pi-val,count
3.1226551226551225,30
3.1226611226611225,32
3.1226765799256504,131
3.1226927252985885,28
3.1226993865030677,25
3.122715404699739,71
3.1227272727272726,29
3.1227364185110664,76
3.1227495908346974,35
3.1227586206896554,31
3.1227651966626935,26
3.122770199370409,23
3.1228070175438596,374
3.122842639593909,28
3.1228473019517797,28
3.1228533685601056,35
3.1228615863141522,33
3.122873345935728,33
3.1228813559322033,24
3.1228915662650603,79
3.122905027932961,38
3.122923588039867,115
3.122940430925222,32
3.122950819672131,61
3.122962962962963,31
3.1229698375870067,27
3.122994652406417,207
3.123020706455542,29
3.1230283911671926,36
3.1230425055928412,77
3.123055162659123,39
3.1230610134436403,27
3.123076923076923,123
3.123094958968347,27
3.123102866779089,40
3.123110151187905,25
3.123123123123123,112
3.1231393775372123,30
3.123152709359606,90
3.1231638418079095,36
3.1231732776617953,79
3.1231884057971016,45
3.1232,27
3.1232091690544412,41
3.1232166018158236,27
3.123222748815166,21
3.123227917121047,36
3.1232323232323234,33
3.1232876712328768,617
3.123343527013252,20
3.1233480176211454,26
3.1233532934131736,32
3.1233595800524934,26
3.123367198838897,25
3.1233766233766236,29
3.123388581952118,34
3.123404255319149,72
3.1234140715109575,29
3.123425692695214,75
3.1234396671289875,30
3.123456790123457,105
3.1234705228031148,31
3.123478260869565,34
3.123486682808717,23
3.1235059760956174,146
3.1235230934479055,29
3.123529411764706,31
3.1235431235431235,71
3.1235584843492585,49
3.123566878980892,41
3.1235721703011423,30
3.1235955056179776,210
3.1236180904522612,30
3.123623011015912,23
3.1236306729264474,29
3.123644251626898,90
3.1236559139784945,32
3.1236749116607774,122
3.1236897274633124,25
3.1236959761549925,32
3.1237113402061856,72
3.1237230419977298,29
3.123732251521298,67
3.1237458193979935,33
3.12375533428165,34
3.123762376237624,34
3.1237677984665937,40
3.123809523809524,387
3.1238485158648923,16
3.123853211009174,32
3.123859191655802,28
3.123867069486405,23
3.1238779174147218,40
3.1238938053097347,72
3.1239048811013768,33
3.123919308357349,68
3.123931623931624,22
3.1239388794567065,36
3.1239470517448855,29
3.12396694214876,162
3.1239860950173814,28
3.1239935587761676,31
3.124,23
3.12401055408971,75
3.124022346368715,31
3.124031007751938,46
3.124042879019908,29
3.1240506329113926,30
3.1240560949298812,26
3.124087591240876,304
3.124117053481332,32
3.1241217798594847,26
3.1241283124128314,32
3.1241379310344826,43
3.124153498871332,83
3.1241655540720963,32
3.1241830065359477,115
3.1241997439180538,36
3.1242105263157893,81
3.124223602484472,30
3.124231242312423,31
3.124236252545825,26
3.1242603550295858,202
3.1242873432155074,34
3.1242937853107344,41
3.12430426716141,35
3.1243124312431245,27
3.1243243243243244,65
3.124335812964931,31
3.1243432574430825,44
3.1243523316062176,22
3.1243576567317572,22
3.1243781094527363,191
3.124401913875598,30
3.1244094488188976,33
3.1244239631336406,74
3.1244377811094455,32
3.1244444444444444,28
3.124463519313305,174
3.12448132780083,29
3.124487004103967,32
3.1244979919678717,74
3.124508519003932,33
3.1245283018867926,122
3.124546553808948,22
3.1245551601423487,31
3.1245634458672877,25
3.1245791245791246,117
3.124593716143012,35
3.1246006389776357,31
3.1246073298429318,32
3.1246200607902734,108
3.1246376811594203,25
3.1246537396121883,81
3.1246684350132625,28
3.1246819338422394,80
3.1246943765281174,21
3.124705882352941,55
3.124716553287982,35
3.12472647702407,85
3.124735729386892,25
3.1247443762781186,63
3.124760076775432,40
3.124773960216998,45
3.124786324786325,40
3.124797406807131,32
3.1248073959938365,33
3.1248164464023493,28
3.1248246844319776,38
3.124832214765101,30
3.124839124839125,32
3.1248454882571077,37
3.1248513674197382,28
3.124856815578465,31
3.124861878453039,31
3.1248665955176094,22
3.1248710010319916,29
3.125,1578
3.1251271617497456,27
3.125131440588854,31
3.1251360174102287,34
3.125140924464487,35
3.1251461988304094,22
3.1251518833535843,23
3.125158027812895,36
3.1251646903820816,31
3.125171939477304,33
3.125179856115108,31
3.125188536953243,29
3.1251980982567353,38
3.1252086811352253,37
3.125220458553792,35
3.1252336448598133,31
3.125248508946322,52
3.1252566735112937,21
3.1252653927813165,77
3.1252747252747253,24
3.1252847380410023,75
3.1252955082742315,25
3.1253071253071254,91
3.125319693094629,31
3.1253333333333333,79
3.1253481894150417,28
3.1253644314868803,75
3.1253761283851555,26
3.125382262996942,33
3.1253886010362693,30
3.12540192926045,117
3.125416204217536,36
3.1254237288135593,36
3.1254315304948217,35
3.1254480286738353,107
3.125465838509317,23
3.1254752851711025,29
3.1254851228978007,25
3.125506072874494,160
3.1255230125523012,30
3.1255289139633287,38
3.1255411255411256,83
3.1255539143279174,29
3.125560538116592,34
3.125581395348837,167
3.1256038647342996,25
3.1256117455138663,45
3.1256281407035176,82
3.125638406537283,23
3.125645438898451,41
3.1256544502617802,28
3.125659978880676,30
3.1256830601092895,235
3.1257078142695356,35
3.125714285714286,41
3.125725338491296,53
3.125734430082256,26
3.125748502994012,78
3.1257631257631258,22
3.1257731958762887,84
3.1257861635220126,36
3.1257941550190598,41
3.1257995735607675,27
3.1258278145695364,273
3.125858123569794,34
3.1258644536652835,38
3.125874125874126,44
3.1258811681772407,22
3.125890736342043,67
3.125904486251809,26
3.1259105098855358,28
3.1259259259259258,136
3.125941872981701,23
3.125948406676783,27
3.125964010282776,75
3.1259754738015606,38
3.125984251968504,39
3.1259968102073366,28
3.1260053619302948,32
3.126011560693642,30
3.1260162601626016,28
3.1260504201680672,367
3.126086956521739,36
3.126092384519351,31
3.126099706744868,31
3.1261101243339255,32
3.126126126126126,78
3.126137841352406,31
3.126153846153846,110
3.1261682242990654,30
3.1261770244821094,36
3.1261872455902306,34
3.1261930010604453,31
3.1262135922330097,163
3.1262349066959385,31
3.126241134751773,42
3.12625250501002,70
3.1262626262626263,35
3.1262798634812285,125
3.1262939958592133,28
3.12630014858841,30
3.126315789473684,78
3.126328217237308,23
3.126338329764454,71
3.1263537906137184,48
3.126365054602184,36
3.1263736263736264,28
3.1263803680981597,29
3.1263858093126387,35
3.12639029322548,28
3.1264367816091956,497
3.1264864864864865,35
3.126491646778043,27
3.1264980026631157,31
3.1265060240963853,32
3.1265164644714036,35
3.126530612244898,65
3.1265397536394177,34
3.1265508684863526,79
3.1265646731571626,27
3.1265822784810124,121
3.126596980255517,23
3.126605504587156,41
3.1266149870801034,31
3.126637554585153,153
3.126658624849216,28
3.1266666666666665,37
3.126673532440783,30
3.1266846361185983,79
3.1266968325791855,35
3.1267056530214425,40
3.1267175572519084,31
3.1267252195734003,41
3.126730564430245,30
3.1267605633802815,299
3.1267916207276736,35
3.126797385620915,35
3.1268057784911716,37
3.126819126819127,77
3.126829268292683,24
3.1268436578171093,73
3.126857142857143,29
3.126865671641791,28
3.1268758526603,33
3.1268817204301076,23
3.1269035532994924,207
3.1269276393831555,29
3.126934984520124,33
3.1269487750556793,86
3.1269614835948647,35
3.1269674711437565,36
3.126984126984127,156
3.127003699136868,33
3.1270125223613596,36
3.1270207852193996,30
3.1270358306188926,126
3.127049180327869,30
3.1270553064275037,32
3.1270718232044197,97
3.1270860077021823,33
3.1270983213429258,76
3.12710911136108,32
3.1271186440677967,79
3.1271271271271273,20
3.127134724857685,32
3.127147766323024,38
3.1271585557299844,36
3.1271676300578033,23
3.1271753681392234,30
3.1271820448877805,30
3.127187864644107,24
3.1271929824561404,31
3.127197518097208,26
3.1272727272727274,862
3.127348643006263,36
3.1273532668881505,35
3.1273584905660377,18
3.1273644388398485,27
3.127371273712737,36
3.1273792093704245,25
3.127388535031847,31
3.1273996509598603,46
3.1274131274131274,54
3.127420998980632,29
3.127429805615551,90
3.12743972445465,30
3.127450980392157,82
3.1274638633377134,34
3.1274787535410766,87
3.1274961597542243,35
3.1275026343519494,31
3.12751677852349,110
3.1275327771156136,25
3.1275415896487986,36
3.127551020408163,37
3.1275720164609053,167
3.127589967284624,34
3.1275964391691393,33
3.1276102088167055,75
3.127625201938611,34
3.127633209417596,27
3.127638190954774,24
3.127659574468085,218
3.127683615819209,32
3.1276901004304163,34
3.1277013752455796,41
3.127710843373494,26
3.127725856697819,123
3.127741935483871,30
3.1277533039647576,74
3.1277683134582626,39
3.1277777777777778,25
3.12778429073857,31
3.127789046653144,27
3.1278195488721803,320
3.127853881278539,32
3.1278600269179004,39
3.1278688524590166,38
3.1278825995807127,83
3.1278928136419,24
3.127906976744186,78
3.1279199110122358,38
3.127927927927928,44
3.1279373368146213,30
3.127942681678608,35
3.1279620853080567,171
3.1279826464208242,32
3.1279887482419126,39
3.128,65
3.1280101394169835,32
3.1280276816608996,122
3.128042328042328,27
3.1280487804878048,28
3.128065395095368,76
3.12807881773399,32
3.1280898876404493,85
3.128099173553719,26
3.12810707456979,43
3.1281198003327786,35
3.1281296023564065,29
3.1281373844121534,37
3.1281437125748504,25
3.128148959474261,27
3.1281533804238144,28
3.128205128205128,587
3.1282586027111576,32
3.1282633371169126,31
3.12826899128269,31
3.1282758620689655,42
3.1282843894899535,34
3.1282952548330405,31
3.1283095723014256,74
3.1283185840707963,32
3.128329297820823,72
3.128342245989305,29
3.1283582089552238,82
3.128371089536138,41
3.1283783783783785,36
3.1283863368669023,19
3.1284046692607004,132
3.128421052631579,29
3.1284271284271283,26
3.128440366972477,77
3.1284552845528455,43
3.1284634760705288,32
3.12846865364851,30
3.1284916201117317,234
3.1285140562248994,30
3.128518971848225,27
3.128526645768025,42
3.128540305010893,87
3.1285520974289582,33
3.1285714285714286,100
3.128586609989373,34
3.128593040847201,34
3.1286089238845145,88
3.1286210892236386,30
3.128630705394191,69
3.1286449399656946,41
3.128654970760234,28
3.128662420382166,36
3.128668171557562,26
3.1286727456940224,28
3.128712871287129,452
3.128755364806867,22
3.1287605294825513,23
3.128767123287671,32
3.1287758346581875,34
3.128787878787879,37
3.1287958115183248,31
3.128805620608899,63
3.1288180610889773,34
3.128834355828221,118
3.1288483466362598,27
3.128856624319419,46
3.1288659793814433,34
3.128888888888889,173
3.1289111389236544,30
3.1289198606271778,48
3.1289274106175515,28
3.128939828080229,75
3.1289537712895377,26
3.1289640591966172,72
3.1289782244556115,30
3.128987517337032,24
3.1289940828402365,21
3.128998968008256,25
3.129032258064516,375
3.1290684624017957,40
3.1290743155149934,35
3.1290824261275274,36
3.1290944123314066,52
3.1291028446389495,27
3.1291139240506327,69
3.129129129129129,33
3.1291355389541087,33
3.129151291512915,123
3.129166666666667,23
3.1291727140783743,27
3.1291866028708135,75
3.1291963377416074,22
3.129203539823009,30
3.1292134831460676,36
3.1292200232828873,27
3.129251700680272,269
3.129281767955801,32
3.129287598944591,38
3.1292962356792144,38
3.1293103448275863,89
3.1293213828425097,37
3.1293375394321767,119
3.129353233830846,31
3.1293634496919918,77
3.1293759512937593,36
3.129383313180169,25
3.1293881644934802,36
3.1294117647058823,213
3.129438717067583,30
3.1294452347083928,44
3.1294559099437147,48
3.1294642857142856,33
3.1294765840220387,88
3.129488574537541,36
3.129496402877698,40
3.129506008010681,32
3.129511677282378,37
3.1295336787564767,203
3.1295546558704452,29
3.129559748427673,34
3.129568106312292,36
3.12958435207824,85
3.1296,34
3.1296076099881094,27
3.1296296296296298,167
3.1296505073280723,28
3.1296572280178836,27
3.1296703296703297,78
3.1296829971181555,30
3.129689174705252,25
3.1297071129707112,161
3.129724208375894,32
3.1297297297297297,35
3.129740518962076,43
3.1297509829619923,31
3.1297709923664123,148
3.129789864029666,30
3.129798903107861,52
3.1298076923076925,19
3.1298245614035087,115
3.129840546697039,33
3.1298482293423273,41
3.1298557158712543,31
3.1298701298701297,116
3.129883843717001,27
3.1298904538341157,46
3.129896907216495,25
3.1299093655589125,124
3.12992700729927,25
3.1299435028248586,95
3.1299589603283176,31
3.129973474801061,84
3.12998712998713,31
3.13,79
3.130012150668287,24
3.1300236406619386,64
3.1300345224395856,27
3.1300448430493275,92
3.130054644808743,32
3.1300639658848612,80
3.130072840790843,27
3.130081300813008,72
3.130097087378641,48
3.130111524163569,41
3.1301247771836005,37
3.1301369863013697,41
3.1301482701812193,30
3.13015873015873,34
3.1301684532924963,37
3.1301775147928996,35
3.1301859799713876,31
3.1301939058171744,32
3.1302013422818793,34
3.1302083333333335,36
3.1302149178255374,28
3.13022113022113,29
3.130227001194743,26
3.130232558139535,31
3.130237825594564,25
3.130242825607064,34
3.1302475780409043,35
3.130252100840336,35
3.1302564102564103,32
3.130260521042084,34
3.130434782608696,2234
3.130612244897959,30
3.130616509926855,33
3.1306209850107067,30
3.1306256860592754,35
3.130630630630631,30
3.130635838150289,22
3.130641330166271,30
3.1306471306471306,26
3.130653266331658,30
3.130659767141009,32
3.1306666666666665,35
3.130674002751032,36
3.1306818181818183,42
3.130690161527166,33
3.1306990881458967,33
3.130708661417323,38
3.130718954248366,31
3.130730050933786,42
3.1307420494699647,29
3.130755064456722,42
3.1307692307692307,46
3.130784708249497,85
3.130792996910402,28
3.130801687763713,70
3.130810810810811,30
3.130820399113082,74
3.130830489192264,31
3.130841121495327,67
3.1308523409363747,28
3.130864197530864,71
3.130876747141042,36
3.130890052356021,81
3.1309041835357623,30
3.13091922005571,88
3.130935251798561,30
3.130952380952381,77
3.130964467005076,18
3.130970724191063,32
3.130977130977131,24
3.130990415335463,128
3.131004366812227,31
3.131011608623549,35
3.1310190369540876,34
3.1310344827586207,114
3.1310507674144037,23
3.1310592459605027,36
3.1310679611650487,23
3.1310861423220975,138
3.1311053984575836,29
3.131115459882583,46
3.1311258278145697,35
3.131131131131131,34
3.1311475409836067,178
3.131164742917104,31
3.1311706629055007,37
3.131182795698925,88
3.131195335276968,29
3.131201764057332,30
3.1312217194570136,166
3.1312427409988386,33
3.13125,41
3.1312649164677806,77
3.1312803889789302,41
3.1312883435582823,26
3.1313131313131315,207
3.1313340227507758,29
3.1313394018205463,31
3.1313485113835378,37
3.1313559322033897,31
3.131367292225201,81
3.1313789359391966,24
3.1313868613138687,44
3.131396957123098,35
3.131403118040089,28
3.1314285714285712,228
3.131455399061033,23
3.1314623338257017,32
3.1314741035856573,36
3.1314837153196624,25
3.1314984709480123,120
3.13151364764268,30
3.1315240083507305,71
3.131537242472266,36
3.13154533844189,36
3.1315508021390372,32
3.1315789473684212,277
3.1316085489313834,35
3.1316146540027137,35
3.1316239316239316,43
3.131639722863741,77
3.1316526610644257,27
3.1316582914572866,37
3.131672597864769,102
3.1316872427983538,28
3.1316931982633864,36
3.131707317073171,79
3.131717597471022,34
3.131725417439703,44
3.1317365269461077,30
3.1317440401505645,23
3.1317494600431965,28
3.131782945736434,321
3.131818181818182,33
3.131824234354194,37
3.1318327974276525,46
3.13184584178499,71
3.131855309218203,24
3.131868131868132,91
3.1318795430944966,28
3.1318864774624373,35
3.13189448441247,29
3.1319148936170214,176
3.13193588162762,29
3.1319444444444446,33
3.1319520174482007,30
3.131964809384164,80
3.1319796954314723,41
3.131991051454139,81
3.132,40
3.132007233273056,36
3.1320182094081943,34
3.1320261437908496,29
3.13203214695752,27
3.1320368474923233,31
3.1320754716981134,434
3.1321160042964555,37
3.1321212121212123,31
3.132127955493741,35
3.132137030995106,30
3.1321499013806706,46
3.13215859030837,34
3.1321695760598502,77
3.132183908045977,36
3.1321897073662965,33
3.1322033898305084,120
3.1322207958921693,33
3.1322314049586777,71
3.1322436849925706,29
3.1322505800464038,38
3.132275132275132,226
3.1323003575685338,29
3.1323076923076925,30
3.1323210412147504,76
3.132332878581173,31
3.1323529411764706,127
3.132369299221357,31
3.1323763955342905,41
3.1323828920570267,36
3.132394366197183,88
3.132408575031526,28
3.132420091324201,74
3.132429614181439,27
3.132437619961612,42
3.1324503311258276,38
3.1324599708879184,28
3.1324675324675324,35
3.1324736225087926,19
3.1324786324786325,29
3.1325301204819276,577
3.132579650565262,32
3.1325842696629214,29
3.1325898389095417,39
3.132596685082873,28
3.1326053042121687,33
3.132616487455197,38
3.132631578947368,84
3.132641291810842,27
3.13265306122449,69
3.1326676176890156,40
3.132686084142395,110
3.132701421800948,30
3.1327102803738316,51
3.132720105124836,31
3.132725430597771,23
3.1327433628318584,174
3.1327649208282584,26
3.1327731092436975,43
3.132780082987552,32
3.1327913279132793,82
3.1328036322360955,30
3.1328125,43
3.132824427480916,43
3.1328320802005014,25
3.132837407013815,34
3.132867132867133,255
3.132897603485839,33
3.1329032258064515,38
3.132911392405063,36
3.132924335378323,77
3.132934131736527,28
3.132947976878613,99
3.1329608938547486,29
3.132969034608379,43
3.132978723404255,39
3.1329842931937173,33
3.1330049261083746,172
3.13302752293578,28
3.133034379671151,30
3.133047210300429,87
3.1330589849108366,38
3.1330645161290325,25
3.1330798479087454,153
3.133097762073027,23
3.1331058020477816,43
3.133113311331133,37
3.1331269349845203,119
3.13314447592068,41
3.133159268929504,79
3.1331719128329296,30
3.1331828442437923,71
3.1331923890063424,38
3.1332007952286283,39
3.133214920071048,39
3.13322632423756,42
3.1332357247437774,36
3.1332436069986542,28
3.133250311332503,32
3.1332560834298957,37
3.133261105092091,31
3.133265513733469,39
3.1333333333333333,833
3.1334002006018054,31
3.1334044823906084,33
3.1334093500570126,28
3.1334149326805387,26
3.1334214002642007,29
3.133428981348637,39
3.133437990580848,38
3.1334488734835357,35
3.133462282398453,39
3.13347022587269,35
3.1334792122538295,84
3.1334894613583137,21
3.133501259445844,69
3.1335149863760217,36
3.1335311572700295,78
3.1335436382754995,35
3.1335504885993486,40
3.133557800224467,28
3.1335740072202167,115
3.133592736705577,33
3.133603238866397,75
3.1336146272855134,25
3.1336206896551726,33
3.133640552995392,181
3.133663366336634,29
3.1336717428087986,40
3.133678756476684,35
3.1336898395721926,89
3.1337016574585634,29
3.133709981167608,51
3.133720930232558,34
3.1337278106508877,32
3.1337579617834397,277
3.133786848072562,26
3.133793103448276,26
3.1338028169014085,38
3.133810010214505,34
3.1338199513381997,73
3.133834586466165,37
3.133841131664853,29
3.1338582677165356,142
3.1338766006984864,30
3.133884297520661,39
3.1338912133891212,31
3.133903133903134,88
3.1339173967459324,31
3.1339285714285716,79
3.133937562940584,27
3.1339449541284403,39
3.133956386292835,25
3.1339648173207038,40
3.1339712918660285,30
3.1339764201500535,38
3.134020618556701,474
3.134065934065934,34
3.1340713407134073,25
3.1340782122905027,24
3.134087237479806,41
3.1340996168582373,46
3.1341077085533264,36
3.1341176470588237,90
3.134130146082337,35
3.1341463414634148,128
3.1341600901916573,33
3.1341681574239715,34
3.1341772151898732,43
3.134199134199134,179
3.1342200725513907,31
3.134228187919463,48
3.1342351716961496,35
3.1342465753424658,94
3.134259259259259,35
3.1342685370741483,75
3.1342812006319116,36
3.134289439374185,32
3.1342952275249725,29
3.1343283582089554,331
3.134358974358974,34
3.1343638525564805,33
3.1343705799151342,33
3.1343804537521813,33
3.134396355353075,73
3.1344086021505375,27
3.134426229508197,125
3.134443021766965,26
3.134453781512605,79
3.134466769706337,32
3.1344743276283618,20
3.134479271991911,27
3.134502923976608,227
3.1345291479820627,24
3.1345353675450762,48
3.1345454545454547,41
3.1345532831001077,35
3.134564643799472,85
3.1345755693581783,34
3.13458262350937,42
3.1345911949685537,22
3.1346153846153846,186
3.13463751438435,29
3.13464447806354,30
3.1346578366445916,76
3.134670487106017,43
3.134676564156946,37
3.1346938775510202,176
3.134715025906736,35
3.1347248576850095,55
3.134734239802225,27
3.1347517730496453,106
3.1347678369195924,28
3.13477537437604,44
3.134782608695652,27
3.134796238244514,110
3.134808853118712,26
3.1348148148148147,31
3.134831460674157,79
3.1348464619492655,43
3.1348600508905853,71
3.134872417982989,33
3.1348837209302327,76
3.1348940914158305,28
3.1349036402569594,81
3.1349124613800208,33
3.134920634920635,42
3.134935304990758,45
3.134948096885813,35
3.1349593495934958,40
3.1349693251533743,34
3.134978229317852,34
3.1349862258953167,33
3.134993446920052,33
3.135,33
3.1350059737156513,29
3.135011441647597,26
3.1350164654226127,29
3.1350210970464136,39
3.13502538071066,46
3.135135135135135,1393
3.1352459016393444,35
3.1352502662406816,31
3.1352549889135255,29
3.1352601156069366,38
3.135265700483092,27
3.1352718078381794,41
3.1352785145888595,37
3.1352859135285915,27
3.135294117647059,31
3.135303265940902,33
3.1353135313531353,43
3.1353251318101933,46
3.1353383458646618,57
3.1353535353535356,82
3.1353620146904513,35
3.1353711790393013,80
3.135381114903299,28
3.1353919239904986,83
3.1354037267080743,32
3.1354166666666665,69
3.1354309165526675,39
3.1354466858789625,96
3.1354642313546424,36
3.1354705274043435,33
3.1354838709677417,117
3.135498320268757,21
3.1355060034305318,33
3.135514018691589,27
3.1355311355311355,120
3.135549872122762,30
3.135559921414538,49
3.1355704697986577,28
3.1355759429153927,36
3.135593220338983,161
3.13561190738699,34
3.135618479880775,27
3.135632183908046,88
3.135646687697161,34
3.135654261704682,27
3.135678391959799,216
3.135699373695198,36
3.1357048748353096,25
3.1357142857142857,38
3.1357220412595006,33
3.1357340720221605,97
3.1357466063348416,28
3.135755258126195,45
3.1357664233576643,33
3.1357733175914992,32
3.1358024691358026,288
3.1358288770053475,38
3.1358344113842174,39
3.1358428805237315,35
3.1358574610244987,68
3.135869565217391,37
3.1358885017421603,116
3.135902636916836,44
3.135908440629471,47
3.1359223300970873,86
3.1359325605900947,31
3.1359404096834265,46
3.13595166163142,37
3.135959339263024,34
3.1359649122807016,29
3.136,379
3.1360332294911735,32
3.136038186157518,29
3.1360448807854135,27
3.1360544217687076,39
3.136069114470842,90
3.136079900124844,34
3.136094674556213,82
3.1361079865016874,31
3.1361161524500907,41
3.136125654450262,37
3.1361310133060387,38
3.136150234741784,176
3.1361702127659576,32
3.1361760660247593,36
3.1361867704280155,46
3.136196319018405,37
3.1362126245847177,130
3.136226034308779,27
3.136231884057971,36
3.1362467866323906,73
3.136258660508083,33
3.1362683438155137,80
3.136283185840708,35
3.1362940275650844,28
3.136302294197031,41
3.1363088057901085,32
3.1363140676117776,30
3.1363636363636362,555
3.1364124597207304,41
3.136417556346382,29
3.1364238410596026,39
3.136431784107946,41
3.1364421416234887,34
3.1364562118126273,76
3.1364653243847873,21
3.1364764267990073,79
3.136490250696379,37
3.1365079365079365,108
3.1365227537922986,33
3.1365313653136533,50
3.1365409622886866,38
3.1365461847389557,30
3.1365638766519823,161
3.1365853658536587,34
3.136593591905565,34
3.1366006256517207,39
3.1366120218579234,99
3.1366245694603903,37
3.1366336633663368,45
3.1366459627329193,28
3.136653895274585,24
3.1366594360086766,32
3.1366906474820144,326
3.136723163841808,27
3.136729222520107,43
3.1367380560131797,39
3.1367521367521367,82
3.136762860727729,34
3.13677811550152,123
3.1367924528301887,32
3.136801541425819,29
3.136812411847673,27
3.136818687430478,26
3.136842105263158,231
3.1368680641183726,32
3.136876006441224,41
3.136890951276102,73
3.136904761904762,30
3.1369112814895947,32
3.136929460580913,176
3.136950904392765,40
3.1369606003752346,55
3.136969696969697,29
3.136986301369863,120
3.1370010787486518,39
3.137007874015748,33
3.1370143149284253,40
3.1370262390670556,93
3.1370420624151967,37
3.1370558375634516,68
3.137067938021454,32
3.1370786516853935,67
3.1370882040382573,32
3.1370967741935485,85
3.137111517367459,41
3.137123745819398,43
3.13713405238829,32
3.137142857142857,43
3.137150466045273,51
3.13715710723192,30
3.1371629542790154,31
3.1371681415929205,31
3.13717277486911,30
3.1372549019607843,977
3.1373346897253307,36
3.1373390557939915,43
3.137343927355278,32
3.1373493975903615,30
3.1373555840821568,27
3.1373626373626373,42
3.137370753323486,38
3.137380191693291,31
3.137391304347826,38
3.1374045801526718,40
3.1374122367101305,27
3.1374207188160677,88
3.137430167597765,23
3.137440758293839,73
3.137452711223203,45
3.137466307277628,87
3.137481910274964,35
3.1375,112
