pi-val,count
3.1338028169014085,53
3.133810010214505,29
3.1338199513381997,74
3.133834586466165,38
3.133841131664853,24
3.1338582677165356,131
3.1338766006984864,26
3.133884297520661,39
3.1338912133891212,22
3.133903133903134,77
3.1339173967459324,29
3.1339285714285716,75
3.133937562940584,33
3.1339449541284403,49
3.133956386292835,41
3.1339648173207038,28
3.1339712918660285,23
3.1339764201500535,31
3.134020618556701,447
3.134065934065934,30
3.1340713407134073,36
3.1340782122905027,35
3.134087237479806,27
3.1340996168582373,40
3.1341077085533264,29
3.1341176470588237,86
3.134130146082337,20
3.1341463414634148,125
3.1341600901916573,27
3.1341681574239715,51
3.1341772151898732,19
3.134199134199134,162
3.1342200725513907,37
3.134228187919463,23
3.1342351716961496,25
3.1342465753424658,82
3.134259259259259,28
3.1342685370741483,69
3.1342812006319116,29
3.134289439374185,39
3.1342952275249725,32
3.1343283582089554,326
3.134358974358974,23
3.1343638525564805,32
3.1343705799151342,39
3.1343804537521813,52
3.134396355353075,70
3.1344086021505375,28
3.134426229508197,127
3.134443021766965,38
3.134453781512605,72
3.134466769706337,35
3.1344743276283618,39
3.134479271991911,24
3.134502923976608,230
3.1345291479820627,32
3.1345353675450762,45
3.1345454545454547,51
3.1345532831001077,25
3.134564643799472,90
3.1345755693581783,21
3.13458262350937,28
3.1345911949685537,23
3.1346153846153846,184
3.13463751438435,28
3.13464447806354,38
3.1346578366445916,78
3.134670487106017,38
3.134676564156946,26
3.1346938775510202,184
3.134715025906736,45
3.1347248576850095,49
3.134734239802225,25
3.1347517730496453,137
3.1347678369195924,31
3.13477537437604,34
3.134782608695652,32
3.134796238244514,95
3.134808853118712,28
3.1348148148148147,38
3.134831460674157,96
3.1348464619492655,32
3.1348600508905853,71
3.134872417982989,33
3.1348837209302327,75
3.1348940914158305,26
3.1349036402569594,89
3.1349124613800208,25
3.134920634920635,56
3.134935304990758,41
3.134948096885813,59
3.1349593495934958,31
3.1349693251533743,31
3.134978229317852,40
3.1349862258953167,41
3.134993446920052,40
3.135,34
3.1350059737156513,28
3.135011441647597,33
3.1350164654226127,33
3.1350210970464136,33
3.13502538071066,30
3.135135135135135,1397
3.1352459016393444,25
3.1352502662406816,23
3.1352549889135255,32
3.1352601156069366,28
3.135265700483092,39
3.1352718078381794,20
3.1352785145888595,30
3.1352859135285915,33
3.135294117647059,43
3.135303265940902,37
3.1353135313531353,42
3.1353251318101933,48
3.1353383458646618,40
3.1353535353535356,71
3.1353620146904513,37
3.1353711790393013,78
3.135381114903299,23
3.1353919239904986,87
3.1354037267080743,34
3.1354166666666665,81
3.1354309165526675,28
3.1354466858789625,85
3.1354642313546424,26
3.1354705274043435,21
3.1354838709677417,104
3.135498320268757,28
3.1355060034305318,47
3.135514018691589,24
3.1355311355311355,132
3.135549872122762,34
3.135559921414538,40
3.1355704697986577,28
3.1355759429153927,37
3.135593220338983,163
3.13561190738699,36
3.135618479880775,32
3.135632183908046,84
3.135646687697161,27
3.135654261704682,29
3.135678391959799,198
3.135699373695198,29
3.1357048748353096,29
3.1357142857142857,52
3.1357220412595006,28
3.1357340720221605,93
3.1357466063348416,32
3.135755258126195,41
3.1357664233576643,38
3.1357733175914992,31
3.1358024691358026,247
3.1358288770053475,34
3.1358344113842174,41
3.1358428805237315,35
3.1358574610244987,71
3.135869565217391,44
3.1358885017421603,131
3.135902636916836,33
3.135908440629471,35
3.1359223300970873,88
3.1359325605900947,34
3.1359404096834265,51
3.13595166163142,37
3.135959339263024,25
3.1359649122807016,36
3.136,344
3.1360332294911735,28
3.136038186157518,23
3.1360448807854135,39
3.1360544217687076,23
3.136069114470842,66
3.136079900124844,33
3.136094674556213,85
3.1361079865016874,30
3.1361161524500907,50
3.136125654450262,39
3.1361310133060387,36
3.136150234741784,176
3.1361702127659576,30
3.1361760660247593,35
3.1361867704280155,54
3.136196319018405,33
3.1362126245847177,127
3.136226034308779,18
3.136231884057971,32
3.1362467866323906,79
3.136258660508083,30
3.1362683438155137,72
3.136283185840708,51
3.1362940275650844,33
3.136302294197031,33
3.1363088057901085,33
3.1363140676117776,32
3.1363636363636362,475
3.1364124597207304,22
3.136417556346382,33
3.1364238410596026,28
3.136431784107946,46
3.1364421416234887,52
3.1364562118126273,94
3.1364653243847873,29
3.1364764267990073,76
3.136490250696379,35
3.1365079365079365,117
3.1365227537922986,24
3.1365313653136533,48
3.1365409622886866,38
3.1365461847389557,25
3.1365638766519823,173
3.1365853658536587,34
3.136593591905565,28
3.1366006256517207,31
3.1366120218579234,84
3.1366245694603903,24
3.1366336633663368,42
3.1366459627329193,34
3.136653895274585,32
3.1366594360086766,33
3.1366906474820144,335
3.136723163841808,35
3.136729222520107,24
3.1367380560131797,37
3.1367521367521367,87
3.136762860727729,22
3.13677811550152,120
3.1367924528301887,26
3.136801541425819,55
3.136812411847673,35
3.136818687430478,26
3.136842105263158,230
3.1368680641183726,30
3.136876006441224,28
3.136890951276102,78
3.136904761904762,36
3.1369112814895947,34
3.136929460580913,172
3.136950904392765,41
3.1369606003752346,45
3.136969696969697,38
3.136986301369863,128
3.1370010787486518,24
3.137007874015748,29
3.1370143149284253,35
3.1370262390670556,80
3.1370420624151967,38
3.1370558375634516,73
3.137067938021454,26
3.1370786516853935,75
3.1370882040382573,25
3.1370967741935485,67
3.137111517367459,51
3.137123745819398,29
3.13713405238829,33
3.137142857142857,27
3.137150466045273,27
3.13715710723192,24
3.1371629542790154,26
3.1371681415929205,37
3.13717277486911,40
3.1372549019607843,957
3.1373346897253307,30
3.1373390557939915,26
3.137343927355278,27
3.1373493975903615,29
3.1373555840821568,34
3.1373626373626373,42
3.137370753323486,39
3.137380191693291,30
3.137391304347826,45
3.1374045801526718,45
3.1374122367101305,27
3.1374207188160677,69
3.137430167597765,26
3.137440758293839,85
3.137452711223203,19
3.137466307277628,86
3.137481910274964,34
3.1375,111
