pi-val,count
3.124508519003932,33
3.1245283018867926,127
3.124546553808948,30
3.1245551601423487,37
3.1245634458672877,26
3.1245791245791246,119
3.124593716143012,24
3.1246006389776357,47
3.1246073298429318,26
3.1246200607902734,107
3.1246376811594203,51
3.1246537396121883,80
3.1246684350132625,37
3.1246819338422394,75
3.1246943765281174,28
3.124705882352941,70
3.124716553287982,24
3.12472647702407,72
3.124735729386892,29
3.1247443762781186,59
3.124760076775432,42
3.124773960216998,46
3.124786324786325,30
3.124797406807131,37
3.1248073959938365,36
3.1248164464023493,32
3.1248246844319776,41
3.124832214765101,41
3.124839124839125,33
3.1248454882571077,29
3.1248513674197382,24
3.124856815578465,22
3.124861878453039,20
3.1248665955176094,22
3.1248710010319916,28
3.125,1628
3.1251271617497456,22
3.125131440588854,17
3.1251360174102287,31
3.125140924464487,28
3.1251461988304094,25
3.1251518833535843,33
3.125158027812895,36
3.1251646903820816,26
3.125171939477304,34
3.125179856115108,46
3.125188536953243,45
3.1251980982567353,36
3.1252086811352253,40
3.125220458553792,29
3.1252336448598133,34
3.125248508946322,44
3.1252566735112937,37
3.1252653927813165,66
3.1252747252747253,24
3.1252847380410023,78
3.1252955082742315,31
3.1253071253071254,68
3.125319693094629,29
3.1253333333333333,85
3.1253481894150417,34
3.1253644314868803,75
3.1253761283851555,26
3.125382262996942,40
3.1253886010362693,28
3.12540192926045,111
3.125416204217536,24
3.1254237288135593,36
3.1254315304948217,30
3.1254480286738353,125
3.125465838509317,28
3.1254752851711025,49
3.1254851228978007,38
3.125506072874494,161
3.1255230125523012,27
3.1255289139633287,34
3.1255411255411256,68
3.1255539143279174,33
3.125560538116592,28
3.125581395348837,185
3.1256038647342996,31
3.1256117455138663,34
3.1256281407035176,88
3.125638406537283,20
3.125645438898451,31
3.1256544502617802,29
3.125659978880676,27
3.1256830601092895,203
3.1257078142695356,27
3.125714285714286,44
3.125725338491296,50
3.125734430082256,27
3.125748502994012,76
3.1257631257631258,27
3.1257731958762887,74
3.1257861635220126,32
3.1257941550190598,25
3.1257995735607675,21
3.1258278145695364,258
3.125858123569794,22
3.1258644536652835,38
3.125874125874126,45
3.1258811681772407,37
3.125890736342043,72
3.125904486251809,55
3.1259105098855358,29
3.1259259259259258,141
3.125941872981701,19
3.125948406676783,38
3.125964010282776,88
3.1259754738015606,34
3.125984251968504,42
3.1259968102073366,48
3.1260053619302948,41
3.126011560693642,35
3.1260162601626016,21
3.1260504201680672,360
3.126086956521739,31
3.126092384519351,26
3.126099706744868,40
3.1261101243339255,37
3.126126126126126,71
3.126137841352406,34
3.126153846153846,116
3.1261682242990654,31
3.1261770244821094,43
3.1261872455902306,35
3.1261930010604453,26
3.1262135922330097,194
3.1262349066959385,27
3.126241134751773,31
3.12625250501002,64
3.1262626262626263,33
3.1262798634812285,101
3.1262939958592133,26
3.12630014858841,38
3.126315789473684,80
3.126328217237308,28
3.126338329764454,85
3.1263537906137184,45
3.126365054602184,26
3.1263736263736264,35
3.1263803680981597,23
3.1263858093126387,23
3.12639029322548,31
3.1264367816091956,533
3.1264864864864865,25
3.126491646778043,29
3.1264980026631157,34
3.1265060240963853,40
3.1265164644714036,31
3.126530612244898,60
3.1265397536394177,24
3.1265508684863526,80
3.1265646731571626,29
3.1265822784810124,105
3.126596980255517,34
3.126605504587156,43
3.1266149870801034,32
3.126637554585153,166
3.126658624849216,30
3.1266666666666665,43
3.126673532440783,25
3.1266846361185983,86
3.1266968325791855,34
3.1267056530214425,43
3.1267175572519084,36
3.1267252195734003,42
3.126730564430245,22
3.1267605633802815,330
3.1267916207276736,23
3.126797385620915,25
3.1268057784911716,36
3.126819126819127,72
3.126829268292683,29
3.1268436578171093,86
3.126857142857143,28
3.126865671641791,38
3.1268758526603,34
3.1268817204301076,19
3.1269035532994924,214
3.1269276393831555,26
3.126934984520124,29
3.1269487750556793,71
3.1269614835948647,45
3.1269674711437565,26
3.126984126984127,136
3.127003699136868,29
3.1270125223613596,45
3.1270207852193996,32
3.1270358306188926,104
3.127049180327869,29
3.1270553064275037,38
3.1270718232044197,86
3.1270860077021823,27
3.1270983213429258,76
3.12710911136108,25
3.1271186440677967,73
3.1271271271271273,33
3.127134724857685,43
3.127147766323024,30
3.1271585557299844,36
3.1271676300578033,46
3.1271753681392234,39
3.1271820448877805,29
3.127187864644107,29
3.1271929824561404,28
3.127197518097208,29
3.1272727272727274,966
3.127348643006263,24
3.1273532668881505,25
3.1273584905660377,28
3.1273644388398485,34
3.127371273712737,40
3.1273792093704245,32
3.127388535031847,44
3.1273996509598603,43
3.1274131274131274,57
3.127420998980632,26
3.127429805615551,73
3.12743972445465,31
3.127450980392157,68
3.1274638633377134,22
3.1274787535410766,86
3.1274961597542243,31
3.1275026343519494,22
3.12751677852349,116
3.1275327771156136,30
3.1275415896487986,53
3.127551020408163,26
3.1275720164609053,185
3.127589967284624,27
3.1275964391691393,39
3.1276102088167055,91
3.127625201938611,41
3.127633209417596,31
3.127638190954774,47
3.127659574468085,208
3.127683615819209,32
3.1276901004304163,48
3.1277013752455796,42
3.127710843373494,27
3.127725856697819,114
3.127741935483871,32
3.1277533039647576,66
3.1277683134582626,31
3.1277777777777778,26
3.12778429073857,31
3.127789046653144,27
3.1278195488721803,358
3.127853881278539,30
3.1278600269179004,41
3.1278688524590166,40
3.1278825995807127,69
3.1278928136419,33
3.127906976744186,82
3.1279199110122358,28
3.127927927927928,38
3.1279373368146213,21
3.127942681678608,36
3.1279620853080567,171
3.1279826464208242,20
3.1279887482419126,44
3.128,82
3.1280101394169835,33
3.1280276816608996,112
3.128042328042328,21
3.1280487804878048,34
3.128065395095368,77
3.12807881773399,28
3.1280898876404493,74
3.128099173553719,31
3.12810707456979,40
3.1281198003327786,42
3.1281296023564065,27
3.1281373844121534,31
3.1281437125748504,35
3.128148959474261,26
3.1281533804238144,36
3.128205128205128,600
3.1282586027111576,27
3.1282633371169126,32
3.12826899128269,27
3.1282758620689655,44
3.1282843894899535,29
3.1282952548330405,45
3.1283095723014256,69
3.1283185840707963,28
3.128329297820823,69
3.128342245989305,41
3.1283582089552238,89
3.128371089536138,21
3.1283783783783785,39
3.1283863368669023,30
3.1284046692607004,136
3.128421052631579,26
3.1284271284271283,35
3.128440366972477,84
3.1284552845528455,36
3.1284634760705288,33
3.12846865364851,25
3.1284916201117317,215
3.1285140562248994,40
3.128518971848225,32
3.128526645768025,39
3.128540305010893,72
3.1285520974289582,38
3.1285714285714286,139
3.128586609989373,25
3.128593040847201,43
3.1286089238845145,82
3.1286210892236386,27
3.128630705394191,80
3.1286449399656946,39
3.128654970760234,33
3.128662420382166,31
3.128668171557562,31
3.1286727456940224,27
3.128712871287129,431
3.128755364806867,21
3.1287605294825513,27
3.128767123287671,48
3.1287758346581875,41
3.128787878787879,35
3.1287958115183248,26
3.128805620608899,71
3.1288180610889773,32
3.128834355828221,117
3.1288483466362598,31
3.128856624319419,36
3.1288659793814433,26
3.128888888888889,170
3.1289111389236544,40
3.1289198606271778,46
3.1289274106175515,18
3.128939828080229,84
3.1289537712895377,31
3.1289640591966172,65
3.1289782244556115,41
3.128987517337032,32
3.1289940828402365,25
3.128998968008256,27
3.129032258064516,358
3.1290684624017957,18
3.1290743155149934,25
3.1290824261275274,34
3.1290944123314066,46
3.1291028446389495,31
3.1291139240506327,83
3.129129129129129,41
3.1291355389541087,29
3.129151291512915,146
3.129166666666667,26
3.1291727140783743,28
3.1291866028708135,74
3.1291963377416074,33
3.129203539823009,42
3.1292134831460676,42
3.1292200232828873,33
3.129251700680272,266
3.129281767955801,29
3.129287598944591,29
3.1292962356792144,39
3.1293103448275863,80
3.1293213828425097,35
3.1293375394321767,110
3.129353233830846,28
3.1293634496919918,72
3.1293759512937593,46
3.129383313180169,28
3.1293881644934802,39
3.1294117647058823,240
3.129438717067583,30
3.1294452347083928,41
3.1294559099437147,45
3.1294642857142856,28
3.1294765840220387,95
3.129488574537541,29
3.129496402877698,36
3.129506008010681,37
3.129511677282378,25
3.1295336787564767,210
3.1295546558704452,30
3.129559748427673,31
3.129568106312292,42
3.12958435207824,77
3.1296,39
3.1296076099881094,29
3.1296296296296298,189
3.1296505073280723,33
3.1296572280178836,38
3.1296703296703297,73
3.1296829971181555,37
3.129689174705252,30
3.1297071129707112,177
3.129724208375894,44
3.1297297297297297,38
3.129740518962076,45
3.1297509829619923,24
3.1297709923664123,117
3.129789864029666,26
3.129798903107861,51
3.1298076923076925,34
3.1298245614035087,126
3.129840546697039,34
3.1298482293423273,39
3.1298557158712543,31
3.1298701298701297,103
3.129883843717001,24
3.1298904538341157,39
3.129896907216495,26
3.1299093655589125,130
3.12992700729927,33
3.1299435028248586,81
3.1299589603283176,45
3.129973474801061,91
3.12998712998713,29
3.13,93
3.130012150668287,36
3.1300236406619386,72
3.1300345224395856,28
3.1300448430493275,76
3.130054644808743,33
3.1300639658848612,76
3.130072840790843,29
3.130081300813008,76
3.130097087378641,49
3.130111524163569,35
3.1301247771836005,52
3.1301369863013697,42
3.1301482701812193,46
3.13015873015873,43
3.1301684532924963,36
3.1301775147928996,42
3.1301859799713876,44
3.1301939058171744,36
3.1302013422818793,38
3.1302083333333335,30
3.1302149178255374,28
3.13022113022113,25
3.130227001194743,27
3.130232558139535,27
3.130237825594564,28
3.130242825607064,37
3.1302475780409043,29
3.130252100840336,33
3.1302564102564103,28
3.130260521042084,35
3.130434782608696,2339
3.130612244897959,42
3.130616509926855,29
3.1306209850107067,25
3.1306256860592754,30
3.130630630630631,23
3.130635838150289,27
3.130641330166271,28
3.1306471306471306,37
3.130653266331658,31
3.130659767141009,20
3.1306666666666665,39
3.130674002751032,44
3.1306818181818183,46
3.130690161527166,35
3.1306990881458967,47
3.130708661417323,37
3.130718954248366,41
3.130730050933786,36
3.1307420494699647,44
3.130755064456722,53
3.1307692307692307,51
3.130784708249497,77
3.130792996910402,28
3.130801687763713,66
3.130810810810811,21
3.130820399113082,86
3.130830489192264,34
3.130841121495327,70
3.1308523409363747,35
3.130864197530864,76
3.130876747141042,40
3.130890052356021,88
3.1309041835357623,37
3.13091922005571,81
3.130935251798561,34
3.130952380952381,85
3.130964467005076,34
3.130970724191063,37
3.130977130977131,25
3.130990415335463,113
3.131004366812227,29
3.131011608623549,40
3.1310190369540876,23
3.1310344827586207,116
3.1310507674144037,28
3.1310592459605027,46
3.1310679611650487,28
3.1310861423220975,145
3.1311053984575836,25
3.131115459882583,49
3.1311258278145697,38
3.131131131131131,33
3.1311475409836067,191
3.131164742917104,26
3.1311706629055007,42
3.131182795698925,81
3.131195335276968,34
3.131201764057332,35
3.1312217194570136,182
3.1312427409988386,22
3.13125,38
3.1312649164677806,70
3.1312803889789302,43
3.1312883435582823,30
3.1313131313131315,219
3.1313340227507758,29
3.1313394018205463,27
3.1313485113835378,42
3.1313559322033897,23
3.131367292225201,88
3.1313789359391966,34
3.1313868613138687,55
3.131396957123098,34
3.131403118040089,30
3.1314285714285712,220
3.131455399061033,35
3.1314623338257017,41
3.1314741035856573,41
3.1314837153196624,34
3.1314984709480123,116
3.13151364764268,33
3.1315240083507305,77
3.131537242472266,43
3.13154533844189,37
3.1315508021390372,22
3.1315789473684212,264
3.1316085489313834,25
3.1316146540027137,37
3.1316239316239316,44
3.131639722863741,80
3.1316526610644257,41
3.1316582914572866,22
3.131672597864769,132
3.1316872427983538,26
3.1316931982633864,26
3.131707317073171,88
3.131717597471022,25
3.131725417439703,41
3.1317365269461077,42
3.1317440401505645,31
3.1317494600431965,22
3.131782945736434,365
3.131818181818182,28
3.131824234354194,37
3.1318327974276525,48
3.13184584178499,70
3.131855309218203,31
3.131868131868132,90
3.1318795430944966,21
3.1318864774624373,44
3.13189448441247,37
3.1319148936170214,196
3.13193588162762,28
3.1319444444444446,51
3.1319520174482007,34
3.131964809384164,85
3.1319796954314723,40
3.131991051454139,75
3.132,31
3.132007233273056,41
3.1320182094081943,41
3.1320261437908496,29
3.13203214695752,28
3.1320368474923233,35
3.1320754716981134,420
3.1321160042964555,32
3.1321212121212123,32
3.132127955493741,46
3.132137030995106,40
3.1321499013806706,43
3.13215859030837,32
3.1321695760598502,83
3.132183908045977,26
3.1321897073662965,28
3.1322033898305084,126
3.1322207958921693,28
3.1322314049586777,83
3.1322436849925706,37
3.1322505800464038,23
3.132275132275132,210
3.1323003575685338,28
3.1323076923076925,40
3.1323210412147504,89
3.132332878581173,43
3.1323529411764706,164
3.132369299221357,38
3.1323763955342905,39
3.1323828920570267,30
3.132394366197183,90
3.132408575031526,30
3.132420091324201,78
3.132429614181439,30
3.132437619961612,52
3.1324503311258276,44
3.1324599708879184,25
3.1324675324675324,28
3.1324736225087926,29
3.1324786324786325,25
3.1325301204819276,639
3.132579650565262,29
3.1325842696629214,30
3.1325898389095417,26
3.132596685082873,42
3.1326053042121687,45
3.132616487455197,49
3.132631578947368,74
3.132641291810842,29
3.13265306122449,99
3.1326676176890156,34
3.132686084142395,122
3.132701421800948,31
3.1327102803738316,43
3.132720105124836,25
3.132725430597771,36
3.1327433628318584,170
3.1327649208282584,45
3.1327731092436975,32
3.132780082987552,20
3.1327913279132793,88
3.1328036322360955,31
3.1328125,52
3.132824427480916,32
3.1328320802005014,29
3.132837407013815,23
3.132867132867133,291
3.132897603485839,35
3.1329032258064515,30
3.132911392405063,45
3.132924335378323,79
3.132934131736527,33
3.132947976878613,80
3.1329608938547486,33
3.132969034608379,56
3.132978723404255,37
3.1329842931937173,26
3.1330049261083746,197
3.13302752293578,32
3.133034379671151,38
3.133047210300429,76
3.1330589849108366,41
3.1330645161290325,27
3.1330798479087454,129
3.133097762073027,31
3.1331058020477816,41
3.133113311331133,37
3.1331269349845203,122
3.13314447592068,45
3.133159268929504,92
3.1331719128329296,34
3.1331828442437923,80
3.1331923890063424,31
3.1332007952286283,35
3.133214920071048,50
3.13322632423756,51
3.1332357247437774,35
3.1332436069986542,34
3.133250311332503,36
3.1332560834298957,27
3.133261105092091,38
3.133265513733469,36
3.1333333333333333,888
3.1334002006018054,29
3.1334044823906084,37
3.1334093500570126,29
3.1334149326805387,36
3.1334214002642007,35
3.133428981348637,24
3.133437990580848,40
3.1334488734835357,51
3.133462282398453,50
3.13347022587269,28
3.1334792122538295,87
3.1334894613583137,28
3.133501259445844,82
3.1335149863760217,40
3.1335311572700295,103
3.1335436382754995,27
3.1335504885993486,41
3.133557800224467,33
3.1335740072202167,144
3.133592736705577,28
3.133603238866397,77
3.1336146272855134,40
3.1336206896551726,36
3.133640552995392,188
3.133663366336634,30
3.1336717428087986,40
3.133678756476684,26
3.1336898395721926,83
3.1337016574585634,31
3.133709981167608,38
3.133720930232558,29
3.1337278106508877,31
3.1337579617834397,268
3.133786848072562,36
3.133793103448276,47
3.1338028169014085,40
3.133810010214505,31
3.1338199513381997,92
3.133834586466165,36
3.133841131664853,36
3.1338582677165356,133
3.1338766006984864,26
3.133884297520661,36
3.1338912133891212,25
3.133903133903134,75
3.1339173967459324,29
3.1339285714285716,85
3.133937562940584,32
3.1339449541284403,50
3.133956386292835,44
3.1339648173207038,34
3.1339712918660285,34
3.1339764201500535,23
3.134020618556701,513
3.134065934065934,31
3.1340713407134073,34
3.1340782122905027,44
3.134087237479806,46
3.1340996168582373,52
3.1341077085533264,30
3.1341176470588237,85
3.134130146082337,41
3.1341463414634148,129
3.1341600901916573,27
3.1341681574239715,43
3.1341772151898732,36
3.134199134199134,181
3.1342200725513907,38
3.134228187919463,34
3.1342351716961496,31
3.1342465753424658,85
3.134259259259259,26
3.1342685370741483,76
3.1342812006319116,54
3.134289439374185,30
3.1342952275249725,35
3.1343283582089554,340
3.134358974358974,32
3.1343638525564805,31
3.1343705799151342,49
3.1343804537521813,44
3.134396355353075,82
3.1344086021505375,37
3.134426229508197,124
3.134443021766965,28
3.134453781512605,80
3.134466769706337,51
3.1344743276283618,44
3.134479271991911,31
3.134502923976608,245
3.1345291479820627,36
3.1345353675450762,48
3.1345454545454547,55
3.1345532831001077,34
3.134564643799472,87
3.1345755693581783,31
3.13458262350937,42
3.1345911949685537,30
3.1346153846153846,220
3.13463751438435,30
3.13464447806354,38
3.1346578366445916,74
3.134670487106017,35
3.134676564156946,28
3.1346938775510202,188
3.134715025906736,34
3.1347248576850095,41
3.134734239802225,39
3.1347517730496453,136
3.1347678369195924,42
3.13477537437604,38
3.134782608695652,33
3.134796238244514,113
3.134808853118712,31
3.1348148148148147,41
3.134831460674157,87
3.1348464619492655,41
3.1348600508905853,88
3.134872417982989,38
3.1348837209302327,67
3.1348940914158305,38
3.1349036402569594,70
3.1349124613800208,29
3.134920634920635,38
3.134935304990758,41
3.134948096885813,50
3.1349593495934958,40
3.1349693251533743,37
3.134978229317852,32
3.1349862258953167,46
3.134993446920052,32
3.135,25
3.1350059737156513,30
3.135011441647597,29
3.1350164654226127,30
3.1350210970464136,33
3.13502538071066,37
3.135135135135135,1533
3.1352459016393444,31
3.1352502662406816,35
3.1352549889135255,29
3.1352601156069366,27
3.135265700483092,36
3.1352718078381794,41
3.1352785145888595,36
3.1352859135285915,49
3.135294117647059,37
3.135303265940902,44
3.1353135313531353,36
3.1353251318101933,38
3.1353383458646618,36
3.1353535353535356,68
3.1353620146904513,32
3.1353711790393013,88
3.135381114903299,30
3.1353919239904986,83
3.1354037267080743,34
3.1354166666666665,89
3.1354309165526675,41
3.1354466858789625,79
3.1354642313546424,37
3.1354705274043435,28
3.1354838709677417,131
3.135498320268757,39
3.1355060034305318,39
3.135514018691589,29
3.1355311355311355,160
3.135549872122762,24
3.135559921414538,51
3.1355704697986577,38
3.1355759429153927,39
3.135593220338983,200
3.13561190738699,31
3.135618479880775,37
3.135632183908046,72
3.135646687697161,54
3.135654261704682,41
3.135678391959799,211
3.135699373695198,28
3.1357048748353096,33
3.1357142857142857,34
3.1357220412595006,28
3.1357340720221605,89
3.1357466063348416,36
3.135755258126195,48
3.1357664233576643,36
3.1357733175914992,37
3.1358024691358026,284
3.1358288770053475,27
3.1358344113842174,41
3.1358428805237315,47
3.1358574610244987,91
3.135869565217391,36
3.1358885017421603,129
3.135902636916836,32
3.135908440629471,31
3.1359223300970873,79
3.1359325605900947,37
3.1359404096834265,51
3.13595166163142,36
3.135959339263024,36
3.1359649122807016,34
3.136,383
3.1360332294911735,37
3.136038186157518,30
3.1360448807854135,41
3.1360544217687076,49
3.136069114470842,85
3.136079900124844,31
3.136094674556213,85
3.1361079865016874,31
3.1361161524500907,56
3.136125654450262,25
3.1361310133060387,27
3.136150234741784,198
3.1361702127659576,37
3.1361760660247593,43
3.1361867704280155,45
3.136196319018405,45
3.1362126245847177,117
3.136226034308779,35
3.136231884057971,39
3.1362467866323906,83
3.136258660508083,27
3.1362683438155137,79
3.136283185840708,42
3.1362940275650844,32
3.136302294197031,38
3.1363088057901085,35
3.1363140676117776,29
3.1363636363636362,557
3.1364124597207304,28
3.136417556346382,32
3.1364238410596026,37
3.136431784107946,36
3.1364421416234887,53
3.1364562118126273,94
3.1364653243847873,33
3.1364764267990073,85
3.136490250696379,45
3.1365079365079365,129
3.1365227537922986,29
3.1365313653136533,39
3.1365409622886866,31
3.1365461847389557,32
3.1365638766519823,188
3.1365853658536587,37
3.136593591905565,41
3.1366006256517207,31
3.1366120218579234,88
3.1366245694603903,22
3.1366336633663368,39
3.1366459627329193,49
3.136653895274585,33
3.1366594360086766,30
3.1366906474820144,371
3.136723163841808,35
3.136729222520107,39
3.1367380560131797,38
3.1367521367521367,77
3.136762860727729,30
3.13677811550152,119
3.1367924528301887,38
3.136801541425819,45
3.136812411847673,44
3.136818687430478,34
3.136842105263158,223
3.1368680641183726,39
3.136876006441224,50
3.136890951276102,79
3.136904761904762,38
3.1369112814895947,32
3.136929460580913,199
3.136950904392765,37
3.1369606003752346,38
3.136969696969697,38
3.136986301369863,138
3.1370010787486518,39
3.137007874015748,52
3.1370143149284253,39
3.1370262390670556,89
3.1370420624151967,38
3.1370558375634516,89
3.137067938021454,30
3.1370786516853935,86
3.1370882040382573,32
3.1370967741935485,76
3.137111517367459,49
3.137123745819398,38
3.13713405238829,43
3.137142857142857,32
3.137150466045273,40
3.13715710723192,34
3.1371629542790154,34
3.1371681415929205,37
3.13717277486911,28
3.1372549019607843,1054
3.1373346897253307,34
3.1373390557939915,31
3.137343927355278,37
3.1373493975903615,36
3.1373555840821568,40
3.1373626373626373,41
3.137370753323486,37
3.137380191693291,52
3.137391304347826,42
3.1374045801526718,53
3.1374122367101305,29
3.1374207188160677,81
3.137430167597765,28
3.137440758293839,79
3.137452711223203,42
3.137466307277628,82
3.137481910274964,39
