pi-val,count
3.122940430925222,34
3.122950819672131,77
3.122962962962963,44
3.1229698375870067,40
3.122994652406417,223
3.123020706455542,38
3.1230283911671926,29
3.1230425055928412,66
3.123055162659123,37
3.1230610134436403,26
3.123076923076923,128
3.123094958968347,30
3.123102866779089,50
3.123110151187905,29
3.123123123123123,109
3.1231393775372123,41
3.123152709359606,80
3.1231638418079095,25
3.1231732776617953,80
3.1231884057971016,40
3.1232,46
3.1232091690544412,40
3.1232166018158236,31
3.123222748815166,33
3.123227917121047,25
3.1232323232323234,36
3.1232876712328768,590
3.123343527013252,33
3.1233480176211454,25
3.1233532934131736,33
3.1233595800524934,35
3.123367198838897,52
3.1233766233766236,39
3.123388581952118,29
3.123404255319149,74
3.1234140715109575,36
3.123425692695214,85
3.1234396671289875,45
3.123456790123457,120
3.1234705228031148,27
3.123478260869565,44
3.123486682808717,28
3.1235059760956174,138
3.1235230934479055,20
3.123529411764706,46
3.1235431235431235,79
3.1235584843492585,40
3.123566878980892,33
3.1235721703011423,34
3.1235955056179776,200
3.1236180904522612,32
3.123623011015912,31
3.1236306729264474,34
3.123644251626898,81
3.1236559139784945,38
3.1236749116607774,118
3.1236897274633124,35
3.1236959761549925,43
3.1237113402061856,88
3.1237230419977298,21
3.123732251521298,79
3.1237458193979935,40
3.12375533428165,30
3.123762376237624,25
3.1237677984665937,24
3.123809523809524,437
3.1238485158648923,38
3.123853211009174,23
3.123859191655802,37
3.123867069486405,41
3.1238779174147218,42
3.1238938053097347,73
3.1239048811013768,32
3.123919308357349,97
3.123931623931624,33
3.1239388794567065,42
3.1239470517448855,36
3.12396694214876,156
3.1239860950173814,42
3.1239935587761676,36
3.124,27
3.12401055408971,74
3.124022346368715,24
3.124031007751938,43
3.124042879019908,36
3.1240506329113926,41
3.1240560949298812,24
3.124087591240876,334
3.124117053481332,36
3.1241217798594847,36
3.1241283124128314,40
3.1241379310344826,38
3.124153498871332,73
3.1241655540720963,44
3.1241830065359477,118
3.1241997439180538,33
3.1242105263157893,64
3.124223602484472,40
3.124231242312423,27
3.124236252545825,26
3.1242603550295858,236
3.1242873432155074,18
3.1242937853107344,37
3.12430426716141,34
3.1243124312431245,24
3.1243243243243244,86
3.124335812964931,32
3.1243432574430825,41
3.1243523316062176,31
3.1243576567317572,34
3.1243781094527363,183
3.124401913875598,32
3.1244094488188976,33
3.1244239631336406,81
3.1244377811094455,46
3.1244444444444444,32
3.124463519313305,158
3.12448132780083,32
3.124487004103967,35
3.1244979919678717,77
3.124508519003932,32
3.1245283018867926,145
3.124546553808948,31
3.1245551601423487,40
3.1245634458672877,33
3.1245791245791246,128
3.124593716143012,29
3.1246006389776357,40
3.1246073298429318,29
3.1246200607902734,123
3.1246376811594203,53
3.1246537396121883,86
3.1246684350132625,40
3.1246819338422394,80
3.1246943765281174,29
3.124705882352941,78
3.124716553287982,22
3.12472647702407,66
3.124735729386892,31
3.1247443762781186,85
3.124760076775432,35
3.124773960216998,40
3.124786324786325,44
3.124797406807131,43
3.1248073959938365,47
3.1248164464023493,47
3.1248246844319776,40
3.124832214765101,38
3.124839124839125,23
3.1248454882571077,28
3.1248513674197382,37
3.124856815578465,26
3.124861878453039,33
3.1248665955176094,34
3.1248710010319916,18
3.125,1597
3.1251271617497456,31
3.125131440588854,26
3.1251360174102287,19
3.125140924464487,25
3.1251461988304094,36
3.1251518833535843,34
3.125158027812895,40
3.1251646903820816,29
3.125171939477304,34
3.125179856115108,44
3.125188536953243,40
3.1251980982567353,38
3.1252086811352253,40
3.125220458553792,44
3.1252336448598133,30
3.125248508946322,52
3.1252566735112937,33
3.1252653927813165,75
3.1252747252747253,23
3.1252847380410023,69
3.1252955082742315,28
3.1253071253071254,84
3.125319693094629,26
3.1253333333333333,100
3.1253481894150417,38
3.1253644314868803,103
3.1253761283851555,29
3.125382262996942,43
3.1253886010362693,29
3.12540192926045,105
3.125416204217536,28
3.1254237288135593,40
3.1254315304948217,30
3.1254480286738353,124
3.125465838509317,38
3.1254752851711025,34
3.1254851228978007,37
3.125506072874494,166
3.1255230125523012,27
3.1255289139633287,31
3.1255411255411256,80
3.1255539143279174,39
3.125560538116592,31
3.125581395348837,189
3.1256038647342996,33
3.1256117455138663,41
3.1256281407035176,80
3.125638406537283,39
3.125645438898451,32
3.1256544502617802,34
3.125659978880676,35
3.1256830601092895,206
3.1257078142695356,20
3.125714285714286,37
3.125725338491296,45
3.125734430082256,34
3.125748502994012,83
3.1257631257631258,32
3.1257731958762887,60
3.1257861635220126,37
3.1257941550190598,28
3.1257995735607675,35
3.1258278145695364,261
3.125858123569794,25
3.1258644536652835,32
3.125874125874126,40
3.1258811681772407,43
3.125890736342043,81
3.125904486251809,49
3.1259105098855358,30
3.1259259259259258,128
3.125941872981701,21
3.125948406676783,45
3.125964010282776,78
3.1259754738015606,30
3.125984251968504,41
3.1259968102073366,39
3.1260053619302948,40
3.126011560693642,31
3.1260162601626016,32
3.1260504201680672,366
3.126086956521739,24
3.126092384519351,27
3.126099706744868,46
3.1261101243339255,44
3.126126126126126,67
3.126137841352406,39
3.126153846153846,127
3.1261682242990654,33
3.1261770244821094,42
3.1261872455902306,34
3.1261930010604453,34
3.1262135922330097,190
3.1262349066959385,32
3.126241134751773,40
3.12625250501002,72
3.1262626262626263,40
3.1262798634812285,118
3.1262939958592133,28
3.12630014858841,48
3.126315789473684,74
3.126328217237308,31
3.126338329764454,65
3.1263537906137184,43
3.126365054602184,40
3.1263736263736264,35
3.1263803680981597,27
3.1263858093126387,28
3.12639029322548,41
3.1264367816091956,534
3.1264864864864865,29
3.126491646778043,36
3.1264980026631157,40
3.1265060240963853,45
3.1265164644714036,39
3.126530612244898,96
3.1265397536394177,33
3.1265508684863526,85
3.1265646731571626,26
3.1265822784810124,119
3.126596980255517,37
3.126605504587156,35
3.1266149870801034,30
3.126637554585153,180
3.126658624849216,33
3.1266666666666665,36
3.126673532440783,26
3.1266846361185983,80
3.1266968325791855,22
3.1267056530214425,39
3.1267175572519084,47
3.1267252195734003,37
3.126730564430245,30
3.1267605633802815,339
3.1267916207276736,28
3.126797385620915,35
3.1268057784911716,37
3.126819126819127,67
3.126829268292683,30
3.1268436578171093,90
3.126857142857143,25
3.126865671641791,32
3.1268758526603,37
3.1268817204301076,24
3.1269035532994924,200
3.1269276393831555,39
3.126934984520124,39
3.1269487750556793,70
3.1269614835948647,38
3.1269674711437565,30
3.126984126984127,151
3.127003699136868,32
3.1270125223613596,37
3.1270207852193996,28
3.1270358306188926,107
3.127049180327869,33
3.1270553064275037,46
3.1270718232044197,75
3.1270860077021823,31
3.1270983213429258,96
3.12710911136108,32
3.1271186440677967,78
3.1271271271271273,33
3.127134724857685,32
3.127147766323024,33
3.1271585557299844,35
3.1271676300578033,44
3.1271753681392234,38
3.1271820448877805,34
3.127187864644107,31
3.1271929824561404,32
3.127197518097208,30
3.1272727272727274,925
3.127348643006263,23
3.1273532668881505,32
3.1273584905660377,32
3.1273644388398485,39
3.127371273712737,30
3.1273792093704245,45
3.127388535031847,39
3.1273996509598603,41
3.1274131274131274,43
3.127420998980632,37
3.127429805615551,75
3.12743972445465,37
3.127450980392157,78
3.1274638633377134,33
3.1274787535410766,90
3.1274961597542243,55
3.1275026343519494,41
3.12751677852349,129
3.1275327771156136,34
3.1275415896487986,37
3.127551020408163,34
3.1275720164609053,173
3.127589967284624,26
3.1275964391691393,44
3.1276102088167055,85
3.127625201938611,42
3.127633209417596,34
3.127638190954774,38
3.127659574468085,229
3.127683615819209,25
3.1276901004304163,39
3.1277013752455796,45
3.127710843373494,31
3.127725856697819,121
3.127741935483871,28
3.1277533039647576,78
3.1277683134582626,38
3.1277777777777778,22
3.12778429073857,37
3.127789046653144,30
3.1278195488721803,352
3.127853881278539,28
3.1278600269179004,38
3.1278688524590166,32
3.1278825995807127,71
3.1278928136419,26
3.127906976744186,104
3.1279199110122358,35
3.127927927927928,42
3.1279373368146213,26
3.127942681678608,33
3.1279620853080567,192
3.1279826464208242,22
3.1279887482419126,40
3.128,79
3.1280101394169835,36
3.1280276816608996,121
3.128042328042328,33
3.1280487804878048,54
3.128065395095368,80
3.12807881773399,35
3.1280898876404493,71
3.128099173553719,35
3.12810707456979,32
3.1281198003327786,41
3.1281296023564065,42
3.1281373844121534,36
3.1281437125748504,35
3.128148959474261,31
3.1281533804238144,40
3.128205128205128,553
3.1282586027111576,26
3.1282633371169126,29
3.12826899128269,40
3.1282758620689655,35
3.1282843894899535,37
3.1282952548330405,48
3.1283095723014256,88
3.1283185840707963,31
3.128329297820823,72
3.128342245989305,40
3.1283582089552238,88
3.128371089536138,31
3.1283783783783785,38
3.1283863368669023,36
3.1284046692607004,132
3.128421052631579,37
3.1284271284271283,42
3.128440366972477,81
3.1284552845528455,47
3.1284634760705288,36
3.12846865364851,32
3.1284916201117317,221
3.1285140562248994,36
3.128518971848225,29
3.128526645768025,43
3.128540305010893,74
3.1285520974289582,32
3.1285714285714286,146
3.128586609989373,30
3.128593040847201,48
3.1286089238845145,73
3.1286210892236386,35
3.128630705394191,65
3.1286449399656946,34
3.128654970760234,43
3.128662420382166,39
3.128668171557562,33
3.1286727456940224,29
3.128712871287129,438
3.128755364806867,37
3.1287605294825513,30
3.128767123287671,37
3.1287758346581875,46
3.128787878787879,35
3.1287958115183248,27
3.128805620608899,86
3.1288180610889773,44
3.128834355828221,131
3.1288483466362598,32
3.128856624319419,29
3.1288659793814433,36
3.128888888888889,190
3.1289111389236544,41
3.1289198606271778,35
3.1289274106175515,28
3.128939828080229,104
3.1289537712895377,30
3.1289640591966172,72
3.1289782244556115,43
3.128987517337032,25
3.1289940828402365,37
3.128998968008256,34
3.129032258064516,381
3.1290684624017957,35
3.1290743155149934,23
3.1290824261275274,34
3.1290944123314066,45
3.1291028446389495,28
3.1291139240506327,84
3.129129129129129,45
3.1291355389541087,33
3.129151291512915,136
3.129166666666667,19
3.1291727140783743,45
3.1291866028708135,91
3.1291963377416074,33
3.129203539823009,36
3.1292134831460676,43
3.1292200232828873,25
3.129251700680272,280
3.129281767955801,28
3.129287598944591,35
3.1292962356792144,35
3.1293103448275863,87
3.1293213828425097,31
3.1293375394321767,127
3.129353233830846,34
3.1293634496919918,70
3.1293759512937593,56
3.129383313180169,29
3.1293881644934802,34
3.1294117647058823,263
3.129438717067583,31
3.1294452347083928,41
3.1294559099437147,48
3.1294642857142856,33
3.1294765840220387,88
3.129488574537541,37
3.129496402877698,44
3.129506008010681,33
3.129511677282378,34
3.1295336787564767,221
3.1295546558704452,31
3.129559748427673,37
3.129568106312292,43
3.12958435207824,85
3.1296,36
3.1296076099881094,36
3.1296296296296298,187
3.1296505073280723,34
3.1296572280178836,43
3.1296703296703297,74
3.1296829971181555,42
3.129689174705252,37
3.1297071129707112,162
3.129724208375894,33
3.1297297297297297,34
3.129740518962076,48
3.1297509829619923,27
3.1297709923664123,144
3.129789864029666,36
3.129798903107861,43
3.1298076923076925,31
3.1298245614035087,130
3.129840546697039,26
3.1298482293423273,32
3.1298557158712543,32
3.1298701298701297,118
3.129883843717001,31
3.1298904538341157,46
3.129896907216495,31
3.1299093655589125,126
3.12992700729927,37
3.1299435028248586,92
3.1299589603283176,34
3.129973474801061,91
3.12998712998713,38
3.13,85
3.130012150668287,30
3.1300236406619386,83
3.1300345224395856,31
3.1300448430493275,69
3.130054644808743,29
3.1300639658848612,65
3.130072840790843,26
3.130081300813008,75
3.130097087378641,42
3.130111524163569,36
3.1301247771836005,39
3.1301369863013697,30
3.1301482701812193,36
3.13015873015873,47
3.1301684532924963,48
3.1301775147928996,39
3.1301859799713876,49
3.1301939058171744,27
3.1302013422818793,40
3.1302083333333335,20
3.1302149178255374,37
3.13022113022113,36
3.130227001194743,48
3.130232558139535,27
3.130237825594564,40
3.130242825607064,33
3.1302475780409043,40
3.130252100840336,34
3.1302564102564103,36
3.130260521042084,38
3.130434782608696,2266
3.130612244897959,29
3.130616509926855,36
3.1306209850107067,32
3.1306256860592754,27
3.130630630630631,39
3.130635838150289,39
3.130641330166271,39
3.1306471306471306,31
3.130653266331658,42
3.130659767141009,30
3.1306666666666665,31
3.130674002751032,39
3.1306818181818183,39
3.130690161527166,42
3.1306990881458967,60
3.130708661417323,43
3.130718954248366,40
3.130730050933786,43
3.1307420494699647,40
3.130755064456722,46
3.1307692307692307,42
3.130784708249497,85
3.130792996910402,29
3.130801687763713,74
3.130810810810811,31
3.130820399113082,84
3.130830489192264,31
3.130841121495327,87
3.1308523409363747,39
3.130864197530864,75
3.130876747141042,37
3.130890052356021,76
3.1309041835357623,38
3.13091922005571,80
3.130935251798561,47
3.130952380952381,87
3.130964467005076,28
3.130970724191063,39
3.130977130977131,25
3.130990415335463,115
3.131004366812227,26
3.131011608623549,51
3.1310190369540876,31
3.1310344827586207,114
3.1310507674144037,37
3.1310592459605027,45
3.1310679611650487,28
3.1310861423220975,143
3.1311053984575836,41
3.131115459882583,38
3.1311258278145697,38
3.131131131131131,38
3.1311475409836067,162
3.131164742917104,30
3.1311706629055007,43
3.131182795698925,89
3.131195335276968,42
3.131201764057332,30
3.1312217194570136,191
3.1312427409988386,25
3.13125,49
3.1312649164677806,98
3.1312803889789302,36
3.1312883435582823,38
3.1313131313131315,198
3.1313340227507758,40
3.1313394018205463,26
3.1313485113835378,43
3.1313559322033897,28
3.131367292225201,84
3.1313789359391966,40
3.1313868613138687,43
3.131396957123098,37
3.131403118040089,30
3.1314285714285712,232
3.131455399061033,35
3.1314623338257017,38
3.1314741035856573,47
3.1314837153196624,30
3.1314984709480123,116
3.13151364764268,33
3.1315240083507305,79
3.131537242472266,44
3.13154533844189,30
3.1315508021390372,29
3.1315789473684212,250
3.1316085489313834,36
3.1316146540027137,34
3.1316239316239316,31
3.131639722863741,84
3.1316526610644257,40
3.1316582914572866,32
3.131672597864769,137
3.1316872427983538,29
3.1316931982633864,39
3.131707317073171,73
3.131717597471022,23
3.131725417439703,41
3.1317365269461077,39
3.1317440401505645,32
3.1317494600431965,35
3.131782945736434,350
3.131818181818182,32
3.131824234354194,30
3.1318327974276525,38
3.13184584178499,69
3.131855309218203,36
3.131868131868132,91
3.1318795430944966,26
3.1318864774624373,44
3.13189448441247,33
3.1319148936170214,153
3.13193588162762,35
3.1319444444444446,40
3.1319520174482007,32
3.131964809384164,95
3.1319796954314723,33
3.131991051454139,70
3.132,40
3.132007233273056,36
3.1320182094081943,50
3.1320261437908496,23
3.13203214695752,36
3.1320368474923233,31
3.1320754716981134,441
3.1321160042964555,35
3.1321212121212123,28
3.132127955493741,38
3.132137030995106,41
3.1321499013806706,45
3.13215859030837,35
3.1321695760598502,78
3.132183908045977,48
3.1321897073662965,30
3.1322033898305084,130
3.1322207958921693,38
3.1322314049586777,74
3.1322436849925706,30
3.1322505800464038,26
3.132275132275132,214
3.1323003575685338,44
3.1323076923076925,33
3.1323210412147504,87
3.132332878581173,35
3.1323529411764706,148
3.132369299221357,30
3.1323763955342905,36
3.1323828920570267,25
3.132394366197183,95
3.132408575031526,37
3.132420091324201,81
3.132429614181439,35
3.132437619961612,44
3.1324503311258276,51
3.1324599708879184,45
3.1324675324675324,28
3.1324736225087926,33
3.1324786324786325,25
3.1325301204819276,570
3.132579650565262,30
3.1325842696629214,34
3.1325898389095417,30
3.132596685082873,38
3.1326053042121687,48
3.132616487455197,39
3.132631578947368,76
3.132641291810842,32
3.13265306122449,75
3.1326676176890156,43
3.132686084142395,108
3.132701421800948,37
3.1327102803738316,52
3.132720105124836,27
3.132725430597771,26
3.1327433628318584,170
3.1327649208282584,35
3.1327731092436975,33
3.132780082987552,26
3.1327913279132793,83
3.1328036322360955,32
3.1328125,39
3.132824427480916,46
3.1328320802005014,39
3.132837407013815,33
3.132867132867133,300
3.132897603485839,36
3.1329032258064515,35
3.132911392405063,51
3.132924335378323,67
3.132934131736527,34
3.132947976878613,98
3.1329608938547486,26
3.132969034608379,48
3.132978723404255,35
3.1329842931937173,30
3.1330049261083746,155
3.13302752293578,38
3.133034379671151,37
3.133047210300429,74
3.1330589849108366,36
3.1330645161290325,33
3.1330798479087454,129
3.133097762073027,41
3.1331058020477816,28
3.133113311331133,31
3.1331269349845203,127
3.13314447592068,35
3.133159268929504,80
3.1331719128329296,29
3.1331828442437923,75
3.1331923890063424,34
3.1332007952286283,42
3.133214920071048,38
3.13322632423756,35
3.1332357247437774,43
3.1332436069986542,32
3.133250311332503,30
3.1332560834298957,30
3.133261105092091,39
3.133265513733469,27
3.1333333333333333,803
3.1334002006018054,33
3.1334044823906084,21
3.1334093500570126,34
3.1334149326805387,38
3.1334214002642007,32
3.133428981348637,45
3.133437990580848,47
3.1334488734835357,43
3.133462282398453,43
3.13347022587269,32
3.1334792122538295,79
3.1334894613583137,31
3.133501259445844,82
3.1335149863760217,37
3.1335311572700295,78
3.1335436382754995,26
3.1335504885993486,46
3.133557800224467,32
3.1335740072202167,132
3.133592736705577,31
3.133603238866397,71
3.1336146272855134,33
3.1336206896551726,29
3.133640552995392,170
3.133663366336634,26
3.1336717428087986,39
3.133678756476684,32
3.1336898395721926,82
3.1337016574585634,35
3.133709981167608,38
3.133720930232558,40
3.1337278106508877,40
3.1337579617834397,242
3.133786848072562,30
3.133793103448276,43
3.1338028169014085,38
3.133810010214505,29
3.1338199513381997,82
3.133834586466165,29
3.133841131664853,35
3.1338582677165356,125
3.1338766006984864,43
3.133884297520661,45
3.1338912133891212,31
3.133903133903134,96
3.1339173967459324,34
3.1339285714285716,71
3.133937562940584,32
3.1339449541284403,40
3.133956386292835,43
3.1339648173207038,34
3.1339712918660285,31
3.1339764201500535,26
3.134020618556701,463
3.134065934065934,36
3.1340713407134073,31
3.1340782122905027,39
3.134087237479806,36
3.1340996168582373,48
3.1341077085533264,31
3.1341176470588237,82
3.134130146082337,30
3.1341463414634148,128
3.1341600901916573,35
3.1341681574239715,41
3.1341772151898732,35
3.134199134199134,178
3.1342200725513907,36
3.134228187919463,31
3.1342351716961496,36
3.1342465753424658,83
3.134259259259259,33
3.1342685370741483,84
3.1342812006319116,40
3.134289439374185,33
3.1342952275249725,34
3.1343283582089554,336
3.134358974358974,28
3.1343638525564805,29
3.1343705799151342,37
3.1343804537521813,41
3.134396355353075,77
3.1344086021505375,29
3.134426229508197,119
3.134443021766965,30
3.134453781512605,69
3.134466769706337,43
3.1344743276283618,39
3.134479271991911,27
3.134502923976608,242
3.1345291479820627,29
3.1345353675450762,42
3.1345454545454547,53
3.1345532831001077,30
3.134564643799472,84
3.1345755693581783,29
3.13458262350937,35
3.1345911949685537,39
3.1346153846153846,171
3.13463751438435,31
3.13464447806354,42
3.1346578366445916,73
3.134670487106017,45
3.134676564156946,27
3.1346938775510202,152
3.134715025906736,34
3.1347248576850095,47
3.134734239802225,32
3.1347517730496453,130
3.1347678369195924,29
3.13477537437604,37
3.134782608695652,36
3.134796238244514,131
3.134808853118712,29
3.1348148148148147,30
3.134831460674157,93
3.1348464619492655,36
3.1348600508905853,74
3.134872417982989,39
3.1348837209302327,89
3.1348940914158305,30
3.1349036402569594,78
3.1349124613800208,36
3.134920634920635,32
3.134935304990758,42
3.134948096885813,37
3.1349593495934958,36
3.1349693251533743,32
3.134978229317852,40
3.1349862258953167,39
3.134993446920052,33
3.135,34
3.1350059737156513,30
3.135011441647597,36
3.1350164654226127,36
3.1350210970464136,30
3.13502538071066,33
3.135135135135135,1409
3.1352459016393444,29
3.1352502662406816,20
3.1352549889135255,25
3.1352601156069366,25
3.135265700483092,43
3.1352718078381794,31
3.1352785145888595,32
3.1352859135285915,44
3.135294117647059,33
3.135303265940902,48
3.1353135313531353,46
3.1353251318101933,28
3.1353383458646618,39
3.1353535353535356,71
3.1353620146904513,26
3.1353711790393013,87
3.135381114903299,31
3.1353919239904986,76
3.1354037267080743,30
3.1354166666666665,83
3.1354309165526675,36
3.1354466858789625,97
3.1354642313546424,45
3.1354705274043435,25
3.1354838709677417,102
3.135498320268757,24
3.1355060034305318,41
3.135514018691589,30
3.1355311355311355,157
3.135549872122762,26
3.135559921414538,49
3.1355704697986577,28
3.1355759429153927,35
3.135593220338983,158
3.13561190738699,34
3.135618479880775,29
3.135632183908046,75
3.135646687697161,40
3.135654261704682,41
3.135678391959799,202
3.135699373695198,34
3.1357048748353096,28
3.1357142857142857,42
3.1357220412595006,31
3.1357340720221605,91
3.1357466063348416,34
3.135755258126195,51
3.1357664233576643,38
3.1357733175914992,32
3.1358024691358026,258
3.1358288770053475,28
3.1358344113842174,33
3.1358428805237315,41
3.1358574610244987,77
3.135869565217391,35
3.1358885017421603,137
3.135902636916836,37
3.135908440629471,39
3.1359223300970873,88
3.1359325605900947,32
3.1359404096834265,49
3.13595166163142,45
3.135959339263024,30
3.1359649122807016,38
3.136,377
3.1360332294911735,37
3.136038186157518,29
3.1360448807854135,30
3.1360544217687076,31
3.136069114470842,77
3.136079900124844,35
3.136094674556213,85
3.1361079865016874,31
3.1361161524500907,54
3.136125654450262,31
3.1361310133060387,30
3.136150234741784,184
3.1361702127659576,21
3.1361760660247593,38
3.1361867704280155,52
3.136196319018405,35
3.1362126245847177,104
3.136226034308779,18
3.136231884057971,43
3.1362467866323906,77
3.136258660508083,27
3.1362683438155137,76
3.136283185840708,40
3.1362940275650844,34
3.136302294197031,30
3.1363088057901085,46
3.1363140676117776,31
3.1363636363636362,492
3.1364124597207304,29
3.136417556346382,31
3.1364238410596026,31
3.136431784107946,31
3.1364421416234887,42
3.1364562118126273,76
3.1364653243847873,29
3.1364764267990073,71
3.136490250696379,49
3.1365079365079365,104
3.1365227537922986,29
3.1365313653136533,37
3.1365409622886866,30
3.1365461847389557,24
3.1365638766519823,159
3.1365853658536587,31
3.136593591905565,35
3.1366006256517207,42
3.1366120218579234,86
3.1366245694603903,23
3.1366336633663368,37
3.1366459627329193,36
3.136653895274585,21
3.1366594360086766,28
3.1366906474820144,312
3.136723163841808,29
3.136729222520107,35
3.1367380560131797,41
3.1367521367521367,73
3.136762860727729,34
3.13677811550152,123
3.1367924528301887,30
3.136801541425819,50
3.136812411847673,33
3.136818687430478,26
3.136842105263158,227
3.1368680641183726,31
3.136876006441224,42
3.136890951276102,86
3.136904761904762,38
3.1369112814895947,35
3.136929460580913,158
3.136950904392765,32
3.1369606003752346,39
3.136969696969697,39
3.136986301369863,122
3.1370010787486518,26
3.137007874015748,39
3.1370143149284253,33
3.1370262390670556,90
3.1370420624151967,38
3.1370558375634516,76
3.137067938021454,29
3.1370786516853935,80
3.1370882040382573,29
3.1370967741935485,56
3.137111517367459,49
3.137123745819398,32
3.13713405238829,39
3.137142857142857,39
3.137150466045273,39
3.13715710723192,30
3.1371629542790154,30
3.1371681415929205,31
3.13717277486911,40
3.1372549019607843,935
3.1373346897253307,36
3.1373390557939915,27
3.137343927355278,32
3.1373493975903615,43
3.1373555840821568,23
3.1373626373626373,36
3.137370753323486,35
3.137380191693291,38
3.137391304347826,51
3.1374045801526718,46
3.1374122367101305,27
3.1374207188160677,64
3.137430167597765,28
3.137440758293839,80
3.137452711223203,29
3.137466307277628,83
3.137481910274964,43
3.1375,122
