pi-val,count
3.1300236406619386,83
3.1300345224395856,32
3.1300448430493275,72
3.130054644808743,37
3.1300639658848612,87
3.130072840790843,35
3.130081300813008,64
3.130097087378641,42
3.130111524163569,40
3.1301247771836005,36
3.1301369863013697,34
3.1301482701812193,48
3.13015873015873,48
3.1301684532924963,37
3.1301775147928996,39
3.1301859799713876,29
3.1301939058171744,41
3.1302013422818793,39
3.1302083333333335,39
3.1302149178255374,31
3.13022113022113,25
3.130227001194743,45
3.130232558139535,44
3.130237825594564,28
3.130242825607064,31
3.1302475780409043,25
3.130252100840336,31
3.1302564102564103,32
3.130260521042084,22
3.130434782608696,2390
3.130612244897959,25
3.130616509926855,27
3.1306209850107067,35
3.1306256860592754,34
3.130630630630631,28
3.130635838150289,37
3.130641330166271,37
3.1306471306471306,25
3.130653266331658,29
3.130659767141009,34
3.1306666666666665,37
3.130674002751032,33
3.1306818181818183,30
3.130690161527166,37
3.1306990881458967,33
3.130708661417323,43
3.130718954248366,38
3.130730050933786,35
3.1307420494699647,31
3.130755064456722,38
3.1307692307692307,38
3.130784708249497,66
3.130792996910402,32
3.130801687763713,86
3.130810810810811,34
3.130820399113082,78
3.130830489192264,26
3.130841121495327,92
3.1308523409363747,38
3.130864197530864,88
3.130876747141042,41
3.130890052356021,96
3.1309041835357623,36
3.13091922005571,89
3.130935251798561,41
3.130952380952381,118
3.130964467005076,23
3.130970724191063,29
3.130977130977131,35
3.130990415335463,147
3.131004366812227,41
3.131011608623549,29
3.1310190369540876,30
3.1310344827586207,129
3.1310507674144037,31
3.1310592459605027,37
3.1310679611650487,23
3.1310861423220975,134
3.1311053984575836,36
3.131115459882583,41
3.1311258278145697,35
3.131131131131131,25
3.1311475409836067,182
3.131164742917104,32
3.1311706629055007,36
3.131182795698925,70
3.131195335276968,42
3.131201764057332,30
3.1312217194570136,179
3.1312427409988386,42
3.13125,39
3.1312649164677806,107
3.1312803889789302,40
3.1312883435582823,27
3.1313131313131315,214
3.1313340227507758,37
3.1313394018205463,35
3.1313485113835378,32
3.1313559322033897,37
3.131367292225201,98
3.1313789359391966,31
3.1313868613138687,45
3.131396957123098,43
3.131403118040089,34
3.1314285714285712,213
3.131455399061033,29
3.1314623338257017,41
3.1314741035856573,37
3.1314837153196624,37
3.1314984709480123,130
3.13151364764268,32
3.1315240083507305,81
3.131537242472266,41
3.13154533844189,36
3.1315508021390372,37
3.1315789473684212,289
3.1316085489313834,32
3.1316146540027137,47
3.1316239316239316,38
3.131639722863741,81
3.1316526610644257,40
3.1316582914572866,30
3.131672597864769,113
3.1316872427983538,33
3.1316931982633864,38
3.131707317073171,82
3.131717597471022,28
3.131725417439703,38
3.1317365269461077,37
3.1317440401505645,33
3.1317494600431965,33
3.131782945736434,349
3.131818181818182,25
3.131824234354194,34
3.1318327974276525,46
3.13184584178499,59
3.131855309218203,41
3.131868131868132,95
3.1318795430944966,37
3.1318864774624373,31
3.13189448441247,37
3.1319148936170214,191
3.13193588162762,37
3.1319444444444446,37
3.1319520174482007,36
3.131964809384164,98
3.1319796954314723,43
3.131991051454139,80
3.132,27
3.132007233273056,43
3.1320182094081943,33
3.1320261437908496,35
3.13203214695752,29
3.1320368474923233,33
3.1320754716981134,470
3.1321160042964555,32
3.1321212121212123,28
3.132127955493741,39
3.132137030995106,36
3.1321499013806706,42
3.13215859030837,28
3.1321695760598502,95
3.132183908045977,33
3.1321897073662965,39
3.1322033898305084,120
3.1322207958921693,35
3.1322314049586777,88
3.1322436849925706,38
3.1322505800464038,39
3.132275132275132,238
3.1323003575685338,42
3.1323076923076925,33
3.1323210412147504,86
3.132332878581173,35
3.1323529411764706,129
3.132369299221357,36
3.1323763955342905,40
3.1323828920570267,27
3.132394366197183,94
3.132408575031526,28
3.132420091324201,70
3.132429614181439,30
3.132437619961612,42
3.1324503311258276,30
3.1324599708879184,38
3.1324675324675324,32
3.1324736225087926,34
3.1324786324786325,33
3.1325301204819276,579
3.132579650565262,29
3.1325842696629214,31
3.1325898389095417,39
3.132596685082873,43
3.1326053042121687,41
3.132616487455197,37
3.132631578947368,96
3.132641291810842,38
3.13265306122449,95
3.1326676176890156,24
3.132686084142395,128
3.132701421800948,33
3.1327102803738316,40
3.132720105124836,34
3.132725430597771,22
3.1327433628318584,182
3.1327649208282584,33
3.1327731092436975,28
3.132780082987552,37
3.1327913279132793,87
3.1328036322360955,31
3.1328125,41
3.132824427480916,36
3.1328320802005014,32
3.132837407013815,37
3.132867132867133,274
3.132897603485839,34
3.1329032258064515,38
3.132911392405063,34
3.132924335378323,75
3.132934131736527,36
3.132947976878613,99
3.1329608938547486,30
3.132969034608379,44
3.132978723404255,31
3.1329842931937173,34
3.1330049261083746,194
3.13302752293578,31
3.133034379671151,37
3.133047210300429,80
3.1330589849108366,39
3.1330645161290325,39
3.1330798479087454,132
3.133097762073027,31
3.1331058020477816,37
3.133113311331133,25
3.1331269349845203,131
3.13314447592068,31
3.133159268929504,81
3.1331719128329296,25
3.1331828442437923,79
3.1331923890063424,38
3.1332007952286283,42
3.133214920071048,39
3.13322632423756,36
3.1332357247437774,39
3.1332436069986542,35
3.133250311332503,35
3.1332560834298957,36
3.133261105092091,37
3.133265513733469,35
3.1333333333333333,838
3.1334002006018054,32
3.1334044823906084,32
3.1334093500570126,31
3.1334149326805387,26
3.1334214002642007,35
3.133428981348637,28
3.133437990580848,31
3.1334488734835357,40
3.133462282398453,53
3.13347022587269,32
3.1334792122538295,79
3.1334894613583137,33
3.133501259445844,85
3.1335149863760217,35
3.1335311572700295,106
3.1335436382754995,32
3.1335504885993486,38
3.133557800224467,34
3.1335740072202167,134
3.133592736705577,32
3.133603238866397,66
3.1336146272855134,39
3.1336206896551726,36
3.133640552995392,160
3.133663366336634,33
3.1336717428087986,38
3.133678756476684,31
3.1336898395721926,99
3.1337016574585634,30
3.133709981167608,40
3.133720930232558,38
3.1337278106508877,35
3.1337579617834397,305
3.133786848072562,29
3.133793103448276,44
3.1338028169014085,34
3.133810010214505,34
3.1338199513381997,86
3.133834586466165,35
3.133841131664853,37
3.1338582677165356,134
3.1338766006984864,31
3.133884297520661,32
3.1338912133891212,38
3.133903133903134,79
3.1339173967459324,28
3.1339285714285716,83
3.133937562940584,32
3.1339449541284403,35
3.133956386292835,34
3.1339648173207038,36
3.1339712918660285,31
3.1339764201500535,37
3.134020618556701,515
3.134065934065934,26
3.1340713407134073,33
3.1340782122905027,38
3.134087237479806,34
3.1340996168582373,40
3.1341077085533264,38
3.1341176470588237,79
3.134130146082337,32
3.1341463414634148,135
3.1341600901916573,36
3.1341681574239715,40
3.1341772151898732,34
3.134199134199134,202
3.1342200725513907,35
3.134228187919463,32
3.1342351716961496,32
3.1342465753424658,98
3.134259259259259,36
3.1342685370741483,70
3.1342812006319116,39
3.134289439374185,30
3.1342952275249725,27
3.1343283582089554,322
3.134358974358974,33
3.1343638525564805,36
3.1343705799151342,31
3.1343804537521813,35
3.134396355353075,68
3.1344086021505375,40
3.134426229508197,138
3.134443021766965,30
3.134453781512605,80
3.134466769706337,29
3.1344743276283618,25
3.134479271991911,27
3.134502923976608,224
3.1345291479820627,39
3.1345353675450762,42
3.1345454545454547,48
3.1345532831001077,34
3.134564643799472,92
3.1345755693581783,36
3.13458262350937,36
3.1345911949685537,28
3.1346153846153846,181
3.13463751438435,38
3.13464447806354,28
3.1346578366445916,76
3.134670487106017,28
3.134676564156946,36
3.1346938775510202,190
3.134715025906736,30
3.1347248576850095,34
3.134734239802225,36
3.1347517730496453,133
3.1347678369195924,37
3.13477537437604,33
3.134782608695652,31
3.134796238244514,127
3.134808853118712,34
3.1348148148148147,36
3.134831460674157,94
3.1348464619492655,40
3.1348600508905853,97
3.134872417982989,37
3.1348837209302327,77
3.1348940914158305,32
3.1349036402569594,82
3.1349124613800208,36
3.134920634920635,43
3.134935304990758,35
3.134948096885813,44
3.1349593495934958,35
3.1349693251533743,33
3.134978229317852,31
3.1349862258953167,48
3.134993446920052,33
3.135,26
3.1350059737156513,32
3.135011441647597,37
3.1350164654226127,23
3.1350210970464136,41
3.13502538071066,34
3.135135135135135,1456
3.1352459016393444,32
3.1352502662406816,38
3.1352549889135255,26
3.1352601156069366,36
3.135265700483092,39
3.1352718078381794,37
3.1352785145888595,33
3.1352859135285915,28
3.135294117647059,32
3.135303265940902,37
3.1353135313531353,35
3.1353251318101933,41
3.1353383458646618,41
3.1353535353535356,72
3.1353620146904513,27
3.1353711790393013,80
3.135381114903299,31
3.1353919239904986,89
3.1354037267080743,40
3.1354166666666665,71
3.1354309165526675,37
3.1354466858789625,102
3.1354642313546424,35
3.1354705274043435,33
3.1354838709677417,132
3.135498320268757,37
3.1355060034305318,41
3.135514018691589,32
3.1355311355311355,113
3.135549872122762,30
3.135559921414538,46
3.1355704697986577,35
3.1355759429153927,37
3.135593220338983,200
3.13561190738699,34
3.135618479880775,31
3.135632183908046,60
3.135646687697161,38
3.135654261704682,33
3.135678391959799,233
3.135699373695198,25
3.1357048748353096,30
3.1357142857142857,34
3.1357220412595006,31
3.1357340720221605,85
3.1357466063348416,34
3.135755258126195,34
3.1357664233576643,28
3.1357733175914992,34
3.1358024691358026,271
3.1358288770053475,28
3.1358344113842174,35
3.1358428805237315,42
3.1358574610244987,78
3.135869565217391,41
3.1358885017421603,120
3.135902636916836,40
3.135908440629471,30
3.1359223300970873,95
3.1359325605900947,40
3.1359404096834265,34
3.13595166163142,28
3.135959339263024,32
3.1359649122807016,25
3.136,366
3.1360332294911735,24
3.136038186157518,29
3.1360448807854135,31
3.1360544217687076,32
3.136069114470842,86
3.136079900124844,27
3.136094674556213,93
3.1361079865016874,32
3.1361161524500907,44
3.136125654450262,28
3.1361310133060387,32
3.136150234741784,187
3.1361702127659576,32
3.1361760660247593,43
3.1361867704280155,38
3.136196319018405,35
3.1362126245847177,114
3.136226034308779,26
3.136231884057971,30
3.1362467866323906,81
3.136258660508083,28
3.1362683438155137,75
3.136283185840708,44
3.1362940275650844,31
3.136302294197031,38
3.1363088057901085,35
3.1363140676117776,26
3.1363636363636362,520
3.1364124597207304,36
3.136417556346382,31
3.1364238410596026,28
3.136431784107946,30
3.1364421416234887,46
3.1364562118126273,83
3.1364653243847873,32
3.1364764267990073,96
3.136490250696379,35
3.1365079365079365,129
3.1365227537922986,31
3.1365313653136533,36
3.1365409622886866,34
3.1365461847389557,28
3.1365638766519823,174
3.1365853658536587,36
3.136593591905565,41
3.1366006256517207,29
3.1366120218579234,78
3.1366245694603903,38
3.1366336633663368,44
3.1366459627329193,37
3.136653895274585,24
3.1366594360086766,28
3.1366906474820144,322
3.136723163841808,32
3.136729222520107,36
3.1367380560131797,33
3.1367521367521367,76
3.136762860727729,29
3.13677811550152,133
3.1367924528301887,31
3.136801541425819,55
3.136812411847673,35
3.136818687430478,22
3.136842105263158,245
3.1368680641183726,30
3.136876006441224,31
3.136890951276102,76
3.136904761904762,28
3.1369112814895947,29
3.136929460580913,178
3.136950904392765,24
3.1369606003752346,38
3.136969696969697,41
3.136986301369863,147
3.1370010787486518,31
3.137007874015748,34
3.1370143149284253,30
3.1370262390670556,89
3.1370420624151967,36
3.1370558375634516,91
3.137067938021454,30
3.1370786516853935,86
3.1370882040382573,34
3.1370967741935485,76
3.137111517367459,27
3.137123745819398,36
3.13713405238829,34
3.137142857142857,34
3.137150466045273,31
3.13715710723192,27
3.1371629542790154,27
3.1371681415929205,33
3.13717277486911,25
3.1372549019607843,1021
3.1373346897253307,32
3.1373390557939915,33
3.137343927355278,29
3.1373493975903615,36
3.1373555840821568,28
3.1373626373626373,37
3.137370753323486,32
3.137380191693291,32
3.137391304347826,44
3.1374045801526718,34
3.1374122367101305,24
3.1374207188160677,85
3.137430167597765,28
3.137440758293839,81
3.137452711223203,35
3.137466307277628,83
3.137481910274964,32
3.1375,122
