pi-val,count
3.1216783216783215,29
3.121693121693122,82
3.1217063989962357,31
3.1217183770883055,86
3.1217292377701935,32
3.121739130434783,83
3.121748178980229,33
3.121756487025948,52
3.121771217712177,33
3.1217838765008574,33
3.121794871794872,37
3.1218045112781954,36
3.121813031161473,33
3.1218206157965196,29
3.1218274111675126,41
3.1218335343787698,27
3.12183908045977,36
3.1218441273326016,31
3.1218487394957983,29
3.121852970795569,28
3.1219512195121952,1257
3.1220512820512822,22
3.1220556745182013,32
3.122060470324748,30
3.1220657276995305,40
3.1220715166461157,32
3.122077922077922,26
3.122085048010974,30
3.122093023255814,37
3.1221020092735703,32
3.122112211221122,42
3.1221238938053095,35
3.122137404580153,42
3.122153209109731,73
3.1221621621621622,27
3.1221719457013575,82
3.1221826809015423,34
3.1221945137157108,89
3.1222076215505914,35
3.1222222222222222,90
3.122238586156112,29
3.1222444889779557,22
3.122257053291536,120
3.1222707423580784,44
3.1222780569514237,37
3.1222857142857143,31
3.1223021582733814,121
3.1223203026481716,27
3.122330097087379,52
3.122340425531915,30
3.122345803842265,29
3.1223628691983123,145
3.1223814773980156,43
3.1223880597014926,25
3.1224018475750577,74
3.12241653418124,32
3.1224242424242425,35
3.122448979591837,233
3.1224707135250265,21
3.1224764468371466,26
3.1224862888482634,43
3.1224944320712695,27
3.1225071225071224,83
3.122520420070012,35
3.122529644268775,49
3.122541603630862,31
3.122549019607843,23
3.122554067971164,19
3.1225806451612903,279
3.1226096737907763,34
3.122615803814714,35
3.1226252158894647,44
3.1226415094339623,84
3.1226551226551225,30
3.1226611226611225,32
3.1226765799256504,131
3.1226927252985885,37
3.1226993865030677,30
3.122715404699739,95
3.1227272727272726,34
3.1227364185110664,73
3.1227495908346974,40
3.1227586206896554,32
3.1227651966626935,39
3.122770199370409,33
3.1228070175438596,396
3.122842639593909,23
3.1228473019517797,34
3.1228533685601056,27
3.1228615863141522,38
3.122873345935728,35
3.1228813559322033,25
3.1228915662650603,73
3.122905027932961,31
3.122923588039867,139
3.122940430925222,36
3.122950819672131,69
3.122962962962963,29
3.1229698375870067,32
3.122994652406417,235
3.123020706455542,32
3.1230283911671926,39
3.1230425055928412,83
3.123055162659123,34
3.1230610134436403,27
3.123076923076923,150
3.123094958968347,37
3.123102866779089,44
3.123110151187905,26
3.123123123123123,120
3.1231393775372123,31
3.123152709359606,75
3.1231638418079095,38
3.1231732776617953,73
3.1231884057971016,40
3.1232,35
3.1232091690544412,28
3.1232166018158236,25
3.123222748815166,35
3.123227917121047,33
3.1232323232323234,33
3.1232876712328768,648
3.123343527013252,24
3.1233480176211454,47
3.1233532934131736,30
3.1233595800524934,33
3.123367198838897,38
3.1233766233766236,34
3.123388581952118,35
3.123404255319149,64
3.1234140715109575,30
3.123425692695214,77
3.1234396671289875,33
3.123456790123457,102
3.1234705228031148,33
3.123478260869565,48
3.123486682808717,36
3.1235059760956174,146
3.1235230934479055,33
3.123529411764706,29
3.1235431235431235,81
3.1235584843492585,40
3.123566878980892,38
3.1235721703011423,30
3.1235955056179776,231
3.1236180904522612,29
3.123623011015912,28
3.1236306729264474,34
3.123644251626898,81
3.1236559139784945,31
3.1236749116607774,134
3.1236897274633124,34
3.1236959761549925,27
3.1237113402061856,76
3.1237230419977298,40
3.123732251521298,72
3.1237458193979935,48
3.12375533428165,30
3.123762376237624,35
3.1237677984665937,35
3.123809523809524,432
3.1238485158648923,22
3.123853211009174,28
3.123859191655802,38
3.123867069486405,26
3.1238779174147218,37
3.1238938053097347,84
3.1239048811013768,29
3.123919308357349,87
3.123931623931624,29
3.1239388794567065,55
3.1239470517448855,27
3.12396694214876,163
3.1239860950173814,37
3.1239935587761676,30
3.124,22
3.12401055408971,92
3.124022346368715,31
3.124031007751938,55
3.124042879019908,25
3.1240506329113926,33
3.1240560949298812,25
3.124087591240876,308
3.124117053481332,31
3.1241217798594847,44
3.1241283124128314,35
3.1241379310344826,45
3.124153498871332,83
3.1241655540720963,32
3.1241830065359477,118
3.1241997439180538,40
3.1242105263157893,59
3.124223602484472,34
3.124231242312423,30
3.124236252545825,28
3.1242603550295858,238
3.1242873432155074,33
3.1242937853107344,39
3.12430426716141,41
3.1243124312431245,41
3.1243243243243244,86
3.124335812964931,18
3.1243432574430825,49
3.1243523316062176,24
3.1243576567317572,24
3.1243781094527363,182
3.124401913875598,35
3.1244094488188976,43
3.1244239631336406,67
3.1244377811094455,41
3.1244444444444444,41
3.124463519313305,187
3.12448132780083,29
3.124487004103967,32
3.1244979919678717,76
3.124508519003932,31
3.1245283018867926,129
3.124546553808948,34
3.1245551601423487,46
3.1245634458672877,36
3.1245791245791246,122
3.124593716143012,28
3.1246006389776357,36
3.1246073298429318,24
3.1246200607902734,108
3.1246376811594203,38
3.1246537396121883,89
3.1246684350132625,29
3.1246819338422394,83
3.1246943765281174,28
3.124705882352941,85
3.124716553287982,32
3.12472647702407,83
3.124735729386892,23
3.1247443762781186,70
3.124760076775432,43
3.124773960216998,45
3.124786324786325,44
3.124797406807131,33
3.1248073959938365,37
3.1248164464023493,29
3.1248246844319776,29
3.124832214765101,28
3.124839124839125,25
3.1248454882571077,32
3.1248513674197382,36
3.124856815578465,29
3.124861878453039,34
3.1248665955176094,26
3.1248710010319916,22
3.125,1643
3.1251271617497456,30
3.125131440588854,24
3.1251360174102287,38
3.125140924464487,34
3.1251461988304094,41
3.1251518833535843,28
3.125158027812895,33
3.1251646903820816,34
3.125171939477304,32
3.125179856115108,32
3.125188536953243,30
3.1251980982567353,37
3.1252086811352253,43
3.125220458553792,44
3.1252336448598133,37
3.125248508946322,51
3.1252566735112937,21
3.1252653927813165,68
3.1252747252747253,40
3.1252847380410023,89
3.1252955082742315,30
3.1253071253071254,75
3.125319693094629,36
3.1253333333333333,92
3.1253481894150417,40
3.1253644314868803,75
3.1253761283851555,23
3.125382262996942,30
3.1253886010362693,23
3.12540192926045,115
3.125416204217536,39
3.1254237288135593,51
3.1254315304948217,24
3.1254480286738353,128
3.125465838509317,30
3.1254752851711025,47
3.1254851228978007,25
3.125506072874494,185
3.1255230125523012,29
3.1255289139633287,39
3.1255411255411256,71
3.1255539143279174,36
3.125560538116592,30
3.125581395348837,183
3.1256038647342996,38
3.1256117455138663,32
3.1256281407035176,78
3.125638406537283,19
3.125645438898451,56
3.1256544502617802,31
3.125659978880676,26
3.1256830601092895,242
3.1257078142695356,32
3.125714285714286,29
3.125725338491296,55
3.125734430082256,36
3.125748502994012,100
3.1257631257631258,30
3.1257731958762887,68
3.1257861635220126,40
3.1257941550190598,35
3.1257995735607675,28
3.1258278145695364,304
3.125858123569794,29
3.1258644536652835,28
3.125874125874126,53
3.1258811681772407,25
3.125890736342043,77
3.125904486251809,37
3.1259105098855358,28
3.1259259259259258,129
3.125941872981701,31
3.125948406676783,33
3.125964010282776,70
3.1259754738015606,27
3.125984251968504,54
3.1259968102073366,36
3.1260053619302948,32
3.126011560693642,38
3.1260162601626016,27
3.1260504201680672,374
3.126086956521739,31
3.126092384519351,35
3.126099706744868,33
3.1261101243339255,46
3.126126126126126,87
3.126137841352406,35
3.126153846153846,109
3.1261682242990654,41
3.1261770244821094,43
3.1261872455902306,39
3.1261930010604453,21
3.1262135922330097,188
3.1262349066959385,36
3.126241134751773,29
3.12625250501002,66
3.1262626262626263,32
3.1262798634812285,133
3.1262939958592133,20
3.12630014858841,33
3.126315789473684,93
3.126328217237308,35
3.126338329764454,80
3.1263537906137184,43
3.126365054602184,28
3.1263736263736264,27
3.1263803680981597,36
3.1263858093126387,31
3.12639029322548,26
3.1264367816091956,551
3.1264864864864865,29
3.126491646778043,36
3.1264980026631157,40
3.1265060240963853,30
3.1265164644714036,55
3.126530612244898,67
3.1265397536394177,33
3.1265508684863526,77
3.1265646731571626,41
3.1265822784810124,109
3.126596980255517,33
3.126605504587156,42
3.1266149870801034,29
3.126637554585153,184
3.126658624849216,38
3.1266666666666665,37
3.126673532440783,25
3.1266846361185983,91
3.1266968325791855,31
3.1267056530214425,42
3.1267175572519084,35
3.1267252195734003,38
3.126730564430245,31
3.1267605633802815,305
3.1267916207276736,32
3.126797385620915,30
3.1268057784911716,35
3.126819126819127,72
3.126829268292683,28
3.1268436578171093,101
3.126857142857143,36
3.126865671641791,37
3.1268758526603,40
3.1268817204301076,31
3.1269035532994924,201
3.1269276393831555,33
3.126934984520124,37
3.1269487750556793,86
3.1269614835948647,29
3.1269674711437565,17
3.126984126984127,151
3.127003699136868,35
3.1270125223613596,37
3.1270207852193996,27
3.1270358306188926,116
3.127049180327869,21
3.1270553064275037,38
3.1270718232044197,83
3.1270860077021823,25
3.1270983213429258,78
3.12710911136108,32
3.1271186440677967,76
3.1271271271271273,28
3.127134724857685,46
3.127147766323024,56
3.1271585557299844,39
3.1271676300578033,36
3.1271753681392234,29
3.1271820448877805,31
3.127187864644107,36
3.1271929824561404,30
3.127197518097208,21
3.1272727272727274,922
3.127348643006263,23
3.1273532668881505,27
3.1273584905660377,39
3.1273644388398485,37
3.127371273712737,42
3.1273792093704245,35
3.127388535031847,32
3.1273996509598603,53
3.1274131274131274,50
3.127420998980632,25
3.127429805615551,67
3.12743972445465,39
3.127450980392157,80
3.1274638633377134,28
3.1274787535410766,94
3.1274961597542243,37
3.1275026343519494,24
3.12751677852349,127
3.1275327771156136,34
3.1275415896487986,38
3.127551020408163,36
3.1275720164609053,155
3.127589967284624,31
3.1275964391691393,41
3.1276102088167055,87
3.127625201938611,36
3.127633209417596,30
3.127638190954774,20
3.127659574468085,244
3.127683615819209,28
3.1276901004304163,33
3.1277013752455796,46
3.127710843373494,36
3.127725856697819,109
3.127741935483871,31
3.1277533039647576,80
3.1277683134582626,44
3.1277777777777778,39
3.12778429073857,38
3.127789046653144,26
3.1278195488721803,343
3.127853881278539,36
3.1278600269179004,41
3.1278688524590166,45
3.1278825995807127,70
3.1278928136419,26
3.127906976744186,94
3.1279199110122358,30
3.127927927927928,38
3.1279373368146213,26
3.127942681678608,25
3.1279620853080567,176
3.1279826464208242,27
3.1279887482419126,35
3.128,68
3.1280101394169835,30
3.1280276816608996,127
3.128042328042328,29
3.1280487804878048,36
3.128065395095368,89
3.12807881773399,33
3.1280898876404493,72
3.128099173553719,24
3.12810707456979,48
3.1281198003327786,40
3.1281296023564065,41
3.1281373844121534,34
3.1281437125748504,33
3.128148959474261,27
3.1281533804238144,20
3.128205128205128,596
3.1282586027111576,20
3.1282633371169126,30
3.12826899128269,33
3.1282758620689655,28
3.1282843894899535,37
3.1282952548330405,46
3.1283095723014256,76
3.1283185840707963,30
3.128329297820823,78
3.128342245989305,39
3.1283582089552238,108
3.128371089536138,31
3.1283783783783785,44
3.1283863368669023,37
3.1284046692607004,145
3.128421052631579,31
3.1284271284271283,43
3.128440366972477,90
3.1284552845528455,40
3.1284634760705288,39
3.12846865364851,20
3.1284916201117317,228
3.1285140562248994,22
3.128518971848225,32
3.128526645768025,35
3.128540305010893,75
3.1285520974289582,41
3.1285714285714286,130
3.128586609989373,32
3.128593040847201,29
3.1286089238845145,79
3.1286210892236386,36
3.128630705394191,67
3.1286449399656946,61
3.128654970760234,35
3.128662420382166,32
3.128668171557562,26
3.1286727456940224,30
3.128712871287129,441
3.128755364806867,33
3.1287605294825513,38
3.128767123287671,31
3.1287758346581875,30
3.128787878787879,47
3.1287958115183248,22
3.128805620608899,70
3.1288180610889773,32
3.128834355828221,110
3.1288483466362598,35
3.128856624319419,45
3.1288659793814433,30
3.128888888888889,187
3.1289111389236544,37
3.1289198606271778,54
3.1289274106175515,28
3.128939828080229,91
3.1289537712895377,27
3.1289640591966172,77
3.1289782244556115,48
3.128987517337032,37
3.1289940828402365,34
3.128998968008256,26
3.129032258064516,411
3.1290684624017957,32
3.1290743155149934,32
3.1290824261275274,30
3.1290944123314066,43
3.1291028446389495,25
3.1291139240506327,74
3.129129129129129,35
3.1291355389541087,30
3.129151291512915,131
3.129166666666667,24
3.1291727140783743,26
3.1291866028708135,78
3.1291963377416074,28
3.129203539823009,47
3.1292134831460676,35
3.1292200232828873,32
3.129251700680272,281
3.129281767955801,27
3.129287598944591,33
3.1292962356792144,44
3.1293103448275863,60
3.1293213828425097,33
3.1293375394321767,111
3.129353233830846,34
3.1293634496919918,69
3.1293759512937593,33
3.129383313180169,28
3.1293881644934802,25
3.1294117647058823,217
3.129438717067583,42
3.1294452347083928,33
3.1294559099437147,44
3.1294642857142856,37
3.1294765840220387,91
3.129488574537541,27
3.129496402877698,44
3.129506008010681,40
3.129511677282378,35
3.1295336787564767,214
3.1295546558704452,27
3.129559748427673,35
3.129568106312292,45
3.12958435207824,69
3.1296,36
3.1296076099881094,26
3.1296296296296298,186
3.1296505073280723,32
3.1296572280178836,46
3.1296703296703297,72
3.1296829971181555,46
3.129689174705252,28
3.1297071129707112,148
3.129724208375894,31
3.1297297297297297,40
3.129740518962076,44
3.1297509829619923,26
3.1297709923664123,141
3.129789864029666,29
3.129798903107861,42
3.1298076923076925,32
3.1298245614035087,143
3.129840546697039,30
3.1298482293423273,45
3.1298557158712543,21
3.1298701298701297,111
3.129883843717001,25
3.1298904538341157,36
3.129896907216495,25
3.1299093655589125,108
3.12992700729927,38
3.1299435028248586,92
3.1299589603283176,35
3.129973474801061,89
3.12998712998713,37
3.13,84
3.130012150668287,28
3.1300236406619386,78
3.1300345224395856,36
3.1300448430493275,77
3.130054644808743,23
3.1300639658848612,78
3.130072840790843,22
3.130081300813008,75
3.130097087378641,42
3.130111524163569,36
3.1301247771836005,44
3.1301369863013697,56
3.1301482701812193,44
3.13015873015873,31
3.1301684532924963,42
3.1301775147928996,41
3.1301859799713876,32
3.1301939058171744,43
3.1302013422818793,38
3.1302083333333335,28
3.1302149178255374,30
3.13022113022113,33
3.130227001194743,26
3.130232558139535,31
3.130237825594564,28
3.130242825607064,26
3.1302475780409043,27
3.130252100840336,26
3.1302564102564103,28
3.130260521042084,27
3.130434782608696,2330
3.130612244897959,33
3.130616509926855,17
3.1306209850107067,26
3.1306256860592754,24
3.130630630630631,27
3.130635838150289,29
3.130641330166271,30
3.1306471306471306,27
3.130653266331658,29
3.130659767141009,36
3.1306666666666665,32
3.130674002751032,38
3.1306818181818183,38
3.130690161527166,44
3.1306990881458967,35
3.130708661417323,28
3.130718954248366,46
3.130730050933786,42
3.1307420494699647,39
3.130755064456722,43
3.1307692307692307,42
3.130784708249497,80
3.130792996910402,25
3.130801687763713,83
3.130810810810811,26
3.130820399113082,64
3.130830489192264,25
3.130841121495327,67
3.1308523409363747,33
3.130864197530864,77
3.130876747141042,29
3.130890052356021,87
3.1309041835357623,42
3.13091922005571,89
3.130935251798561,44
3.130952380952381,100
3.130964467005076,28
3.130970724191063,37
3.130977130977131,20
3.130990415335463,124
3.131004366812227,23
3.131011608623549,43
3.1310190369540876,25
3.1310344827586207,137
3.1310507674144037,34
3.1310592459605027,38
3.1310679611650487,30
3.1310861423220975,150
3.1311053984575836,38
3.131115459882583,34
3.1311258278145697,37
3.131131131131131,30
3.1311475409836067,183
3.131164742917104,29
3.1311706629055007,33
3.131182795698925,66
3.131195335276968,39
3.131201764057332,24
3.1312217194570136,150
3.1312427409988386,31
3.13125,34
3.1312649164677806,67
3.1312803889789302,39
3.1312883435582823,29
3.1313131313131315,197
3.1313340227507758,27
3.1313394018205463,33
3.1313485113835378,44
3.1313559322033897,30
3.131367292225201,85
3.1313789359391966,21
3.1313868613138687,43
3.131396957123098,43
3.131403118040089,28
3.1314285714285712,250
3.131455399061033,30
3.1314623338257017,44
3.1314741035856573,48
3.1314837153196624,26
3.1314984709480123,118
3.13151364764268,30
3.1315240083507305,68
3.131537242472266,32
3.13154533844189,30
3.1315508021390372,29
3.1315789473684212,290
3.1316085489313834,31
3.1316146540027137,35
3.1316239316239316,48
3.131639722863741,85
3.1316526610644257,34
3.1316582914572866,35
3.131672597864769,127
3.1316872427983538,29
3.1316931982633864,31
3.131707317073171,83
3.131717597471022,28
3.131725417439703,41
3.1317365269461077,41
3.1317440401505645,28
3.1317494600431965,29
3.131782945736434,327
3.131818181818182,24
3.131824234354194,32
3.1318327974276525,34
3.13184584178499,69
3.131855309218203,32
3.131868131868132,95
3.1318795430944966,27
3.1318864774624373,48
3.13189448441247,32
3.1319148936170214,183
3.13193588162762,28
3.1319444444444446,47
3.1319520174482007,23
3.131964809384164,98
3.1319796954314723,31
3.131991051454139,75
3.132,33
3.132007233273056,45
3.1320182094081943,35
3.1320261437908496,25
3.13203214695752,29
3.1320368474923233,31
3.1320754716981134,432
3.1321160042964555,30
3.1321212121212123,30
3.132127955493741,38
3.132137030995106,43
3.1321499013806706,49
3.13215859030837,22
3.1321695760598502,68
3.132183908045977,41
3.1321897073662965,27
3.1322033898305084,127
3.1322207958921693,33
3.1322314049586777,73
3.1322436849925706,46
3.1322505800464038,26
3.132275132275132,236
3.1323003575685338,32
3.1323076923076925,34
3.1323210412147504,75
3.132332878581173,34
3.1323529411764706,129
3.132369299221357,31
3.1323763955342905,33
3.1323828920570267,31
3.132394366197183,94
3.132408575031526,28
3.132420091324201,76
3.132429614181439,22
3.132437619961612,48
3.1324503311258276,44
3.1324599708879184,39
3.1324675324675324,36
3.1324736225087926,31
3.1324786324786325,34
3.1325301204819276,613
3.132579650565262,30
3.1325842696629214,32
3.1325898389095417,35
3.132596685082873,47
3.1326053042121687,35
3.132616487455197,43
3.132631578947368,78
3.132641291810842,31
3.13265306122449,80
3.1326676176890156,41
3.132686084142395,117
3.132701421800948,35
3.1327102803738316,45
3.132720105124836,30
3.132725430597771,25
3.1327433628318584,180
3.1327649208282584,34
3.1327731092436975,43
3.132780082987552,29
3.1327913279132793,89
3.1328036322360955,25
3.1328125,35
3.132824427480916,35
3.1328320802005014,29
3.132837407013815,34
3.132867132867133,273
3.132897603485839,26
3.1329032258064515,34
3.132911392405063,36
3.132924335378323,77
3.132934131736527,33
3.132947976878613,87
3.1329608938547486,30
3.132969034608379,46
3.132978723404255,35
3.1329842931937173,26
3.1330049261083746,184
3.13302752293578,36
3.133034379671151,38
3.133047210300429,63
3.1330589849108366,42
3.1330645161290325,27
3.1330798479087454,143
3.133097762073027,24
3.1331058020477816,44
3.133113311331133,22
3.1331269349845203,112
3.13314447592068,45
3.133159268929504,76
3.1331719128329296,29
3.1331828442437923,74
3.1331923890063424,26
3.1332007952286283,47
3.133214920071048,41
3.13322632423756,28
3.1332357247437774,46
3.1332436069986542,38
3.133250311332503,37
3.1332560834298957,23
3.133261105092091,28
3.133265513733469,27
3.1333333333333333,839
3.1334002006018054,38
3.1334044823906084,33
3.1334093500570126,30
3.1334149326805387,26
3.1334214002642007,28
3.133428981348637,45
3.133437990580848,34
3.1334488734835357,43
3.133462282398453,40
3.13347022587269,34
3.1334792122538295,78
3.1334894613583137,29
3.133501259445844,63
3.1335149863760217,34
3.1335311572700295,88
3.1335436382754995,28
3.1335504885993486,38
3.133557800224467,29
3.1335740072202167,126
3.133592736705577,33
3.133603238866397,72
3.1336146272855134,38
3.1336206896551726,34
3.133640552995392,192
3.133663366336634,38
3.1336717428087986,43
3.133678756476684,32
3.1336898395721926,81
3.1337016574585634,26
3.133709981167608,46
3.133720930232558,37
3.1337278106508877,32
3.1337579617834397,275
3.133786848072562,25
3.133793103448276,44
3.1338028169014085,52
3.133810010214505,26
3.1338199513381997,68
3.133834586466165,26
3.133841131664853,25
3.1338582677165356,133
3.1338766006984864,29
3.133884297520661,40
3.1338912133891212,27
3.133903133903134,106
3.1339173967459324,33
3.1339285714285716,73
3.133937562940584,28
3.1339449541284403,46
3.133956386292835,38
3.1339648173207038,32
3.1339712918660285,31
3.1339764201500535,27
3.134020618556701,498
3.134065934065934,24
3.1340713407134073,30
3.1340782122905027,37
3.134087237479806,40
3.1340996168582373,49
3.1341077085533264,30
3.1341176470588237,64
3.134130146082337,38
3.1341463414634148,104
3.1341600901916573,25
3.1341681574239715,47
3.1341772151898732,28
3.134199134199134,191
3.1342200725513907,32
3.134228187919463,44
3.1342351716961496,24
3.1342465753424658,87
3.134259259259259,28
3.1342685370741483,82
3.1342812006319116,29
3.134289439374185,28
3.1342952275249725,34
3.1343283582089554,327
3.134358974358974,32
3.1343638525564805,37
3.1343705799151342,41
3.1343804537521813,44
3.134396355353075,76
3.1344086021505375,38
3.134426229508197,127
3.134443021766965,27
3.134453781512605,76
3.134466769706337,26
3.1344743276283618,32
3.134479271991911,33
3.134502923976608,226
3.1345291479820627,28
3.1345353675450762,40
3.1345454545454547,51
3.1345532831001077,35
3.134564643799472,70
3.1345755693581783,30
3.13458262350937,36
3.1345911949685537,30
3.1346153846153846,172
3.13463751438435,34
3.13464447806354,38
3.1346578366445916,72
3.134670487106017,48
3.134676564156946,29
3.1346938775510202,181
3.134715025906736,40
3.1347248576850095,40
3.134734239802225,38
3.1347517730496453,127
3.1347678369195924,26
3.13477537437604,44
3.134782608695652,24
3.134796238244514,122
3.134808853118712,33
3.1348148148148147,45
3.134831460674157,95
3.1348464619492655,30
3.1348600508905853,90
3.134872417982989,32
3.1348837209302327,70
3.1348940914158305,24
3.1349036402569594,77
3.1349124613800208,30
3.134920634920635,43
3.134935304990758,43
3.134948096885813,42
3.1349593495934958,35
3.1349693251533743,36
3.134978229317852,41
3.1349862258953167,50
3.134993446920052,38
3.135,32
3.1350059737156513,38
3.135011441647597,32
3.1350164654226127,25
3.1350210970464136,27
3.13502538071066,32
3.135135135135135,1400
3.1352459016393444,33
3.1352502662406816,29
3.1352549889135255,35
3.1352601156069366,30
3.135265700483092,30
3.1352718078381794,30
3.1352785145888595,34
3.1352859135285915,41
3.135294117647059,45
3.135303265940902,37
3.1353135313531353,45
3.1353251318101933,49
3.1353383458646618,42
3.1353535353535356,82
3.1353620146904513,24
3.1353711790393013,80
3.135381114903299,36
3.1353919239904986,89
3.1354037267080743,37
3.1354166666666665,85
3.1354309165526675,41
3.1354466858789625,88
3.1354642313546424,44
3.1354705274043435,32
3.1354838709677417,117
3.135498320268757,32
3.1355060034305318,41
3.135514018691589,25
3.1355311355311355,130
3.135549872122762,28
3.135559921414538,43
3.1355704697986577,43
3.1355759429153927,24
3.135593220338983,181
3.13561190738699,25
3.135618479880775,41
3.135632183908046,81
3.135646687697161,36
3.135654261704682,24
3.135678391959799,224
3.135699373695198,31
3.1357048748353096,35
3.1357142857142857,44
3.1357220412595006,32
3.1357340720221605,97
3.1357466063348416,30
3.135755258126195,38
3.1357664233576643,45
3.1357733175914992,23
3.1358024691358026,287
3.1358288770053475,28
3.1358344113842174,37
3.1358428805237315,41
3.1358574610244987,71
3.135869565217391,41
3.1358885017421603,133
3.135902636916836,30
3.135908440629471,51
3.1359223300970873,64
3.1359325605900947,27
3.1359404096834265,52
3.13595166163142,35
3.135959339263024,30
3.1359649122807016,25
3.136,392
3.1360332294911735,23
3.136038186157518,39
3.1360448807854135,44
3.1360544217687076,43
3.136069114470842,74
3.136079900124844,40
3.136094674556213,79
3.1361079865016874,25
3.1361161524500907,52
3.136125654450262,36
3.1361310133060387,30
3.136150234741784,162
3.1361702127659576,24
3.1361760660247593,45
3.1361867704280155,41
3.136196319018405,33
3.1362126245847177,112
3.136226034308779,34
3.136231884057971,42
3.1362467866323906,91
3.136258660508083,32
3.1362683438155137,81
3.136283185840708,46
3.1362940275650844,33
3.136302294197031,37
3.1363088057901085,32
3.1363140676117776,40
3.1363636363636362,575
3.1364124597207304,31
3.136417556346382,33
3.1364238410596026,31
3.136431784107946,31
3.1364421416234887,39
3.1364562118126273,73
3.1364653243847873,31
3.1364764267990073,75
3.136490250696379,41
3.1365079365079365,131
3.1365227537922986,22
3.1365313653136533,34
3.1365409622886866,35
3.1365461847389557,23
3.1365638766519823,183
3.1365853658536587,23
3.136593591905565,36
3.1366006256517207,33
3.1366120218579234,91
3.1366245694603903,33
3.1366336633663368,47
3.1366459627329193,41
3.136653895274585,29
3.1366594360086766,32
3.1366906474820144,300
3.136723163841808,30
3.136729222520107,41
3.1367380560131797,39
3.1367521367521367,75
3.136762860727729,36
3.13677811550152,123
3.1367924528301887,24
3.136801541425819,41
3.136812411847673,46
3.136818687430478,26
3.136842105263158,228
3.1368680641183726,31
3.136876006441224,47
3.136890951276102,71
3.136904761904762,34
3.1369112814895947,25
3.136929460580913,179
3.136950904392765,39
3.1369606003752346,43
3.136969696969697,30
3.136986301369863,126
3.1370010787486518,28
3.137007874015748,42
3.1370143149284253,30
3.1370262390670556,102
3.1370420624151967,40
3.1370558375634516,84
3.137067938021454,35
3.1370786516853935,72
3.1370882040382573,25
3.1370967741935485,83
3.137111517367459,42
3.137123745819398,48
3.13713405238829,37
3.137142857142857,51
3.137150466045273,30
3.13715710723192,41
3.1371629542790154,24
3.1371681415929205,25
3.13717277486911,33
3.1372549019607843,1009
3.1373346897253307,26
3.1373390557939915,30
3.137343927355278,40
3.1373493975903615,30
3.1373555840821568,34
3.1373626373626373,44
3.137370753323486,33
3.137380191693291,40
3.137391304347826,50
3.1374045801526718,42
3.1374122367101305,23
3.1374207188160677,84
3.137430167597765,29
3.137440758293839,87
3.137452711223203,36
3.137466307277628,87
3.137481910274964,45
3.1375,124
