pi-val,count
3.142342342342342,49
3.142355008787346,45
3.142367066895369,35
3.1423785594639866,42
3.1423895253682486,45
3.1424,39
3.1424100156494523,44
3.1424196018376724,41
3.1424287856071964,43
3.142437591776799,46
3.1424460431654677,39
3.142454160789845,37
3.1424619640387275,41
3.1424694708276797,46
3.1424766977363516,29
3.142483660130719,32
3.142490372272144,36
3.14249684741488,35
3.1425030978934325,33
3.1425091352009744,34
3.1425149700598802,24
3.142520612485277,42
3.1425260718424104,40
3.142531356898518,29
3.142536475869809,39
3.1425414364640885,34
3.1425462459194775,24
3.142550911039657,30
3.1425554382259766,33
3.142559833506764,32
3.1425641025641027,30
3.142568250758342,29
3.142857142857143,4040
3.1431431431431434,31
3.1431472081218272,29
3.1431513903192583,31
3.143155694879833,27
3.1431601272534464,36
3.1431646932185147,37
3.1431693989071037,25
3.1431742508324083,39
3.1431792559188274,38
3.143184421534937,37
3.1431897555296855,30
3.143195266272189,31
3.1432009626955475,35
3.1432068543451654,25
3.1432129514321296,46
3.1432192648922688,38
3.1432258064516128,45
3.14323258869908,33
3.143239625167336,32
3.1432469304229196,41
3.1432545201668987,38
3.143262411347518,37
3.143270622286541,53
3.1432791728212703,41
3.143288084464555,48
3.143297380585516,46
3.1433070866141732,55
3.143317230273752,47
3.14332784184514,46
3.1433389544688026,45
3.143350604490501,37
3.1433628318584073,47
3.143375680580762,57
3.143389199255121,38
3.1434034416826004,58
3.143418467583497,47
3.1434343434343432,69
3.1434426229508197,27
3.1434511434511436,82
3.1434599156118144,38
3.143468950749465,64
3.143478260869565,25
3.143487858719647,67
3.1434977578475336,33
3.143507972665148,91
3.1435185185185186,38
3.143529411764706,80
3.1435406698564594,30
3.1435523114355233,73
3.1435643564356437,33
3.1435768261964734,84
3.1435897435897435,39
3.143603133159269,74
3.143617021276596,30
3.143631436314363,101
3.143646408839779,36
3.1436619718309857,87
3.1436781609195403,38
3.1436950146627565,101
3.143712574850299,41
3.143718592964824,29
3.143730886850153,119
3.143743536711479,39
3.14375,41
3.143756558237146,32
3.143769968051118,133
3.1437837837837836,33
3.1437908496732025,51
3.1437980241492864,35
3.1438127090301005,134
3.1438278595696487,46
3.143835616438356,37
3.143843498273878,42
3.143859649122807,147
3.1438763376932224,34
3.143884892086331,46
3.1438935912938333,31
3.143911439114391,140
3.143929912390488,41
3.143939393939394,51
3.1439490445859875,36
3.1439688715953307,140
3.1439894319682957,39
3.144,74
3.1440107671601614,36
3.1440162271805274,30
3.1440329218106995,190
3.144050104384134,32
3.144055944055944,34
3.1440677966101696,83
3.1440798858773182,38
3.1440860215053763,30
3.1441048034934496,186
3.1441241685144123,33
3.1441307578008915,38
3.144144144144144,92
3.1441578148710168,42
3.1441647597254003,41
3.144186046511628,187
3.144208037825059,27
3.144215530903328,48
3.144230769230769,79
3.1442463533225284,43
3.1442542787286065,28
3.144278606965174,204
3.144298688193744,26
3.1443037974683543,36
3.1443123938879456,43
3.1443193449334697,25
3.1443298969072164,99
3.1443406022845277,38
3.1443478260869564,36
3.1443569553805775,33
3.14436248682824,40
3.144385026737968,225
3.1444082519001086,24
3.1444141689373297,42
3.1444241316270567,47
3.1444321940463067,31
3.1444444444444444,93
3.144456886898096,36
3.144465290806754,48
3.144475920679887,35
3.1444823663253696,35
3.1445086705202314,246
3.144535840188014,33
3.144542772861357,46
3.1445544554455447,50
3.144563918757467,25
3.144578313253012,147
3.1445929526123937,34
3.144602851323829,73
3.144615384615385,47
3.1446229913473425,36
3.144628099173554,34
3.1446540880503147,307
3.1446808510638298,39
3.144686299615877,39
3.144694533762058,41
3.1447084233261338,77
3.1447196870925684,25
3.1447368421052633,133
3.144754316069057,31
3.1447661469933186,76
3.144781144781145,42
3.144790257104195,40
3.1447963800904977,45
3.1448275862068966,280
3.1448598130841123,32
3.1448663853727146,31
3.1448763250883394,51
3.144883485309017,26
3.1448931116389547,86
3.144906743185079,35
3.144912641315519,29
3.1449275362318843,160
3.144942648592284,39
3.1449487554904834,45
3.1449631449631448,78
3.1449735449735448,42
3.1449814126394053,38
3.1449925261584455,45
3.145,42
3.1450053705692804,35
3.145038167938931,347
3.1450719822812845,35
3.145077720207254,38
3.145085803432137,44
3.145098039215686,54
3.1451068616422946,39
3.1451187335092348,98
3.145135566188198,28
3.145142857142857,33
3.1451612903225805,160
3.1451800232288036,34
3.1451876019575855,51
3.14519427402863,26
3.1452054794520548,102
3.145218417945691,26
3.145228215767635,83
3.1452420701168613,41
3.1452513966480447,35
3.1452581032412965,37
3.1452631578947368,37
3.1452991452991452,379
3.1453362255965294,25
3.1453416149068323,38
3.145348837209302,46
3.1453590192644483,55
3.145374449339207,74
3.145385587863464,40
3.14540059347181,101
3.145413870246085,43
3.1454219030520645,48
3.145431145431145,42
3.1454363089267803,25
3.1454545454545455,191
3.145473041709054,31
3.145478374836173,34
3.14548802946593,35
3.1454965357967666,31
3.1455108359133126,127
3.145527369826435,26
3.1455399061032865,74
3.1455497382198954,30
3.145557655954631,45
3.1455696202531644,49
3.145578231292517,43
3.1455847255369926,29
3.1455897980871415,42
3.145631067961165,433
3.1456736035049286,35
3.145679012345679,35
3.1456859971711455,26
3.1456953642384105,47
3.1457085828343314,37
3.1457174638487206,34
3.1457286432160805,84
3.145743145743146,50
3.145748987854251,26
3.145762711864407,129
3.1457800511508953,36
3.1457905544147846,79
3.14580265095729,47
3.145809414466131,50
3.1458333333333335,205
3.14585764294049,31
3.1458646616541355,37
3.145877378435518,85
3.145888594164456,30
3.1459074733096086,124
3.1459227467811157,35
3.1459293394777266,44
3.145945945945946,90
3.145958986731001,37
3.1459694989106755,73
3.145985401459854,49
3.1459968602825747,49
3.1460055096418733,34
3.1460122699386504,36
3.146017699115044,39
3.1460221550855993,19
3.146067415730337,565
3.1461139896373056,35
3.146118721461187,37
3.1461245235069883,44
3.146131805157593,35
3.1461412151067325,52
3.146153846153846,38
3.146161934805468,38
3.1461716937354987,70
3.146183699870634,30
3.146198830409357,99
3.146211312700107,39
3.146218487394958,37
3.1462264150943398,18
3.1462450592885376,147
3.14626218851571,30
3.1462686567164178,42
3.146282973621103,86
3.1462925851703405,25
3.1462994836488813,42
3.1463087248322146,35
3.1463146314631465,33
3.1463414634146343,272
3.1463687150837987,42
3.146374829001368,47
3.146384479717813,45
3.1463917525773195,35
3.1464019851116625,99
3.146417445482866,42
3.1464245175936436,29
3.1464435146443517,177
3.1464646464646466,43
3.146473779385172,37
3.146482122260669,36
3.1464968152866244,131
3.14651493598862,39
3.146529562982005,90
3.1465416178194605,34
3.146551724137931,76
3.146567717996289,44
3.1465798045602607,57
3.146589259796807,46
3.1465968586387434,35
3.1466030989272946,33
3.1466083150984683,33
3.146612740141557,26
3.1466666666666665,650
3.1467221644120706,35
3.146726862302483,31
3.1467324290998766,34
3.1467391304347827,43
3.146747352496218,39
3.1467576791808876,41
3.146771037181996,49
3.146779303062302,48
3.146788990825688,83
3.1468005018820575,34
3.146814404432133,94
3.1468315301391034,47
3.1468381564844585,34
3.1468531468531467,128
3.1468710089399745,33
3.1468812877263583,63
3.146892655367232,29
3.14689880304679,34
3.146919431279621,185
3.146938775510204,26
3.1469440832249673,28
3.1469534050179213,41
3.146961325966851,37
3.1469740634005765,108
3.146987951807229,33
3.1469979296066253,80
3.147011308562197,38
3.147019867549669,33
3.1470258136924802,39
3.1470588235294117,343
3.14709236031927,37
3.147098515519568,29
3.147107438016529,41
3.1471215351812365,74
3.14713216957606,37
3.1471471471471473,129
3.1471610660486675,30
3.147169811320755,48
3.1471801925722147,30
3.1471861471861473,34
3.1472081218274113,228
3.147232037691402,23
3.147239263803681,45
3.147252747252747,82
3.14726507713885,36
3.1472708547888772,30
3.147286821705426,134
3.147305389221557,43
3.147313691507799,36
3.1473214285714284,41
3.147335423197492,134
3.1473533619456364,37
3.1473684210526316,95
3.1473812423873326,34
3.147392290249433,76
3.147401908801697,45
3.147410358565737,47
3.1474245115452932,45
3.1474358974358974,41
3.1474452554744525,36
3.1474530831099194,36
3.147459727385378,38
3.1474654377880182,35
3.147470398277718,37
3.1474747474747473,20
3.1475409836065573,883
3.1476091476091477,33
3.1476137624861265,26
3.1476190476190475,29
3.147625160462131,36
3.147632311977716,39
3.147640791476408,42
3.1476510067114094,38
3.147663551401869,49
3.147679324894515,81
3.1476888387824125,39
3.1476997578692494,68
3.1477124183006535,39
3.147727272727273,85
3.147738693467337,19
3.1477449455676516,45
3.147751605995717,34
3.147766323024055,131
3.147783251231527,32
3.147792706333973,34
3.14780292942743,30
3.147808358817533,29
3.1478260869565218,191
3.147846332945285,32
3.14785373608903,40
3.1478696741854635,82
3.1478800413650467,30
3.147887323943662,47
3.1478968792401627,40
3.1479028697571745,37
3.1479289940828403,257
3.147953830010493,34
3.1479591836734695,31
3.1479674796747967,53
3.1479820627802693,93
3.147994467496542,35
3.148,21
3.148014440433213,150
3.1480298189563367,37
3.1480362537764353,36
3.148051948051948,76
3.1480637813211847,27
3.1480730223123734,75
3.1480865224625623,40
3.148095909732017,32
3.1481028151774786,37
3.148108108108108,38
3.1481481481481484,429
3.1481888035126233,31
3.148194271481943,29
3.148201438848921,59
3.148211243611584,41
3.1482254697286014,69
3.1482352941176472,21
3.1482479784366575,84
3.1482649842271293,36
3.148272017837235,36
3.1482889733840302,150
3.1483050847457625,40
3.1483113069016153,50
3.148325358851675,90
3.148335015136226,23
3.148342059336824,54
3.1483516483516483,34
3.148357870894677,34
3.1483870967741936,280
3.148413510747185,34
3.148418491484185,32
3.1484257871064467,47
3.1484375,41
3.148446490218642,37
3.1484593837535013,85
3.148471615720524,41
3.148479427549195,42
3.1484888304862024,30
3.1484942886812046,29
3.1485148514851486,204
3.1485380116959063,29
3.1485451761102605,48
3.1485587583148558,84
3.1485714285714286,45
3.148577449947313,43
3.1485943775100402,167
3.1486146095717884,35
3.148623853211009,36
3.1486325802615935,28
3.1486486486486487,134
3.148663101604278,35
3.1486697965571206,46
3.1486761710794298,31
3.1486880466472305,97
3.148703956343793,41
3.1487179487179486,86
3.1487303506650544,31
3.148741418764302,82
3.1487513572204127,34
3.1487603305785123,72
3.1487758945386064,41
3.14878892733564,39
3.1488,48
3.1488095238095237,49
3.148817802503477,29
3.1488250652741514,37
3.148831488314883,36
3.1488372093023256,29
3.1488423373759646,34
3.148846960167715,35
3.148936170212766,1119
3.149023638232271,30
3.14902807775378,36
3.149032992036405,32
3.1490384615384617,28
3.1490445859872613,32
3.149051490514905,39
3.149059334298119,37
3.1490683229813663,42
3.1490787269681744,38
3.149090909090909,46
3.1491053677932404,49
3.1491136600625653,33
3.1491228070175437,84
3.1491329479768786,38
3.1491442542787285,80
3.1491569390402074,31
3.149171270718232,94
3.1491875923190547,53
3.149193548387097,21
3.149206349206349,131
3.1492204899777283,36
3.1492281303602057,47
3.1492361927144534,26
3.1492537313432836,141
3.1492734478203435,27
3.149284253578732,85
3.149295774647887,31
3.1493018259935552,36
3.1493212669683257,179
3.149342891278375,38
3.1493506493506493,44
3.149367088607595,86
3.1493775933609958,22
3.149384885764499,51
3.149394347240915,28
3.149400218102508,43
3.1494252873563218,233
3.1494483450351054,28
3.149453219927096,34
3.1494607087827426,37
3.1494736842105264,76
3.149484536082474,29
3.1495016611295683,138
3.149519890260631,32
3.149532710280374,70
3.1495422177009154,25
3.1495495495495494,36
3.1495601173020527,47
3.149567367119901,35
3.1495726495726495,35
3.1496062992125986,354
3.149638802889577,28
3.1496437054631827,29
3.14965034965035,34
3.1496598639455784,40
3.1496746203904555,70
3.149685534591195,26
3.1497005988023954,110
3.149714285714286,33
3.1497227356746764,39
3.1497326203208558,36
3.149738219895288,36
3.1497584541062804,191
3.149779735682819,34
3.149786019971469,41
3.1497975708502026,77
3.149807938540333,36
3.1498257839721253,136
3.1498405951115833,35
3.149847094801223,43
3.1498637602179835,97
3.14987714987715,36
3.149888143176734,87
3.1498973305954827,35
3.1499051233396584,49
3.1499176276771004,43
3.1499272197962154,41
3.14993481095176,37
3.1499409681227863,32
3.149946062567422,35
3.15,605
