pi-val,count
3.1245634458672877,28
3.1245791245791246,127
3.124593716143012,21
3.1246006389776357,46
3.1246073298429318,30
3.1246200607902734,115
3.1246376811594203,36
3.1246537396121883,92
3.1246684350132625,38
3.1246819338422394,99
3.1246943765281174,29
3.124705882352941,97
3.124716553287982,24
3.12472647702407,67
3.124735729386892,29
3.1247443762781186,68
3.124760076775432,45
3.124773960216998,33
3.124786324786325,34
3.124797406807131,44
3.1248073959938365,41
3.1248164464023493,41
3.1248246844319776,29
3.124832214765101,38
3.124839124839125,50
3.1248454882571077,39
3.1248513674197382,33
3.124856815578465,26
3.124861878453039,24
3.1248665955176094,20
3.1248710010319916,24
3.125,1655
3.1251271617497456,20
3.125131440588854,20
3.1251360174102287,25
3.125140924464487,25
3.1251461988304094,34
3.1251518833535843,39
3.125158027812895,37
3.1251646903820816,38
3.125171939477304,35
3.125179856115108,33
3.125188536953243,46
3.1251980982567353,33
3.1252086811352253,32
3.125220458553792,40
3.1252336448598133,47
3.125248508946322,48
3.1252566735112937,19
3.1252653927813165,65
3.1252747252747253,20
3.1252847380410023,80
3.1252955082742315,40
3.1253071253071254,83
3.125319693094629,48
3.1253333333333333,93
3.1253481894150417,40
3.1253644314868803,93
3.1253761283851555,27
3.125382262996942,41
3.1253886010362693,23
3.12540192926045,112
3.125416204217536,30
3.1254237288135593,40
3.1254315304948217,32
3.1254480286738353,134
3.125465838509317,33
3.1254752851711025,43
3.1254851228978007,36
3.125506072874494,164
3.1255230125523012,24
3.1255289139633287,27
3.1255411255411256,64
3.1255539143279174,48
3.125560538116592,26
3.125581395348837,191
3.1256038647342996,36
3.1256117455138663,46
3.1256281407035176,82
3.125638406537283,18
3.125645438898451,34
3.1256544502617802,38
3.125659978880676,32
3.1256830601092895,212
3.1257078142695356,29
3.125714285714286,38
3.125725338491296,45
3.125734430082256,46
3.125748502994012,97
3.1257631257631258,32
3.1257731958762887,68
3.1257861635220126,41
3.1257941550190598,39
3.1257995735607675,23
3.1258278145695364,298
3.125858123569794,28
3.1258644536652835,30
3.125874125874126,43
3.1258811681772407,26
3.125890736342043,91
3.125904486251809,35
3.1259105098855358,28
3.1259259259259258,139
3.125941872981701,24
3.125948406676783,39
3.125964010282776,113
3.1259754738015606,23
3.125984251968504,42
3.1259968102073366,46
3.1260053619302948,38
3.126011560693642,30
3.1260162601626016,18
3.1260504201680672,376
3.126086956521739,25
3.126092384519351,34
3.126099706744868,42
3.1261101243339255,36
3.126126126126126,90
3.126137841352406,38
3.126153846153846,110
3.1261682242990654,31
3.1261770244821094,47
3.1261872455902306,30
3.1261930010604453,25
3.1262135922330097,201
3.1262349066959385,20
3.126241134751773,40
3.12625250501002,70
3.1262626262626263,34
3.1262798634812285,126
3.1262939958592133,26
3.12630014858841,39
3.126315789473684,82
3.126328217237308,30
3.126338329764454,73
3.1263537906137184,35
3.126365054602184,36
3.1263736263736264,33
3.1263803680981597,28
3.1263858093126387,35
3.12639029322548,25
3.1264367816091956,564
3.1264864864864865,26
3.126491646778043,36
3.1264980026631157,43
3.1265060240963853,44
3.1265164644714036,49
3.126530612244898,67
3.1265397536394177,29
3.1265508684863526,73
3.1265646731571626,35
3.1265822784810124,112
3.126596980255517,30
3.126605504587156,49
3.1266149870801034,43
3.126637554585153,177
3.126658624849216,30
3.1266666666666665,31
3.126673532440783,24
3.1266846361185983,83
3.1266968325791855,33
3.1267056530214425,46
3.1267175572519084,42
3.1267252195734003,45
3.126730564430245,20
3.1267605633802815,324
3.1267916207276736,25
3.126797385620915,39
3.1268057784911716,45
3.126819126819127,71
3.126829268292683,34
3.1268436578171093,111
3.126857142857143,31
3.126865671641791,45
3.1268758526603,25
3.1268817204301076,22
3.1269035532994924,226
3.1269276393831555,29
3.126934984520124,40
3.1269487750556793,76
3.1269614835948647,41
3.1269674711437565,21
3.126984126984127,163
3.127003699136868,29
3.1270125223613596,42
3.1270207852193996,33
3.1270358306188926,126
3.127049180327869,25
3.1270553064275037,35
3.1270718232044197,89
3.1270860077021823,45
3.1270983213429258,87
3.12710911136108,26
3.1271186440677967,71
3.1271271271271273,30
3.127134724857685,49
3.127147766323024,33
3.1271585557299844,34
3.1271676300578033,31
3.1271753681392234,35
3.1271820448877805,32
3.127187864644107,24
3.1271929824561404,21
3.127197518097208,32
3.1272727272727274,963
3.127348643006263,31
3.1273532668881505,36
3.1273584905660377,32
3.1273644388398485,42
3.127371273712737,25
3.1273792093704245,43
3.127388535031847,50
3.1273996509598603,41
3.1274131274131274,43
3.127420998980632,20
3.127429805615551,71
3.12743972445465,39
3.127450980392157,67
3.1274638633377134,32
3.1274787535410766,100
3.1274961597542243,33
3.1275026343519494,30
3.12751677852349,129
3.1275327771156136,31
3.1275415896487986,40
3.127551020408163,40
3.1275720164609053,173
3.127589967284624,36
3.1275964391691393,40
3.1276102088167055,82
3.127625201938611,54
3.127633209417596,32
3.127638190954774,31
3.127659574468085,236
3.127683615819209,28
3.1276901004304163,29
3.1277013752455796,43
3.127710843373494,33
3.127725856697819,135
3.127741935483871,40
3.1277533039647576,76
3.1277683134582626,38
3.1277777777777778,29
3.12778429073857,36
3.127789046653144,23
3.1278195488721803,337
3.127853881278539,25
3.1278600269179004,33
3.1278688524590166,40
3.1278825995807127,82
3.1278928136419,32
3.127906976744186,79
3.1279199110122358,28
3.127927927927928,37
3.1279373368146213,37
3.127942681678608,27
3.1279620853080567,193
3.1279826464208242,26
3.1279887482419126,32
3.128,78
3.1280101394169835,37
3.1280276816608996,144
3.128042328042328,30
3.1280487804878048,39
3.128065395095368,84
3.12807881773399,30
3.1280898876404493,98
3.128099173553719,32
3.12810707456979,47
3.1281198003327786,34
3.1281296023564065,51
3.1281373844121534,43
3.1281437125748504,34
3.128148959474261,22
3.1281533804238144,32
3.128205128205128,635
3.1282586027111576,30
3.1282633371169126,28
3.12826899128269,35
3.1282758620689655,28
3.1282843894899535,43
3.1282952548330405,42
3.1283095723014256,73
3.1283185840707963,36
3.128329297820823,76
3.128342245989305,36
3.1283582089552238,96
3.128371089536138,27
3.1283783783783785,37
3.1283863368669023,31
3.1284046692607004,128
3.128421052631579,32
3.1284271284271283,29
3.128440366972477,91
3.1284552845528455,41
3.1284634760705288,43
3.12846865364851,25
3.1284916201117317,225
3.1285140562248994,32
3.128518971848225,32
3.128526645768025,39
3.128540305010893,74
3.1285520974289582,29
3.1285714285714286,144
3.128586609989373,20
3.128593040847201,35
3.1286089238845145,82
3.1286210892236386,27
3.128630705394191,81
3.1286449399656946,36
3.128654970760234,37
3.128662420382166,44
3.128668171557562,30
3.1286727456940224,23
3.128712871287129,454
3.128755364806867,20
3.1287605294825513,31
3.128767123287671,42
3.1287758346581875,46
3.128787878787879,42
3.1287958115183248,31
3.128805620608899,79
3.1288180610889773,42
3.128834355828221,120
3.1288483466362598,30
3.128856624319419,50
3.1288659793814433,42
3.128888888888889,190
3.1289111389236544,36
3.1289198606271778,39
3.1289274106175515,33
3.128939828080229,75
3.1289537712895377,26
3.1289640591966172,86
3.1289782244556115,30
3.128987517337032,27
3.1289940828402365,30
3.128998968008256,31
3.129032258064516,406
3.1290684624017957,34
3.1290743155149934,32
3.1290824261275274,43
3.1290944123314066,44
3.1291028446389495,27
3.1291139240506327,90
3.129129129129129,43
3.1291355389541087,26
3.129151291512915,151
3.129166666666667,28
3.1291727140783743,31
3.1291866028708135,90
3.1291963377416074,21
3.129203539823009,42
3.1292134831460676,31
3.1292200232828873,32
3.129251700680272,307
3.129281767955801,35
3.129287598944591,37
3.1292962356792144,37
3.1293103448275863,68
3.1293213828425097,42
3.1293375394321767,124
3.129353233830846,34
3.1293634496919918,86
3.1293759512937593,38
3.129383313180169,34
3.1293881644934802,28
3.1294117647058823,257
3.129438717067583,38
3.1294452347083928,36
3.1294559099437147,53
3.1294642857142856,35
3.1294765840220387,82
3.129488574537541,31
3.129496402877698,39
3.129506008010681,35
3.129511677282378,22
3.1295336787564767,242
3.1295546558704452,29
3.129559748427673,41
3.129568106312292,38
3.12958435207824,74
3.1296,50
3.1296076099881094,32
3.1296296296296298,203
3.1296505073280723,30
3.1296572280178836,32
3.1296703296703297,82
3.1296829971181555,26
3.129689174705252,29
3.1297071129707112,167
3.129724208375894,31
3.1297297297297297,36
3.129740518962076,44
3.1297509829619923,38
3.1297709923664123,150
3.129789864029666,27
3.129798903107861,44
3.1298076923076925,25
3.1298245614035087,132
3.129840546697039,32
3.1298482293423273,31
3.1298557158712543,37
3.1298701298701297,132
3.129883843717001,33
3.1298904538341157,43
3.129896907216495,35
3.1299093655589125,120
3.12992700729927,32
3.1299435028248586,97
3.1299589603283176,43
3.129973474801061,93
3.12998712998713,37
3.13,80
3.130012150668287,25
3.1300236406619386,77
3.1300345224395856,32
3.1300448430493275,100
3.130054644808743,32
3.1300639658848612,72
3.130072840790843,26
3.130081300813008,83
3.130097087378641,48
3.130111524163569,40
3.1301247771836005,48
3.1301369863013697,35
3.1301482701812193,41
3.13015873015873,41
3.1301684532924963,39
3.1301775147928996,33
3.1301859799713876,32
3.1301939058171744,26
3.1302013422818793,35
3.1302083333333335,34
3.1302149178255374,32
3.13022113022113,39
3.130227001194743,32
3.130232558139535,37
3.130237825594564,27
3.130242825607064,41
3.1302475780409043,27
3.130252100840336,33
3.1302564102564103,33
3.130260521042084,27
3.130434782608696,2388
3.130612244897959,29
3.130616509926855,34
3.1306209850107067,27
3.1306256860592754,39
3.130630630630631,29
3.130635838150289,29
3.130641330166271,26
3.1306471306471306,29
3.130653266331658,41
3.130659767141009,32
3.1306666666666665,35
3.130674002751032,28
3.1306818181818183,36
3.130690161527166,42
3.1306990881458967,37
3.130708661417323,38
3.130718954248366,36
3.130730050933786,42
3.1307420494699647,45
3.130755064456722,47
3.1307692307692307,42
3.130784708249497,83
3.130792996910402,34
3.130801687763713,83
3.130810810810811,28
3.130820399113082,89
3.130830489192264,37
3.130841121495327,75
3.1308523409363747,27
3.130864197530864,69
3.130876747141042,38
3.130890052356021,90
3.1309041835357623,34
3.13091922005571,85
3.130935251798561,21
3.130952380952381,95
3.130964467005076,36
3.130970724191063,39
3.130977130977131,27
3.130990415335463,127
3.131004366812227,33
3.131011608623549,42
3.1310190369540876,34
3.1310344827586207,149
3.1310507674144037,26
3.1310592459605027,42
3.1310679611650487,25
3.1310861423220975,136
3.1311053984575836,35
3.131115459882583,42
3.1311258278145697,37
3.131131131131131,26
3.1311475409836067,179
3.131164742917104,38
3.1311706629055007,33
3.131182795698925,73
3.131195335276968,27
3.131201764057332,37
3.1312217194570136,172
3.1312427409988386,35
3.13125,46
3.1312649164677806,84
3.1312803889789302,47
3.1312883435582823,40
3.1313131313131315,232
3.1313340227507758,28
3.1313394018205463,30
3.1313485113835378,50
3.1313559322033897,27
3.131367292225201,83
3.1313789359391966,39
3.1313868613138687,40
3.131396957123098,30
3.131403118040089,38
3.1314285714285712,219
3.131455399061033,26
3.1314623338257017,36
3.1314741035856573,46
3.1314837153196624,32
3.1314984709480123,124
3.13151364764268,36
3.1315240083507305,81
3.131537242472266,46
3.13154533844189,32
3.1315508021390372,28
3.1315789473684212,295
3.1316085489313834,30
3.1316146540027137,34
3.1316239316239316,35
3.131639722863741,80
3.1316526610644257,35
3.1316582914572866,31
3.131672597864769,146
3.1316872427983538,31
3.1316931982633864,27
3.131707317073171,63
3.131717597471022,31
3.131725417439703,43
3.1317365269461077,37
3.1317440401505645,28
3.1317494600431965,25
3.131782945736434,333
3.131818181818182,29
3.131824234354194,33
3.1318327974276525,46
3.13184584178499,86
3.131855309218203,35
3.131868131868132,79
3.1318795430944966,26
3.1318864774624373,32
3.13189448441247,25
3.1319148936170214,173
3.13193588162762,34
3.1319444444444446,38
3.1319520174482007,30
3.131964809384164,94
3.1319796954314723,38
3.131991051454139,88
3.132,20
3.132007233273056,53
3.1320182094081943,38
3.1320261437908496,43
3.13203214695752,23
3.1320368474923233,28
3.1320754716981134,469
3.1321160042964555,30
3.1321212121212123,22
3.132127955493741,33
3.132137030995106,36
3.1321499013806706,43
3.13215859030837,39
3.1321695760598502,83
3.132183908045977,23
3.1321897073662965,32
3.1322033898305084,142
3.1322207958921693,34
3.1322314049586777,74
3.1322436849925706,30
3.1322505800464038,33
3.132275132275132,233
3.1323003575685338,30
3.1323076923076925,40
3.1323210412147504,82
3.132332878581173,41
3.1323529411764706,143
3.132369299221357,44
3.1323763955342905,45
3.1323828920570267,32
3.132394366197183,86
3.132408575031526,36
3.132420091324201,85
3.132429614181439,39
3.132437619961612,48
3.1324503311258276,40
3.1324599708879184,27
3.1324675324675324,31
3.1324736225087926,25
3.1324786324786325,27
3.1325301204819276,611
3.132579650565262,35
3.1325842696629214,24
3.1325898389095417,31
3.132596685082873,31
3.1326053042121687,45
3.132616487455197,50
3.132631578947368,90
3.132641291810842,29
3.13265306122449,81
3.1326676176890156,26
3.132686084142395,133
3.132701421800948,24
3.1327102803738316,42
3.132720105124836,36
3.132725430597771,37
3.1327433628318584,173
3.1327649208282584,23
3.1327731092436975,38
3.132780082987552,25
3.1327913279132793,95
3.1328036322360955,35
3.1328125,47
3.132824427480916,36
3.1328320802005014,29
3.132837407013815,26
3.132867132867133,301
3.132897603485839,34
3.1329032258064515,30
3.132911392405063,45
3.132924335378323,85
3.132934131736527,24
3.132947976878613,83
3.1329608938547486,31
3.132969034608379,41
3.132978723404255,32
3.1329842931937173,34
3.1330049261083746,180
3.13302752293578,25
3.133034379671151,34
3.133047210300429,74
3.1330589849108366,31
3.1330645161290325,27
3.1330798479087454,147
3.133097762073027,23
3.1331058020477816,41
3.133113311331133,41
3.1331269349845203,129
3.13314447592068,31
3.133159268929504,93
3.1331719128329296,27
3.1331828442437923,71
3.1331923890063424,21
3.1332007952286283,45
3.133214920071048,52
3.13322632423756,39
3.1332357247437774,33
3.1332436069986542,36
3.133250311332503,26
3.1332560834298957,32
3.133261105092091,28
3.133265513733469,37
3.1333333333333333,860
3.1334002006018054,26
3.1334044823906084,26
3.1334093500570126,34
3.1334149326805387,31
3.1334214002642007,29
3.133428981348637,22
3.133437990580848,54
3.1334488734835357,39
3.133462282398453,33
3.13347022587269,31
3.1334792122538295,80
3.1334894613583137,22
3.133501259445844,82
3.1335149863760217,46
3.1335311572700295,87
3.1335436382754995,32
3.1335504885993486,39
3.133557800224467,27
3.1335740072202167,144
3.133592736705577,33
3.133603238866397,89
3.1336146272855134,26
3.1336206896551726,30
3.133640552995392,203
3.133663366336634,30
3.1336717428087986,38
3.133678756476684,24
3.1336898395721926,89
3.1337016574585634,33
3.133709981167608,38
3.133720930232558,25
3.1337278106508877,16
3.1337579617834397,307
3.133786848072562,31
3.133793103448276,35
3.1338028169014085,44
3.133810010214505,28
3.1338199513381997,64
3.133834586466165,31
3.133841131664853,33
3.1338582677165356,141
3.1338766006984864,35
3.133884297520661,47
3.1338912133891212,34
3.133903133903134,84
3.1339173967459324,32
3.1339285714285716,84
3.133937562940584,31
3.1339449541284403,38
3.133956386292835,43
3.1339648173207038,37
3.1339712918660285,26
3.1339764201500535,25
3.134020618556701,479
3.134065934065934,36
3.1340713407134073,32
3.1340782122905027,33
3.134087237479806,50
3.1340996168582373,45
3.1341077085533264,21
3.1341176470588237,68
3.134130146082337,30
3.1341463414634148,133
3.1341600901916573,24
3.1341681574239715,51
3.1341772151898732,39
3.134199134199134,175
3.1342200725513907,28
3.134228187919463,43
3.1342351716961496,36
3.1342465753424658,74
3.134259259259259,26
3.1342685370741483,81
3.1342812006319116,49
3.134289439374185,45
3.1342952275249725,29
3.1343283582089554,311
3.134358974358974,30
3.1343638525564805,27
3.1343705799151342,32
3.1343804537521813,54
3.134396355353075,76
3.1344086021505375,34
3.134426229508197,141
3.134443021766965,35
3.134453781512605,95
3.134466769706337,37
3.1344743276283618,23
3.134479271991911,28
3.134502923976608,246
3.1345291479820627,23
3.1345353675450762,41
3.1345454545454547,45
3.1345532831001077,26
3.134564643799472,95
3.1345755693581783,27
3.13458262350937,40
3.1345911949685537,27
3.1346153846153846,188
3.13463751438435,25
3.13464447806354,39
3.1346578366445916,80
3.134670487106017,34
3.134676564156946,25
3.1346938775510202,191
3.134715025906736,32
3.1347248576850095,40
3.134734239802225,33
3.1347517730496453,132
3.1347678369195924,34
3.13477537437604,36
3.134782608695652,24
3.134796238244514,151
3.134808853118712,26
3.1348148148148147,27
3.134831460674157,92
3.1348464619492655,29
3.1348600508905853,74
3.134872417982989,23
3.1348837209302327,77
3.1348940914158305,34
3.1349036402569594,71
3.1349124613800208,24
3.134920634920635,45
3.134935304990758,47
3.134948096885813,39
3.1349593495934958,43
3.1349693251533743,49
3.134978229317852,26
3.1349862258953167,37
3.134993446920052,34
3.135,34
3.1350059737156513,23
3.135011441647597,24
3.1350164654226127,32
3.1350210970464136,27
3.13502538071066,35
3.135135135135135,1411
3.1352459016393444,33
3.1352502662406816,30
3.1352549889135255,29
3.1352601156069366,29
3.135265700483092,33
3.1352718078381794,36
3.1352785145888595,34
3.1352859135285915,33
3.135294117647059,26
3.135303265940902,38
3.1353135313531353,47
3.1353251318101933,50
3.1353383458646618,36
3.1353535353535356,83
3.1353620146904513,35
3.1353711790393013,68
3.135381114903299,28
3.1353919239904986,80
3.1354037267080743,20
3.1354166666666665,90
3.1354309165526675,30
3.1354466858789625,85
3.1354642313546424,34
3.1354705274043435,30
3.1354838709677417,123
3.135498320268757,23
3.1355060034305318,53
3.135514018691589,28
3.1355311355311355,129
3.135549872122762,32
3.135559921414538,37
3.1355704697986577,27
3.1355759429153927,37
3.135593220338983,180
3.13561190738699,36
3.135618479880775,27
3.135632183908046,80
3.135646687697161,51
3.135654261704682,29
3.135678391959799,226
3.135699373695198,36
3.1357048748353096,36
3.1357142857142857,53
3.1357220412595006,29
3.1357340720221605,99
3.1357466063348416,33
3.135755258126195,47
3.1357664233576643,38
3.1357733175914992,20
3.1358024691358026,280
3.1358288770053475,23
3.1358344113842174,36
3.1358428805237315,42
3.1358574610244987,93
3.135869565217391,50
3.1358885017421603,118
3.135902636916836,36
3.135908440629471,29
3.1359223300970873,68
3.1359325605900947,28
3.1359404096834265,43
3.13595166163142,41
3.135959339263024,34
3.1359649122807016,34
3.136,398
3.1360332294911735,43
3.136038186157518,24
3.1360448807854135,22
3.1360544217687076,41
3.136069114470842,85
3.136079900124844,31
3.136094674556213,80
3.1361079865016874,21
3.1361161524500907,45
3.136125654450262,35
3.1361310133060387,32
3.136150234741784,199
3.1361702127659576,27
3.1361760660247593,40
3.1361867704280155,53
3.136196319018405,24
3.1362126245847177,127
3.136226034308779,29
3.136231884057971,25
3.1362467866323906,80
3.136258660508083,28
3.1362683438155137,85
3.136283185840708,48
3.1362940275650844,51
3.136302294197031,37
3.1363088057901085,32
3.1363140676117776,25
3.1363636363636362,536
3.1364124597207304,21
3.136417556346382,22
3.1364238410596026,31
3.136431784107946,32
3.1364421416234887,41
3.1364562118126273,86
3.1364653243847873,30
3.1364764267990073,69
3.136490250696379,38
3.1365079365079365,138
3.1365227537922986,25
3.1365313653136533,45
3.1365409622886866,47
3.1365461847389557,33
3.1365638766519823,175
3.1365853658536587,33
3.136593591905565,48
3.1366006256517207,33
3.1366120218579234,91
3.1366245694603903,24
3.1366336633663368,49
3.1366459627329193,40
3.136653895274585,33
3.1366594360086766,28
3.1366906474820144,333
3.136723163841808,36
3.136729222520107,29
3.1367380560131797,45
3.1367521367521367,80
3.136762860727729,32
3.13677811550152,130
3.1367924528301887,20
3.136801541425819,41
3.136812411847673,30
3.136818687430478,32
3.136842105263158,233
3.1368680641183726,25
3.136876006441224,38
3.136890951276102,74
3.136904761904762,28
3.1369112814895947,35
3.136929460580913,205
3.136950904392765,35
3.1369606003752346,35
3.136969696969697,30
3.136986301369863,145
3.1370010787486518,30
3.137007874015748,48
3.1370143149284253,29
3.1370262390670556,97
3.1370420624151967,48
3.1370558375634516,69
3.137067938021454,24
3.1370786516853935,69
3.1370882040382573,26
3.1370967741935485,80
3.137111517367459,50
3.137123745819398,39
3.13713405238829,47
3.137142857142857,32
3.137150466045273,29
3.13715710723192,30
3.1371629542790154,23
3.1371681415929205,36
3.13717277486911,26
3.1372549019607843,1006
3.1373346897253307,41
3.1373390557939915,28
3.137343927355278,28
3.1373493975903615,35
3.1373555840821568,37
3.1373626373626373,41
3.137370753323486,20
3.137380191693291,47
3.137391304347826,47
3.1374045801526718,44
3.1374122367101305,33
3.1374207188160677,94
3.137430167597765,33
3.137440758293839,67
3.137452711223203,27
3.137466307277628,95
3.137481910274964,29
