pi-val,count
3.1226927252985885,29
3.1226993865030677,36
3.122715404699739,82
3.1227272727272726,26
3.1227364185110664,76
3.1227495908346974,36
3.1227586206896554,45
3.1227651966626935,38
3.122770199370409,40
3.1228070175438596,373
3.122842639593909,30
3.1228473019517797,39
3.1228533685601056,47
3.1228615863141522,36
3.122873345935728,30
3.1228813559322033,38
3.1228915662650603,89
3.122905027932961,36
3.122923588039867,132
3.122940430925222,37
3.122950819672131,75
3.122962962962963,34
3.1229698375870067,37
3.122994652406417,227
3.123020706455542,32
3.1230283911671926,34
3.1230425055928412,81
3.123055162659123,38
3.1230610134436403,41
3.123076923076923,157
3.123094958968347,28
3.123102866779089,32
3.123110151187905,32
3.123123123123123,116
3.1231393775372123,37
3.123152709359606,80
3.1231638418079095,34
3.1231732776617953,87
3.1231884057971016,37
3.1232,38
3.1232091690544412,35
3.1232166018158236,35
3.123222748815166,32
3.123227917121047,29
3.1232323232323234,32
3.1232876712328768,708
3.123343527013252,27
3.1233480176211454,29
3.1233532934131736,39
3.1233595800524934,48
3.123367198838897,32
3.1233766233766236,35
3.123388581952118,32
3.123404255319149,75
3.1234140715109575,30
3.123425692695214,84
3.1234396671289875,35
3.123456790123457,134
3.1234705228031148,33
3.123478260869565,31
3.123486682808717,41
3.1235059760956174,142
3.1235230934479055,36
3.123529411764706,32
3.1235431235431235,62
3.1235584843492585,40
3.123566878980892,48
3.1235721703011423,39
3.1235955056179776,224
3.1236180904522612,29
3.123623011015912,31
3.1236306729264474,32
3.123644251626898,69
3.1236559139784945,38
3.1236749116607774,116
3.1236897274633124,36
3.1236959761549925,38
3.1237113402061856,76
3.1237230419977298,33
3.123732251521298,72
3.1237458193979935,33
3.12375533428165,37
3.123762376237624,38
3.1237677984665937,25
3.123809523809524,493
3.1238485158648923,27
3.123853211009174,42
3.123859191655802,39
3.123867069486405,35
3.1238779174147218,34
3.1238938053097347,99
3.1239048811013768,35
3.123919308357349,87
3.123931623931624,35
3.1239388794567065,25
3.1239470517448855,28
3.12396694214876,186
3.1239860950173814,35
3.1239935587761676,37
3.124,30
3.12401055408971,101
3.124022346368715,38
3.124031007751938,43
3.124042879019908,31
3.1240506329113926,33
3.1240560949298812,28
3.124087591240876,327
3.124117053481332,29
3.1241217798594847,25
3.1241283124128314,32
3.1241379310344826,42
3.124153498871332,84
3.1241655540720963,37
3.1241830065359477,123
3.1241997439180538,43
3.1242105263157893,66
3.124223602484472,34
3.124231242312423,36
3.124236252545825,32
3.1242603550295858,223
3.1242873432155074,39
3.1242937853107344,39
3.12430426716141,42
3.1243124312431245,30
3.1243243243243244,90
3.124335812964931,32
3.1243432574430825,37
3.1243523316062176,34
3.1243576567317572,37
3.1243781094527363,178
3.124401913875598,38
3.1244094488188976,35
3.1244239631336406,73
3.1244377811094455,38
3.1244444444444444,30
3.124463519313305,183
3.12448132780083,37
3.124487004103967,41
3.1244979919678717,76
3.124508519003932,48
3.1245283018867926,144
3.124546553808948,35
3.1245551601423487,40
3.1245634458672877,24
3.1245791245791246,129
3.124593716143012,30
3.1246006389776357,35
3.1246073298429318,29
3.1246200607902734,127
3.1246376811594203,30
3.1246537396121883,79
3.1246684350132625,46
3.1246819338422394,98
3.1246943765281174,29
3.124705882352941,71
3.124716553287982,36
3.12472647702407,79
3.124735729386892,34
3.1247443762781186,67
3.124760076775432,46
3.124773960216998,34
3.124786324786325,42
3.124797406807131,33
3.1248073959938365,37
3.1248164464023493,32
3.1248246844319776,32
3.124832214765101,37
3.124839124839125,28
3.1248454882571077,38
3.1248513674197382,38
3.124856815578465,38
3.124861878453039,40
3.1248665955176094,31
3.1248710010319916,40
3.125,1696
3.1251271617497456,38
3.125131440588854,29
3.1251360174102287,34
3.125140924464487,35
3.1251461988304094,22
3.1251518833535843,33
3.125158027812895,37
3.1251646903820816,45
3.125171939477304,35
3.125179856115108,27
3.125188536953243,33
3.1251980982567353,36
3.1252086811352253,35
3.125220458553792,31
3.1252336448598133,43
3.125248508946322,43
3.1252566735112937,33
3.1252653927813165,69
3.1252747252747253,33
3.1252847380410023,88
3.1252955082742315,35
3.1253071253071254,84
3.125319693094629,41
3.1253333333333333,92
3.1253481894150417,36
3.1253644314868803,83
3.1253761283851555,28
3.125382262996942,27
3.1253886010362693,32
3.12540192926045,123
3.125416204217536,30
3.1254237288135593,22
3.1254315304948217,30
3.1254480286738353,130
3.125465838509317,40
3.1254752851711025,36
3.1254851228978007,39
3.125506072874494,175
3.1255230125523012,25
3.1255289139633287,29
3.1255411255411256,76
3.1255539143279174,35
3.125560538116592,32
3.125581395348837,164
3.1256038647342996,39
3.1256117455138663,35
3.1256281407035176,88
3.125638406537283,29
3.125645438898451,44
3.1256544502617802,45
3.125659978880676,32
3.1256830601092895,235
3.1257078142695356,36
3.125714285714286,34
3.125725338491296,49
3.125734430082256,28
3.125748502994012,78
3.1257631257631258,29
3.1257731958762887,66
3.1257861635220126,37
3.1257941550190598,49
3.1257995735607675,36
3.1258278145695364,311
3.125858123569794,36
3.1258644536652835,29
3.125874125874126,34
3.1258811681772407,34
3.125890736342043,97
3.125904486251809,30
3.1259105098855358,17
3.1259259259259258,149
3.125941872981701,28
3.125948406676783,31
3.125964010282776,80
3.1259754738015606,34
3.125984251968504,38
3.1259968102073366,38
3.1260053619302948,42
3.126011560693642,35
3.1260162601626016,35
3.1260504201680672,384
3.126086956521739,38
3.126092384519351,41
3.126099706744868,31
3.1261101243339255,44
3.126126126126126,81
3.126137841352406,41
3.126153846153846,127
3.1261682242990654,23
3.1261770244821094,38
3.1261872455902306,38
3.1261930010604453,31
3.1262135922330097,179
3.1262349066959385,36
3.126241134751773,32
3.12625250501002,73
3.1262626262626263,38
3.1262798634812285,155
3.1262939958592133,35
3.12630014858841,39
3.126315789473684,91
3.126328217237308,35
3.126338329764454,76
3.1263537906137184,33
3.126365054602184,34
3.1263736263736264,38
3.1263803680981597,30
3.1263858093126387,40
3.12639029322548,28
3.1264367816091956,558
3.1264864864864865,29
3.126491646778043,36
3.1264980026631157,43
3.1265060240963853,37
3.1265164644714036,32
3.126530612244898,65
3.1265397536394177,28
3.1265508684863526,100
3.1265646731571626,32
3.1265822784810124,133
3.126596980255517,27
3.126605504587156,29
3.1266149870801034,39
3.126637554585153,168
3.126658624849216,34
3.1266666666666665,36
3.126673532440783,33
3.1266846361185983,91
3.1266968325791855,36
3.1267056530214425,41
3.1267175572519084,22
3.1267252195734003,46
3.126730564430245,38
3.1267605633802815,321
3.1267916207276736,37
3.126797385620915,47
3.1268057784911716,37
3.126819126819127,70
3.126829268292683,31
3.1268436578171093,87
3.126857142857143,37
3.126865671641791,41
3.1268758526603,37
3.1268817204301076,28
3.1269035532994924,210
3.1269276393831555,31
3.126934984520124,32
3.1269487750556793,89
3.1269614835948647,31
3.1269674711437565,20
3.126984126984127,136
3.127003699136868,39
3.1270125223613596,34
3.1270207852193996,32
3.1270358306188926,139
3.127049180327869,30
3.1270553064275037,39
3.1270718232044197,84
3.1270860077021823,36
3.1270983213429258,75
3.12710911136108,32
3.1271186440677967,74
3.1271271271271273,26
3.127134724857685,37
3.127147766323024,43
3.1271585557299844,42
3.1271676300578033,27
3.1271753681392234,44
3.1271820448877805,43
3.127187864644107,27
3.1271929824561404,35
3.127197518097208,31
3.1272727272727274,921
3.127348643006263,23
3.1273532668881505,40
3.1273584905660377,33
3.1273644388398485,41
3.127371273712737,34
3.1273792093704245,36
3.127388535031847,37
3.1273996509598603,33
3.1274131274131274,51
3.127420998980632,25
3.127429805615551,73
3.12743972445465,22
3.127450980392157,75
3.1274638633377134,43
3.1274787535410766,99
3.1274961597542243,36
3.1275026343519494,29
3.12751677852349,130
3.1275327771156136,29
3.1275415896487986,41
3.127551020408163,40
3.1275720164609053,159
3.127589967284624,43
3.1275964391691393,40
3.1276102088167055,72
3.127625201938611,34
3.127633209417596,41
3.127638190954774,32
3.127659574468085,237
3.127683615819209,36
3.1276901004304163,34
3.1277013752455796,37
3.127710843373494,29
3.127725856697819,110
3.127741935483871,35
3.1277533039647576,79
3.1277683134582626,44
3.1277777777777778,34
3.12778429073857,33
3.127789046653144,30
3.1278195488721803,361
3.127853881278539,33
3.1278600269179004,36
3.1278688524590166,43
3.1278825995807127,76
3.1278928136419,35
3.127906976744186,86
3.1279199110122358,33
3.127927927927928,36
3.1279373368146213,39
3.127942681678608,36
3.1279620853080567,193
3.1279826464208242,41
3.1279887482419126,39
3.128,67
3.1280101394169835,45
3.1280276816608996,133
3.128042328042328,33
3.1280487804878048,25
3.128065395095368,86
3.12807881773399,41
3.1280898876404493,91
3.128099173553719,25
3.12810707456979,47
3.1281198003327786,35
3.1281296023564065,33
3.1281373844121534,38
3.1281437125748504,30
3.128148959474261,36
3.1281533804238144,34
3.128205128205128,620
3.1282586027111576,29
3.1282633371169126,46
3.12826899128269,44
3.1282758620689655,27
3.1282843894899535,33
3.1282952548330405,31
3.1283095723014256,72
3.1283185840707963,35
3.128329297820823,74
3.128342245989305,42
3.1283582089552238,86
3.128371089536138,36
3.1283783783783785,28
3.1283863368669023,39
3.1284046692607004,149
3.128421052631579,31
3.1284271284271283,28
3.128440366972477,65
3.1284552845528455,44
3.1284634760705288,35
3.12846865364851,27
3.1284916201117317,235
3.1285140562248994,38
3.128518971848225,33
3.128526645768025,39
3.128540305010893,95
3.1285520974289582,31
3.1285714285714286,119
3.128586609989373,41
3.128593040847201,35
3.1286089238845145,86
3.1286210892236386,27
3.128630705394191,70
3.1286449399656946,42
3.128654970760234,38
3.128662420382166,38
3.128668171557562,37
3.1286727456940224,28
3.128712871287129,472
3.128755364806867,32
3.1287605294825513,28
3.128767123287671,36
3.1287758346581875,35
3.128787878787879,45
3.1287958115183248,32
3.128805620608899,83
3.1288180610889773,40
3.128834355828221,119
3.1288483466362598,33
3.128856624319419,31
3.1288659793814433,42
3.128888888888889,206
3.1289111389236544,40
3.1289198606271778,33
3.1289274106175515,39
3.128939828080229,91
3.1289537712895377,34
3.1289640591966172,79
3.1289782244556115,40
3.128987517337032,35
3.1289940828402365,33
3.128998968008256,19
3.129032258064516,385
3.1290684624017957,35
3.1290743155149934,41
3.1290824261275274,31
3.1290944123314066,48
3.1291028446389495,37
3.1291139240506327,107
3.129129129129129,42
3.1291355389541087,34
3.129151291512915,148
3.129166666666667,26
3.1291727140783743,36
3.1291866028708135,74
3.1291963377416074,23
3.129203539823009,37
3.1292134831460676,37
3.1292200232828873,29
3.129251700680272,327
3.129281767955801,30
3.129287598944591,34
3.1292962356792144,45
3.1293103448275863,94
3.1293213828425097,28
3.1293375394321767,129
3.129353233830846,43
3.1293634496919918,64
3.1293759512937593,27
3.129383313180169,34
3.1293881644934802,40
3.1294117647058823,238
3.129438717067583,20
3.1294452347083928,36
3.1294559099437147,39
3.1294642857142856,29
3.1294765840220387,88
3.129488574537541,40
3.129496402877698,33
3.129506008010681,34
3.129511677282378,40
3.1295336787564767,215
3.1295546558704452,27
3.129559748427673,39
3.129568106312292,28
3.12958435207824,95
3.1296,43
3.1296076099881094,29
3.1296296296296298,158
3.1296505073280723,39
3.1296572280178836,35
3.1296703296703297,77
3.1296829971181555,30
3.129689174705252,37
3.1297071129707112,175
3.129724208375894,36
3.1297297297297297,32
3.129740518962076,40
3.1297509829619923,40
3.1297709923664123,155
3.129789864029666,39
3.129798903107861,29
3.1298076923076925,28
3.1298245614035087,127
3.129840546697039,30
3.1298482293423273,32
3.1298557158712543,33
3.1298701298701297,132
3.129883843717001,30
3.1298904538341157,35
3.129896907216495,27
3.1299093655589125,113
3.12992700729927,35
3.1299435028248586,95
3.1299589603283176,30
3.129973474801061,88
3.12998712998713,43
3.13,92
3.130012150668287,33
3.1300236406619386,96
3.1300345224395856,31
3.1300448430493275,91
3.130054644808743,33
3.1300639658848612,82
3.130072840790843,32
3.130081300813008,70
3.130097087378641,47
3.130111524163569,50
3.1301247771836005,34
3.1301369863013697,45
3.1301482701812193,36
3.13015873015873,39
3.1301684532924963,35
3.1301775147928996,42
3.1301859799713876,38
3.1301939058171744,32
3.1302013422818793,38
3.1302083333333335,39
3.1302149178255374,50
3.13022113022113,43
3.130227001194743,32
3.130232558139535,30
3.130237825594564,43
3.130242825607064,30
3.1302475780409043,39
3.130252100840336,34
3.1302564102564103,36
3.130260521042084,36
3.130434782608696,2389
3.130612244897959,45
3.130616509926855,33
3.1306209850107067,35
3.1306256860592754,29
3.130630630630631,42
3.130635838150289,26
3.130641330166271,33
3.1306471306471306,40
3.130653266331658,42
3.130659767141009,40
3.1306666666666665,39
3.130674002751032,34
3.1306818181818183,38
3.130690161527166,38
3.1306990881458967,24
3.130708661417323,35
3.130718954248366,48
3.130730050933786,43
3.1307420494699647,37
3.130755064456722,40
3.1307692307692307,51
3.130784708249497,75
3.130792996910402,28
3.130801687763713,75
3.130810810810811,32
3.130820399113082,84
3.130830489192264,26
3.130841121495327,89
3.1308523409363747,33
3.130864197530864,93
3.130876747141042,38
3.130890052356021,81
3.1309041835357623,30
3.13091922005571,86
3.130935251798561,32
3.130952380952381,91
3.130964467005076,34
3.130970724191063,32
3.130977130977131,25
3.130990415335463,137
3.131004366812227,29
3.131011608623549,32
3.1310190369540876,32
3.1310344827586207,125
3.1310507674144037,36
3.1310592459605027,30
3.1310679611650487,33
3.1310861423220975,142
3.1311053984575836,47
3.131115459882583,39
3.1311258278145697,32
3.131131131131131,37
3.1311475409836067,172
3.131164742917104,37
3.1311706629055007,38
3.131182795698925,101
3.131195335276968,40
3.131201764057332,38
3.1312217194570136,195
3.1312427409988386,28
3.13125,31
3.1312649164677806,80
3.1312803889789302,47
3.1312883435582823,44
3.1313131313131315,233
3.1313340227507758,25
3.1313394018205463,39
3.1313485113835378,30
3.1313559322033897,36
3.131367292225201,90
3.1313789359391966,35
3.1313868613138687,33
3.131396957123098,33
3.131403118040089,31
3.1314285714285712,224
3.131455399061033,37
3.1314623338257017,47
3.1314741035856573,41
3.1314837153196624,32
3.1314984709480123,133
3.13151364764268,33
3.1315240083507305,87
3.131537242472266,39
3.13154533844189,34
3.1315508021390372,34
3.1315789473684212,283
3.1316085489313834,40
3.1316146540027137,34
3.1316239316239316,42
3.131639722863741,76
3.1316526610644257,36
3.1316582914572866,35
3.131672597864769,132
3.1316872427983538,28
3.1316931982633864,35
3.131707317073171,91
3.131717597471022,28
3.131725417439703,46
3.1317365269461077,34
3.1317440401505645,38
3.1317494600431965,33
3.131782945736434,335
3.131818181818182,28
3.131824234354194,37
3.1318327974276525,44
3.13184584178499,76
3.131855309218203,41
3.131868131868132,88
3.1318795430944966,28
3.1318864774624373,37
3.13189448441247,38
3.1319148936170214,188
3.13193588162762,38
3.1319444444444446,42
3.1319520174482007,27
3.131964809384164,94
3.1319796954314723,43
3.131991051454139,93
3.132,42
3.132007233273056,32
3.1320182094081943,32
3.1320261437908496,32
3.13203214695752,35
3.1320368474923233,37
3.1320754716981134,467
3.1321160042964555,35
3.1321212121212123,25
3.132127955493741,33
3.132137030995106,49
3.1321499013806706,43
3.13215859030837,38
3.1321695760598502,90
3.132183908045977,35
3.1321897073662965,30
3.1322033898305084,142
3.1322207958921693,39
3.1322314049586777,76
3.1322436849925706,38
3.1322505800464038,26
3.132275132275132,230
3.1323003575685338,45
3.1323076923076925,34
3.1323210412147504,87
3.132332878581173,31
3.1323529411764706,152
3.132369299221357,31
3.1323763955342905,37
3.1323828920570267,44
3.132394366197183,101
3.132408575031526,37
3.132420091324201,73
3.132429614181439,35
3.132437619961612,51
3.1324503311258276,34
3.1324599708879184,43
3.1324675324675324,39
3.1324736225087926,34
3.1324786324786325,33
3.1325301204819276,545
3.132579650565262,31
3.1325842696629214,34
3.1325898389095417,36
3.132596685082873,36
3.1326053042121687,32
3.132616487455197,37
3.132631578947368,84
3.132641291810842,31
3.13265306122449,90
3.1326676176890156,38
3.132686084142395,133
3.132701421800948,38
3.1327102803738316,39
3.132720105124836,28
3.132725430597771,31
3.1327433628318584,182
3.1327649208282584,37
3.1327731092436975,37
3.132780082987552,31
3.1327913279132793,83
3.1328036322360955,30
3.1328125,40
3.132824427480916,36
3.1328320802005014,42
3.132837407013815,26
3.132867132867133,314
3.132897603485839,24
3.1329032258064515,41
3.132911392405063,36
3.132924335378323,85
3.132934131736527,40
3.132947976878613,92
3.1329608938547486,31
3.132969034608379,30
3.132978723404255,35
3.1329842931937173,32
3.1330049261083746,211
3.13302752293578,36
3.133034379671151,32
3.133047210300429,100
3.1330589849108366,36
3.1330645161290325,34
3.1330798479087454,158
3.133097762073027,37
3.1331058020477816,38
3.133113311331133,38
3.1331269349845203,121
3.13314447592068,36
3.133159268929504,96
3.1331719128329296,26
3.1331828442437923,79
3.1331923890063424,29
3.1332007952286283,45
3.133214920071048,30
3.13322632423756,43
3.1332357247437774,40
3.1332436069986542,28
3.133250311332503,38
3.1332560834298957,33
3.133261105092091,32
3.133265513733469,46
3.1333333333333333,852
3.1334002006018054,25
3.1334044823906084,34
3.1334093500570126,32
3.1334149326805387,45
3.1334214002642007,30
3.133428981348637,37
3.133437990580848,28
3.1334488734835357,40
3.133462282398453,41
3.13347022587269,34
3.1334792122538295,72
3.1334894613583137,38
3.133501259445844,98
3.1335149863760217,36
3.1335311572700295,88
3.1335436382754995,30
3.1335504885993486,47
3.133557800224467,33
3.1335740072202167,125
3.133592736705577,42
3.133603238866397,78
3.1336146272855134,32
3.1336206896551726,26
3.133640552995392,176
3.133663366336634,36
3.1336717428087986,47
3.133678756476684,38
3.1336898395721926,88
3.1337016574585634,31
3.133709981167608,40
3.133720930232558,37
3.1337278106508877,36
3.1337579617834397,282
3.133786848072562,31
3.133793103448276,41
3.1338028169014085,36
3.133810010214505,45
3.1338199513381997,95
3.133834586466165,24
3.133841131664853,31
3.1338582677165356,141
3.1338766006984864,44
3.133884297520661,40
3.1338912133891212,37
3.133903133903134,92
3.1339173967459324,38
3.1339285714285716,90
3.133937562940584,37
3.1339449541284403,46
3.133956386292835,32
3.1339648173207038,31
3.1339712918660285,43
3.1339764201500535,33
3.134020618556701,523
3.134065934065934,37
3.1340713407134073,41
3.1340782122905027,32
3.134087237479806,49
3.1340996168582373,46
3.1341077085533264,34
3.1341176470588237,90
3.134130146082337,31
3.1341463414634148,127
3.1341600901916573,25
3.1341681574239715,35
3.1341772151898732,30
3.134199134199134,186
3.1342200725513907,28
3.134228187919463,36
3.1342351716961496,33
3.1342465753424658,82
3.134259259259259,30
3.1342685370741483,77
3.1342812006319116,34
3.134289439374185,38
3.1342952275249725,30
3.1343283582089554,337
3.134358974358974,32
3.1343638525564805,42
3.1343705799151342,37
3.1343804537521813,37
3.134396355353075,94
3.1344086021505375,29
3.134426229508197,129
3.134443021766965,43
3.134453781512605,87
3.134466769706337,34
3.1344743276283618,36
3.134479271991911,32
3.134502923976608,254
3.1345291479820627,34
3.1345353675450762,34
3.1345454545454547,33
3.1345532831001077,24
3.134564643799472,77
3.1345755693581783,38
3.13458262350937,35
3.1345911949685537,43
3.1346153846153846,180
3.13463751438435,28
3.13464447806354,30
3.1346578366445916,80
3.134670487106017,36
3.134676564156946,33
3.1346938775510202,175
3.134715025906736,40
3.1347248576850095,45
3.134734239802225,41
3.1347517730496453,132
3.1347678369195924,35
3.13477537437604,35
3.134782608695652,29
3.134796238244514,123
3.134808853118712,35
3.1348148148148147,38
3.134831460674157,88
3.1348464619492655,37
3.1348600508905853,86
3.134872417982989,43
3.1348837209302327,87
3.1348940914158305,38
3.1349036402569594,94
3.1349124613800208,27
3.134920634920635,51
3.134935304990758,39
3.134948096885813,38
3.1349593495934958,41
3.1349693251533743,40
3.134978229317852,36
3.1349862258953167,30
3.134993446920052,23
3.135,34
3.1350059737156513,41
3.135011441647597,37
3.1350164654226127,40
3.1350210970464136,32
3.13502538071066,38
3.135135135135135,1459
3.1352459016393444,34
3.1352502662406816,25
3.1352549889135255,31
3.1352601156069366,33
3.135265700483092,28
3.1352718078381794,32
3.1352785145888595,29
3.1352859135285915,32
3.135294117647059,36
3.135303265940902,33
3.1353135313531353,37
3.1353251318101933,36
3.1353383458646618,38
3.1353535353535356,76
3.1353620146904513,38
3.1353711790393013,77
3.135381114903299,41
3.1353919239904986,83
3.1354037267080743,43
3.1354166666666665,89
3.1354309165526675,33
3.1354466858789625,90
3.1354642313546424,30
3.1354705274043435,35
3.1354838709677417,139
3.135498320268757,37
3.1355060034305318,30
3.135514018691589,40
3.1355311355311355,135
3.135549872122762,48
3.135559921414538,44
3.1355704697986577,27
3.1355759429153927,36
3.135593220338983,178
3.13561190738699,26
3.135618479880775,37
3.135632183908046,86
3.135646687697161,32
3.135654261704682,34
3.135678391959799,249
3.135699373695198,30
3.1357048748353096,24
3.1357142857142857,45
3.1357220412595006,26
3.1357340720221605,96
3.1357466063348416,36
3.135755258126195,42
3.1357664233576643,41
3.1357733175914992,40
3.1358024691358026,302
3.1358288770053475,33
3.1358344113842174,42
3.1358428805237315,43
3.1358574610244987,81
3.135869565217391,36
3.1358885017421603,135
3.135902636916836,35
3.135908440629471,35
3.1359223300970873,92
3.1359325605900947,31
3.1359404096834265,35
3.13595166163142,23
3.135959339263024,38
3.1359649122807016,33
3.136,387
3.1360332294911735,35
3.136038186157518,31
3.1360448807854135,33
3.1360544217687076,35
3.136069114470842,86
3.136079900124844,39
3.136094674556213,93
3.1361079865016874,26
3.1361161524500907,35
3.136125654450262,32
3.1361310133060387,29
3.136150234741784,189
3.1361702127659576,27
3.1361760660247593,30
3.1361867704280155,47
3.136196319018405,35
3.1362126245847177,143
3.136226034308779,32
3.136231884057971,33
3.1362467866323906,94
3.136258660508083,31
3.1362683438155137,81
3.136283185840708,37
3.1362940275650844,38
3.136302294197031,27
3.1363088057901085,33
3.1363140676117776,29
3.1363636363636362,587
3.1364124597207304,27
3.136417556346382,46
3.1364238410596026,30
3.136431784107946,32
3.1364421416234887,40
3.1364562118126273,76
3.1364653243847873,38
3.1364764267990073,97
3.136490250696379,38
3.1365079365079365,125
3.1365227537922986,36
3.1365313653136533,41
3.1365409622886866,33
3.1365461847389557,45
3.1365638766519823,183
3.1365853658536587,38
3.136593591905565,43
3.1366006256517207,33
3.1366120218579234,80
3.1366245694603903,33
3.1366336633663368,55
3.1366459627329193,37
3.136653895274585,37
3.1366594360086766,28
3.1366906474820144,328
3.136723163841808,35
3.136729222520107,27
3.1367380560131797,40
3.1367521367521367,90
3.136762860727729,44
3.13677811550152,124
3.1367924528301887,45
3.136801541425819,41
3.136812411847673,30
3.136818687430478,35
3.136842105263158,219
3.1368680641183726,37
3.136876006441224,45
3.136890951276102,89
3.136904761904762,35
3.1369112814895947,35
3.136929460580913,175
3.136950904392765,36
3.1369606003752346,45
3.136969696969697,37
3.136986301369863,126
3.1370010787486518,25
3.137007874015748,31
3.1370143149284253,27
3.1370262390670556,80
3.1370420624151967,30
3.1370558375634516,86
3.137067938021454,29
3.1370786516853935,75
3.1370882040382573,30
3.1370967741935485,69
3.137111517367459,37
3.137123745819398,34
3.13713405238829,40
3.137142857142857,38
3.137150466045273,28
3.13715710723192,41
3.1371629542790154,46
3.1371681415929205,39
3.13717277486911,39
3.1372549019607843,1023
3.1373346897253307,32
3.1373390557939915,23
3.137343927355278,36
3.1373493975903615,33
3.1373555840821568,35
3.1373626373626373,29
3.137370753323486,30
3.137380191693291,35
3.137391304347826,41
3.1374045801526718,42
3.1374122367101305,50
3.1374207188160677,82
3.137430167597765,39
3.137440758293839,85
3.137452711223203,38
3.137466307277628,83
3.137481910274964,33
