pi-val,count
3.123478260869565,29
3.123486682808717,30
3.1235059760956174,131
3.1235230934479055,36
3.123529411764706,32
3.1235431235431235,81
3.1235584843492585,27
3.123566878980892,38
3.1235721703011423,23
3.1235955056179776,253
3.1236180904522612,21
3.123623011015912,42
3.1236306729264474,30
3.123644251626898,51
3.1236559139784945,30
3.1236749116607774,122
3.1236897274633124,19
3.1236959761549925,32
3.1237113402061856,84
3.1237230419977298,31
3.123732251521298,73
3.1237458193979935,27
3.12375533428165,40
3.123762376237624,31
3.1237677984665937,30
3.123809523809524,421
3.1238485158648923,22
3.123853211009174,32
3.123859191655802,34
3.123867069486405,31
3.1238779174147218,34
3.1238938053097347,83
3.1239048811013768,36
3.123919308357349,75
3.123931623931624,31
3.1239388794567065,30
3.1239470517448855,40
3.12396694214876,162
3.1239860950173814,39
3.1239935587761676,31
3.124,23
3.12401055408971,79
3.124022346368715,34
3.124031007751938,40
3.124042879019908,35
3.1240506329113926,30
3.1240560949298812,34
3.124087591240876,343
3.124117053481332,22
3.1241217798594847,30
3.1241283124128314,41
3.1241379310344826,32
3.124153498871332,87
3.1241655540720963,31
3.1241830065359477,107
3.1241997439180538,35
3.1242105263157893,69
3.124223602484472,34
3.124231242312423,33
3.124236252545825,26
3.1242603550295858,222
3.1242873432155074,30
3.1242937853107344,33
3.12430426716141,42
3.1243124312431245,36
3.1243243243243244,69
3.124335812964931,33
3.1243432574430825,32
3.1243523316062176,26
3.1243576567317572,31
3.1243781094527363,172
3.124401913875598,33
3.1244094488188976,36
3.1244239631336406,67
3.1244377811094455,34
3.1244444444444444,36
3.124463519313305,175
3.12448132780083,27
3.124487004103967,32
3.1244979919678717,75
3.124508519003932,29
3.1245283018867926,132
3.124546553808948,33
3.1245551601423487,43
3.1245634458672877,33
3.1245791245791246,120
3.124593716143012,21
3.1246006389776357,42
3.1246073298429318,19
3.1246200607902734,106
3.1246376811594203,33
3.1246537396121883,87
3.1246684350132625,26
3.1246819338422394,86
3.1246943765281174,43
3.124705882352941,73
3.124716553287982,28
3.12472647702407,63
3.124735729386892,31
3.1247443762781186,54
3.124760076775432,46
3.124773960216998,39
3.124786324786325,25
3.124797406807131,40
3.1248073959938365,34
3.1248164464023493,40
3.1248246844319776,43
3.124832214765101,37
3.124839124839125,37
3.1248454882571077,32
3.1248513674197382,36
3.124856815578465,29
3.124861878453039,37
3.1248665955176094,31
3.1248710010319916,31
3.125,1560
3.1251271617497456,27
3.125131440588854,27
3.1251360174102287,28
3.125140924464487,37
3.1251461988304094,32
3.1251518833535843,34
3.125158027812895,34
3.1251646903820816,30
3.125171939477304,37
3.125179856115108,30
3.125188536953243,35
3.1251980982567353,40
3.1252086811352253,27
3.125220458553792,39
3.1252336448598133,49
3.125248508946322,48
3.1252566735112937,32
3.1252653927813165,77
3.1252747252747253,40
3.1252847380410023,73
3.1252955082742315,28
3.1253071253071254,75
3.125319693094629,37
3.1253333333333333,71
3.1253481894150417,39
3.1253644314868803,83
3.1253761283851555,28
3.125382262996942,31
3.1253886010362693,23
3.12540192926045,112
3.125416204217536,37
3.1254237288135593,30
3.1254315304948217,26
3.1254480286738353,127
3.125465838509317,35
3.1254752851711025,36
3.1254851228978007,27
3.125506072874494,175
3.1255230125523012,20
3.1255289139633287,43
3.1255411255411256,58
3.1255539143279174,26
3.125560538116592,37
3.125581395348837,169
3.1256038647342996,32
3.1256117455138663,32
3.1256281407035176,71
3.125638406537283,17
3.125645438898451,31
3.1256544502617802,36
3.125659978880676,30
3.1256830601092895,233
3.1257078142695356,30
3.125714285714286,32
3.125725338491296,38
3.125734430082256,29
3.125748502994012,79
3.1257631257631258,40
3.1257731958762887,72
3.1257861635220126,32
3.1257941550190598,34
3.1257995735607675,27
3.1258278145695364,275
3.125858123569794,29
3.1258644536652835,33
3.125874125874126,29
3.1258811681772407,24
3.125890736342043,100
3.125904486251809,32
3.1259105098855358,29
3.1259259259259258,121
3.125941872981701,23
3.125948406676783,32
3.125964010282776,95
3.1259754738015606,36
3.125984251968504,45
3.1259968102073366,43
3.1260053619302948,35
3.126011560693642,38
3.1260162601626016,27
3.1260504201680672,381
3.126086956521739,36
3.126092384519351,37
3.126099706744868,37
3.1261101243339255,32
3.126126126126126,80
3.126137841352406,27
3.126153846153846,113
3.1261682242990654,32
3.1261770244821094,43
3.1261872455902306,24
3.1261930010604453,26
3.1262135922330097,195
3.1262349066959385,38
3.126241134751773,34
3.12625250501002,69
3.1262626262626263,29
3.1262798634812285,121
3.1262939958592133,21
3.12630014858841,41
3.126315789473684,83
3.126328217237308,24
3.126338329764454,69
3.1263537906137184,38
3.126365054602184,37
3.1263736263736264,35
3.1263803680981597,36
3.1263858093126387,42
3.12639029322548,29
3.1264367816091956,528
3.1264864864864865,21
3.126491646778043,31
3.1264980026631157,38
3.1265060240963853,36
3.1265164644714036,33
3.126530612244898,65
3.1265397536394177,35
3.1265508684863526,83
3.1265646731571626,36
3.1265822784810124,106
3.126596980255517,35
3.126605504587156,46
3.1266149870801034,31
3.126637554585153,153
3.126658624849216,26
3.1266666666666665,34
3.126673532440783,30
3.1266846361185983,65
3.1266968325791855,30
3.1267056530214425,40
3.1267175572519084,31
3.1267252195734003,28
3.126730564430245,29
3.1267605633802815,346
3.1267916207276736,35
3.126797385620915,31
3.1268057784911716,37
3.126819126819127,60
3.126829268292683,41
3.1268436578171093,73
3.126857142857143,32
3.126865671641791,39
3.1268758526603,36
3.1268817204301076,24
3.1269035532994924,191
3.1269276393831555,27
3.126934984520124,32
3.1269487750556793,77
3.1269614835948647,39
3.1269674711437565,28
3.126984126984127,139
3.127003699136868,33
3.1270125223613596,36
3.1270207852193996,39
3.1270358306188926,111
3.127049180327869,32
3.1270553064275037,35
3.1270718232044197,84
3.1270860077021823,40
3.1270983213429258,73
3.12710911136108,38
3.1271186440677967,67
3.1271271271271273,30
3.127134724857685,38
3.127147766323024,33
3.1271585557299844,28
3.1271676300578033,29
3.1271753681392234,36
3.1271820448877805,42
3.127187864644107,27
3.1271929824561404,38
3.127197518097208,22
3.1272727272727274,886
3.127348643006263,31
3.1273532668881505,40
3.1273584905660377,25
3.1273644388398485,34
3.127371273712737,26
3.1273792093704245,35
3.127388535031847,34
3.1273996509598603,31
3.1274131274131274,43
3.127420998980632,26
3.127429805615551,63
3.12743972445465,31
3.127450980392157,74
3.1274638633377134,33
3.1274787535410766,81
3.1274961597542243,35
3.1275026343519494,23
3.12751677852349,123
3.1275327771156136,27
3.1275415896487986,35
3.127551020408163,31
3.1275720164609053,185
3.127589967284624,28
3.1275964391691393,37
3.1276102088167055,73
3.127625201938611,42
3.127633209417596,43
3.127638190954774,30
3.127659574468085,204
3.127683615819209,34
3.1276901004304163,39
3.1277013752455796,42
3.127710843373494,26
3.127725856697819,120
3.127741935483871,36
3.1277533039647576,73
3.1277683134582626,32
3.1277777777777778,36
3.12778429073857,27
3.127789046653144,30
3.1278195488721803,340
3.127853881278539,34
3.1278600269179004,25
3.1278688524590166,27
3.1278825995807127,70
3.1278928136419,35
3.127906976744186,65
3.1279199110122358,30
3.127927927927928,34
3.1279373368146213,33
3.127942681678608,34
3.1279620853080567,181
3.1279826464208242,37
3.1279887482419126,41
3.128,64
3.1280101394169835,26
3.1280276816608996,128
3.128042328042328,30
3.1280487804878048,30
3.128065395095368,71
3.12807881773399,34
3.1280898876404493,70
3.128099173553719,24
3.12810707456979,44
3.1281198003327786,38
3.1281296023564065,34
3.1281373844121534,34
3.1281437125748504,34
3.128148959474261,37
3.1281533804238144,33
3.128205128205128,616
3.1282586027111576,34
3.1282633371169126,26
3.12826899128269,45
3.1282758620689655,41
3.1282843894899535,32
3.1282952548330405,47
3.1283095723014256,72
3.1283185840707963,42
3.128329297820823,81
3.128342245989305,36
3.1283582089552238,82
3.128371089536138,23
3.1283783783783785,28
3.1283863368669023,24
3.1284046692607004,127
3.128421052631579,25
3.1284271284271283,29
3.128440366972477,80
3.1284552845528455,34
3.1284634760705288,29
3.12846865364851,34
3.1284916201117317,230
3.1285140562248994,26
3.128518971848225,36
3.128526645768025,27
3.128540305010893,70
3.1285520974289582,28
3.1285714285714286,118
3.128586609989373,33
3.128593040847201,33
3.1286089238845145,82
3.1286210892236386,30
3.128630705394191,57
3.1286449399656946,34
3.128654970760234,37
3.128662420382166,30
3.128668171557562,28
3.1286727456940224,31
3.128712871287129,441
3.128755364806867,30
3.1287605294825513,26
3.128767123287671,37
3.1287758346581875,31
3.128787878787879,39
3.1287958115183248,30
3.128805620608899,65
3.1288180610889773,37
3.128834355828221,116
3.1288483466362598,35
3.128856624319419,48
3.1288659793814433,31
3.128888888888889,190
3.1289111389236544,29
3.1289198606271778,33
3.1289274106175515,36
3.128939828080229,73
3.1289537712895377,33
3.1289640591966172,69
3.1289782244556115,31
3.128987517337032,34
3.1289940828402365,28
3.128998968008256,22
3.129032258064516,395
3.1290684624017957,32
3.1290743155149934,27
3.1290824261275274,36
3.1290944123314066,38
3.1291028446389495,37
3.1291139240506327,72
3.129129129129129,33
3.1291355389541087,30
3.129151291512915,111
3.129166666666667,33
3.1291727140783743,28
3.1291866028708135,77
3.1291963377416074,35
3.129203539823009,37
3.1292134831460676,34
3.1292200232828873,23
3.129251700680272,286
3.129281767955801,36
3.129287598944591,35
3.1292962356792144,27
3.1293103448275863,64
3.1293213828425097,32
3.1293375394321767,109
3.129353233830846,40
3.1293634496919918,79
3.1293759512937593,29
3.129383313180169,33
3.1293881644934802,27
3.1294117647058823,219
3.129438717067583,31
3.1294452347083928,38
3.1294559099437147,47
3.1294642857142856,30
3.1294765840220387,80
3.129488574537541,34
3.129496402877698,33
3.129506008010681,33
3.129511677282378,30
3.1295336787564767,199
3.1295546558704452,32
3.129559748427673,37
3.129568106312292,39
3.12958435207824,76
3.1296,41
3.1296076099881094,22
3.1296296296296298,172
3.1296505073280723,28
3.1296572280178836,40
3.1296703296703297,67
3.1296829971181555,31
3.129689174705252,31
3.1297071129707112,176
3.129724208375894,39
3.1297297297297297,29
3.129740518962076,39
3.1297509829619923,37
3.1297709923664123,130
3.129789864029666,36
3.129798903107861,43
3.1298076923076925,28
3.1298245614035087,118
3.129840546697039,31
3.1298482293423273,28
3.1298557158712543,34
3.1298701298701297,118
3.129883843717001,23
3.1298904538341157,37
3.129896907216495,24
3.1299093655589125,109
3.12992700729927,31
3.1299435028248586,83
3.1299589603283176,42
3.129973474801061,87
3.12998712998713,26
3.13,72
3.130012150668287,34
3.1300236406619386,78
3.1300345224395856,38
3.1300448430493275,73
3.130054644808743,35
3.1300639658848612,73
3.130072840790843,26
3.130081300813008,82
3.130097087378641,43
3.130111524163569,40
3.1301247771836005,43
3.1301369863013697,32
3.1301482701812193,29
3.13015873015873,32
3.1301684532924963,29
3.1301775147928996,39
3.1301859799713876,36
3.1301939058171744,35
3.1302013422818793,31
3.1302083333333335,34
3.1302149178255374,27
3.13022113022113,33
3.130227001194743,23
3.130232558139535,19
3.130237825594564,26
3.130242825607064,32
3.1302475780409043,35
3.130252100840336,33
3.1302564102564103,34
3.130260521042084,37
3.130434782608696,2226
3.130612244897959,34
3.130616509926855,39
3.1306209850107067,35
3.1306256860592754,28
3.130630630630631,29
3.130635838150289,33
3.130641330166271,21
3.1306471306471306,31
3.130653266331658,38
3.130659767141009,37
3.1306666666666665,34
3.130674002751032,35
3.1306818181818183,37
3.130690161527166,38
3.1306990881458967,28
3.130708661417323,33
3.130718954248366,26
3.130730050933786,35
3.1307420494699647,46
3.130755064456722,33
3.1307692307692307,40
3.130784708249497,73
3.130792996910402,28
3.130801687763713,68
3.130810810810811,39
3.130820399113082,79
3.130830489192264,27
3.130841121495327,67
3.1308523409363747,22
3.130864197530864,84
3.130876747141042,26
3.130890052356021,72
3.1309041835357623,29
3.13091922005571,77
3.130935251798561,36
3.130952380952381,79
3.130964467005076,30
3.130970724191063,29
3.130977130977131,35
3.130990415335463,110
3.131004366812227,35
3.131011608623549,46
3.1310190369540876,33
3.1310344827586207,138
3.1310507674144037,33
3.1310592459605027,35
3.1310679611650487,29
3.1310861423220975,137
3.1311053984575836,22
3.131115459882583,38
3.1311258278145697,33
3.131131131131131,33
3.1311475409836067,167
3.131164742917104,28
3.1311706629055007,43
3.131182795698925,73
3.131195335276968,30
3.131201764057332,33
3.1312217194570136,164
3.1312427409988386,22
3.13125,35
3.1312649164677806,73
3.1312803889789302,33
3.1312883435582823,27
3.1313131313131315,211
3.1313340227507758,35
3.1313394018205463,38
3.1313485113835378,40
3.1313559322033897,33
3.131367292225201,72
3.1313789359391966,27
3.1313868613138687,39
3.131396957123098,33
3.131403118040089,34
3.1314285714285712,233
3.131455399061033,23
3.1314623338257017,43
3.1314741035856573,41
3.1314837153196624,36
3.1314984709480123,108
3.13151364764268,35
3.1315240083507305,83
3.131537242472266,26
3.13154533844189,29
3.1315508021390372,37
3.1315789473684212,250
3.1316085489313834,34
3.1316146540027137,31
3.1316239316239316,37
3.131639722863741,80
3.1316526610644257,31
3.1316582914572866,31
3.131672597864769,122
3.1316872427983538,22
3.1316931982633864,27
3.131707317073171,70
3.131717597471022,30
3.131725417439703,45
3.1317365269461077,36
3.1317440401505645,34
3.1317494600431965,34
3.131782945736434,339
3.131818181818182,29
3.131824234354194,33
3.1318327974276525,39
3.13184584178499,79
3.131855309218203,20
3.131868131868132,71
3.1318795430944966,28
3.1318864774624373,42
3.13189448441247,23
3.1319148936170214,184
3.13193588162762,38
3.1319444444444446,40
3.1319520174482007,33
3.131964809384164,85
3.1319796954314723,31
3.131991051454139,78
3.132,38
3.132007233273056,33
3.1320182094081943,30
3.1320261437908496,38
3.13203214695752,36
3.1320368474923233,24
3.1320754716981134,401
3.1321160042964555,32
3.1321212121212123,27
3.132127955493741,30
3.132137030995106,29
3.1321499013806706,49
3.13215859030837,24
3.1321695760598502,76
3.132183908045977,34
3.1321897073662965,34
3.1322033898305084,114
3.1322207958921693,27
3.1322314049586777,76
3.1322436849925706,31
3.1322505800464038,29
3.132275132275132,211
3.1323003575685338,26
3.1323076923076925,26
3.1323210412147504,79
3.132332878581173,32
3.1323529411764706,103
3.132369299221357,39
3.1323763955342905,35
3.1323828920570267,39
3.132394366197183,77
3.132408575031526,28
3.132420091324201,75
3.132429614181439,35
3.132437619961612,38
3.1324503311258276,50
3.1324599708879184,42
3.1324675324675324,37
3.1324736225087926,24
3.1324786324786325,40
3.1325301204819276,564
3.132579650565262,19
3.1325842696629214,32
3.1325898389095417,34
3.132596685082873,34
3.1326053042121687,31
3.132616487455197,34
3.132631578947368,76
3.132641291810842,29
3.13265306122449,73
3.1326676176890156,30
3.132686084142395,115
3.132701421800948,29
3.1327102803738316,38
3.132720105124836,34
3.132725430597771,37
3.1327433628318584,176
3.1327649208282584,23
3.1327731092436975,33
3.132780082987552,28
3.1327913279132793,78
3.1328036322360955,29
3.1328125,38
3.132824427480916,29
3.1328320802005014,37
3.132837407013815,27
3.132867132867133,295
3.132897603485839,29
3.1329032258064515,28
3.132911392405063,29
3.132924335378323,79
3.132934131736527,19
3.132947976878613,85
3.1329608938547486,28
3.132969034608379,33
3.132978723404255,33
3.1329842931937173,32
3.1330049261083746,188
3.13302752293578,33
3.133034379671151,37
3.133047210300429,72
3.1330589849108366,36
3.1330645161290325,32
3.1330798479087454,142
3.133097762073027,33
3.1331058020477816,35
3.133113311331133,24
3.1331269349845203,111
3.13314447592068,36
3.133159268929504,81
3.1331719128329296,31
3.1331828442437923,67
3.1331923890063424,31
3.1332007952286283,40
3.133214920071048,38
3.13322632423756,32
3.1332357247437774,34
3.1332436069986542,41
3.133250311332503,30
3.1332560834298957,27
3.133261105092091,27
3.133265513733469,33
3.1333333333333333,794
3.1334002006018054,40
3.1334044823906084,36
3.1334093500570126,23
3.1334149326805387,20
3.1334214002642007,37
3.133428981348637,28
3.133437990580848,33
3.1334488734835357,35
3.133462282398453,42
3.13347022587269,19
3.1334792122538295,65
3.1334894613583137,28
3.133501259445844,75
3.1335149863760217,28
3.1335311572700295,85
3.1335436382754995,29
3.1335504885993486,32
3.133557800224467,30
3.1335740072202167,109
3.133592736705577,38
3.133603238866397,79
3.1336146272855134,34
3.1336206896551726,29
3.133640552995392,175
3.133663366336634,35
3.1336717428087986,36
3.133678756476684,33
3.1336898395721926,80
3.1337016574585634,27
3.133709981167608,42
3.133720930232558,46
3.1337278106508877,32
3.1337579617834397,267
3.133786848072562,29
3.133793103448276,31
3.1338028169014085,38
3.133810010214505,32
3.1338199513381997,74
3.133834586466165,30
3.133841131664853,25
3.1338582677165356,146
3.1338766006984864,28
3.133884297520661,47
3.1338912133891212,32
3.133903133903134,81
3.1339173967459324,32
3.1339285714285716,74
3.133937562940584,34
3.1339449541284403,31
3.133956386292835,29
3.1339648173207038,32
3.1339712918660285,23
3.1339764201500535,28
3.134020618556701,472
3.134065934065934,17
3.1340713407134073,36
3.1340782122905027,33
3.134087237479806,42
3.1340996168582373,40
3.1341077085533264,31
3.1341176470588237,78
3.134130146082337,31
3.1341463414634148,105
3.1341600901916573,35
3.1341681574239715,38
3.1341772151898732,32
3.134199134199134,160
3.1342200725513907,33
3.134228187919463,42
3.1342351716961496,35
3.1342465753424658,70
3.134259259259259,28
3.1342685370741483,70
3.1342812006319116,27
3.134289439374185,44
3.1342952275249725,28
3.1343283582089554,352
3.134358974358974,24
3.1343638525564805,28
3.1343705799151342,36
3.1343804537521813,44
3.134396355353075,71
3.1344086021505375,42
3.134426229508197,108
3.134443021766965,28
3.134453781512605,67
3.134466769706337,27
3.1344743276283618,23
3.134479271991911,32
3.134502923976608,223
3.1345291479820627,28
3.1345353675450762,28
3.1345454545454547,30
3.1345532831001077,23
3.134564643799472,81
3.1345755693581783,34
3.13458262350937,36
3.1345911949685537,28
3.1346153846153846,176
3.13463751438435,35
3.13464447806354,40
3.1346578366445916,63
3.134670487106017,35
3.134676564156946,32
3.1346938775510202,176
3.134715025906736,36
3.1347248576850095,42
3.134734239802225,32
3.1347517730496453,134
3.1347678369195924,32
3.13477537437604,36
3.134782608695652,27
3.134796238244514,113
3.134808853118712,37
3.1348148148148147,32
3.134831460674157,72
3.1348464619492655,34
3.1348600508905853,79
3.134872417982989,29
3.1348837209302327,76
3.1348940914158305,29
3.1349036402569594,63
3.1349124613800208,32
3.134920634920635,42
3.134935304990758,42
3.134948096885813,39
3.1349593495934958,41
3.1349693251533743,32
3.134978229317852,48
3.1349862258953167,32
3.134993446920052,40
3.135,31
3.1350059737156513,29
3.135011441647597,35
3.1350164654226127,21
3.1350210970464136,36
3.13502538071066,32
3.135135135135135,1389
3.1352459016393444,32
3.1352502662406816,31
3.1352549889135255,26
3.1352601156069366,25
3.135265700483092,32
3.1352718078381794,32
3.1352785145888595,32
3.1352859135285915,33
3.135294117647059,37
3.135303265940902,27
3.1353135313531353,49
3.1353251318101933,36
3.1353383458646618,39
3.1353535353535356,66
3.1353620146904513,40
3.1353711790393013,61
3.135381114903299,28
3.1353919239904986,75
3.1354037267080743,25
3.1354166666666665,79
3.1354309165526675,29
3.1354466858789625,85
3.1354642313546424,31
3.1354705274043435,31
3.1354838709677417,101
3.135498320268757,28
3.1355060034305318,43
3.135514018691589,30
3.1355311355311355,111
3.135549872122762,32
3.135559921414538,48
3.1355704697986577,34
3.1355759429153927,34
3.135593220338983,172
3.13561190738699,26
3.135618479880775,35
3.135632183908046,72
3.135646687697161,32
3.135654261704682,35
3.135678391959799,231
3.135699373695198,21
3.1357048748353096,36
3.1357142857142857,41
3.1357220412595006,26
3.1357340720221605,63
3.1357466063348416,37
3.135755258126195,35
3.1357664233576643,37
3.1357733175914992,29
3.1358024691358026,257
3.1358288770053475,27
3.1358344113842174,33
3.1358428805237315,45
3.1358574610244987,69
3.135869565217391,32
3.1358885017421603,127
3.135902636916836,29
3.135908440629471,35
3.1359223300970873,82
3.1359325605900947,34
3.1359404096834265,44
3.13595166163142,40
3.135959339263024,33
3.1359649122807016,23
3.136,366
3.1360332294911735,34
3.136038186157518,30
3.1360448807854135,35
3.1360544217687076,31
3.136069114470842,54
3.136079900124844,28
3.136094674556213,93
3.1361079865016874,27
3.1361161524500907,34
3.136125654450262,40
3.1361310133060387,35
3.136150234741784,182
3.1361702127659576,28
3.1361760660247593,32
3.1361867704280155,43
3.136196319018405,37
3.1362126245847177,116
3.136226034308779,26
3.136231884057971,42
3.1362467866323906,70
3.136258660508083,24
3.1362683438155137,79
3.136283185840708,43
3.1362940275650844,34
3.136302294197031,34
3.1363088057901085,33
3.1363140676117776,22
3.1363636363636362,534
3.1364124597207304,26
3.136417556346382,33
3.1364238410596026,37
3.136431784107946,35
3.1364421416234887,40
3.1364562118126273,80
3.1364653243847873,28
3.1364764267990073,87
3.136490250696379,33
3.1365079365079365,113
3.1365227537922986,35
3.1365313653136533,42
3.1365409622886866,35
3.1365461847389557,32
3.1365638766519823,178
3.1365853658536587,26
3.136593591905565,51
3.1366006256517207,28
3.1366120218579234,62
3.1366245694603903,22
3.1366336633663368,38
3.1366459627329193,28
3.136653895274585,29
3.1366594360086766,27
3.1366906474820144,353
3.136723163841808,32
3.136729222520107,39
3.1367380560131797,48
3.1367521367521367,60
3.136762860727729,29
3.13677811550152,106
3.1367924528301887,38
3.136801541425819,46
3.136812411847673,30
3.136818687430478,28
3.136842105263158,208
3.1368680641183726,28
3.136876006441224,37
3.136890951276102,68
3.136904761904762,40
3.1369112814895947,21
3.136929460580913,184
3.136950904392765,31
3.1369606003752346,41
3.136969696969697,35
3.136986301369863,128
3.1370010787486518,22
3.137007874015748,33
3.1370143149284253,30
3.1370262390670556,88
3.1370420624151967,34
3.1370558375634516,77
3.137067938021454,37
3.1370786516853935,81
3.1370882040382573,30
3.1370967741935485,75
3.137111517367459,37
3.137123745819398,43
3.13713405238829,35
3.137142857142857,34
3.137150466045273,31
3.13715710723192,24
3.1371629542790154,37
3.1371681415929205,29
3.13717277486911,29
3.1372549019607843,964
3.1373346897253307,30
3.1373390557939915,22
3.137343927355278,33
3.1373493975903615,37
3.1373555840821568,27
3.1373626373626373,38
3.137370753323486,37
3.137380191693291,31
3.137391304347826,44
3.1374045801526718,34
3.1374122367101305,27
3.1374207188160677,78
3.137430167597765,30
3.137440758293839,83
3.137452711223203,33
3.137466307277628,86
3.137481910274964,47
3.1375,107
