pi-val,count
3.1227495908346974,39
3.1227586206896554,42
3.1227651966626935,27
3.122770199370409,26
3.1228070175438596,423
3.122842639593909,42
3.1228473019517797,34
3.1228533685601056,32
3.1228615863141522,37
3.122873345935728,32
3.1228813559322033,28
3.1228915662650603,77
3.122905027932961,35
3.122923588039867,122
3.122940430925222,27
3.122950819672131,68
3.122962962962963,43
3.1229698375870067,33
3.122994652406417,219
3.123020706455542,22
3.1230283911671926,38
3.1230425055928412,79
3.123055162659123,35
3.1230610134436403,25
3.123076923076923,138
3.123094958968347,38
3.123102866779089,31
3.123110151187905,31
3.123123123123123,131
3.1231393775372123,34
3.123152709359606,86
3.1231638418079095,24
3.1231732776617953,75
3.1231884057971016,45
3.1232,38
3.1232091690544412,42
3.1232166018158236,34
3.123222748815166,29
3.123227917121047,18
3.1232323232323234,38
3.1232876712328768,697
3.123343527013252,26
3.1233480176211454,30
3.1233532934131736,22
3.1233595800524934,30
3.123367198838897,39
3.1233766233766236,39
3.123388581952118,36
3.123404255319149,80
3.1234140715109575,27
3.123425692695214,96
3.1234396671289875,32
3.123456790123457,127
3.1234705228031148,28
3.123478260869565,46
3.123486682808717,40
3.1235059760956174,120
3.1235230934479055,28
3.123529411764706,30
3.1235431235431235,80
3.1235584843492585,43
3.123566878980892,38
3.1235721703011423,24
3.1235955056179776,225
3.1236180904522612,36
3.123623011015912,35
3.1236306729264474,40
3.123644251626898,69
3.1236559139784945,29
3.1236749116607774,123
3.1236897274633124,26
3.1236959761549925,39
3.1237113402061856,77
3.1237230419977298,31
3.123732251521298,81
3.1237458193979935,33
3.12375533428165,38
3.123762376237624,32
3.1237677984665937,22
3.123809523809524,447
3.1238485158648923,18
3.123853211009174,28
3.123859191655802,32
3.123867069486405,39
3.1238779174147218,45
3.1238938053097347,85
3.1239048811013768,35
3.123919308357349,93
3.123931623931624,28
3.1239388794567065,37
3.1239470517448855,25
3.12396694214876,176
3.1239860950173814,31
3.1239935587761676,36
3.124,28
3.12401055408971,93
3.124022346368715,30
3.124031007751938,47
3.124042879019908,33
3.1240506329113926,33
3.1240560949298812,33
3.124087591240876,343
3.124117053481332,28
3.1241217798594847,37
3.1241283124128314,39
3.1241379310344826,30
3.124153498871332,68
3.1241655540720963,33
3.1241830065359477,124
3.1241997439180538,42
3.1242105263157893,78
3.124223602484472,36
3.124231242312423,34
3.124236252545825,33
3.1242603550295858,260
3.1242873432155074,34
3.1242937853107344,41
3.12430426716141,35
3.1243124312431245,30
3.1243243243243244,94
3.124335812964931,32
3.1243432574430825,45
3.1243523316062176,40
3.1243576567317572,29
3.1243781094527363,190
3.124401913875598,20
3.1244094488188976,35
3.1244239631336406,82
3.1244377811094455,35
3.1244444444444444,25
3.124463519313305,187
3.12448132780083,26
3.124487004103967,32
3.1244979919678717,73
3.124508519003932,28
3.1245283018867926,125
3.124546553808948,37
3.1245551601423487,44
3.1245634458672877,28
3.1245791245791246,123
3.124593716143012,35
3.1246006389776357,32
3.1246073298429318,30
3.1246200607902734,135
3.1246376811594203,38
3.1246537396121883,88
3.1246684350132625,30
3.1246819338422394,79
3.1246943765281174,28
3.124705882352941,79
3.124716553287982,19
3.12472647702407,68
3.124735729386892,26
3.1247443762781186,61
3.124760076775432,43
3.124773960216998,37
3.124786324786325,43
3.124797406807131,38
3.1248073959938365,49
3.1248164464023493,37
3.1248246844319776,34
3.124832214765101,36
3.124839124839125,32
3.1248454882571077,26
3.1248513674197382,22
3.124856815578465,27
3.124861878453039,26
3.1248665955176094,30
3.1248710010319916,26
3.125,1685
3.1251271617497456,29
3.125131440588854,22
3.1251360174102287,23
3.125140924464487,30
3.1251461988304094,35
3.1251518833535843,25
3.125158027812895,34
3.1251646903820816,33
3.125171939477304,37
3.125179856115108,37
3.125188536953243,36
3.1251980982567353,27
3.1252086811352253,41
3.125220458553792,41
3.1252336448598133,41
3.125248508946322,34
3.1252566735112937,27
3.1252653927813165,68
3.1252747252747253,29
3.1252847380410023,76
3.1252955082742315,29
3.1253071253071254,90
3.125319693094629,43
3.1253333333333333,92
3.1253481894150417,40
3.1253644314868803,110
3.1253761283851555,31
3.125382262996942,37
3.1253886010362693,26
3.12540192926045,127
3.125416204217536,31
3.1254237288135593,38
3.1254315304948217,30
3.1254480286738353,144
3.125465838509317,28
3.1254752851711025,39
3.1254851228978007,41
3.125506072874494,177
3.1255230125523012,29
3.1255289139633287,34
3.1255411255411256,82
3.1255539143279174,42
3.125560538116592,30
3.125581395348837,196
3.1256038647342996,38
3.1256117455138663,39
3.1256281407035176,97
3.125638406537283,22
3.125645438898451,37
3.1256544502617802,33
3.125659978880676,29
3.1256830601092895,208
3.1257078142695356,18
3.125714285714286,41
3.125725338491296,53
3.125734430082256,27
3.125748502994012,102
3.1257631257631258,31
3.1257731958762887,72
3.1257861635220126,32
3.1257941550190598,37
3.1257995735607675,26
3.1258278145695364,283
3.125858123569794,20
3.1258644536652835,33
3.125874125874126,37
3.1258811681772407,26
3.125890736342043,81
3.125904486251809,43
3.1259105098855358,30
3.1259259259259258,125
3.125941872981701,33
3.125948406676783,44
3.125964010282776,83
3.1259754738015606,26
3.125984251968504,48
3.1259968102073366,32
3.1260053619302948,32
3.126011560693642,30
3.1260162601626016,28
3.1260504201680672,388
3.126086956521739,23
3.126092384519351,32
3.126099706744868,33
3.1261101243339255,41
3.126126126126126,69
3.126137841352406,35
3.126153846153846,132
3.1261682242990654,34
3.1261770244821094,40
3.1261872455902306,46
3.1261930010604453,33
3.1262135922330097,191
3.1262349066959385,33
3.126241134751773,37
3.12625250501002,69
3.1262626262626263,36
3.1262798634812285,152
3.1262939958592133,27
3.12630014858841,36
3.126315789473684,86
3.126328217237308,28
3.126338329764454,71
3.1263537906137184,36
3.126365054602184,35
3.1263736263736264,35
3.1263803680981597,44
3.1263858093126387,29
3.12639029322548,35
3.1264367816091956,563
3.1264864864864865,37
3.126491646778043,22
3.1264980026631157,38
3.1265060240963853,39
3.1265164644714036,43
3.126530612244898,67
3.1265397536394177,29
3.1265508684863526,88
3.1265646731571626,34
3.1265822784810124,118
3.126596980255517,31
3.126605504587156,39
3.1266149870801034,44
3.126637554585153,187
3.126658624849216,39
3.1266666666666665,46
3.126673532440783,24
3.1266846361185983,87
3.1266968325791855,27
3.1267056530214425,51
3.1267175572519084,27
3.1267252195734003,41
3.126730564430245,21
3.1267605633802815,321
3.1267916207276736,22
3.126797385620915,28
3.1268057784911716,36
3.126819126819127,78
3.126829268292683,28
3.1268436578171093,114
3.126857142857143,26
3.126865671641791,43
3.1268758526603,33
3.1268817204301076,30
3.1269035532994924,224
3.1269276393831555,25
3.126934984520124,38
3.1269487750556793,69
3.1269614835948647,39
3.1269674711437565,27
3.126984126984127,135
3.127003699136868,35
3.1270125223613596,47
3.1270207852193996,37
3.1270358306188926,120
3.127049180327869,31
3.1270553064275037,31
3.1270718232044197,93
3.1270860077021823,39
3.1270983213429258,83
3.12710911136108,27
3.1271186440677967,71
3.1271271271271273,24
3.127134724857685,40
3.127147766323024,46
3.1271585557299844,34
3.1271676300578033,34
3.1271753681392234,32
3.1271820448877805,35
3.127187864644107,36
3.1271929824561404,34
3.127197518097208,32
3.1272727272727274,954
3.127348643006263,25
3.1273532668881505,32
3.1273584905660377,33
3.1273644388398485,35
3.127371273712737,41
3.1273792093704245,35
3.127388535031847,34
3.1273996509598603,38
3.1274131274131274,59
3.127420998980632,26
3.127429805615551,79
3.12743972445465,25
3.127450980392157,86
3.1274638633377134,25
3.1274787535410766,110
3.1274961597542243,44
3.1275026343519494,31
3.12751677852349,144
3.1275327771156136,21
3.1275415896487986,33
3.127551020408163,34
3.1275720164609053,173
3.127589967284624,36
3.1275964391691393,39
3.1276102088167055,85
3.127625201938611,40
3.127633209417596,29
3.127638190954774,22
3.127659574468085,216
3.127683615819209,31
3.1276901004304163,34
3.1277013752455796,47
3.127710843373494,36
3.127725856697819,119
3.127741935483871,41
3.1277533039647576,76
3.1277683134582626,40
3.1277777777777778,36
3.12778429073857,26
3.127789046653144,23
3.1278195488721803,327
3.127853881278539,24
3.1278600269179004,35
3.1278688524590166,32
3.1278825995807127,67
3.1278928136419,36
3.127906976744186,108
3.1279199110122358,25
3.127927927927928,36
3.1279373368146213,36
3.127942681678608,33
3.1279620853080567,204
3.1279826464208242,32
3.1279887482419126,33
3.128,58
3.1280101394169835,40
3.1280276816608996,153
3.128042328042328,35
3.1280487804878048,31
3.128065395095368,92
3.12807881773399,37
3.1280898876404493,77
3.128099173553719,27
3.12810707456979,40
3.1281198003327786,46
3.1281296023564065,44
3.1281373844121534,35
3.1281437125748504,28
3.128148959474261,36
3.1281533804238144,31
3.128205128205128,639
3.1282586027111576,24
3.1282633371169126,26
3.12826899128269,33
3.1282758620689655,26
3.1282843894899535,33
3.1282952548330405,40
3.1283095723014256,68
3.1283185840707963,30
3.128329297820823,83
3.128342245989305,34
3.1283582089552238,114
3.128371089536138,32
3.1283783783783785,46
3.1283863368669023,32
3.1284046692607004,153
3.128421052631579,30
3.1284271284271283,32
3.128440366972477,77
3.1284552845528455,34
3.1284634760705288,31
3.12846865364851,28
3.1284916201117317,235
3.1285140562248994,21
3.128518971848225,37
3.128526645768025,32
3.128540305010893,73
3.1285520974289582,38
3.1285714285714286,138
3.128586609989373,28
3.128593040847201,43
3.1286089238845145,80
3.1286210892236386,31
3.128630705394191,68
3.1286449399656946,38
3.128654970760234,31
3.128662420382166,33
3.128668171557562,32
3.1286727456940224,22
3.128712871287129,455
3.128755364806867,31
3.1287605294825513,39
3.128767123287671,42
3.1287758346581875,37
3.128787878787879,36
3.1287958115183248,21
3.128805620608899,70
3.1288180610889773,33
3.128834355828221,139
3.1288483466362598,28
3.128856624319419,34
3.1288659793814433,43
3.128888888888889,182
3.1289111389236544,40
3.1289198606271778,41
3.1289274106175515,29
3.128939828080229,106
3.1289537712895377,35
3.1289640591966172,71
3.1289782244556115,47
3.128987517337032,36
3.1289940828402365,27
3.128998968008256,31
3.129032258064516,385
3.1290684624017957,34
3.1290743155149934,34
3.1290824261275274,35
3.1290944123314066,51
3.1291028446389495,34
3.1291139240506327,80
3.129129129129129,31
3.1291355389541087,28
3.129151291512915,140
3.129166666666667,24
3.1291727140783743,35
3.1291866028708135,86
3.1291963377416074,35
3.129203539823009,42
3.1292134831460676,37
3.1292200232828873,37
3.129251700680272,322
3.129281767955801,29
3.129287598944591,35
3.1292962356792144,34
3.1293103448275863,85
3.1293213828425097,40
3.1293375394321767,130
3.129353233830846,35
3.1293634496919918,64
3.1293759512937593,28
3.129383313180169,29
3.1293881644934802,19
3.1294117647058823,282
3.129438717067583,28
3.1294452347083928,33
3.1294559099437147,43
3.1294642857142856,36
3.1294765840220387,98
3.129488574537541,31
3.129496402877698,33
3.129506008010681,30
3.129511677282378,31
3.1295336787564767,240
3.1295546558704452,25
3.129559748427673,42
3.129568106312292,46
3.12958435207824,76
3.1296,37
3.1296076099881094,29
3.1296296296296298,198
3.1296505073280723,32
3.1296572280178836,35
3.1296703296703297,88
3.1296829971181555,34
3.129689174705252,32
3.1297071129707112,159
3.129724208375894,37
3.1297297297297297,37
3.129740518962076,46
3.1297509829619923,38
3.1297709923664123,124
3.129789864029666,33
3.129798903107861,41
3.1298076923076925,34
3.1298245614035087,128
3.129840546697039,30
3.1298482293423273,43
3.1298557158712543,25
3.1298701298701297,122
3.129883843717001,36
3.1298904538341157,32
3.129896907216495,30
3.1299093655589125,114
3.12992700729927,31
3.1299435028248586,94
3.1299589603283176,44
3.129973474801061,85
3.12998712998713,41
3.13,98
3.130012150668287,37
3.1300236406619386,84
3.1300345224395856,38
3.1300448430493275,80
3.130054644808743,43
3.1300639658848612,72
3.130072840790843,28
3.130081300813008,78
3.130097087378641,50
3.130111524163569,52
3.1301247771836005,45
3.1301369863013697,42
3.1301482701812193,37
3.13015873015873,36
3.1301684532924963,38
3.1301775147928996,38
3.1301859799713876,35
3.1301939058171744,40
3.1302013422818793,32
3.1302083333333335,39
3.1302149178255374,42
3.13022113022113,36
3.130227001194743,29
3.130232558139535,42
3.130237825594564,33
3.130242825607064,27
3.1302475780409043,32
3.130252100840336,27
3.1302564102564103,30
3.130260521042084,25
3.130434782608696,2408
3.130612244897959,32
3.130616509926855,27
3.1306209850107067,35
3.1306256860592754,29
3.130630630630631,39
3.130635838150289,34
3.130641330166271,35
3.1306471306471306,31
3.130653266331658,44
3.130659767141009,40
3.1306666666666665,31
3.130674002751032,34
3.1306818181818183,36
3.130690161527166,42
3.1306990881458967,32
3.130708661417323,32
3.130718954248366,39
3.130730050933786,42
3.1307420494699647,45
3.130755064456722,45
3.1307692307692307,51
3.130784708249497,65
3.130792996910402,30
3.130801687763713,82
3.130810810810811,27
3.130820399113082,75
3.130830489192264,31
3.130841121495327,81
3.1308523409363747,36
3.130864197530864,70
3.130876747141042,35
3.130890052356021,91
3.1309041835357623,37
3.13091922005571,87
3.130935251798561,31
3.130952380952381,103
3.130964467005076,28
3.130970724191063,27
3.130977130977131,28
3.130990415335463,135
3.131004366812227,37
3.131011608623549,46
3.1310190369540876,36
3.1310344827586207,161
3.1310507674144037,34
3.1310592459605027,34
3.1310679611650487,39
3.1310861423220975,122
3.1311053984575836,44
3.131115459882583,49
3.1311258278145697,33
3.131131131131131,24
3.1311475409836067,165
3.131164742917104,31
3.1311706629055007,33
3.131182795698925,75
3.131195335276968,32
3.131201764057332,35
3.1312217194570136,195
3.1312427409988386,41
3.13125,36
3.1312649164677806,93
3.1312803889789302,41
3.1312883435582823,32
3.1313131313131315,234
3.1313340227507758,28
3.1313394018205463,43
3.1313485113835378,36
3.1313559322033897,28
3.131367292225201,92
3.1313789359391966,31
3.1313868613138687,36
3.131396957123098,38
3.131403118040089,34
3.1314285714285712,238
3.131455399061033,36
3.1314623338257017,41
3.1314741035856573,56
3.1314837153196624,33
3.1314984709480123,127
3.13151364764268,31
3.1315240083507305,76
3.131537242472266,37
3.13154533844189,39
3.1315508021390372,38
3.1315789473684212,303
3.1316085489313834,42
3.1316146540027137,32
3.1316239316239316,43
3.131639722863741,90
3.1316526610644257,33
3.1316582914572866,22
3.131672597864769,142
3.1316872427983538,26
3.1316931982633864,31
3.131707317073171,78
3.131717597471022,33
3.131725417439703,46
3.1317365269461077,35
3.1317440401505645,35
3.1317494600431965,23
3.131782945736434,323
3.131818181818182,34
3.131824234354194,29
3.1318327974276525,36
3.13184584178499,77
3.131855309218203,32
3.131868131868132,94
3.1318795430944966,30
3.1318864774624373,41
3.13189448441247,37
3.1319148936170214,182
3.13193588162762,33
3.1319444444444446,44
3.1319520174482007,29
3.131964809384164,120
3.1319796954314723,42
3.131991051454139,74
3.132,27
3.132007233273056,33
3.1320182094081943,29
3.1320261437908496,38
3.13203214695752,39
3.1320368474923233,35
3.1320754716981134,471
3.1321160042964555,31
3.1321212121212123,44
3.132127955493741,31
3.132137030995106,39
3.1321499013806706,43
3.13215859030837,36
3.1321695760598502,85
3.132183908045977,30
3.1321897073662965,21
3.1322033898305084,140
3.1322207958921693,42
3.1322314049586777,80
3.1322436849925706,35
3.1322505800464038,40
3.132275132275132,223
3.1323003575685338,35
3.1323076923076925,24
3.1323210412147504,72
3.132332878581173,40
3.1323529411764706,135
3.132369299221357,34
3.1323763955342905,39
3.1323828920570267,29
3.132394366197183,103
3.132408575031526,35
3.132420091324201,87
3.132429614181439,31
3.132437619961612,53
3.1324503311258276,42
3.1324599708879184,34
3.1324675324675324,37
3.1324736225087926,33
3.1324786324786325,32
3.1325301204819276,617
3.132579650565262,31
3.1325842696629214,35
3.1325898389095417,39
3.132596685082873,40
3.1326053042121687,33
3.132616487455197,32
3.132631578947368,75
3.132641291810842,34
3.13265306122449,100
3.1326676176890156,30
3.132686084142395,136
3.132701421800948,36
3.1327102803738316,46
3.132720105124836,35
3.132725430597771,31
3.1327433628318584,190
3.1327649208282584,40
3.1327731092436975,48
3.132780082987552,31
3.1327913279132793,86
3.1328036322360955,36
3.1328125,56
3.132824427480916,39
3.1328320802005014,34
3.132837407013815,22
3.132867132867133,301
3.132897603485839,32
3.1329032258064515,40
3.132911392405063,42
3.132924335378323,67
3.132934131736527,41
3.132947976878613,98
3.1329608938547486,32
3.132969034608379,34
3.132978723404255,34
3.1329842931937173,30
3.1330049261083746,202
3.13302752293578,42
3.133034379671151,33
3.133047210300429,75
3.1330589849108366,32
3.1330645161290325,27
3.1330798479087454,141
3.133097762073027,37
3.1331058020477816,40
3.133113311331133,29
3.1331269349845203,107
3.13314447592068,37
3.133159268929504,92
3.1331719128329296,44
3.1331828442437923,88
3.1331923890063424,20
3.1332007952286283,56
3.133214920071048,42
3.13322632423756,41
3.1332357247437774,39
3.1332436069986542,39
3.133250311332503,35
3.1332560834298957,41
3.133261105092091,22
3.133265513733469,28
3.1333333333333333,853
3.1334002006018054,28
3.1334044823906084,28
3.1334093500570126,37
3.1334149326805387,34
3.1334214002642007,32
3.133428981348637,33
3.133437990580848,33
3.1334488734835357,41
3.133462282398453,47
3.13347022587269,32
3.1334792122538295,79
3.1334894613583137,36
3.133501259445844,88
3.1335149863760217,35
3.1335311572700295,105
3.1335436382754995,30
3.1335504885993486,41
3.133557800224467,31
3.1335740072202167,130
3.133592736705577,33
3.133603238866397,75
3.1336146272855134,41
3.1336206896551726,24
3.133640552995392,202
3.133663366336634,35
3.1336717428087986,45
3.133678756476684,33
3.1336898395721926,96
3.1337016574585634,34
3.133709981167608,38
3.133720930232558,33
3.1337278106508877,38
3.1337579617834397,298
3.133786848072562,34
3.133793103448276,43
3.1338028169014085,29
3.133810010214505,30
3.1338199513381997,94
3.133834586466165,36
3.133841131664853,32
3.1338582677165356,145
3.1338766006984864,34
3.133884297520661,37
3.1338912133891212,32
3.133903133903134,74
3.1339173967459324,33
3.1339285714285716,68
3.133937562940584,25
3.1339449541284403,45
3.133956386292835,34
3.1339648173207038,44
3.1339712918660285,43
3.1339764201500535,25
3.134020618556701,546
3.134065934065934,28
3.1340713407134073,33
3.1340782122905027,33
3.134087237479806,36
3.1340996168582373,49
3.1341077085533264,17
3.1341176470588237,94
3.134130146082337,41
3.1341463414634148,127
3.1341600901916573,37
3.1341681574239715,29
3.1341772151898732,45
3.134199134199134,176
3.1342200725513907,41
3.134228187919463,44
3.1342351716961496,32
3.1342465753424658,95
3.134259259259259,39
3.1342685370741483,69
3.1342812006319116,40
3.134289439374185,36
3.1342952275249725,29
3.1343283582089554,320
3.134358974358974,28
3.1343638525564805,33
3.1343705799151342,40
3.1343804537521813,46
3.134396355353075,82
3.1344086021505375,36
3.134426229508197,144
3.134443021766965,40
3.134453781512605,79
3.134466769706337,29
3.1344743276283618,37
3.134479271991911,30
3.134502923976608,267
3.1345291479820627,31
3.1345353675450762,28
3.1345454545454547,33
3.1345532831001077,23
3.134564643799472,87
3.1345755693581783,32
3.13458262350937,40
3.1345911949685537,33
3.1346153846153846,219
3.13463751438435,28
3.13464447806354,23
3.1346578366445916,86
3.134670487106017,32
3.134676564156946,21
3.1346938775510202,174
3.134715025906736,29
3.1347248576850095,46
3.134734239802225,36
3.1347517730496453,149
3.1347678369195924,42
3.13477537437604,41
3.134782608695652,30
3.134796238244514,118
3.134808853118712,25
3.1348148148148147,35
3.134831460674157,104
3.1348464619492655,40
3.1348600508905853,103
3.134872417982989,42
3.1348837209302327,72
3.1348940914158305,31
3.1349036402569594,69
3.1349124613800208,29
3.134920634920635,53
3.134935304990758,51
3.134948096885813,39
3.1349593495934958,46
3.1349693251533743,32
3.134978229317852,36
3.1349862258953167,43
3.134993446920052,31
3.135,38
3.1350059737156513,42
3.135011441647597,44
3.1350164654226127,30
3.1350210970464136,20
3.13502538071066,29
3.135135135135135,1457
3.1352459016393444,31
3.1352502662406816,26
3.1352549889135255,33
3.1352601156069366,36
3.135265700483092,43
3.1352718078381794,39
3.1352785145888595,44
3.1352859135285915,32
3.135294117647059,31
3.135303265940902,35
3.1353135313531353,40
3.1353251318101933,35
3.1353383458646618,38
3.1353535353535356,74
3.1353620146904513,29
3.1353711790393013,71
3.135381114903299,40
3.1353919239904986,84
3.1354037267080743,37
3.1354166666666665,93
3.1354309165526675,26
3.1354466858789625,94
3.1354642313546424,41
3.1354705274043435,32
3.1354838709677417,136
3.135498320268757,29
3.1355060034305318,47
3.135514018691589,33
3.1355311355311355,136
3.135549872122762,45
3.135559921414538,55
3.1355704697986577,33
3.1355759429153927,35
3.135593220338983,192
3.13561190738699,38
3.135618479880775,36
3.135632183908046,85
3.135646687697161,34
3.135654261704682,42
3.135678391959799,231
3.135699373695198,30
3.1357048748353096,34
3.1357142857142857,35
3.1357220412595006,39
3.1357340720221605,86
3.1357466063348416,38
3.135755258126195,49
3.1357664233576643,37
3.1357733175914992,43
3.1358024691358026,295
3.1358288770053475,27
3.1358344113842174,29
3.1358428805237315,44
3.1358574610244987,75
3.135869565217391,38
3.1358885017421603,152
3.135902636916836,26
3.135908440629471,30
3.1359223300970873,94
3.1359325605900947,21
3.1359404096834265,41
3.13595166163142,28
3.135959339263024,44
3.1359649122807016,30
3.136,402
3.1360332294911735,31
3.136038186157518,44
3.1360448807854135,41
3.1360544217687076,42
3.136069114470842,81
3.136079900124844,45
3.136094674556213,101
3.1361079865016874,31
3.1361161524500907,37
3.136125654450262,33
3.1361310133060387,24
3.136150234741784,195
3.1361702127659576,30
3.1361760660247593,41
3.1361867704280155,46
3.136196319018405,39
3.1362126245847177,133
3.136226034308779,30
3.136231884057971,38
3.1362467866323906,91
3.136258660508083,31
3.1362683438155137,88
3.136283185840708,50
3.1362940275650844,36
3.136302294197031,46
3.1363088057901085,39
3.1363140676117776,31
3.1363636363636362,594
3.1364124597207304,29
3.136417556346382,39
3.1364238410596026,40
3.136431784107946,39
3.1364421416234887,43
3.1364562118126273,82
3.1364653243847873,31
3.1364764267990073,85
3.136490250696379,38
3.1365079365079365,136
3.1365227537922986,35
3.1365313653136533,46
3.1365409622886866,28
3.1365461847389557,28
3.1365638766519823,186
3.1365853658536587,43
3.136593591905565,47
3.1366006256517207,31
3.1366120218579234,95
3.1366245694603903,32
3.1366336633663368,65
3.1366459627329193,41
3.136653895274585,45
3.1366594360086766,44
3.1366906474820144,360
3.136723163841808,36
3.136729222520107,36
3.1367380560131797,42
3.1367521367521367,77
3.136762860727729,38
3.13677811550152,120
3.1367924528301887,49
3.136801541425819,39
3.136812411847673,41
3.136818687430478,36
3.136842105263158,235
3.1368680641183726,38
3.136876006441224,47
3.136890951276102,80
3.136904761904762,41
3.1369112814895947,38
3.136929460580913,174
3.136950904392765,28
3.1369606003752346,44
3.136969696969697,36
3.136986301369863,162
3.1370010787486518,29
3.137007874015748,36
3.1370143149284253,30
3.1370262390670556,98
3.1370420624151967,37
3.1370558375634516,93
3.137067938021454,54
3.1370786516853935,88
3.1370882040382573,36
3.1370967741935485,69
3.137111517367459,40
3.137123745819398,50
3.13713405238829,30
3.137142857142857,33
3.137150466045273,44
3.13715710723192,46
3.1371629542790154,39
3.1371681415929205,40
3.13717277486911,36
3.1372549019607843,1052
3.1373346897253307,28
3.1373390557939915,30
3.137343927355278,44
3.1373493975903615,43
3.1373555840821568,40
3.1373626373626373,40
3.137370753323486,34
3.137380191693291,38
3.137391304347826,46
3.1374045801526718,45
3.1374122367101305,21
3.1374207188160677,89
3.137430167597765,31
3.137440758293839,90
3.137452711223203,40
3.137466307277628,93
3.137481910274964,35
