pi-val,count
3.1323210412147504,72
3.132332878581173,36
3.1323529411764706,128
3.132369299221357,36
3.1323763955342905,39
3.1323828920570267,28
3.132394366197183,87
3.132408575031526,33
3.132420091324201,89
3.132429614181439,32
3.132437619961612,42
3.1324503311258276,46
3.1324599708879184,48
3.1324675324675324,28
3.1324736225087926,39
3.1324786324786325,34
3.1325301204819276,551
3.132579650565262,33
3.1325842696629214,35
3.1325898389095417,34
3.132596685082873,30
3.1326053042121687,34
3.132616487455197,40
3.132631578947368,66
3.132641291810842,37
3.13265306122449,73
3.1326676176890156,39
3.132686084142395,126
3.132701421800948,41
3.1327102803738316,40
3.132720105124836,38
3.132725430597771,33
3.1327433628318584,186
3.1327649208282584,37
3.1327731092436975,44
3.132780082987552,27
3.1327913279132793,90
3.1328036322360955,30
3.1328125,45
3.132824427480916,39
3.1328320802005014,40
3.132837407013815,29
3.132867132867133,265
3.132897603485839,30
3.1329032258064515,33
3.132911392405063,40
3.132924335378323,74
3.132934131736527,42
3.132947976878613,82
3.1329608938547486,29
3.132969034608379,42
3.132978723404255,37
3.1329842931937173,27
3.1330049261083746,177
3.13302752293578,31
3.133034379671151,42
3.133047210300429,84
3.1330589849108366,39
3.1330645161290325,35
3.1330798479087454,133
3.133097762073027,39
3.1331058020477816,39
3.133113311331133,33
3.1331269349845203,119
3.13314447592068,43
3.133159268929504,72
3.1331719128329296,36
3.1331828442437923,86
3.1331923890063424,31
3.1332007952286283,31
3.133214920071048,40
3.13322632423756,43
3.1332357247437774,42
3.1332436069986542,33
3.133250311332503,39
3.1332560834298957,32
3.133261105092091,29
3.133265513733469,38
3.1333333333333333,844
3.1334002006018054,28
3.1334044823906084,40
3.1334093500570126,35
3.1334149326805387,35
3.1334214002642007,44
3.133428981348637,36
3.133437990580848,37
3.1334488734835357,33
3.133462282398453,43
3.13347022587269,34
3.1334792122538295,76
3.1334894613583137,42
3.133501259445844,84
3.1335149863760217,36
3.1335311572700295,78
3.1335436382754995,20
3.1335504885993486,33
3.133557800224467,28
3.1335740072202167,135
3.133592736705577,29
3.133603238866397,62
3.1336146272855134,34
3.1336206896551726,32
3.133640552995392,182
3.133663366336634,32
3.1336717428087986,37
3.133678756476684,25
3.1336898395721926,76
3.1337016574585634,39
3.133709981167608,56
3.133720930232558,45
3.1337278106508877,46
3.1337579617834397,265
3.133786848072562,27
3.133793103448276,33
3.1338028169014085,34
3.133810010214505,33
3.1338199513381997,84
3.133834586466165,42
3.133841131664853,25
3.1338582677165356,132
3.1338766006984864,31
3.133884297520661,43
3.1338912133891212,27
3.133903133903134,80
3.1339173967459324,38
3.1339285714285716,92
3.133937562940584,31
3.1339449541284403,44
3.133956386292835,42
3.1339648173207038,39
3.1339712918660285,37
3.1339764201500535,30
3.134020618556701,483
3.134065934065934,29
3.1340713407134073,42
3.1340782122905027,36
3.134087237479806,42
3.1340996168582373,45
3.1341077085533264,30
3.1341176470588237,81
3.134130146082337,38
3.1341463414634148,119
3.1341600901916573,30
3.1341681574239715,43
3.1341772151898732,36
3.134199134199134,174
3.1342200725513907,41
3.134228187919463,49
3.1342351716961496,27
3.1342465753424658,88
3.134259259259259,37
3.1342685370741483,73
3.1342812006319116,44
3.134289439374185,28
3.1342952275249725,32
3.1343283582089554,327
3.134358974358974,31
3.1343638525564805,44
3.1343705799151342,40
3.1343804537521813,44
3.134396355353075,87
3.1344086021505375,37
3.134426229508197,132
3.134443021766965,31
3.134453781512605,69
3.134466769706337,38
3.1344743276283618,37
3.134479271991911,31
3.134502923976608,236
3.1345291479820627,24
3.1345353675450762,37
3.1345454545454547,49
3.1345532831001077,29
3.134564643799472,78
3.1345755693581783,26
3.13458262350937,43
3.1345911949685537,33
3.1346153846153846,186
3.13463751438435,33
3.13464447806354,45
3.1346578366445916,95
3.134670487106017,32
3.134676564156946,30
3.1346938775510202,175
3.134715025906736,31
3.1347248576850095,48
3.134734239802225,35
3.1347517730496453,152
3.1347678369195924,23
3.13477537437604,43
3.134782608695652,27
3.134796238244514,113
3.134808853118712,27
3.1348148148148147,39
3.134831460674157,84
3.1348464619492655,37
3.1348600508905853,80
3.134872417982989,39
3.1348837209302327,80
3.1348940914158305,33
3.1349036402569594,85
3.1349124613800208,34
3.134920634920635,29
3.134935304990758,62
3.134948096885813,32
3.1349593495934958,38
3.1349693251533743,42
3.134978229317852,39
3.1349862258953167,33
3.134993446920052,35
3.135,42
3.1350059737156513,45
3.135011441647597,39
3.1350164654226127,32
3.1350210970464136,30
3.13502538071066,34
3.135135135135135,1453
3.1352459016393444,29
3.1352502662406816,35
3.1352549889135255,31
3.1352601156069366,40
3.135265700483092,39
3.1352718078381794,37
3.1352785145888595,43
3.1352859135285915,36
3.135294117647059,41
3.135303265940902,38
3.1353135313531353,47
3.1353251318101933,33
3.1353383458646618,55
3.1353535353535356,63
3.1353620146904513,31
3.1353711790393013,76
3.135381114903299,34
3.1353919239904986,85
3.1354037267080743,42
3.1354166666666665,62
3.1354309165526675,28
3.1354466858789625,87
3.1354642313546424,38
3.1354705274043435,29
3.1354838709677417,120
3.135498320268757,35
3.1355060034305318,30
3.135514018691589,44
3.1355311355311355,135
3.135549872122762,28
3.135559921414538,41
3.1355704697986577,41
3.1355759429153927,36
3.135593220338983,195
3.13561190738699,33
3.135618479880775,42
3.135632183908046,83
3.135646687697161,42
3.135654261704682,29
3.135678391959799,224
3.135699373695198,26
3.1357048748353096,47
3.1357142857142857,42
3.1357220412595006,28
3.1357340720221605,94
3.1357466063348416,29
3.135755258126195,43
3.1357664233576643,36
3.1357733175914992,44
3.1358024691358026,287
3.1358288770053475,30
3.1358344113842174,32
3.1358428805237315,46
3.1358574610244987,87
3.135869565217391,39
3.1358885017421603,134
3.135902636916836,35
3.135908440629471,30
3.1359223300970873,87
3.1359325605900947,33
3.1359404096834265,48
3.13595166163142,46
3.135959339263024,27
3.1359649122807016,30
3.136,372
3.1360332294911735,32
3.136038186157518,42
3.1360448807854135,33
3.1360544217687076,39
3.136069114470842,76
3.136079900124844,41
3.136094674556213,86
3.1361079865016874,29
3.1361161524500907,46
3.136125654450262,32
3.1361310133060387,28
3.136150234741784,185
3.1361702127659576,34
3.1361760660247593,22
3.1361867704280155,46
3.136196319018405,34
3.1362126245847177,117
3.136226034308779,24
3.136231884057971,47
3.1362467866323906,73
3.136258660508083,43
3.1362683438155137,76
3.136283185840708,41
3.1362940275650844,41
3.136302294197031,45
3.1363088057901085,40
3.1363140676117776,25
3.1363636363636362,529
3.1364124597207304,26
3.136417556346382,45
3.1364238410596026,37
3.136431784107946,34
3.1364421416234887,33
3.1364562118126273,78
3.1364653243847873,38
3.1364764267990073,86
3.136490250696379,38
3.1365079365079365,125
3.1365227537922986,42
3.1365313653136533,60
3.1365409622886866,31
3.1365461847389557,26
3.1365638766519823,187
3.1365853658536587,38
3.136593591905565,44
3.1366006256517207,24
3.1366120218579234,83
3.1366245694603903,38
3.1366336633663368,36
3.1366459627329193,39
3.136653895274585,29
3.1366594360086766,35
3.1366906474820144,308
3.136723163841808,28
3.136729222520107,43
3.1367380560131797,41
3.1367521367521367,73
3.136762860727729,33
3.13677811550152,110
3.1367924528301887,40
3.136801541425819,45
3.136812411847673,37
3.136818687430478,32
3.136842105263158,207
3.1368680641183726,40
3.136876006441224,39
3.136890951276102,86
3.136904761904762,37
3.1369112814895947,25
3.136929460580913,159
3.136950904392765,32
3.1369606003752346,55
3.136969696969697,43
3.136986301369863,124
3.1370010787486518,36
3.137007874015748,41
3.1370143149284253,23
3.1370262390670556,90
3.1370420624151967,36
3.1370558375634516,79
3.137067938021454,42
3.1370786516853935,84
3.1370882040382573,34
3.1370967741935485,60
3.137111517367459,50
3.137123745819398,46
3.13713405238829,37
3.137142857142857,31
3.137150466045273,45
3.13715710723192,39
3.1371629542790154,36
3.1371681415929205,33
3.13717277486911,31
3.1372549019607843,1004
3.1373346897253307,27
3.1373390557939915,34
3.137343927355278,31
3.1373493975903615,37
3.1373555840821568,33
3.1373626373626373,31
3.137370753323486,40
3.137380191693291,45
3.137391304347826,39
3.1374045801526718,48
3.1374122367101305,23
3.1374207188160677,81
3.137430167597765,41
3.137440758293839,80
3.137452711223203,34
3.137466307277628,78
3.137481910274964,44
