pi-val,count
3.15068493150685,302
3.18796992481203,302
3.19327731092437,302
3.06122448979592,300
3.08474576271186,300
3.10144927536232,300
3.18110236220472,300
3.0379746835443,299
3.06542056074766,299
3.13286713286713,299
3.13669064748201,298
3.17557251908397,298
3.1937984496124,298
3.16216216216216,297
3.23232323232323,297
3.25333333333333,297
0,296
3.15646258503401,296
3.04545454545455,295
3.07438016528926,293
3.17037037037037,293
3.23595505617978,293
3.18248175182482,291
3.25714285714286,291
3.375,291
2.95238095238095,290
3.02564102564103,290
3.1566265060241,290
3.05154639175258,289
3.13157894736842,289
3.40740740740741,289
3.03614457831325,288
3.13888888888889,288
3.21495327102804,288
3.15923566878981,287
3.08823529411765,286
3.20634920634921,286
3.01449275362319,285
3.09375,285
3.1448275862069,285
3.11724137931034,284
3.16455696202532,284
2.5,283
3.12925170068027,283
3.10810810810811,282
3.20689655172414,282
3.14110429447853,281
3.20661157024793,281
3.27868852459016,281
3.05376344086021,280
3.35135135135135,280
3.11656441717791,279
3.19402985074627,279
3.13375796178344,277
3.16564417177914,277
2.83333333333333,276
3.26760563380282,276
3.11409395973154,275
3.14634146341463,275
3.14838709677419,275
3.30769230769231,274
3.16778523489933,273
3.07936507936508,272
3.24705882352941,272
3.1830985915493,271
3.20610687022901,271
3.08148148148148,270
3.15527950310559,270
3.08396946564885,269
3.09219858156028,269
3.14093959731544,269
3.16339869281046,269
3.31914893617021,269
3.09774436090226,267
3.09933774834437,267
3.06086956521739,266
3.0958904109589,266
3.16083916083916,266
3.18881118881119,266
3.29824561403509,266
3.1048951048951,265
3.06896551724138,264
3.1358024691358,264
3.17333333333333,264
3.17880794701987,264
3.22689075630252,263
3.06306306306306,262
3.08661417322835,262
3.1055900621118,261
3.11392405063291,261
3.11949685534591,261
3.17575757575758,261
3.24444444444444,261
3.09489051094891,260
3.1025641025641,260
3.22330097087379,260
3.12582781456954,259
3.19444444444444,259
3.1523178807947,258
3.24,258
3.69230769230769,258
3.08496732026144,257
2.96,256
3.15025906735751,256
3.21367521367521,256
3.05660377358491,255
3.25274725274725,255
2.98181818181818,254
3.01234567901235,254
3.072,254
3.10828025477707,254
3.12258064516129,253
3.28358208955224,253
3.47826086956522,253
3.08965517241379,252
3.13131313131313,251
3.1741935483871,251
3.18421052631579,251
