pi-val,count
3.18620689655172,225
2.78048780487805,224
3.16,224
4.2,224
3.12727272727273,223
3.16438356164384,223
3.26785714285714,223
3.78947368421053,223
2.97142857142857,222
3.06293706293706,222
3.1006711409396,222
3.25862068965517,222
2.83636363636364,221
2.97087378640777,221
3.04285714285714,221
2.75675675675676,220
2.7906976744186,220
2.97029702970297,220
3.09316770186335,220
3.22689075630252,220
2.70967741935484,219
3.07228915662651,219
3.13207547169811,219
3.18120805369128,219
3.3125,219
3.38028169014084,219
3.56756756756757,219
3.15189873417721,218
3.16564417177914,218
3.41538461538462,218
2.97247706422018,217
3.10975609756098,217
3.14814814814815,217
3.1970802919708,217
3.09433962264151,216
3.12883435582822,216
3.28695652173913,216
3.05806451612903,215
3.07792207792208,215
3.264,215
3.26829268292683,215
3.48,215
2.68965517241379,214
3.02255639097744,214
3.02362204724409,214
3.08670520231214,214
3.2027027027027,214
2.92857142857143,213
3.05732484076433,213
3.19230769230769,213
3.23741007194245,213
3.024,212
3.02439024390244,212
3.12138728323699,212
3.02290076335878,211
3.08219178082192,211
3.18292682926829,211
3.28846153846154,211
3.32608695652174,211
2.93181818181818,209
2.97345132743363,209
3.15584415584416,208
2.80851063829787,207
3.02325581395349,207
3.12280701754386,207
3.23404255319149,207
3.19736842105263,206
3.24193548387097,206
3.25190839694656,206
3.2972972972973,206
3.34090909090909,206
3.15083798882682,205
3.24087591240876,205
3.27731092436975,205
3.05521472392638,204
3.07058823529412,204
3.07407407407407,203
3.34736842105263,203
3.40298507462687,203
3.02222222222222,202
3.08,202
3.14457831325301,202
2.81632653061224,201
2.84745762711864,201
3.02189781021898,201
3.09554140127388,201
3.15606936416185,201
3.39473684210526,201
3.2156862745098,200
3.22758620689655,200
3.88235294117647,200
2.83018867924528,199
3.09782608695652,199
3.25984251968504,199
3.41666666666667,199
3.05960264900662,198
3.20754716981132,198
2.87323943661972,197
2.97520661157025,197
3.05389221556886,197
3.08982035928144,197
3.21290322580645,197
2.97478991596639,196
3.05590062111801,196
3.07594936708861,196
3.18232044198895,196
3.1864406779661,196
2.97391304347826,195
3.03658536585366,195
3.0375,195
3.13793103448276,195
3.20496894409938,195
3.31428571428571,195
3.52173913043478,195
1.2,194
2.86567164179104,194
2.97560975609756,194
3.01986754966887,194
3.02158273381295,194
3.06040268456376,194
3.06741573033708,194
3.0887573964497,194
3.14117647058824,194
3.22448979591837,194
3.36263736263736,194
2.976,193
3.03846153846154,193
3.08379888268156,193
3.20833333333333,193
3.22147651006711,193
3.24444444444444,193
3.28205128205128,193
3.35483870967742,193
2.87671232876712,192
3.06206896551724,192
3.0828729281768,192
3.23376623376623,192
3.24812030075188,192
3.1046511627907,191
3.0761421319797,190
3.08021390374332,190
3.08474576271186,190
3.11229946524064,190
3.11864406779661,190
3.25581395348837,190
3.29508196721311,190
3.30508474576271,190
3.02068965517241,189
3.10227272727273,189
3.16770186335404,189
3.21019108280255,189
3.22784810126582,189
3.64285714285714,189
2.97196261682243,188
3.10552763819095,188
3.12574850299401,188
2.85245901639344,187
3.04166666666667,187
3.09,187
3.11602209944751,187
3.44262295081967,187
3.02013422818792,186
3.14438502673797,186
3.17857142857143,186
2.97744360902256,185
3.11475409836066,185
3.15428571428571,185
3.20418848167539,185
3.09574468085106,184
3.17460317460317,184
3.18556701030928,184
3.26865671641791,184
3.32673267326733,184
3.57142857142857,184
3.07936507936508,183
3.1044776119403,183
3.11351351351351,183
2.97435897435897,182
3.03947368421053,182
3.08771929824561,182
3.09183673469388,182
3.13483146067416,182
2.97297297297297,181
3.11731843575419,181
3.12426035502959,181
3.1356783919598,181
3.14594594594595,181
3.16167664670659,181
