pi-val,count
2.576923076923077,1
2.577777777777778,15
2.5789473684210527,5
2.5794392523364484,1
2.5806451612903225,38
2.581818181818182,1
2.5822784810126582,4
2.5833333333333335,12
2.5846153846153848,9
2.5853658536585367,3
2.588235294117647,137
2.5904761904761906,1
2.590909090909091,1
2.591549295774648,2
2.5925925925925926,9
2.5945945945945947,24
2.595744680851064,1
2.5964912280701755,10
2.5974025974025974,4
2.597938144329897,1
2.6,120
2.6019417475728157,3
2.602409638554217,3
2.6031746031746033,7
2.6037735849056602,1
2.604651162790698,20
2.6055045871559632,1
2.606060606060606,8
2.606741573033708,1
2.607142857142857,1
2.608695652173913,82
2.610526315789474,1
2.611111111111111,3
2.6115702479338845,1
2.6122448979591835,15
2.6133333333333333,4
2.613861386138614,3
2.6153846153846154,70
2.616822429906542,3
2.617283950617284,6
2.618181818181818,14
2.619047619047619,3
2.6194690265486726,2
2.6206896551724137,53
2.6222222222222222,2
2.622950819672131,12
2.6236559139784945,1
2.625,43
2.6262626262626263,2
2.626865671641791,8
2.627450980392157,1
2.6285714285714286,40
2.6296296296296298,3
2.6301369863013697,4
2.630630630630631,2
2.6315789473684212,26
2.632911392405063,8
2.6333333333333333,1
2.6341463414634148,26
2.635294117647059,2
2.6363636363636362,20
2.6373626373626373,2
2.6382978723404253,28
2.6391752577319587,1
2.64,27
2.6407766990291264,1
2.641509433962264,18
2.6422018348623855,2
2.642857142857143,16
2.643478260869565,3
2.6440677966101696,12
2.6451612903225805,12
2.646153846153846,3
2.6470588235294117,11
2.647887323943662,8
2.6486486486486487,8
2.6493506493506493,8
2.65,11
2.6506024096385543,8
2.6511627906976742,5
2.651685393258427,4
2.652173913043478,2
2.6526315789473682,3
2.6530612244897958,2
2.6534653465346536,1
2.6542056074766354,1
2.6545454545454548,2
2.6548672566371683,1
2.6551724137931036,3
2.6554621848739495,1
2.656,1
2.65625,2
2.6564885496183206,1
2.6666666666666665,1895
2.676470588235294,1
2.6766917293233083,1
2.6769230769230767,2
2.677165354330709,2
2.6779661016949152,3
2.6782608695652175,1
2.6785714285714284,2
2.6788990825688073,3
2.6792452830188678,2
2.679611650485437,4
2.68,2
2.6804123711340204,3
2.6808510638297873,6
2.681318681318681,9
2.6818181818181817,7
2.6823529411764704,8
2.682926829268293,10
2.6835443037974684,6
2.6842105263157894,7
2.684931506849315,13
2.6853146853146854,1
2.6857142857142855,15
2.6861313868613137,1
2.6865671641791047,14
2.687022900763359,1
2.6875,15
2.688,1
2.6885245901639343,12
2.689075630252101,2
2.689655172413793,18
2.690265486725664,4
2.690909090909091,24
2.691588785046729,4
2.6923076923076925,35
2.69281045751634,1
2.6930693069306932,6
2.6933333333333334,1
2.693877551020408,40
2.6944444444444446,1
2.694736842105263,6
2.6956521739130435,36
2.696629213483146,7
2.696969696969697,2
2.697674418604651,34
2.6987951807228914,13
2.7,40
2.700854700854701,1
2.7012987012987013,8
2.7017543859649122,7
2.7019867549668874,1
2.7027027027027026,54
2.703448275862069,1
2.7037037037037037,7
2.704225352112676,19
2.704761904761905,9
2.7050359712230216,1
2.7058823529411766,75
2.706766917293233,2
2.707070707070707,7
2.707692307692308,23
2.7083333333333335,8
2.7086614173228347,1
2.7096774193548385,78
2.710526315789474,1
2.7107438016528924,2
2.7111111111111112,8
2.7114093959731544,1
2.711864406779661,23
2.712328767123288,1
2.7126436781609193,10
2.7130434782608694,8
2.7134502923976607,1
2.7142857142857144,115
2.7155963302752295,10
2.7160493827160495,8
2.716417910447761,2
2.7169811320754715,35
2.717557251908397,1
2.717948717948718,13
2.7184466019417477,6
2.71875,2
2.72,135
2.7209302325581395,1
2.7210884353741496,1
2.721311475409836,3
2.7216494845360826,10
2.7218934911242605,1
2.7222222222222223,21
2.722689075630252,1
2.723404255319149,43
2.7241379310344827,9
2.7246376811594204,17
2.725,1
2.7252747252747254,7
2.725663716814159,9
2.725925925925926,2
2.7261146496815285,1
