pi-val,count
3.14733542319749,127
3.13621262458472,126
3.14376996805112,126
3.12101910828025,125
3.12225705329154,125
3.13220338983051,125
3.13268608414239,125
3.13312693498452,125
3.14373088685015,125
3.12615384615385,124
3.14457831325301,124
3.12162162162162,123
3.12457912457912,123
3.12658227848101,123
3.12857142857143,123
3.12990936555891,122
3.13698630136986,122
3.14714714714715,122
3.12027491408935,121
3.12292358803987,121
3.12933753943218,121
3.14950166112957,121
3.13553113553114,120
3.13588850174216,120
3.13993174061433,120
3.12131147540984,119
3.1280276816609,119
3.13479623824451,119
3.14181818181818,119
3.12772585669782,118
3.13103448275862,117
3.13357400722022,117
3.13780918727915,117
3.13868613138686,117
3.13939393939394,117
3.14649681528662,116
3.1375,115
3.1400651465798,114
3.14920634920635,113
3.12345679012346,112
3.12806539509537,112
3.12074303405573,108
3.13279132791328,106
3.14444444444444,106
3.1461716937355,106
3.13746630727763,105
3.14540059347181,105
3.14697406340058,105
3.13424657534247,103
3.12860892388451,102
3.13186813186813,102
3.14681440443213,102
3.1331592689295,101
3.13624678663239,101
3.14202898550725,101
3.12222222222222,100
3.1313672922252,100
3.13647642679901,100
3.13705583756345,100
3.14832535885167,100
3.12064343163539,99
3.13089005235602,99
3.12947658402204,98
3.12997347480106,98
3.13216957605985,98
3.13609467455621,98
3.12707182320442,97
3.13368983957219,97
3.13661202185792,97
3.14553990610329,97
3.14868804664723,97
3.12166172106825,96
3.12250712250712,96
3.12371134020619,96
3.12391930835735,96
3.13829787234043,96
3.1421188630491,96
3.14824797843666,96
3.14914425427873,96
3.14917127071823,96
3.12169312169312,95
3.12465373961219,95
3.12468193384224,95
3.12533333333333,95
3.12631578947368,95
3.12684365781711,95
3.12994350282486,95
3.13265306122449,95
3.13350125944584,95
3.13456464379947,95
3.13486005089059,95
3.14029850746269,95
3.14058355437666,95
3.14130434782609,95
3.14352941176471,95
3.12747875354108,94
3.13196480938416,94
3.14042553191489,94
3.12596401028278,93
3.12790697674419,93
3.13483146067416,93
3.13541666666667,93
3.13861386138614,93
3.14214463840399,93
3.14432989690722,93
3.14678899082569,93
3.14769975786925,93
3.12401055408971,92
3.13702623906706,92
3.13707865168539,92
3.13896457765668,92
3.13966480446927,92
3.14223194748359,92
3.1462829736211,92
3.14736842105263,92
3.14953271028037,92
3.14967462039046,92
3.13573407202216,91
3.14206128133705,91
3.14619883040936,91
3.1497005988024,91
3.14986376021798,91
3.12271540469974,90
3.13766233766234,90
3.13864306784661,90
3.13989637305699,90
3.14366197183099,90
3.14476614699332,90
3.12023460410557,89
3.12574850299401,89
3.13,89
3.13239436619718,89
3.13390313390313,89
3.13881019830028,89
3.14150943396226,89
3.14369501466276,89
3.14489311163895,89
3.14912280701754,89
3.12112676056338,88
3.12144702842377,88
3.12536443148688,88
3.1404011461318,88
3.14081145584726,88
3.14470842332613,88
3.14520547945205,88
3.14936708860759,88
3.12918660287081,87
3.13126491646778,87
3.13353115727003,87
3.14066496163683,87
3.14117647058824,87
3.14209115281501,87
3.14350797266515,87
3.14355231143552,87
3.14357682619647,87
3.14511873350923,87
3.14596949891068,87
3.14772727272727,87
3.1484593837535,87
3.1487414187643,87
3.12589073634204,86
3.12911392405063,86
3.14087759815242,86
3.14712153518124,86
3.12264150943396,85
3.12432432432432,85
3.13002364066194,85
3.13091922005571,85
3.13465783664459,85
3.13742071881607,85
3.1409978308026,85
3.14141414141414,85
3.14594594594595,85
3.14640198511166,85
3.14725274725275,85
3.14928425357873,85
3.12694877505568,84
3.128,84
3.13170731707317,84
3.13784461152882,84
3.13910761154856,84
3.14363143631436,84
3.14496314496314,84
3.14871794871795,84
3.1266846361186,83
3.14652956298201,83
3.14786967418546,83
3.14805194805195,83
3.1207729468599,82
3.12289156626506,82
3.1236442516269,82
3.12562814070352,82
3.13086419753086,82
3.13832199546485,82
3.14159292035398,82
3.14346895074946,82
3.12020460358056,81
3.12128146453089,81
3.12153518123667,81
3.12173913043478,81
3.12342569269521,81
3.12389380530973,81
3.13084112149533,81
3.1324200913242,81
3.14219114219114,81
3.14225053078556,81
3.14798206278027,81
3.14988814317673,81
3.12625250501002,80
3.12832929782082,80
3.14056224899598,80
3.14655172413793,80
3.12096774193548,79
3.12415349887133,79
3.12893982808023,79
3.13294797687861,79
3.13606911447084,79
3.13934426229508,79
3.14105263157895,79
3.14360313315927,79
3.14572864321608,79
3.14739229024943,79
3.14947368421053,79
3.12171837708831,78
3.12219451371571,78
3.12273641851107,78
3.12449799196787,78
3.12470588235294,78
3.13318284424379,78
3.13439635535308,78
3.14345114345114,78
3.14423076923077,78
3.14587737843552,78
3.12240184757506,77
3.12304250559284,77
3.12745098039216,77
3.12775330396476,77
3.13095238095238,77
3.13807531380753,77
3.13817330210773,77
3.13913043478261,77
3.13987473903967,77
3.12315270935961,76
3.1237322515213,76
3.12421052631579,76
3.125284738041,76
3.1265306122449,76
3.12655086848635,76
3.13006396588486,76
3.13082039911308,76
3.13163972286374,76
3.1344537815126,76
3.13563218390805,76
3.13675213675214,76
3.13947990543735,76
3.13968957871397,76
3.14027149321267,76
3.14166666666667,76
3.14406779661017,76
3.14414414414414,76
3.14460285132383,76
3.14579055441478,76
3.12050739957717,75
3.12474437627812,75
3.12530712530713,75
3.12709832134293,75
3.12958435207824,75
3.13263157894737,75
3.13392857142857,75
3.13411764705882,75
3.13544668587896,75
3.13626834381551,75
3.13777777777778,75
3.13859275053305,75
3.14537444933921,75
3.14767932489451,75
3.1497975708502,75
3.12133891213389,74
3.12442396313364,74
3.12967032967033,74
3.13199105145414,74
3.1395881006865,74
3.14221218961625,74
3.14228456913828,74
3.14348785871965,74
3.144,74
3.14522821576764,74
3.1482254697286,74
3.12037037037037,73
3.12526539278132,73
3.12742980561555,73
3.12835820895522,73
3.12863070539419,73
3.13490364025696,73
3.13757700205339,73
3.14688128772636,73
3.12217194570136,72
3.13080168776371,72
3.13152400835073,72
3.13304721030043,72
3.13347921225383,72
3.1353919239905,72
3.13936430317848,72
3.13995943204868,72
3.14807302231237,72
3.12016293279022,71
3.12098765432099,71
3.12354312354312,71
3.1271186440678,71
3.12761020881671,71
3.12788259958071,71
3.14343434343434,71
3.14876033057851,71
3.12554112554113,70
3.12577319587629,70
3.1288056206089,70
3.1338199513382,70
3.1353711790393,70
3.13744075829384,70
3.12295081967213,69
3.12472647702407,69
3.12633832976445,69
3.12830957230143,69
3.12936344969199,69
3.13004484304933,69
3.13008130081301,69
3.1368909512761,69
3.1421686746988,69
3.14699792960663,69
3.14855875831486,69
3.12340425531915,68
3.12612612612613,68
3.13223140495868,68
3.13292433537832,68
3.13801452784504,68
3.12215320910973,67
3.12681912681913,67
3.12808988764045,67
3.1358574610245,67
3.1211498973306,66
3.12896405919662,66
3.13232104121475,66
3.13426853707415,66
3.13118279569892,65
3.13488372093023,65
3.13592233009709,65
3.13871635610766,65
3.13883299798793,65
3.12018140589569,64
3.1231732776618,63
3.1307847082495,63
3.13535353535354,63
3.12844036697248,62
3.14226804123711,61
3.13184584178499,60
3.13709677419355,60
3.1336032388664,59
3.13645621181263,59
3.14009661835749,58
3.12854030501089,57
3.12931034482759,57
3.13346228239845,56
3.1437125748503,55
3.14218009478673,54
3.14434782608696,54
3.12670565302144,53
3.12945590994371,53
3.13680154142582,53
3.1424287856072,53
3.14499252615845,53
3.13075506445672,52
3.14626865671642,52
3.14638447971781,52
3.1473136915078,52
3.1232,51
3.12713472485768,51
3.1254752851711,50
3.12929623567921,50
3.13009708737864,50
3.14420803782506,50
3.14453584018801,50
3.14878892733564,50
3.14984709480122,50
3.1216429699842,49
3.12460063897764,49
3.1266149870801,49
3.13071895424837,49
3.13073005093379,49
3.13125,49
3.13174404015056,49
3.13271028037383,49
3.13370998116761,49
3.13422818791946,49
3.13808801213961,49
3.13893129770992,49
3.14038128249567,49
3.14079422382671,49
3.14336283185841,49
3.14657980456026,49
3.12072072072072,48
3.12247644683715,48
3.1244094488189,48
3.12450851900393,48
3.12955974842767,48
3.13305898491084,48
3.13321492007105,48
3.13453536754508,48
3.13594040968343,48
3.13984962406015,48
3.13986013986014,48
3.14184397163121,48
3.14185228604924,48
3.14235500878735,48
3.14327062228654,48
3.14487632508834,48
3.14880952380952,48
3.14909090909091,48
3.14992721979622,48
3.12066115702479,47
3.12129380053908,47
3.12175648702595,47
3.1218045112782,47
3.12220762155059,47
3.12238805970149,47
3.12321660181582,47
3.12399355877617,47
3.12476007677543,47
3.12649800266312,47
3.12686567164179,47
3.12701252236136,47
3.12755102040816,47
3.12810707456979,47
3.13133940182055,47
3.1317254174397,47
3.13230769230769,47
3.1327731092437,47
3.14319526627219,47
3.14413075780089,47
3.14521841794569,47
3.14622641509434,47
3.1472320376914,47
3.14978601997147,47
3.12025316455696,46
3.12252964426877,46
3.12419974391805,46
3.12448700410397,46
3.12565445026178,46
3.12617702448211,46
3.12770137524558,46
3.12989045383412,46
3.12995896032832,46
3.1301684532925,46
3.13020833333333,46
3.13065326633166,46
3.13067400275103,46
3.13097072419106,46
3.13214990138067,46
3.1328320802005,46
3.13444302176697,46
3.135,46
3.13533834586466,46
3.13628318584071,46
3.13862718707941,46
3.13931034482759,46
3.13997113997114,46
3.14024390243902,46
3.14069591527988,46
3.1413881748072,46
3.14234234234234,46
3.14490674318508,46
3.14599686028257,46
3.14674735249622,46
3.14698795180723,46
3.14723926380368,46
3.14771241830065,46
3.14788732394366,46
3.14841849148418,46
3.14854517611026,46
3.14935064935065,46
3.12081513828239,45
3.1238591916558,45
3.1241655540721,45
3.12486187845304,45
3.12524850894632,45
3.1254851228978,45
3.12636505460218,45
3.12660550458716,45
3.1268758526603,45
3.12738853503185,45
3.12972420837589,45
3.12984822934233,45
3.13111545988258,45
3.1314623338257,45
3.13151364764268,45
3.13213703099511,45
3.13222079589217,45
3.13322632423756,45
3.13409961685824,45
3.13528591352859,45
3.13570487483531,45
3.13740458015267,45
3.13835376532399,45
3.13932980599647,45
3.14114114114114,45
3.141162514828,45
3.14244604316547,45
3.14252061248528,45
3.14388489208633,45
3.14431239388795,45
3.14654161781946,45
3.14730538922156,45
3.14738124238733,45
3.14741035856574,45
3.14763231197772,45
3.14784633294528,45
3.14857142857143,45
3.12010796221323,44
3.12075983717775,44
3.12079207920792,44
3.12093628088426,44
3.12105263157895,44
3.12142857142857,44
3.12179487179487,44
3.12207792207792,44
3.12302839116719,44
3.12335958005249,44
3.12422360248447,44
3.12578616352201,44
3.12587412587413,44
3.12736443883985,44
3.12829525483304,44
3.12878787878788,44
3.12881806108898,44
3.12891113892365,44
3.12928759894459,44
3.12979890310786,44
3.13076923076923,44
3.13233287858117,44
3.1334214002642,44
3.13391739674593,44
3.13472485768501,44
3.13484646194927,44
3.13493530499076,44
3.13546423135464,44
3.13595166163142,44
3.13687600644122,44
3.13815789473684,44
3.139146567718,44
3.14025500910747,44
3.14028314028314,44
3.14127423822715,44
3.14139693356048,44
3.14157973174367,44
3.14364640883978,44
3.14518760195759,44
3.14556962025316,44
3.14586466165414,44
3.14735336194564,44
3.14883720930233,44
3.14922813036021,44
3.1494532199271,44
3.12147239263804,43
3.12158808933002,43
3.12211221122112,43
3.12212389380531,43
3.12216216216216,43
3.12313937753721,43
3.12387791741472,43
3.12443778110945,43
3.12484548825711,43
3.12523364485981,43
3.12531969309463,43
3.12594840667678,43
3.12599681020734,43
3.12626262626263,43
3.12671755725191,43
3.12693498452012,43
3.12786885245902,43
3.12837837837838,43
3.12908242612753,43
3.13011152416357,43
3.13161465400271,43
3.13258983890954,43
3.13272010512484,43
3.13343799058085,43
3.1339648173207,43
3.1340782122905,43
3.13413014608234,43
3.13454545454545,43
3.13611615245009,43
3.13629402756508,43
3.13630229419703,43
3.13644214162349,43
3.13653136531365,43
3.13768115942029,43
3.13769123783032,43
3.13855421686747,43
3.13872832369942,43
3.13879003558719,43
3.13904761904762,43
3.13915857605178,43
3.14031971580817,43
3.14246196403873,43
3.14317425083241,43
3.14328808446455,43
3.14332784184514,43
3.14424635332253,43
3.14436248682824,43
3.14538558786346,43
3.14613180515759,43
3.14646464646465,43
3.14695340501792,43
3.14696132596685,43
3.14779270633397,43
3.1479674796748,43
3.14803625377644,43
3.1484375,43
3.14884233737596,43
3.14946070878274,43
3.14965034965035,43
3.14977973568282,43
3.12019230769231,42
3.1203007518797,42
3.12035010940919,42
3.12082262210797,42
3.12182061579652,42
3.12208504801097,42
3.12241653418124,42
3.12287334593573,42
3.12337662337662,42
3.12466843501326,42
3.12579415501906,42
3.12679738562091,42
3.12680577849117,42
3.12774193548387,42
3.12776831345826,42
3.12812960235641,42
3.12827586206897,42
3.12845528455285,42
3.12909441233141,42
3.1306990881459,42
3.13074204946996,42
3.13087674714104,42
3.13096446700508,42
3.13138686131387,42
3.13355048859935,42
3.13380281690141,42
3.13408723747981,42
3.13494809688581,42
3.13571428571429,42
3.13782991202346,42
3.13856427378965,42
3.1395101171459,42
3.13957307060755,42
3.14014251781473,42
3.14046121593291,42
3.14089347079038,42
3.14119019836639,42
3.14121037463977,42
3.14238952536825,42
3.14249037227214,42
3.1433506044905,42
3.14345991561181,42
3.14383561643836,42
3.14468629961588,42
3.14557823129252,42
3.14558472553699,42
3.145958986731,42
3.14614121510673,42
3.14716106604867,42
3.14744525547445,42
3.14785373608903,42
3.14823529411765,42
3.14842578710645,42
3.1488,42
3.14881780250348,42
3.14910536779324,42
3.14918759231905,42
3.12026002166847,41
3.12038523274478,41
3.12039312039312,41
3.12062256809339,41
3.12100139082058,41
3.12209302325581,41
3.12269938650307,41
3.12347826086956,41
3.12356687898089,41
3.12369597615499,41
3.12435233160622,41
3.12522045855379,41
3.12546583850932,41
3.12719751809721,41
3.1275415896488,41
3.12793733681462,41
3.12813738441215,41
3.12828438948995,41
3.12907431551499,41
3.12932138284251,41
3.13069016152717,41
3.13110539845758,41
3.13154533844189,41
3.13203684749232,41
3.13237639553429,41
3.13243761996161,41
3.13246753246753,41
3.13260530421217,41
3.1328125,41
3.13296903460838,41
3.13320079522863,41
3.13416815742397,41
3.13417721518987,41
3.13446676970634,41
3.13477537437604,41
3.13527180783818,41
3.13532513181019,41
3.13554987212276,41
3.13607990012484,41
3.13649025069638,41
3.13673805601318,41
3.13738019169329,41
3.13764510779436,41
3.13802816901408,41
3.13806451612903,41
3.13814432989691,41
3.13912009512485,41
3.13950456323338,41
3.13964686998395,41
3.13994910941476,41
3.14068441064639,41
3.14098360655738,41
3.14128440366972,41
3.1413390010627,41
3.14173228346457,41
3.14367816091954,41
3.14387633769322,41
3.14394904458599,41
3.14415781487102,41
3.14442413162706,41
3.14500537056928,41
3.14629948364888,41
3.14658925979681,41
3.14673913043478,41
3.1468315301391,41
3.1470113085622,41
3.14709851551957,41
3.14710743801653,41
3.14789687924016,41
3.14790286975717,41
3.14818880351262,41
3.14826498422713,41
3.1484794275492,41
3.14882506527415,41
3.14905933429812,41
3.14906832298137,41
3.14913294797688,41
3.14934289127837,41
3.14939434724092,41
3.14965986394558,41
3.14972273567468,41
3.12014787430684,40
3.12045889101338,40
3.12104283054004,40
3.12116316639741,40
3.12124849939976,40
3.12135176651306,40
3.12254901960784,40
3.12285336856011,40
3.12302070645554,40
3.12434325744308,40
3.12527472527473,40
3.12609238451935,40
3.12638580931264,40
3.12696148359486,40
3.12700369913687,40
3.12718204488778,40
3.12768361581921,40
3.1280487804878,40
3.12826899128269,40
3.12866242038217,40
3.12876712328767,40
3.12886597938144,40
3.12975098296199,40
3.1301247771836,40
3.13021491782554,40
3.13061224489796,40
3.13065976714101,40
3.13070866141732,40
3.13112582781457,40
3.13153724247227,40
3.13359273670558,40
3.13395638629283,40
3.13447432762836,40
3.13492063492063,40
3.1349593495935,40
3.13496932515337,40
3.13529411764706,40
3.13550600343053,40
3.13557046979866,40
3.1357552581262,40
3.13612565445026,40
3.1364238410596,40
3.13665389527458,40
3.1371237458194,40
3.13715046604527,40
3.13735558408216,40
3.13756613756614,40
3.13775510204082,40
3.13797634691196,40
3.13824057450628,40
3.13833992094862,40
3.13839750260146,40
3.13870541611625,40
3.13885350318471,40
3.13903192584964,40
3.139911634757,40
3.14004914004914,40
3.14011516314779,40
3.140549273021,40
3.14167812929849,40
3.14189189189189,40
3.14236706689537,40
3.1433389544688,40
3.14358974358974,40
3.1437908496732,40
3.14425427872861,40
3.14430379746835,40
3.14461538461538,40
3.14478114478114,40
3.14486638537271,40
3.1451800232288,40
3.14524207011686,40
3.1452581032413,40
3.14542190305206,40
3.14569536423841,40
3.14574314574315,40
3.14592933947773,40
3.14598540145985,40
3.14621848739496,40
3.14659685863874,40
3.14742451154529,40
3.14808652246256,40
3.14820143884892,40
3.14821124361158,40
3.14862385321101,40
3.14870395634379,40
3.14873035066505,40
3.14915693904021,40
3.14923619271445,40
3.14940021810251,40
3.12031047865459,39
3.12035661218425,39
3.12159709618875,39
3.12286158631415,39
3.1231884057971,39
3.1233671988389,39
3.12355848434926,39
3.12363067292645,39
3.12403100775194,39
3.12405609492988,39
3.12515802781289,39
3.12538226299694,39
3.12541620421754,39
3.1259842519685,39
3.12667353244078,39
3.12715855572998,39
3.12801013941698,39
3.12846347607053,39
3.12877583465819,39
3.12937595129376,39
3.12974051896208,39
3.13015873015873,39
3.1310592459605,39
3.13197969543147,39
3.13201820940819,39
3.13212795549374,39
3.13238289205703,39
3.13282442748092,39
3.13290322580645,39
3.13323572474378,39
3.1332503113325,39
3.13351498637602,39
3.1336717428088,39
3.13497822931785,39
3.13527851458886,39
3.13531353135314,39
3.13555992141454,39
3.13595933926302,39
3.13618677042802,39
3.13737075332349,39
3.13739130434783,39
3.13767342582711,39
3.13776337115073,39
3.1378640776699,39
3.13853317811409,39
3.13894324853229,39
3.13897596656217,39
3.1389913899139,39
3.13918128654971,39
3.13967861557478,39
3.14003944773176,39
3.1404399323181,39
3.14044943820225,39
3.14054054054054,39
3.140771637122,39
3.14165497896213,39
3.14183551847437,39
3.14210526315789,39
3.14231499051233,39
3.14237855946399,39
3.14245416078984,39
3.14255543822598,39
3.1431693989071,39
3.14337568058076,39
3.14405594405594,39
3.14434060228453,39
3.14448236632537,39
3.14455445544554,39
3.14526315789474,39
3.14535901926445,39
3.14548802946593,39
3.14689880304679,39
3.14718614718615,39
3.14745972738538,39
3.14809590973202,39
3.14847161572052,39
3.14903846153846,39
3.14907872696817,39
3.14993481095176,39
3.12011577424023,38
3.12167832167832,38
3.12181303116147,38
3.12206047032475,38
3.12210200927357,38
3.12213740458015,38
3.12234042553191,38
3.12254160363086,38
3.12352309344791,38
3.12352941176471,38
3.12365591397849,38
3.12385321100917,38
3.1238670694864,38
3.12394705174489,38
3.12402234636872,38
3.12473572938689,38
3.124773960217,38
3.12479740680713,38
3.12483912483912,38
3.12515188335358,38
3.1257253384913,38
3.12586445366528,38
3.1259418729817,38
3.12609970674487,38
3.12623490669594,38
3.12708600770218,38
3.12739965095986,38
3.12741312741313,38
3.12825860271116,38
3.12921348314607,38
3.12972972972973,38
3.1301775147929,38
3.13025641025641,38
3.13068181818182,38
3.13106796116505,38
3.13173652694611,38
3.13182423435419,38
3.13183279742765,38
3.13202614379085,38
3.1326164874552,38
3.13297872340426,38
3.13298429319372,38
3.13303437967115,38
3.13314447592068,38
3.13344887348354,38
3.13366336633663,38
3.13372093023256,38
3.13394495412844,38
3.13428120063191,38
3.13464447806354,38
3.13473423980222,38
3.13478260869565,38
3.13499344692005,38
3.1353032659409,38
3.13662456946039,38
3.13690476190476,38
3.1370420624152,38
3.13711151736746,38
3.13736263736264,38
3.1374527112232,38
3.13799621928166,38
3.13909224011713,38
3.13917525773196,38
3.1394148020654,38
3.13949579831933,38
3.14104193138501,38
3.14142427281846,38
3.1414309484193,38
3.14253135689852,38
3.14323962516734,38
3.14331723027375,38
3.14456391875747,38
3.14469453376206,38
3.14497354497354,38
3.1453488372093,38
3.14547837483617,38
3.14600550964187,38
3.14615384615385,38
3.14639175257732,38
3.14745308310992,38
3.14835787089468,38
3.14844649021864,38
3.1484888304862,38
3.14861460957179,38
3.14956011730205,38
3.14987714987715,38
3.1499176276771,38
3.1201248049922,37
3.12052117263844,37
3.1205298013245,37
3.12078346028292,37
3.12135922330097,37
3.12154696132597,37
3.12170639899624,37
3.12227074235808,37
3.12233009708738,37
3.12284730195178,37
3.12294043092522,37
3.12404287901991,37
3.12430426716141,37
3.12431243124312,37
3.1248322147651,37
3.12514092446449,37
3.12561174551387,37
3.12624113475177,37
3.12704918032787,37
3.12712712712713,37
3.12737127371274,37
3.12798874824191,37
3.12807881773399,37
3.12814371257485,37
3.12814895947426,37
3.12956810631229,37
3.13022700119474,37
3.13064713064713,37
3.13097713097713,37
3.13128038897893,37
3.13165266106443,37
3.1318795430945,37
3.13342898134864,37
3.13543091655267,37
3.13561847988078,37
3.13576642335766,37
3.13582887700535,37
3.13643178410795,37
3.13672922252011,37
3.13696060037523,37
3.13713405238829,37
3.13748191027496,37
3.13778990450205,37
3.13837375178317,37
3.1389183457052,37
3.13946587537092,37
3.1395592864638,37
3.13960113960114,37
3.13970588235294,37
3.14002828854314,37
3.14008321775312,37
3.14012738853503,37
3.14100905562743,37
3.141065830721,37
3.14112903225806,37
3.14164904862579,37
3.14174252275683,37
3.14180024660912,37
3.14193548387097,37
3.14222222222222,37
3.14225941422594,37
3.14247669773635,37
3.14321926489227,37
3.1434184675835,37
3.14393939393939,37
3.14412416851441,37
3.14421553090333,37
3.14485981308411,37
3.1451355661882,37
3.14525139664804,37
3.14567360350493,37
3.14592274678112,37
3.14618369987063,37
3.14637482900137,37
3.146771037182,37
3.14716981132075,37
3.1474358974359,37
3.14764079147641,37
3.14810281517748,37
3.14831130690162,37
3.14866979655712,37
3.14905149051491,37
3.1493848857645,37
3.14954954954955,37
3.12044817927171,36
3.12049689440994,36
3.12066905615293,36
3.12206572769953,36
3.12238147739802,36
3.12242424242424,36
3.12248628884826,36
3.12265512265512,36
3.12320916905444,36
3.12334801762115,36
3.12343966712899,36
3.12478632478633,36
3.12481644640235,36
3.12519809825674,36
3.12565997888068,36
3.12571428571429,36
3.12613784135241,36
3.12635379061372,36
3.12637362637363,36
3.12669683257919,36
3.1267252195734,36
3.12679162072767,36
3.12734864300626,36
3.12778904665314,36
3.12794268167861,36
3.12804232804233,36
3.12809917355372,36
3.1283422459893,36
3.1283863368669,36
3.12852664576803,36
3.12855209742896,36
3.12897822445561,36
3.12944523470839,36
3.12998712998713,36
3.13148371531966,36
3.13171759747102,36
3.13240857503153,36
3.13278008298755,36
3.13291139240506,36
3.13326551373347,36
3.13467048710602,36
3.13586956521739,36
3.13604488078541,36
3.13623188405797,36
3.13641245972073,36
3.13659359190556,36
3.13664596273292,36
3.13672316384181,36
3.13695090439276,36
3.13700107874865,36
3.1378763866878,36
3.13814955640051,36
3.13818722139673,36
3.13984168865435,36
3.13991769547325,36
3.14082503556188,36
3.1412680756396,36
3.14132379248658,36
3.1415313225058,36
3.14160583941606,36
3.1421568627451,36
3.14227642276423,36
3.14232902033272,36
3.14254624591948,36
3.14314314314314,36
3.14316012725345,36
3.14320685434517,36
3.1434034416826,36
3.1447902571042,36
3.1447963800905,36
3.14494264859228,36
3.14507772020725,36
3.14543114543115,36
3.14555765595463,36
3.14570858283433,36
3.14585764294049,36
3.14601769911504,36
3.14616193480547,36
3.14631463146315,36
3.14673242909988,36
3.14675767918089,36
3.14689265536723,36
3.14718019257221,36
3.14727085478888,36
3.1474019088017,36
3.14830508474576,36
3.14841351074719,36
3.14853801169591,36
3.14875135722041,36
3.14877589453861,36
3.14883148831488,36
