pi-val,count
3.14163090128755,167
3.12396694214876,163
3.12698412698413,163
3.13559322033898,162
3.1284046692607,160
3.13692946058091,160
3.12033195020747,158
3.14516129032258,157
3.12236286919831,156
3.13698630136986,155
3.1417004048583,154
3.12350597609562,153
3.13114754098361,152
3.14859437751004,152
3.14155251141552,148
3.14396887159533,148
3.140625,147
3.12156862745098,144
3.12307692307692,144
3.13780918727915,144
3.14714714714715,144
3.14925373134328,143
3.1394422310757,142
3.13553113553114,140
3.14457831325301,138
3.14828897338403,138
3.12452830188679,137
3.13103448275862,137
3.13588850174216,137
3.12540192926045,136
3.13993174061433,136
3.12977099236641,135
3.13868613138686,135
3.13962264150943,135
3.14084507042253,135
3.14195583596215,135
3.1310861423221,134
3.13235294117647,134
3.14864864864865,134
3.12915129151291,133
3.12982456140351,133
3.13754646840149,133
3.14181818181818,133
3.12987012987013,132
3.14391143911439,132
3.12267657992565,131
3.13475177304965,131
3.13621262458472,131
3.14102564102564,131
3.14176245210728,131
3.12131147540984,130
3.13307984790875,130
3.13385826771654,130
3.1344262295082,130
3.14590747330961,130
3.14624505928854,130
3.14776632302405,129
3.12592592592593,128
3.1280276816609,128
3.13167259786477,128
3.14728682170543,128
3.14576271186441,127
3.12544802867384,126
3.12627986348123,126
3.12857142857143,126
3.13220338983051,126
3.13677811550152,126
3.13804713804714,126
3.1400651465798,126
3.14373088685015,126
3.14950166112957,126
3.12883435582822,125
3.14186851211073,125
3.14191419141914,125
3.14492753623188,125
3.14649681528662,125
3.14801444043321,125
3.12292358803987,124
3.14376996805112,124
3.14733542319749,124
3.12462006079027,123
3.13149847094801,123
3.13479623824451,123
3.1375,123
3.14685314685315,123
3.14982578397213,123
3.12703583061889,122
3.12751677852349,122
3.12990936555891,122
3.12027491408935,121
3.12772585669782,121
3.13907284768212,121
3.14385964912281,121
3.12658227848101,120
3.12162162162162,119
3.12225705329154,119
3.12418300653595,119
3.12457912457912,119
3.12615384615385,118
3.13650793650794,118
3.13312693498452,117
3.13414634146341,117
3.13826366559486,117
3.12074303405573,116
3.12101910828025,116
3.12367491166078,116
3.13357400722022,116
3.13268608414239,115
3.13939393939394,115
3.1438127090301,115
3.12345679012346,114
3.14551083591331,114
3.12933753943218,113
3.13099041533546,113
3.14199395770393,112
3.14473684210526,112
3.12230215827338,111
3.13548387096774,111
3.14920634920635,108
3.12048192771084,107
3.14540059347181,107
3.12312312312312,105
3.1497005988024,104
3.14772727272727,102
3.13705583756345,101
3.1484593837535,101
3.13265306122449,100
3.13486005089059,100
3.12694877505568,97
3.12835820895522,97
3.14150943396226,96
3.14917127071823,96
3.12219451371571,95
3.13744075829384,94
3.1404011461318,94
3.14798206278027,94
3.12271540469974,93
3.12530712530713,93
3.12574850299401,93
3.13082039911308,93
3.14366197183099,93
3.13350125944584,92
3.13624678663239,92
3.13881019830028,92
3.14363143631436,92
3.14594594594595,92
3.14619883040936,92
3.14871794871795,92
3.14988814317673,92
3.12389380530973,91
3.12997347480106,91
3.1313672922252,91
3.13368983957219,91
3.13465783664459,91
3.14105263157895,91
3.12958435207824,90
3.13,90
3.13544668587896,90
3.14209115281501,90
3.12745098039216,89
3.12911392405063,89
3.12936344969199,89
3.13008130081301,89
3.13592233009709,89
3.13829787234043,89
3.13947990543735,89
3.14029850746269,89
3.14058355437666,89
3.12171837708831,88
3.12432432432432,88
3.12655086848635,88
3.14496314496314,88
3.14681440443213,88
3.14697406340058,88
3.14868804664723,88
3.125284738041,87
3.12536443148688,87
3.12790697674419,87
3.13095238095238,87
3.13232104121475,87
3.13294797687861,87
3.13801452784504,87
3.14066496163683,87
3.14130434782609,87
3.14520547945205,87
3.14736842105263,87
3.14769975786925,87
3.12023460410557,86
3.1207729468599,86
3.12596401028278,86
3.1266846361186,86
3.12681912681913,86
3.13196480938416,86
3.13483146067416,86
3.13661202185792,86
3.14141414141414,86
3.14470842332613,86
3.1461716937355,86
3.14912280701754,86
3.12098765432099,85
3.12625250501002,85
3.1307847082495,85
3.13086419753086,85
3.13292433537832,85
3.13645621181263,85
3.13746630727763,85
3.13859275053305,85
3.14009661835749,85
3.14042553191489,85
3.14360313315927,85
3.14725274725275,85
3.14805194805195,85
3.1482254697286,85
3.14953271028037,85
3.12144702842377,84
3.13089005235602,84
3.13609467455621,84
3.13910761154856,84
3.13989637305699,84
3.1421686746988,84
3.14225053078556,84
3.14489311163895,84
3.14596949891068,84
3.1462829736211,84
3.14967462039046,84
3.12342569269521,83
3.12684365781711,83
3.13091922005571,83
3.13163972286374,83
3.1331592689295,83
3.13347921225383,83
3.1338199513382,83
3.13390313390313,83
3.13896457765668,83
3.14432989690722,83
3.12264150943396,82
3.12304250559284,82
3.12315270935961,82
3.12371134020619,82
3.12401055408971,82
3.12470588235294,82
3.12562814070352,82
3.12633832976445,82
3.12709832134293,82
3.12761020881671,82
3.13184584178499,82
3.13223140495868,82
3.1344537815126,82
3.13456464379947,82
3.13702623906706,82
3.14117647058824,82
3.14206128133705,82
3.14214463840399,82
3.14219114219114,82
3.14406779661017,82
3.14587737843552,82
3.14699792960663,82
3.1487414187643,82
3.12830957230143,81
3.13239436619718,81
3.13353115727003,81
3.1353919239905,81
3.14352941176471,81
3.14511873350923,81
3.14652956298201,81
3.14767932489451,81
3.12442396313364,80
3.12612612612613,80
3.12863070539419,80
3.13966480446927,80
3.14357682619647,80
3.14423076923077,80
3.14640198511166,80
3.14986376021798,80
3.12240184757506,79
3.12354312354312,79
3.12415349887133,79
3.12474437627812,79
3.1265306122449,79
3.12775330396476,79
3.12832929782082,79
3.12860892388451,79
3.13002364066194,79
3.13742071881607,79
3.13766233766234,79
3.13784461152882,79
3.13936430317848,79
3.1421188630491,79
3.14414414414414,79
3.14444444444444,79
3.14537444933921,79
3.14936708860759,79
3.12295081967213,78
3.12340425531915,78
3.1237322515213,78
3.12421052631579,78
3.13004484304933,78
3.13152400835073,78
3.13170731707317,78
3.13199105145414,78
3.13535353535354,78
3.13864306784661,78
3.14346895074946,78
3.14712153518124,78
3.14876033057851,78
3.12020460358056,77
3.12096774193548,77
3.12391930835735,77
3.12526539278132,77
3.12631578947368,77
3.13411764705882,77
3.13490364025696,77
3.1353711790393,77
3.13675213675214,77
3.13709677419355,77
3.13832199546485,77
3.13883299798793,77
3.13995943204868,77
3.14369501466276,77
3.14572864321608,77
3.14855875831486,77
3.12037037037037,76
3.12153518123667,76
3.1236442516269,76
3.12844036697248,76
3.12854030501089,76
3.13084112149533,76
3.1358574610245,76
3.13626834381551,76
3.13707865168539,76
3.14081145584726,76
3.14166666666667,76
3.14345114345114,76
3.144,76
3.14522821576764,76
3.14553990610329,76
3.14655172413793,76
3.14824797843666,76
3.12273641851107,75
3.12289156626506,75
3.12449799196787,75
3.12554112554113,75
3.12589073634204,75
3.12742980561555,75
3.12808988764045,75
3.1288056206089,75
3.13318284424379,75
3.13563218390805,75
3.13573407202216,75
3.13861386138614,75
3.14226804123711,75
3.14460285132383,75
3.1231732776618,74
3.12707182320442,74
3.12806539509537,74
3.12918660287081,74
3.12967032967033,74
3.13118279569892,74
3.13216957605985,74
3.1324200913242,74
3.1336032388664,74
3.13606911447084,74
3.14027149321267,74
3.14221218961625,74
3.14223194748359,74
3.14832535885167,74
3.14914425427873,74
3.12472647702407,73
3.12994350282486,73
3.13186813186813,73
3.13817330210773,73
3.14355231143552,73
3.14678899082569,73
3.14786967418546,73
3.14947368421053,73
3.12016293279022,72
3.12064343163539,72
3.12128146453089,72
3.12465373961219,72
3.13424657534247,72
3.13426853707415,72
3.13647642679901,72
3.13757700205339,72
3.14202898550725,72
3.12050739957717,71
3.12112676056338,71
3.12788259958071,71
3.12931034482759,71
3.13392857142857,71
3.13439635535308,71
3.13541666666667,71
3.13987473903967,71
3.14159292035398,71
3.14228456913828,71
3.12133891213389,70
3.12166172106825,70
3.12173913043478,70
3.12468193384224,70
3.1271186440678,70
3.12747875354108,70
3.12893982808023,70
3.13126491646778,70
3.14056224899598,70
3.1409978308026,70
3.14739229024943,70
3.12018140589569,69
3.128,69
3.13279132791328,69
3.13807531380753,69
3.13871635610766,69
3.13968957871397,69
3.14348785871965,69
3.12215320910973,68
3.12250712250712,68
3.14343434343434,68
3.14579055441478,68
3.12169312169312,67
3.12222222222222,67
3.12947658402204,67
3.13006396588486,67
3.13263157894737,67
3.13934426229508,67
3.14476614699332,67
3.12217194570136,66
3.12577319587629,66
3.13304721030043,66
3.1395881006865,66
3.14928425357873,66
3.13080168776371,65
3.14688128772636,65
3.1211498973306,64
3.12896405919662,63
3.13488372093023,63
3.13777777777778,63
3.14087759815242,63
3.1368909512761,62
3.12533333333333,60
3.1497975708502,60
3.13913043478261,59
3.14350797266515,59
3.14807302231237,59
3.14173228346457,58
3.13833992094862,57
3.12175648702595,56
3.14003944773176,56
3.13076923076923,55
3.1434184675835,55
3.1310592459605,54
3.13346228239845,54
3.14509803921569,54
3.12524850894632,53
3.12079207920792,52
3.12403100775194,52
3.12810707456979,52
3.13663366336634,52
3.1378640776699,52
3.13894324853229,52
3.12213740458015,51
3.1257253384913,51
3.12670565302144,51
3.13111545988258,51
3.13222079589217,51
3.1326164874552,51
3.1328125,51
3.13492063492063,51
3.13653136531365,51
3.14878892733564,51
3.12399355877617,50
3.12476007677543,50
3.1254752851711,50
3.12974051896208,50
3.13009708737864,50
3.13320079522863,50
3.1473136915078,50
3.12741312741313,49
3.12909441233141,49
3.13243761996161,49
3.13416815742397,49
3.13665389527458,49
3.13680154142582,49
3.13775510204082,49
3.1433506044905,49
3.14570858283433,49
3.14929577464789,49
3.1259842519685,48
3.12979890310786,48
3.13110539845758,48
3.13555992141454,48
3.13618677042802,48
3.14079422382671,48
3.14235500878735,48
3.14626218851571,48
3.14842578710645,48
3.12014787430684,47
3.12479740680713,47
3.12770137524558,47
3.12946428571429,47
3.13214990138067,47
3.13240857503153,47
3.13290322580645,47
3.13533834586466,47
3.13605442176871,47
3.14230019493177,47
3.14236706689537,47
3.14535901926445,47
3.14766355140187,47
3.14788004136505,47
3.12177121771218,46
3.12338858195212,46
3.12660550458716,46
3.12886597938144,46
3.13021491782554,46
3.13202614379085,46
3.13370998116761,46
3.13493530499076,46
3.13554987212276,46
3.13768115942029,46
3.139146567718,46
3.14316012725345,46
3.14332784184514,46
3.14598540145985,46
3.146771037182,46
3.14972273567468,46
3.12233009708738,45
3.12254160363086,45
3.1266149870801,45
3.12680577849117,45
3.12885662431942,45
3.1294964028777,45
3.12998712998713,45
3.13147410358566,45
3.1321897073663,45
3.13409961685824,45
3.13444302176697,45
3.13550600343053,45
3.13799621928166,45
3.13879003558719,45
3.13892365456821,45
3.14231499051233,45
3.14338919925512,45
3.14388489208633,45
3.14533622559653,45
3.14611398963731,45
3.14803625377644,45
3.14880952380952,45
3.12093628088426,44
3.12287334593573,44
3.1238670694864,44
3.1254851228978,44
3.12594840667678,44
3.12746386333771,44
3.12878787878788,44
3.13885350318471,44
3.14115308151093,44
3.14254624591948,44
3.14347826086956,44
3.14434782608696,44
3.14446529080675,44
3.14455445544554,44
3.14497354497354,44
3.14542190305206,44
3.14629948364888,44
3.14638447971781,44
3.14674735249622,44
3.1467793030623,44
3.148,44
3.14857744994731,44
3.12062256809339,43
3.12146422628952,43
3.12435233160622,43
3.12555391432792,43
3.12578616352201,43
3.12713472485768,43
3.12762520193861,43
3.12919633774161,43
3.13011152416357,43
3.13138686131387,43
3.13200723327306,43
3.13571428571429,43
3.13595933926302,43
3.1371237458194,43
3.13904761904762,43
3.14113389626055,43
3.1413390010627,43
3.14139693356048,43
3.14234234234234,43
3.14431934493347,43
3.14567901234568,43
3.14586466165414,43
3.14788732394366,43
3.14809590973202,43
3.1484942886812,43
3.149377593361,43
3.14965034965035,43
3.12045889101338,42
3.12116316639741,42
3.12252964426877,42
3.12460063897764,42
3.12519809825674,42
3.12597547380156,42
3.12635379061372,42
3.12774193548387,42
3.12907431551499,42
3.1296,42
3.12992700729927,42
3.13020833333333,42
3.13065976714101,42
3.13135593220339,42
3.13162393162393,42
3.13296903460838,42
3.13454545454545,42
3.13458262350937,42
3.13459119496855,42
3.13594040968343,42
3.13659359190556,42
3.13765182186235,42
3.14128440366972,42
3.14246196403873,42
3.14431239388795,42
3.14442413162706,42
3.14469453376206,42
3.14498141263941,42
3.14569536423841,42
3.14651493598862,42
3.14672216441207,42
3.14695340501792,42
3.14718614718615,42
3.14726507713885,42
3.1484375,42
3.14853801169591,42
3.12248628884826,41
3.12523364485981,41
3.12579415501906,41
3.12737920937042,41
3.12749615975422,41
3.12791991101224,41
3.12813738441215,41
3.12932138284251,41
3.12945590994371,41
3.12985571587125,41
3.13066666666667,41
3.13075506445672,41
3.13133940182055,41
3.13174404015056,41
3.13306451612903,41
3.13381001021451,41
3.13384113166485,41
3.13491246138002,41
3.1357552581262,41
3.13696060037523,41
3.13700787401575,41
3.13740458015267,41
3.13857677902622,41
3.13898305084746,41
3.13916786226686,41
3.1394148020654,41
3.13970588235294,41
3.14002828854314,41
3.14014752370917,41
3.14031971580817,41
3.14038128249567,41
3.14068441064639,41
3.14077669902913,41
3.14089347079038,41
3.14344262295082,41
3.14383561643836,41
3.14393939393939,41
3.14440825190011,41
3.14456391875747,41
3.14487632508834,41
3.14614121510673,41
3.14656771799629,41
3.14808652246256,41
3.14827201783724,41
3.14862385321101,41
3.14905933429812,41
3.12013536379019,40
3.1203007518797,40
3.12080536912752,40
3.1231884057971,40
3.12321660181582,40
3.12337662337662,40
3.12609970674487,40
3.12715855572998,40
3.12759643916914,40
3.12768361581921,40
3.12801013941698,40
3.12955974842767,40
3.1301247771836,40
3.13101903695409,40
3.13169319826339,40
3.13182423435419,40
3.13238289205703,40
3.13271028037383,40
3.13291139240506,40
3.13310580204778,40
3.13321492007105,40
3.13326110509209,40
3.13393756294058,40
3.13394495412844,40
3.13557594291539,40
3.13630229419703,40
3.13676286072773,40
3.13814955640051,40
3.13852376137513,40
3.13879781420765,40
3.13931034482759,40
3.1395101171459,40
3.14011516314779,40
3.1404399323181,40
3.14167812929849,40
3.14168377823409,40
3.14179104477612,40
3.14255091103966,40
3.14337568058076,40
3.14421553090333,40
3.14434060228453,40
3.14462299134734,40
3.14494264859228,40
3.1452581032413,40
3.14555765595463,40
3.14675767918089,40
3.1470113085622,40
3.14710743801653,40
3.14741035856574,40
3.14760914760915,40
3.14802981895634,40
3.14810810810811,40
3.14834205933682,40
3.1484794275492,40
3.14877589453861,40
3.14909090909091,40
3.14963880288958,40
3.14978601997147,40
3.14992721979622,40
3.12052117263844,39
3.12110726643599,39
3.12207792207792,39
3.12223858615611,39
3.12241653418124,39
3.124773960217,39
3.12481644640235,39
3.12514092446449,39
3.12516469038208,39
3.12679162072767,39
3.12686567164179,39
3.1280487804878,39
3.12845528455285,39
3.12865497076023,39
3.13015873015873,39
3.13065326633166,39
3.13119533527697,39
3.13153724247227,39
3.13188647746244,39
3.13212795549374,39
3.13370165745856,39
3.13406593406593,39
3.13429522752497,39
3.13497822931785,39
3.13525498891353,39
3.13561190738699,39
3.13584288052373,39
3.13611615245009,39
3.13628318584071,39
3.13711151736746,39
3.13733468972533,39
3.13752122241087,39
3.13785557986871,39
3.13833157338965,39
3.13940724478595,39
3.13949579831933,39
3.13971742543171,39
3.13986013986014,39
3.14010695187166,39
3.14250309789343,39
3.1425641025641,39
3.14315139031926,39
3.14424635332253,39
3.1455497382199,39
3.14601226993865,39
3.14702581369248,39
3.14716981132075,39
3.14730538922156,39
3.14765100671141,39
3.14810281517748,39
3.12038523274478,38
3.12104283054004,38
3.12159709618875,38
3.12227805695142,38
3.1227495908347,38
3.12286158631415,38
3.12428734321551,38
3.12430426716141,38
3.12518853695324,38
3.12599681020734,38
3.1265164644714,38
3.1270553064275,38
3.1275415896488,38
3.12792792792793,38
3.12852664576803,38
3.12881806108898,38
3.13013698630137,38
3.1317254174397,38
3.132,38
3.13230769230769,38
3.13237639553429,38
3.13245997088792,38
3.13289760348584,38
3.13361462728551,38
3.13372093023256,38
3.13428120063191,38
3.13477537437604,38
3.13524590163934,38
3.13526011560694,38
3.13564668769716,38
3.13691128148959,38
3.13739130434783,38
3.13751375137514,38
3.13767342582711,38
3.13782383419689,38
3.13862718707941,38
3.13866231647635,38
3.13930348258706,38
3.13994910941476,38
3.14037267080745,38
3.14045618247299,38
3.14138286893705,38
3.14148681055156,38
3.14184397163121,38
3.14224137931034,38
3.1424,38
3.14315569487983,38
3.14336283185841,38
3.14364640883978,38
3.14375655823715,38
3.14389359129383,38
3.14491264131552,38
3.14499252615845,38
3.14615384615385,38
3.14616193480547,38
3.14621131270011,38
3.14637482900137,38
3.14673242909988,38
3.14744525547445,38
3.14795383001049,38
3.14820143884892,38
3.14902807775378,38
3.14935064935065,38
3.14956011730205,38
3.14990512333966,38
3.12039312039312,37
3.1210986267166,37
3.12117780294451,37
3.12178387650086,37
3.12211221122112,37
3.12254901960784,37
3.12260967379078,37
3.12262521588946,37
3.1232,37
3.12352941176471,37
3.12363067292645,37
3.12404287901991,37
3.12486659551761,37
3.12561174551387,37
3.12600536193029,37
3.12669683257919,37
3.12701252236136,37
3.12793733681462,37
3.12828438948995,37
3.12877583465819,37
3.1290684624018,37
3.12908242612753,37
3.12917271407837,37
3.12922002328289,37
3.12928759894459,37
3.12950600801068,37
3.12955465587045,37
3.12965722801788,37
3.13014827018122,37
3.1306990881459,37
3.13096446700508,37
3.13113113113113,37
3.1313789359392,37
3.13154533844189,37
3.13395638629283,37
3.13536201469045,37
3.13610798650169,37
3.13713405238829,37
3.13734939759036,37
3.13735558408216,37
3.13824057450628,37
3.13837375178317,37
3.13838748495788,37
3.13932980599647,37
3.14025500910747,37
3.14032869785082,37
3.14107365792759,37
3.14119922630561,37
3.14131607335491,37
3.14132379248658,37
3.14143920595533,37
3.14149443561208,37
3.14232902033272,37
3.14246947082768,37
3.14320096269555,37
3.14331723027375,37
3.1437125748503,37
3.14378378378378,37
3.14500537056928,37
3.14519427402863,37
3.14600550964187,37
3.14629258517034,37
3.14764079147641,37
3.14830508474576,37
3.14857142857143,37
3.14883148831488,37
3.14884696016771,37
3.14948453608247,37
3.14984059511158,37
3.14989733059548,37
3.12010113780025,36
3.12049689440994,36
3.1206106870229,36
3.12114014251781,36
3.12152269399707,36
3.12179487179487,36
3.12341407151096,36
3.1244094488189,36
3.12480739599384,36
3.12556053811659,36
3.12650602409639,36
3.12717536813922,36
3.12807881773399,36
3.12826333711691,36
3.12867274569402,36
3.12891113892365,36
3.12912912912913,36
3.12937595129376,36
3.12951167728238,36
3.12975098296199,36
3.12989045383412,36
3.1301775147929,36
3.13134851138354,36
3.13203684749232,36
3.1327731092437,36
3.13311331133113,36
3.1334214002642,36
3.13380281690141,36
3.13417721518987,36
3.13467048710602,36
3.13472485768501,36
3.13501646542261,36
3.13527180783818,36
3.13583441138422,36
3.1359649122807,36
3.13613101330604,36
3.13631406761178,36
3.13714285714286,36
3.13764510779436,36
3.13797035347776,36
3.13798449612403,36
3.13808801213961,36
3.13827655310621,36
3.13828238719068,36
3.13836477987421,36
3.13856427378965,36
3.13872832369942,36
3.13884555382215,36
3.13908629441624,36
3.13942307692308,36
3.13973268529769,36
3.14080164439877,36
3.14127423822715,36
3.14161220043573,36
3.14172185430464,36
3.14241960183767,36
3.14251497005988,36
3.14354066985646,36
3.14405010438413,36
3.14408602150538,36
3.14547304170905,36
3.14618369987063,36
3.14639175257732,36
3.14660309892729,36
3.14694408322497,36
3.14718019257221,36
3.14763231197772,36
3.14799446749654,36
3.14821124361158,36
3.14826498422713,36
3.14863258026159,36
3.14881780250348,36
3.14911366006257,36
3.14918759231905,36
3.1493848857645,36
3.14973821989529,36
3.12025316455696,35
3.12082262210797,35
3.12269938650307,35
3.12347826086956,35
3.12352309344791,35
3.12390488110138,35
3.1244019138756,35
3.12611012433393,35
3.12617702448211,35
3.12636505460218,35
3.12666666666667,35
3.1268758526603,35
3.12693498452012,35
3.12718204488778,35
3.12718786464411,35
3.12738853503185,35
3.1276332094176,35
3.12812960235641,35
3.12829525483304,35
3.12837837837838,35
3.12846347607053,35
3.12858660998937,35
3.12864493996569,35
3.12866242038217,35
3.12866817155756,35
3.12891986062718,35
3.12916666666667,35
3.12938816449348,35
3.12968299711816,35
3.12984822934233,35
3.13005464480874,35
3.1301684532925,35
3.13023255813953,35
3.13069016152717,35
3.1314623338257,35
3.13165829145729,35
3.1328320802005,35
3.1332560834299,35
3.13362068965517,35
3.13413014608234,35
3.13438045375218,35
3.13440860215054,35
3.13453536754508,35
3.13455328310011,35
3.13494809688581,35
3.13498622589532,35
3.13532513181019,35
3.13622603430878,35
3.13644214162349,35
3.13658536585366,35
3.13686806411837,35
3.13695090439276,35
3.1369696969697,35
3.13701431492843,35
3.13715046604527,35
3.13715710723192,35
3.13758865248227,35
3.13763702801462,35
3.13831089351285,35
3.13835376532399,35
3.13905683192261,35
3.13913913913914,35
3.13997113997114,35
3.14041514041514,35
3.140771637122,35
3.14104193138501,35
3.141162514828,35
3.1414309484193,35
3.14194236926361,35
3.14255983350676,35
3.14316469321851,35
3.14321295143213,35
3.14374353671148,35
3.14387633769322,35
3.14413075780089,35
3.14471968709257,35
3.14478114478114,35
3.1451355661882,35
3.14521841794569,35
3.14526315789474,35
3.14543630892678,35
3.14548802946593,35
3.14558472553699,35
3.14599686028257,35
3.14621848739496,35
3.14626865671642,35
3.14647377938517,35
3.14689265536723,35
3.14735336194564,35
3.14738124238733,35
3.14761904761905,35
3.14778325123153,35
3.14818880351262,35
3.14841849148418,35
3.14907872696817,35
3.1491935483871,35
3.14977973568282,35
3.14987714987715,35
3.14994096812279,35
3.1201248049922,34
3.12082853855006,34
3.12147239263804,34
3.12210200927357,34
3.12296296296296,34
3.12320916905444,34
3.12322274881517,34
3.12385321100917,34
3.12412177985948,34
3.12443778110945,34
3.12450851900393,34
3.12471655328798,34
3.12485136741974,34
3.12538226299694,34
3.12546583850932,34
3.12564543889845,34
3.12565445026178,34
3.12570781426954,34
3.12579957356077,34
3.1259418729817,34
3.12613784135241,34
3.12623490669594,34
3.12630014858841,34
3.12639029322548,34
3.12649164677804,34
3.12653975363942,34
3.12671755725191,34
3.12710911136108,34
3.1283422459893,34
3.12875536480687,34
3.12920353982301,34
3.12944523470839,34
3.12978986402967,34
3.13018597997139,34
3.13025641025641,34
3.13068181818182,34
3.13074204946996,34
3.13081081081081,34
3.13093525179856,34
3.13140311804009,34
3.1318553092182,34
3.13197969543147,34
3.13236929922136,34
3.13257965056526,34
3.13282442748092,34
3.13297872340426,34
3.13319238900634,34
3.13324360699865,34
3.13342898134864,34
3.13446676970634,34
3.13480885311871,34
3.1350114416476,34
3.13528591352859,34
3.13529411764706,34
3.13546423135464,34
3.13570487483531,34
3.13590263691684,34
3.13604488078541,34
3.13641245972073,34
3.13681241184767,34
3.13737075332349,34
3.13741223671013,34
3.13778990450205,34
3.13823163138232,34
3.13877551020408,34
3.13918629550321,34
3.13929313929314,34
3.13957307060755,34
3.13964686998395,34
3.13973799126638,34
3.13983050847458,34
3.13983548766157,34
3.13991769547325,34
3.14013605442177,34
3.14114114114114,34
3.14121037463977,34
3.14133333333333,34
3.14152410575428,34
3.1419689119171,34
3.1421568627451,34
3.14225941422594,34
3.1424287856072,34
3.14248366013072,34
3.14255543822598,34
3.14320685434517,34
3.1433389544688,34
3.14356435643564,34
3.14375,34
3.14407988587732,34
3.14425427872861,34
3.14459295261239,34
3.14462809917355,34
3.14488348530902,34
3.14592274678112,34
3.14658925979681,34
3.14779270633397,34
3.14831130690162,34
3.14875135722041,34
3.14902363823227,34
3.14915693904021,34
3.14922048997773,34
3.14930182599356,34
3.14946070878274,34
3.14954954954955,34
3.14984709480122,34
3.12072072072072,33
3.12170639899624,33
3.12238805970149,33
3.12302839116719,33
3.12309495896835,33
3.1231101511879,33
3.12335958005249,33
3.12355848434926,33
3.12374581939799,33
3.1238591916558,33
3.12405609492988,33
3.12422360248447,33
3.12478632478633,33
3.1248322147651,33
3.12483912483912,33
3.12513601741023,33
3.12586445366528,33
3.12609238451935,33
3.12708600770218,33
3.12714776632302,33
3.1271676300578,33
3.12739965095986,33
3.12753277711561,33
3.12778904665314,33
3.12786885245902,33
3.12826899128269,33
3.12842712842713,33
3.12846865364851,33
3.12876712328767,33
3.12910284463895,33
3.12921348314607,33
3.13019390581717,33
3.13073005093379,33
3.13112582781457,33
3.13124274099884,33
3.1317494600432,33
3.13224368499257,33
3.1322505800464,33
3.13246753246753,33
3.13260530421217,33
3.13264129181084,33
3.1328036322361,33
3.13326551373347,33
3.13344887348354,33
3.1335436382755,33
3.13416009019166,33
3.13422007255139,33
3.13425925925926,33
3.13435897435897,33
3.13447927199191,33
3.13463751438435,33
3.13484646194927,33
3.13487241798299,33
3.13502538071066,33
3.13607990012484,33
3.13629402756508,33
3.13654618473896,33
3.13716814159292,33
3.13733905579399,33
3.13738019169329,33
3.1374527112232,33
3.13748191027496,33
3.13860252004582,33
3.13912009512485,33
3.13931888544892,33
3.13956466069142,33
3.14008321775312,33
3.14082503556188,33
3.14098360655738,33
3.14107883817427,33
