pi-val,count
2.54205607476635,2
2.54545454545455,2214
2.54867256637168,2
2.54901960784314,5
2.54945054945055,3
2.55,7
2.55072463768116,18
2.55172413793103,32
2.55238095238095,5
2.5531914893617,88
2.55421686746988,8
2.55555555555556,198
2.55670103092783,4
2.55737704918033,27
2.55813953488372,8
2.55855855855856,5
2.56,514
2.56140350877193,2
2.56179775280899,4
2.5625,29
2.5631067961165,4
2.56410256410256,192
2.56521739130435,3
2.56603773584906,66
2.56716417910448,28
2.5679012345679,9
2.56842105263158,5
2.56880733944954,5
2.56910569105691,2
2.57142857142857,1622
2.57391304347826,3
2.57425742574257,2
2.57471264367816,9
2.57534246575342,24
2.57627118644068,39
2.57692307692308,5
2.57777777777778,113
2.57851239669421,1
2.57894736842105,16
2.57943925233645,4
2.58064516129032,319
2.58181818181818,4
2.58227848101266,12
2.58333333333333,117
2.58407079646018,4
2.58461538461538,40
2.58536585365854,9
2.58585858585859,4
2.58620689655172,3
2.58823529411765,1226
2.59016393442623,3
2.59047619047619,2
2.59090909090909,12
2.59154929577465,23
2.592,2
2.59259259259259,66
2.59340659340659,7
2.59459459459459,255
2.59541984732824,1
2.59574468085106,6
2.59649122807018,75
2.5974025974026,25
2.5979381443299,5
2.5982905982906,3
2.6,955
2.60162601626016,1
2.60194174757282,3
2.60240963855422,14
2.6031746031746,42
2.60377358490566,3
2.6046511627907,168
2.60526315789474,1
2.60550458715596,2
2.60606060606061,47
2.60674157303371,15
2.60696517412935,1
2.60714285714286,3
2.60869565217391,752
2.61016949152542,3
2.61052631578947,6
2.61111111111111,24
2.61157024793388,5
2.61224489795918,137
2.61290322580645,2
2.61306532663317,1
2.61333333333333,26
2.61386138613861,7
2.61417322834646,2
2.61437908496732,1
2.61538461538462,627
2.61654135338346,1
2.61682242990654,5
2.61728395061728,24
2.61818181818182,85
2.61870503597122,1
2.61904761904762,17
2.61946902654867,4
2.62068965517241,514
2.62162162162162,1
2.6218487394958,2
2.62222222222222,24
2.62251655629139,1
2.62295081967213,65
2.62337662337662,1
2.62365591397849,12
2.624,2
2.62420382165605,1
2.625,425
2.62626262626263,7
2.62686567164179,50
2.62745098039216,6
2.62773722627737,1
2.62857142857143,383
2.62962962962963,6
2.63013698630137,32
2.63063063063063,2
2.63087248322148,3
2.63157894736842,295
2.63225806451613,1
2.63247863247863,3
2.63265306122449,1
2.63291139240506,42
2.63333333333333,5
2.63414634146341,252
2.63492063492063,4
2.63529411764706,20
2.63565891472868,2
2.63583815028902,1
2.63636363636364,210
2.63703703703704,4
2.63736263736264,26
2.63829787234043,174
2.63888888888889,1
2.63917525773196,12
2.63945578231292,2
2.63959390862944,1
2.64,152
2.64052287581699,3
2.64077669902913,12
2.64102564102564,1
2.64150943396226,123
2.64220183486239,7
2.64285714285714,101
2.64347826086956,6
2.64367816091954,1
2.64406779661017,105
2.64462809917355,3
2.64516129032258,83
2.64566929133858,5
2.64583333333333,1
2.64615384615385,78
2.64661654135338,5
2.64705882352941,67
2.64734299516908,2
2.64788732394366,61
2.64827586206897,3
2.64864864864865,40
2.64900662251656,2
2.64935064935065,39
2.64968152866242,2
2.65,47
2.65060240963855,36
2.65116279069767,32
2.65142857142857,1
2.65168539325843,33
2.65217391304348,29
2.65263157894737,23
2.65284974093264,1
2.6530612244898,22
2.65346534653465,12
2.65384615384615,12
2.65420560747664,11
2.65454545454545,6
2.65486725663717,8
2.6551724137931,9
2.65546218487395,5
2.65573770491803,3
2.656,5
2.65625,7
2.65648854961832,4
2.65671641791045,5
2.65693430656934,5
2.65714285714286,3
2.65734265734266,2
2.65753424657534,2
2.65771812080537,1
2.65789473684211,1
2.65806451612903,3
2.65822784810127,2
2.6583850931677,1
2.65882352941176,1
2.65909090909091,1
2.65921787709497,1
2.65934065934066,1
2.65968586387435,1
2.66009852216749,1
2.66028708133971,2
2.66666666666667,17918
2.67264573991031,1
2.67281105990783,1
2.67298578199052,2
2.67326732673267,1
2.67379679144385,1
2.67391304347826,1
2.67403314917127,1
2.67455621301775,1
2.67484662576687,1
2.675,2
2.67515923566879,1
2.67549668874172,2
2.67567567567568,1
2.67586206896552,1
2.67605633802817,4
2.67625899280576,6
2.67647058823529,5
2.67669172932331,5
2.67692307692308,12
2.67716535433071,7
2.67741935483871,5
2.67768595041322,8
2.67796610169492,13
2.67826086956522,13
2.67857142857143,15
2.67873303167421,1
2.67889908256881,16
2.67906976744186,1
2.67924528301887,21
2.67961165048544,19
2.67980295566502,1
2.68,35
2.68041237113402,27
2.68085106382979,34
2.68108108108108,1
2.68131868131868,36
2.68181818181818,41
2.68235294117647,47
2.68292682926829,54
2.6832298136646,2
2.68354430379747,47
2.68421052631579,60
2.68444444444444,1
2.68493150684932,89
2.68518518518519,2
2.68531468531469,5
2.68544600938967,2
2.68571428571429,83
2.68613138686131,5
2.68627450980392,1
2.6865671641791,114
2.68702290076336,14
2.6875,135
2.688,12
2.68817204301075,2
2.68852459016393,160
2.6890756302521,15
2.68936170212766,1
2.68965517241379,150
2.69026548672566,16
2.69047619047619,1
2.69090909090909,184
2.69124423963134,1
2.69135802469136,2
2.69158878504673,21
2.69182389937107,1
2.69230769230769,211
2.69268292682927,1
2.69281045751634,1
2.69306930693069,34
2.69333333333333,2
2.69346733668342,2
2.69387755102041,247
2.69421487603306,1
2.69444444444444,5
2.69456066945607,1
2.69473684210526,37
2.69491525423729,1
2.69503546099291,7
2.6951871657754,1
2.69527896995708,2
2.69565217391304,311
2.69603524229075,1
2.69613259668508,1
2.6962962962963,9
2.69662921348315,45
2.69683257918552,1
2.6969696969697,13
2.69724770642202,1
2.69767441860465,364
2.6984126984127,9
2.69879518072289,64
2.69902912621359,1
2.69918699186992,17
2.69938650306748,2
2.69958847736626,1
2.7,411
2.70042194092827,1
2.7005076142132,1
2.70063694267516,1
2.7008547008547,19
2.7012987012987,79
2.70157068062827,1
2.70175438596491,21
2.70198675496689,1
2.70212765957447,2
2.7027027027027,519
2.70319634703196,1
2.7032967032967,4
2.70344827586207,9
2.7037037037037,22
2.70391061452514,1
2.70422535211268,100
2.7047619047619,27
2.70491803278689,1
2.70503597122302,10
2.70531400966184,1
2.70539419087137,1
2.70588235294118,624
2.7063829787234,1
2.70646766169154,1
2.70658682634731,4
2.70676691729323,11
2.70689655172414,2
2.70707070707071,39
2.70731707317073,3
2.70742358078603,1
2.70769230769231,146
2.70796460176991,1
2.70807453416149,2
2.70833333333333,48
2.7085201793722,1
2.70866141732283,15
2.70886075949367,2
2.70899470899471,3
2.70909090909091,1
2.70967741935484,836
2.71020408163265,1
2.71028037383178,1
2.7103825136612,3
2.71052631578947,5
2.71074380165289,21
2.71090047393365,1
2.71111111111111,57
2.71140939597315,6
2.71153846153846,1
2.71186440677966,191
2.71232876712329,12
2.71264367816092,64
2.71304347826087,24
2.71328671328671,13
2.71345029239766,2
2.71356783919598,2
2.7136563876652,1
2.71372549019608,1
2.71428571428571,956
2.714859437751,1
2.71502590673575,2
2.71515151515152,7
2.71532846715328,15
2.71544715447154,1
2.71559633027523,32
2.71578947368421,2
2.71604938271605,70
2.71627906976744,1
2.71641791044776,11
2.71657754010695,4
2.71698113207547,257
2.71729957805907,1
2.71739130434783,3
2.7175572519084,10
2.7177033492823,1
2.71794871794872,91
2.7182320441989,4
2.71844660194175,39
2.71861471861472,1
2.71875,18
2.71895424836601,7
2.71910112359551,2
2.71929824561403,2
2.71936758893281,1
2.72,1213
2.72064777327935,1
2.72081218274112,3
2.72093023255814,3
2.72108843537415,15
2.72131147540984,25
2.72164948453608,64
2.72189349112426,4
2.72222222222222,145
2.72251308900524,5
2.72268907563025,26
2.72289156626506,8
2.72300469483568,2
2.72340425531915,386
2.72373540856031,1
2.72380952380952,2
2.7239263803681,4
2.72413793103448,30
2.72432432432432,1
2.7244094488189,1
2.72463768115942,172
2.72489082969432,2
2.725,4
2.72509960159363,1
2.72527472527473,64
2.72549019607843,1
2.72566371681416,30
2.72592592592593,11
2.72611464968153,8
2.72625698324022,2
2.72636815920398,3
2.72645739910314,1
2.72727272727273,1576
2.72803347280335,1
2.72811059907834,2
2.72820512820513,6
2.72832369942197,3
2.72847682119205,8
2.72868217054264,22
2.72897196261682,42
2.72916666666667,5
2.72941176470588,81
2.72961373390558,1
2.72972972972973,13
2.72985781990521,3
2.73015873015873,220
2.7304347826087,1
2.73053892215569,6
2.73076923076923,44
2.73103448275862,15
2.73118279569892,3
2.73127753303965,2
2.73170731707317,509
2.73214285714286,2
2.73224043715847,4
2.73239436619718,16
2.73267326732673,56
2.73291925465838,4
2.73303167420814,2
2.73333333333333,236
2.73359073359073,1
2.73366834170854,3
2.73381294964029,17
2.73394495412844,3
2.73417721518987,114
2.73446327683616,7
2.73469387755102,59
2.73488372093023,4
2.73504273504273,32
2.73529411764706,17
2.73548387096774,11
2.73563218390805,4
2.73575129533679,5
2.73584905660377,4
2.73684210526316,2073
2.73777777777778,2
2.7378640776699,2
2.7379679144385,2
2.73809523809524,7
2.73825503355705,16
2.73846153846154,29
2.73858921161826,1
2.73873873873874,47
2.73891625615764,4
2.73913043478261,77
2.73939393939394,4
2.73949579831933,1
2.73972602739726,157
2.74,3
2.74015748031496,24
2.74033149171271,3
2.74042553191489,1
2.74074074074074,300
2.74111675126904,4
2.74125874125874,17
2.74157303370787,84
2.74178403755869,2
2.74193548387097,24
2.74213836477987,13
2.74226804123711,3
2.74235807860262,1
2.74285714285714,784
2.74329501915709,1
2.74336283185841,1
2.7434554973822,2
2.74358974358974,12
2.74380165289256,27
2.743961352657,2
2.74418604651163,97
2.74439461883408,4
2.74452554744526,17
2.74468085106383,4
2.74476987447699,1
2.74509803921569,385
2.74538745387454,1
2.74545454545455,2
2.74556213017751,8
2.74576271186441,32
2.74594594594595,5
2.74626865671642,194
2.74654377880184,3
2.74666666666667,15
2.74678111587983,1
2.74698795180723,89
2.74725274725275,4
2.74747474747475,67
2.74766355140187,2
2.74782608695652,40
2.7479674796748,1
2.74809160305344,31
2.74829931972789,15
2.74846625766871,10
2.74860335195531,6
2.74871794871795,3
2.74881516587678,1
2.7488986784141,1
2.74897119341564,1
2.75,2943
2.75092936802974,1
2.75105485232068,2
2.75113122171946,4
2.75121951219512,3
2.75132275132275,4
2.7514450867052,10
2.7515923566879,10
2.75177304964539,17
2.752,32
2.75213675213675,1
2.75229357798165,51
2.75247524752475,4
2.75268817204301,83
2.75285171102662,1
2.75294117647059,11
2.75324675324675,164
2.7536231884058,16
2.75376884422111,2
2.75409836065574,246
2.75438596491228,2
2.75449101796407,8
2.75457875457875,1
2.75471698113208,71
2.75486381322957,1
2.75496688741722,23
2.75510204081633,3
2.7551867219917,1
2.75555555555556,516
2.75581395348837,1
2.75598086124402,3
2.75609756097561,8
2.7563025210084,37
2.75647668393782,3
2.7565543071161,1
2.75675675675676,170
2.75697211155378,1
2.75706214689266,7
2.75728155339806,70
2.75744680851064,1
2.75757575757576,41
2.75776397515528,20
2.75789473684211,5
2.75799086757991,1
2.75862068965517,1206
2.75912408759124,1
2.75925925925926,1
2.75935828877005,4
2.75942028985507,1
2.75949367088608,16
2.75968992248062,35
2.75982532751092,3
2.76,69
2.76023391812866,12
2.7603305785124,1
2.76056338028169,215
2.76078431372549,2
2.76086956521739,5
2.76106194690265,67
2.76129032258064,21
2.76136363636364,1
2.76142131979695,4
2.76150627615063,2
2.76190476190476,616
2.76221498371335,1
2.7622641509434,2
2.76233183856502,3
2.76243093922652,8
2.76258992805755,23
2.76271186440678,3
2.76288659793814,93
2.76300578034682,1
2.76315789473684,28
2.76328502415459,4
2.76363636363636,370
2.76384839650146,1
2.76394849785408,2
2.76404494382022,8
2.76422764227642,37
2.76439790575916,7
2.76447876447876,2
2.76470588235294,235
2.76487252124646,1
2.76497695852535,1
2.76510067114094,19
2.76521739130435,3
2.76527331189711,1
2.76543209876543,135
2.76557863501484,1
2.765625,1
2.76571428571429,10
2.76595744680851,102
2.76616915422886,3
2.76623376623377,1
2.76635514018692,75
2.76646706586826,1
2.76651982378855,4
2.76657060518732,1
2.76666666666667,45
2.76679841897233,2
2.76691729323308,49
2.76702508960573,1
2.76712328767123,19
2.7672131147541,1
2.76729559748428,15
2.76737160120846,1
2.76744186046512,8
2.76756756756757,5
2.76767676767677,4
2.76777251184834,1
2.76785714285714,4
2.76793248945148,3
2.76811594202899,1
2.7683284457478,1
2.7683615819209,1
2.76923076923077,4281
2.77011494252874,1
2.77014925373134,2
2.77018633540373,1
2.7704280155642,1
2.77049180327869,3
2.77056277056277,2
2.77064220183486,2
2.77073170731707,6
2.77083333333333,8
2.77094972067039,10
2.7710843373494,20
2.77124183006536,24
2.77142857142857,25
2.77153558052434,4
2.77165354330709,43
2.77178423236515,2
2.77183098591549,1
2.7719298245614,76
2.77203647416413,1
2.77209302325581,1
2.77215189873418,2
2.77227722772277,78
2.77241379310345,1
2.77248677248677,4
2.77256317689531,2
2.77272727272727,135
2.77286135693215,2
2.77300613496933,25
2.77310924369748,3
2.77316293929712,1
2.77333333333333,188
2.77351916376307,2
2.77358490566038,4
2.77363896848138,2
2.77372262773723,39
2.77380952380952,1
2.77386934673367,3
2.77394636015326,5
2.77399380804954,1
2.7741935483871,301
2.77441077441077,1
2.77446808510638,3
2.77456647398844,9
2.77477477477477,67
2.77490774907749,1
2.775,12
2.77511961722488,2
2.77519379844961,2
2.7752808988764,1
2.77551020408163,512
2.77575757575758,1
2.77580071174377,1
2.77586206896552,3
2.77595628415301,8
2.77602523659306,2
2.77611940298507,52
2.77625570776256,4
2.77631578947368,1
2.77647058823529,154
2.7766323024055,1
2.77669902912621,7
2.77675840978593,2
2.77685950413223,54
2.77697841726619,1
2.77707006369427,28
2.77714285714286,2
2.77720207253886,6
2.77729257641921,2
2.77735849056604,2
2.77740863787375,2
2.77744807121662,1
2.77777777777778,958
2.77809798270893,1
2.77813504823151,1
2.77818181818182,2
2.77824267782427,2
2.77832512315271,3
2.77844311377246,21
2.77862595419847,49
2.77871148459384,1
2.7787610619469,4
2.77894736842105,106
2.77911646586345,3
2.77922077922078,21
2.77934272300469,6
2.77941176470588,1
2.77966101694915,356
2.77987421383648,2
2.77992277992278,3
2.78,5
2.78005865102639,1
2.78014184397163,38
2.78026905829596,2
2.78048780487805,182
2.78062678062678,1
2.78066914498141,4
2.7807486631016,10
2.78082191780822,2
2.78095238095238,96
2.78111587982833,3
2.78125,50
2.78136200716846,1
2.78145695364238,29
2.78153846153846,1
2.7816091954023,11
2.78172588832487,5
2.78181818181818,4
2.78189300411523,4
2.78195488721804,2
2.78200692041522,2
2.78205128205128,1
2.78212290502793,1
2.78260869565217,2029
2.78313253012048,1
2.78321678321678,3
2.78326996197719,6
2.78333333333333,4
2.78341013824885,6
2.78350515463918,8
2.78362573099415,15
2.78369905956113,2
2.78378378378378,27
2.78388278388278,1
2.784,62
2.78409090909091,1
2.784140969163,5
2.78419452887538,1
2.7843137254902,99
2.78445229681979,2
2.78453038674033,10
2.78461538461538,5
2.78481012658228,199
2.78498293515358,3
2.78504672897196,10
2.78518518518519,62
2.78527607361963,1
2.78534031413613,9
2.78542510121457,4
2.78547854785479,3
2.78551532033426,1
2.78571428571429,452
2.78594249201278,1
2.78599221789883,3
2.78606965174129,6
2.78612716763006,1
2.78620689655172,33
2.78632478632479,2
2.78637770897833,2
2.78651685393258,155
2.78672985781991,6
2.78688524590164,72
2.7870036101083,2
2.78709677419355,28
2.78717201166181,1
2.78723404255319,11
2.78733031674208,3
2.78740157480315,3
2.78745644599303,2
2.7875,1
2.78753541076487,1
2.78787878787879,1175
2.78827361563518,1
2.78832116788321,1
2.78838174273859,4
2.78846153846154,9
2.78857142857143,12
2.7887323943662,47
2.78884462151394,4
2.78888888888889,1
2.78899082568807,96
2.7891156462585,2
2.78918918918919,11
2.78927203065134,3
2.78947368421053,205
2.78966789667897,4
2.78974358974359,9
2.78991596638655,66
2.79003558718861,2
2.79012345679012,28
2.79019073569482,1
2.79024390243902,4
2.79032258064516,4
2.79037800687285,2
2.7906976744186,772
2.7909604519774,1
2.7910447761194,2
2.79111111111111,3
2.79120879120879,13
2.79127725856698,1
2.79136690647482,56
2.79148936170213,5
2.79154078549849,1
2.79156908665105,1
2.79166666666667,124
2.79183673469388,4
2.79194630872483,35
2.79207920792079,10
2.7921568627451,4
2.79220779220779,3
2.79224376731302,1
2.79245283018868,522
2.79268292682927,1
2.79272727272727,2
2.79279279279279,5
2.79289940828402,19
2.79298245614035,4
2.79310344827586,79
2.79322033898305,3
2.79329608938547,17
2.79338842975207,4
2.79344262295082,3
2.79347826086957,1
2.79365079365079,350
2.79384615384615,1
2.79389312977099,2
2.79396984924623,11
2.79402985074627,1
2.79411764705882,64
2.79420289855072,1
2.79425837320574,11
2.79432624113475,3
2.7943661971831,1
2.79439252336449,1
2.79452054794521,269
2.79470198675497,2
2.79475982532751,8
2.79487179487179,29
2.79497907949791,7
2.79503105590062,1
2.79518072289157,200
2.79529411764706,1
2.7953667953668,3
2.79545454545455,14
2.79553903345725,3
2.79558011049724,2
2.79569892473118,143
2.79584775086505,3
2.79591836734694,12
2.79598662207358,2
2.79611650485437,129
2.79620853080569,1
2.7962962962963,12
2.79635258358663,2
2.79646017699115,75
2.79661016949153,4
2.7966573816156,1
2.79674796747967,76
2.796875,5
2.79699248120301,53
2.79710144927536,1
2.79713603818616,1
2.7972027972028,50
2.7972972972973,2
2.79738562091503,39
2.79754601226994,28
2.79761904761905,1
2.79768786127168,21
2.79775280898876,1
2.79781420765027,14
2.7979274611399,13
2.79802955665025,11
2.79807692307692,1
2.7981220657277,11
2.79820627802691,7
2.79828326180258,3
2.79835390946502,3
2.79841897233202,3
2.79847908745247,3
2.7985347985348,2
2.79858657243816,3
2.79863481228669,4
2.7986798679868,1
2.79872204472843,1
2.79889807162534,2
2.79905437352246,1
2.8,6798
2.80103359173127,1
2.80118694362018,1
2.80122324159021,1
2.80130293159609,2
2.8013468013468,4
2.801393728223,3
2.8014440433213,2
2.80149812734082,3
2.80155642023346,3
2.80161943319838,4
2.80168776371308,4
2.80176211453744,4
2.80184331797235,12
2.80188679245283,1
2.80193236714976,10
2.80203045685279,17
2.80208333333333,1
2.80213903743316,16
2.8021978021978,2
2.80225988700565,25
2.80232558139535,1
2.80239520958084,25
2.80246913580247,1
2.80254777070064,39
2.80272108843537,60
2.80278422273782,1
2.80281690140845,2
2.80285035629454,1
2.8029197080292,67
2.8030303030303,3
2.80314960629921,70
2.80323450134771,1
2.80327868852459,5
2.80332409972299,1
2.8034188034188,86
2.80357142857143,11
2.8036253776435,2
2.80373831775701,104
2.80385852090032,3
2.80392156862745,15
2.80398671096346,2
2.80412371134021,153
2.80427046263345,3
2.80434782608696,14
2.80442804428044,3
2.80459770114943,202
2.80473372781065,2
2.80478087649402,4
2.80487804878049,32
2.80497925311203,9
2.80519480519481,244
2.80533333333333,1
2.80536912751678,5
2.80542986425339,10
2.80547945205479,1
2.80555555555556,68
2.80568720379147,13
2.80575539568345,3
2.80579710144928,1
2.80597014925373,369
2.8062015503876,2
2.80628272251309,18
2.80634920634921,1
2.80645161290323,83
2.80662983425414,26
2.80672268907563,4
2.80677966101695,5
2.80701754385965,493
2.80719794344473,1
2.80722891566265,2
2.80727272727273,3
2.80733944954128,14
2.80745341614907,46
2.80754716981132,4
2.80769230769231,133
2.8078431372549,4
2.80794701986755,45
2.80808080808081,18
2.80816326530612,5
2.80821917808219,3
2.80825958702065,2
2.80831408775982,1
2.80851063829787,742
2.80871670702179,1
2.80874316939891,1
2.80877742946708,2
2.80882352941176,3
2.80888888888889,13
2.80898876404494,26
2.80906148867314,2
2.80916030534351,72
2.80924855491329,2
2.8093023255814,8
2.80936454849498,4
2.80939947780679,1
2.80952380952381,220
2.80965147453083,2
2.80968858131488,4
2.80975609756098,14
2.80981595092025,1
2.8099173553719,86
2.81003584229391,3
2.81006864988558,1
2.81012658227848,50
2.81019830028329,1
2.81025641025641,23
2.81034482758621,10
2.81040892193309,3
2.81049562682216,2
2.81052631578947,1
2.81081081081081,1140
2.8110599078341,1
2.81114551083591,1
2.81118881118881,2
2.81124497991968,6
2.81132075471698,8
2.81142857142857,33
2.81150159744409,2
2.81159420289855,72
2.81167108753316,1
2.81171548117155,6
2.81176470588235,2
2.81188118811881,156
2.81198910081744,1
2.81203007518797,4
2.81212121212121,43
2.81222707423581,7
2.8122866894198,2
2.8125,391
2.81268011527378,2
2.81272084805654,4
2.81278538812785,12
2.81283422459893,1
2.81290322580645,50
2.8130081300813,6
2.81305637982196,1
2.81318681318681,213
2.81329923273657,1
2.81333333333333,5
2.8133971291866,12
2.81345565749235,1
2.8135593220339,98
2.81364829396325,1
2.81368821292776,2
2.81372549019608,1
2.81379310344828,72
2.81388012618297,3
2.81395348837209,35
2.81401617250674,1
2.81407035175879,17
2.8141592920354,13
2.81422924901186,6
2.81428571428571,1
2.814332247557,3
2.81437125748503,1
2.81481481481481,1934
2.81521739130435,1
2.81524926686217,2
2.81528662420382,2
2.81533101045296,1
2.81538461538462,3
2.81545064377682,12
2.81548974943052,1
2.81553398058252,11
2.81564245810056,30
2.81570996978852,1
2.81578947368421,62
2.8158844765343,6
2.81592039800995,1
2.816,85
2.81609195402299,2
2.81614349775785,15
2.81632653061224,176
2.81647940074906,4
2.81656804733728,39
2.81662591687042,1
2.81666666666667,8
2.81672025723473,2
2.81675392670157,1
2.8169014084507,360
2.81704260651629,1
2.81707317073171,1
2.81712062256809,3
2.81720430107527,28
2.81727574750831,4
2.81739130434783,112
2.81751824817518,8
2.81761006289308,58
2.81773399014778,20
2.81781376518219,6
2.81786941580756,1
2.81791044776119,1
2.8179419525066,1
2.81818181818182,866
2.81842818428184,1
2.81846153846154,1
2.81850533807829,3
2.81856540084388,9
2.81865284974093,32
2.81879194630872,71
2.81885856079404,1
2.81889763779528,4
2.81904761904762,129
2.81914893617021,1
2.81918819188192,5
2.81927710843373,47
2.81933842239186,1
2.81938325991189,16
2.81944444444444,3
2.81948424068768,2
2.81951219512195,1
2.81967213114754,484
2.81984334203655,1
2.81987577639752,1
