pi-val,count
2.875,3074
3.03157894736842,3061
2.95774647887324,3045
3.30769230769231,3041
3.03092783505155,3035
3.36842105263158,3031
3.27906976744186,3028
3.19672131147541,3027
3.23529411764706,3024
3.22641509433962,3022
3.17073170731707,3021
3.05555555555556,3003
3.07964601769912,2989
3.07826086956522,2985
3.21052631578947,2970
2.88461538461538,2959
3.03030303030303,2952
3.32432432432432,2938
2.95890410958904,2933
3.38181818181818,2933
3.85714285714286,2930
3.0983606557377,2920
3.39622641509434,2908
3.20338983050847,2906
3.11811023622047,2897
2.96,2893
3.07563025210084,2864
3.140625,2860
3.07438016528926,2827
3.02970297029703,2825
3.27835051546392,2812
3.41176470588235,2812
3.11450381679389,2786
3.16535433070866,2786
2.9620253164557,2784
3.02912621359223,2784
3.11627906976744,2779
3.16279069767442,2779
2.96103896103896,2774
3.16030534351145,2774
3.25233644859813,2772
3.28421052631579,2754
3.22689075630252,2749
3.05357142857143,2744
2.89285714285714,2741
3.14893617021277,2739
3.02857142857143,2737
3.216,2736
3.34285714285714,2734
3.65217391304348,2731
3.13235294117647,2727
3.19047619047619,2726
3.26732673267327,2726
3.11278195488722,2725
4.8,2715
2.96296296296296,2710
3.072,2700
3.05172413793103,2697
3.0952380952381,2695
3.15328467153285,2694
3.15555555555556,2688
3.24770642201835,2688
3.18461538461538,2684
3.15107913669065,2681
3.10791366906475,2680
3.22314049586777,2658
3.02803738317757,2654
3.36363636363636,2644
2.52631578947368,2637
3.17910447761194,2634
3.21259842519685,2634
3.02752293577982,2633
3.23893805309734,2627
3.12857142857143,2621
3.10948905109489,2620
3.05,2619
3.1063829787234,2614
3.23478260869565,2614
3.17391304347826,2611
3.09230769230769,2605
2.9,2601
3.16901408450704,2594
3.02702702702703,2586
3.2621359223301,2583
2.96385542168675,2582
3.08955223880597,2581
3.71428571428571,2579
3.20610687022901,2569
3.2967032967033,2562
3.4468085106383,2560
2.96470588235294,2558
3.31764705882353,2542
3.30337078651685,2540
2.47058823529412,2537
2.64,2527
3.19424460431655,2520
2.30769230769231,2519
3.20300751879699,2519
2.60869565217391,2515
3.1970802919708,2511
3.24193548387097,2509
2.96551724137931,2507
2.68965517241379,2506
3.27777777777778,2500
2.90625,2491
2.18181818181818,2489
3.07086614173228,2488
3.5625,2487
3.08695652173913,2485
3.08450704225352,2482
3.06870229007634,2475
2.70967741935484,2471
3.32530120481928,2457
2.91176470588235,2452
3.38709677419355,2452
2.96629213483146,2440
3.04838709677419,2439
3.12162162162162,2433
3.48837209302326,2413
3.06569343065693,2412
2.75675675675676,2409
3.22058823529412,2408
3.06766917293233,2404
3.14093959731544,2403
3.46666666666667,2402
3.16438356164384,2386
2.78048780487805,2380
3.046875,2378
3.13907284768212,2368
3.26785714285714,2364
3.02564102564103,2357
3.34177215189873,2357
3.14685314685315,2356
2.96703296703297,2349
3.22727272727273,2348
2.74285714285714,2347
3.1006711409396,2346
3.02608695652174,2344
3.06474820143885,2344
3.02654867256637,2337
3.1048951048951,2336
3.35064935064935,2335
3.18620689655172,2330
3.41379310344828,2329
3.78947368421053,2325
3.1448275862069,2323
3.02521008403361,2318
3.10204081632653,2318
3.28846153846154,2314
3.13725490196078,2312
3.25862068965517,2307
3.09933774834437,2306
4.2,2300
3.11842105263158,2293
3.09803921568627,2287
3.16,2286
3.18881118881119,2285
3.234375,2281
3.13375796178344,2277
3.15584415584416,2277
3.02439024390244,2276
3.024,2273
2.91666666666667,2272
3.13207547169811,2270
3.14814814814815,2267
3.02479338842975,2264
3.18292682926829,2262
3.1125,2261
3.18120805369128,2257
3.51219512195122,2254
3.1741935483871,2242
2.7906976744186,2241
3.17197452229299,2235
3.13548387096774,2231
3.12883435582822,2230
2.92105263157895,2229
3.16564417177914,2229
2.96774193548387,2226
3.15189873417721,2220
2.80851063829787,2218
3.04545454545455,2218
3.16770186335404,2209
3.3125,2208
3.20833333333333,2203
3.09316770186335,2202
3.17880794701987,2199
3.08219178082192,2195
3.2027027027027,2191
3.36986301369863,2190
2.96842105263158,2189
3.64285714285714,2184
3.09554140127388,2182
2.96969696969697,2181
3.23741007194245,2180
3.09433962264151,2179
3.04411764705882,2178
3.53846153846154,2176
3.0920245398773,2174
3.264,2173
3.12727272727273,2172
3.26829268292683,2172
2.81632653061224,2167
3.14457831325301,2166
3.32608695652174,2162
3.10975609756098,2153
3.08,2152
3.38028169014084,2152
3.24087591240876,2150
3.30275229357798,2148
