pi-val,count
3.14173228346457,119
3.14498141263941,119
3.12177121771218,118
3.12962962962963,118
3.13533834586466,117
3.13310580204778,116
3.14,115
3.14950166112957,114
3.13138686131387,113
3.12267657992565,112
3.12413793103448,112
3.12359550561798,111
3.14942528735632,111
3.12786885245902,110
3.13978494623656,110
3.13879003558719,109
3.12703583061889,108
3.12080536912752,107
3.12087912087912,106
3.13131313131313,106
3.12074303405573,105
3.1214953271028,104
3.14376996805112,104
3.14583333333333,104
3.13677811550152,103
3.13815789473684,103
3.14469453376206,103
3.12452830188679,102
3.1280487804878,101
3.12941176470588,101
3.13125,101
3.13147410358566,101
3.13595166163142,101
3.1294964028777,100
3.14181818181818,100
3.14723926380368,100
3.14788732394366,100
3.1340206185567,99
3.13684210526316,99
3.14079422382671,99
3.12587412587413,98
3.13588850174216,98
3.12225705329154,97
3.12956810631229,96
3.13461538461538,96
3.14195583596215,96
3.13220338983051,95
3.14906832298137,95
3.12460063897764,94
3.12871287128713,92
3.141065830721,92
3.14189189189189,91
3.14383561643836,91
3.12380952380952,90
3.12565445026178,90
3.12540192926045,88
3.14210526315789,86
3.12465373961219,85
3.13494809688581,85
3.14545454545455,85
3.14657980456026,85
3.12209302325581,84
3.13931888544892,84
3.12289156626506,83
3.12625250501002,82
3.13606911447084,82
3.12348668280872,81
3.12448132780083,81
3.12650602409639,81
3.12352941176471,80
3.12469437652812,80
3.13348946135831,80
3.13119533527697,79
3.13196480938416,79
3.132,79
3.14357682619647,79
3.12145748987854,78
3.12302839116719,78
3.12534818941504,78
3.13291139240506,78
3.12182741116751,77
3.12621359223301,77
3.12655086848635,77
3.12980769230769,77
3.13411764705882,77
3.13821138211382,77
3.14004914004914,77
3.1436170212766,77
3.12747875354108,76
3.12866817155756,76
3.13106796116505,76
3.1322505800464,76
3.14805194805195,76
3.14835164835165,76
3.12171837708831,75
3.13917525773196,75
3.14473684210526,75
3.14868804664723,75
3.12129380053908,74
3.12530712530712,74
3.12972972972973,74
3.12977099236641,74
3.12984054669704,74
3.13669064748201,74
3.14035087719298,74
3.14925373134328,74
3.12056737588652,73
3.12153518123667,73
3.12408759124088,73
3.13110539845758,73
3.13475177304965,73
3.14031180400891,73
3.1404958677686,73
3.14728682170543,73
3.1331592689295,72
3.1340782122905,72
3.13456464379947,72
3.13527851458886,72
3.13872832369942,72
3.12048192771084,71
3.12068965517241,71
3.12101910828025,71
3.12385321100917,71
3.12718204488778,71
3.12911392405063,71
3.13178294573643,71
3.136,71
3.13734939759036,71
3.1457800511509,71
3.14967462039046,71
3.12064343163539,70
3.12230215827338,70
3.12936344969199,70
3.13215859030837,70
3.13353115727003,70
3.13672922252011,70
3.13896457765668,70
3.14157303370786,70
3.1441647597254,70
3.12893982808023,69
3.13103448275862,69
3.13259668508287,69
3.13385826771654,69
3.13559322033898,69
3.13603818615752,69
3.14201183431953,69
3.14206128133705,69
3.1437125748503,69
3.14492753623188,69
3.14549653579677,69
3.14823529411765,69
3.14864864864865,69
3.14882506527415,69
3.12114014251781,68
3.12781954887218,68
3.13097713097713,68
3.13152400835073,68
3.13698630136986,68
3.13714285714286,68
3.14405010438413,68
3.14447592067989,68
3.14652956298201,68
3.14732142857143,68
3.1496062992126,68
3.1255230125523,67
3.12616822429907,67
3.12875536480687,67
3.12925170068027,67
3.13100436681223,67
3.1353919239905,67
3.14673913043478,67
3.14775160599572,67
3.14782608695652,67
3.12060301507538,66
3.12698412698413,66
3.12987012987013,66
3.13246753246753,66
3.13263157894737,66
3.13319238900634,66
3.13524590163934,66
3.13665943600868,66
3.1375,66
3.13775510204082,66
3.14084507042253,66
3.14613180515759,66
3.14956011730205,66
3.12638580931264,65
3.12735849056604,65
3.12808988764045,65
3.12830957230143,65
3.13414634146341,65
3.14226804123711,65
3.14347826086956,65
3.14503816793893,65
3.14529914529915,65
3.14697406340058,65
3.12050739957717,64
3.12345679012346,64
3.12582781456954,64
3.12846347607053,64
3.13452914798206,64
3.13490364025696,64
3.13801452784504,64
3.13972602739726,64
3.14074074074074,64
3.14224137931034,64
3.14366197183099,64
3.14601769911504,64
3.1236442516269,63
3.12435233160622,63
3.1298969072165,63
3.13163972286374,63
3.13936430317848,63
3.14649681528662,63
3.12053571428571,62
3.12472647702407,62
3.12527472527473,62
3.12592592592593,62
3.13114754098361,62
3.13286713286713,62
3.13746630727763,62
3.13824884792627,62
3.13868613138686,62
3.13883299798793,62
3.14345114345114,62
3.14430379746835,62
3.14712153518124,62
3.12658227848101,61
3.12778904665314,61
3.13366336633663,61
3.13865546218487,61
3.13983050847458,61
3.14127423822715,61
3.14168377823409,61
3.14354066985646,61
3.14778325123153,61
3.14964370546318,61
3.1220556745182,60
3.12418300653595,60
3.12968299711816,60
3.13574660633484,60
3.14143920595533,60
3.14838709677419,60
3.12258064516129,59
3.12751677852349,59
3.13306451612903,59
3.14052953156823,59
3.14102564102564,59
3.1469387755102,59
3.14350797266515,58
3.14465408805031,58
3.14587737843552,58
3.149377593361,58
3.12475247524752,57
3.13968957871397,57
3.14218009478673,57
3.14221218961625,57
3.14574898785425,57
3.1461716937355,57
3.1283422459893,56
3.13785557986871,56
3.13995943204868,56
3.14902807775378,56
3.12307692307692,55
3.14214463840399,55
3.12272727272727,54
3.14526315789474,54
3.135,53
3.13827655310621,53
3.13939393939394,52
3.12261580381471,51
3.12694877505568,51
3.14110429447853,50
3.1231101511879,49
3.14910536779324,49
3.12103746397695,47
3.14342629482072,46
3.14506769825919,46
3.146771037182,46
3.1455223880597,45
3.1353711790393,44
3.14380165289256,44
3.13592233009709,43
3.14444444444444,43
3.14972273567468,43
3.13079019073569,42
3.13229018492176,42
3.14231499051233,42
3.14317425083241,42
3.14338235294118,42
3.1434034416826,42
3.12811387900356,41
3.1377245508982,41
3.13861386138614,41
3.14243323442137,41
3.14355828220859,41
3.12038523274478,40
3.12093628088427,40
3.12111801242236,40
3.13711151736746,40
3.13966480446927,40
3.14233576642336,40
3.14734774066798,40
3.1497005988024,40
3.12696493349456,39
3.12992125984252,39
3.1311706629055,39
3.13282442748092,39
3.13555992141454,39
3.14039408866995,39
3.14772727272727,39
3.14862385321101,39
3.12033195020747,38
3.12316715542522,38
3.12519319938176,38
3.12590448625181,38
3.12647554806071,38
3.13084112149533,38
3.13576642335766,38
3.13696612665685,38
3.1399416909621,38
3.14112291350531,38
3.14475873544093,38
3.14524207011686,38
3.14792899408284,38
3.14912280701754,38
3.12100139082058,37
3.12234910277325,37
3.12479201331115,37
3.12524850894632,37
3.12532637075718,37
3.12776831345826,37
3.13075060532688,37
3.13087248322148,37
3.13193116634799,37
3.13227513227513,37
3.13572542901716,37
3.13584905660377,37
3.13812154696133,37
3.13899613899614,37
3.14100486223663,37
3.14332784184514,37
3.14352392065344,37
3.14427860696517,37
3.14675767918089,37
3.14769230769231,37
3.14844649021864,37
3.12156862745098,36
3.12169312169312,36
3.12173913043478,36
3.12317880794702,36
3.1278928136419,36
3.12978986402967,36
3.13341804320203,36
3.13380281690141,36
3.13609467455621,36
3.13717693836978,36
3.14071294559099,36
3.14155251141552,36
3.14329738058552,36
3.14920634920635,36
3.14927768860353,36
3.14962593516209,36
3.12028301886792,35
3.12031047865459,35
3.12084063047285,35
3.12125162972621,35
3.12126537785589,35
3.12233009708738,35
3.12299465240642,35
3.12362637362637,35
3.1237721021611,35
3.12636505460218,35
3.12720848056537,35
3.12745098039216,35
3.12864493996569,35
3.12909836065574,35
3.12944162436548,35
3.12994350282486,35
3.13085621970921,35
3.13211600429646,35
3.13466334164589,35
3.13770491803279,35
3.13818722139673,35
3.13970588235294,35
3.13984962406015,35
3.1400651465798,35
3.14124293785311,35
3.14249037227214,35
3.14321608040201,35
3.14395393474088,35
3.14442013129103,35
3.14450867052023,35
3.14619883040936,35
3.14661654135338,35
3.14680050188206,35
3.14802631578947,35
3.14831460674157,35
3.14900662251656,35
3.12124352331606,34
3.12207151664612,34
3.12355848434926,34
3.12430939226519,34
3.12480739599384,34
3.12522686025408,34
3.12554112554113,34
3.1258064516129,34
3.12584573748309,34
3.12626995645864,34
3.12715855572998,34
3.12758201701094,34
3.12908777969019,34
3.12945590994372,34
3.13095238095238,34
3.13134851138354,34
3.13256955810147,34
3.13265306122449,34
3.13562386980108,34
3.13875598086124,34
3.1392,34
3.13964686998395,34
3.14007782101167,34
3.14177693761815,34
3.14318181818182,34
3.14642451759364,34
3.1470054446461,34
3.14786418400876,34
3.14826498422713,34
3.14878892733564,34
3.14939434724092,34
3.12029161603888,33
3.12032085561497,33
3.12066574202497,33
3.1218872870249,33
3.12222222222222,33
3.1227495908347,33
3.12291350531108,33
3.12350597609562,33
3.12383488681758,33
3.12406015037594,33
3.12516823687752,33
3.12562814070352,33
3.12597200622084,33
3.12664907651715,33
3.12844036697248,33
3.12873862158648,33
3.13,33
3.13003095975232,33
3.13080168776371,33
3.13122171945701,33
3.13128038897893,33
3.13141426783479,33
3.13150684931507,33
3.13161875945537,33
3.13266761768902,33
3.13307984790874,33
3.13323124042879,33
3.13356164383562,33
3.13357400722022,33
3.13364055299539,33
3.13382899628253,33
3.13389626055489,33
3.13398058252427,33
3.13497822931785,33
3.13522537562604,33
3.13553113553114,33
3.13737075332349,33
3.13803680981595,33
3.13831478537361,33
3.13881748071979,33
3.13898305084746,33
3.139146567718,33
3.13943028485757,33
3.13986013986014,33
3.13997477931904,33
3.14146341463415,33
3.14191419141914,33
3.14208389715832,33
3.14624505928854,33
3.14742014742015,33
3.14742857142857,33
3.14765100671141,33
3.1489841986456,33
3.14921465968586,33
3.14975845410628,33
3.12034383954155,32
3.12062256809339,32
3.12092130518234,32
3.12133891213389,32
3.12151898734177,32
3.12252964426877,32
3.12285336856011,32
3.12305516265912,32
3.12320328542094,32
3.12378640776699,32
3.12437810945274,32
3.12544802867383,32
3.12589559877175,32
3.1259842519685,32
3.12640449438202,32
3.12688821752266,32
3.12737920937042,32
3.1275,32
3.1275415896488,32
3.12757201646091,32
3.12774193548387,32
3.12775330396476,32
3.12801484230056,32
3.12897196261682,32
3.12923076923077,32
3.12938005390836,32
3.13072625698324,32
3.1310861423221,32
3.13212435233161,32
3.13321492007105,32
3.13416815742397,32
3.13443396226415,32
3.13454545454545,32
3.13458755426918,32
3.13577586206897,32
3.13616398243045,32
3.13656387665198,32
3.13688212927757,32
3.13695652173913,32
3.13719512195122,32
3.13833992094862,32
3.13934426229508,32
3.13938053097345,32
3.14076246334311,32
3.14130434782609,32
3.1415420023015,32
3.14241960183767,32
3.14328358208955,32
3.14336283185841,32
3.14349276974416,32
3.14363885088919,32
3.14449541284404,32
3.14547837483617,32
3.14553990610329,32
3.1455525606469,32
3.14570361145704,32
3.14776632302406,32
3.14808043875686,32
3.14819759679573,32
3.14842578710645,32
3.14885496183206,32
3.14913294797688,32
3.1492385786802,32
3.14946619217082,32
3.14965986394558,32
3.1497975708502,32
3.14980793854033,32
3.12043795620438,31
3.12132352941176,31
3.12179487179487,31
3.12203389830508,31
3.12228260869565,31
3.12270803949224,31
3.12340425531915,31
3.1241655540721,31
3.12456747404844,31
3.12517985611511,31
3.1259418729817,31
3.12660550458716,31
3.12667353244078,31
3.12690355329949,31
3.12708600770218,31
3.12780269058296,31
3.12792297111417,31
3.12849162011173,31
3.12863070539419,31
3.12898751733703,31
3.12975098296199,31
3.12996389891697,31
3.13005780346821,31
3.13166144200627,31
3.13181019332162,31
3.13243761996161,31
3.1328125,31
3.13313609467456,31
3.13342898134864,31
3.13368983957219,31
3.13388429752066,31
3.13446676970634,31
3.13464991023339,31
3.13477537437604,31
3.13613445378151,31
3.13661202185792,31
3.13732394366197,31
3.13884992987377,31
3.13928571428571,31
3.14027149321267,31
3.14032869785082,31
3.140549273021,31
3.14057142857143,31
3.14067611777535,31
3.140771637122,31
3.14121699196326,31
3.14229249011858,31
3.14238952536825,31
3.1425,31
3.14331210191083,31
3.1437908496732,31
3.1438127090301,31
3.14490161001789,31
3.14494875549048,31
3.14505494505495,31
3.14521841794569,31
3.14531754574812,31
3.14710252600297,31
3.14741035856574,31
3.14780292942743,31
3.14818880351262,31
3.14860681114551,31
3.14871794871795,31
3.1488,31
3.14888337468983,31
3.14928909952607,31
3.1494785631518,31
3.12037037037037,30
3.12041884816754,30
3.12110726643599,30
3.12167832167832,30
3.12174817898023,30
3.12200956937799,30
3.12264150943396,30
3.12286689419795,30
3.12337011033099,30
3.12375533428165,30
3.1238670694864,30
3.12403100775194,30
3.12432432432432,30
3.1244635193133,30
3.12455516014235,30
3.12467532467532,30
3.12485939257593,30
3.1256157635468,30
3.12569832402235,30
3.1265306122449,30
3.12733446519525,30
3.12790697674419,30
3.12827586206896,30
3.12828947368421,30
3.12877583465819,30
3.12890625,30
3.12907431551499,30
3.1307596513076,30
3.13154172560113,30
3.1317671092952,30
3.13257965056526,30
3.13268608414239,30
3.13294797687861,30
3.13304721030043,30
3.13312693498452,30
3.13340935005701,30
3.1334431630972,30
3.13445378151261,30
3.13506139154161,30
3.13686806411837,30
3.13769123783032,30
3.13777777777778,30
3.13797634691196,30
3.13823163138232,30
3.13829787234043,30
3.13870541611625,30
3.13962264150943,30
3.13975155279503,30
3.14159292035398,30
3.14166666666667,30
3.14192495921697,30
3.14197530864198,30
3.14246947082768,30
3.14248021108179,30
3.14375,30
3.14393939393939,30
3.14413407821229,30
3.14452554744526,30
3.14486921529175,30
3.14510686164229,30
3.14542190305206,30
3.14598540145985,30
3.14609286523216,30
3.14623338257016,30
3.14643304130163,30
3.14660309892729,30
3.14713896457766,30
3.14773869346734,30
3.14785373608903,30
3.14801444043321,30
3.1480686695279,30
3.14858490566038,30
3.14922813036021,30
3.14981729598051,30
3.12024665981501,29
3.12082853855006,29
3.12085308056872,29
3.12220762155059,29
3.12223515715949,29
3.1227621483376,29
3.12337662337662,29
3.12341772151899,29
3.12410841654779,29
3.1248322147651,29
3.12485136741974,29
3.12514092446449,29
3.12529002320186,29
3.1268758526603,29
3.12700729927007,29
3.12722298221614,29
3.12784090909091,29
3.1283676703645,29
3.12868632707775,29
3.12998266897747,29
3.13006993006993,29
3.13155080213904,29
3.13174404015056,29
3.13230769230769,29
3.13296398891967,29
3.13324360699865,29
3.13543091655267,29
3.13583441138422,29
3.1358629130967,29
3.13729977116705,29
3.1373092926491,29
3.13744075829384,29
3.13857677902622,29
3.13863216266174,29
3.13876651982379,29
3.1390243902439,29
3.13913043478261,29
3.1397616468039,29
3.14009661835749,29
3.14010989010989,29
3.14025085518814,29
3.14028776978417,29
3.14046822742475,29
3.14069591527988,29
3.14108910891089,29
3.14147521160822,29
3.14160263446762,29
3.14176245210728,29
3.14186851211073,29
3.14193548387097,29
3.14216281895504,29
3.14250913520097,29
3.14253393665158,29
3.14254143646409,29
3.14254859611231,29
3.14323607427056,29
3.14325842696629,29
3.14334470989761,29
3.1442663378545,29
3.14478114478114,29
3.14495798319328,29
3.14522821576764,29
3.14532871972318,29
3.14589665653495,29
3.1461038961039,29
3.14618644067797,29
3.1468085106383,29
3.14709236031927,29
3.14714714714715,29
3.14726507713885,29
3.1474358974359,29
3.14791403286979,29
3.14794520547945,29
3.14810562571757,29
3.14821124361158,29
3.14825581395349,29
3.14857744994731,29
3.14859437751004,29
3.14904458598726,29
3.14935064935065,29
3.14953271028037,29
3.12026726057906,28
3.12040133779264,28
3.12045889101338,28
3.12055109070034,28
3.12117503059976,28
3.12134831460674,28
3.12170385395538,28
3.12237330037083,28
3.12255772646536,28
3.12313432835821,28
3.12339331619537,28
3.12343470483005,28
3.12367491166078,28
3.12387791741472,28
3.12404287901991,28
3.12430011198208,28
3.124773960217,28
3.12482065997131,28
3.12542372881356,28
3.12568306010929,28
3.12611464968153,28
3.12615384615385,28
3.12663755458515,28
3.12665862484922,28
3.12719751809721,28
3.12732095490716,28
3.12826603325416,28
3.12851897184822,28
3.12934631432545,28
3.13011152416357,28
3.13089005235602,28
3.13090909090909,28
3.13092979127135,28
3.13101903695409,28
3.13142857142857,28
3.13381294964029,28
3.13399503722084,28
3.13418530351438,28
3.13421052631579,28
3.13450292397661,28
3.13488372093023,28
3.13521126760563,28
3.1353032659409,28
3.13536201469045,28
3.1355421686747,28
3.13557358053302,28
3.1360824742268,28
3.13615023474178,28
3.13663366336634,28
3.13680781758958,28
3.13716295427902,28
3.13754646840149,28
3.13788819875776,28
3.13798977853492,28
3.13834951456311,28
3.13866967305524,28
3.13892365456821,28
3.14088397790055,28
3.14089347079038,28
3.14132762312634,28
3.14141414141414,28
3.14179104477612,28
3.14212548015365,28
3.14316012725345,28
3.14316702819957,28
3.14320685434516,28
3.14491264131552,28
3.14509803921569,28
3.14586070959264,28
3.14590747330961,28
3.14621848739496,28
3.14671163575042,28
3.14721919302072,28
3.14738510301109,28
3.14803625377644,28
3.14958448753463,28
3.14982578397213,28
3.12027491408935,27
3.1207729468599,27
3.12147239263804,27
3.12166859791425,27
3.1218045112782,27
3.12219959266802,27
3.12236286919831,27
3.12254160363086,27
3.12259615384615,27
3.12298136645963,27
3.12315270935961,27
3.1231884057971,27
3.12471131639723,27
3.12520868113523,27
3.12543554006969,27
3.126,27
3.12707182320442,27
3.12755905511811,27
3.12912912912913,27
3.12913907284768,27
3.12953367875648,27
3.12954545454545,27
3.13004484304933,27
3.13008130081301,27
3.13015184381779,27
3.13073394495413,27
3.13077939233818,27
3.1310507674144,27
3.13213703099511,27
3.13249211356467,27
3.13293413173653,27
3.13346228239845,27
3.13444302176697,27
3.13501646542261,27
3.13502935420744,27
3.13526011560694,27
3.1360201511335,27
3.13611615245009,27
3.13617606602476,27
3.13653136531365,27
3.13670886075949,27
3.13675213675214,27
3.13700787401575,27
3.13826366559486,27
3.13856068743287,27
3.13856812933025,27
3.13858695652174,27
3.13859910581222,27
3.13915857605178,27
3.13945945945946,27
3.14036996735582,27
3.14184397163121,27
3.14198473282443,27
3.14222712238148,27
3.14240506329114,27
3.14319809069212,27
3.14346439957492,27
3.14359637774903,27
3.14368650217707,27
3.14387211367673,27
3.14414414414414,27
3.14442916093535,27
3.14521112255407,27
3.14534161490683,27
3.14540816326531,27
3.14572864321608,27
3.14603616133519,27
3.14625445897741,27
3.14641744548287,27
3.14645669291339,27
3.14651162790698,27
3.14689880304679,27
3.14699331848552,27
3.14701986754967,27
3.14719626168224,27
3.14720812182741,27
3.14766839378238,27
3.1484375,27
3.14866581956798,27
3.14887218045113,27
3.14978601997147,27
3.14984059511158,27
3.14984709480122,27
3.12024048096192,26
3.12071535022355,26
3.12072434607646,26
3.12099276111686,26
3.12116316639741,26
3.12157721796276,26
3.12185686653772,26
3.12201963534362,26
3.12284482758621,26
3.12422360248447,26
3.12439024390244,26
3.12474012474012,26
3.12514898688915,26
3.12570781426954,26
3.12612612612613,26
3.12614259597806,26
3.12618724559023,26
3.12641315519013,26
3.12693498452012,26
3.12701612903226,26
3.12746113989637,26
3.1280724450194,26
3.12814070351759,26
3.12887828162291,26
3.12888888888889,26
3.13223140495868,26
3.13240857503153,26
3.13340227507756,26
3.13371428571429,26
3.13519313304721,26
3.13552361396304,26
3.13605442176871,26
3.13618677042802,26
3.13621262458472,26
3.13659359190556,26
3.13689700130378,26
3.13738019169329,26
3.13748531139835,26
3.13752122241087,26
3.13753581661891,26
3.1378763866878,26
3.13885898815931,26
3.1390134529148,26
3.14025974025974,26
3.14038128249567,26
3.14086956521739,26
3.14098360655738,26
3.14142427281846,26
3.14251781472684,26
3.14318975552969,26
3.14327062228654,26
3.14435146443515,26
3.14487632508834,26
3.14488636363636,26
3.14543404735062,26
3.14569536423841,26
3.14599686028257,26
3.14615384615385,26
3.14626218851571,26
3.14644351464435,26
3.14655172413793,26
3.14663143989432,26
3.14678899082569,26
3.14770797962649,26
3.14837153196622,26
3.14889123548047,26
3.14909090909091,26
3.14952279957582,26
3.14974182444062,26
3.12025316455696,25
3.12035661218425,25
3.12142857142857,25
3.12143928035982,25
3.12200208550573,25
3.12212389380531,25
3.12213740458015,25
3.12252042007001,25
3.12277019937041,25
3.12319644839068,25
3.12462006079027,25
3.12484237074401,25
3.12515802781289,25
3.12550607287449,25
3.12595419847328,25
3.12705882352941,25
3.12812960235641,25
3.12847965738758,25
3.12878787878788,25
3.12891986062718,25
3.1289592760181,25
3.1289966923925,25
3.1296,25
3.12965722801788,25
3.13009198423127,25
3.13010204081633,25
3.1301652892562,25
3.13081395348837,25
3.13133640552995,25
3.13136094674556,25
3.13160854893138,25
3.13191489361702,25
3.13194444444444,25
3.1324200913242,25
3.13284132841328,25
3.13288590604027,25
3.13297297297297,25
3.13325330132053,25
3.13384113166485,25
3.1339648173207,25
3.13413304252999,25
3.13473053892216,25
3.13564668769716,25
3.13591160220994,25
3.13654096228869,25
3.13667425968109,25
3.13701923076923,25
3.13832853025937,25
3.13894736842105,25
3.13903192584964,25
3.13912009512485,25
3.13921113689095,25
3.13929784824462,25
3.13945172824791,25
3.13961407491487,25
3.14047866805411,25
3.1407249466951,25
3.14082503556188,25
3.14113389626055,25
3.14129244249726,25
3.1417004048583,25
3.14322580645161,25
3.14418604651163,25
3.14431934493347,25
3.1444568868981,25
3.14462299134734,25
3.14463452566096,25
3.14576271186441,25
3.14672216441207,25
3.14690721649485,25
3.14691943127962,25
3.14739884393064,25
3.14744232698094,25
3.14795383001049,25
3.14832535885167,25
3.14845360824742,25
3.14884233737596,25
3.1489932885906,25
3.1494532199271,25
3.12338425381904,24
3.12356979405034,24
3.12361809045226,24
3.1236641221374,24
3.12411705348133,24
3.12436804853387,24
3.12486659551761,24
3.12563840653728,24
3.12599318955732,24
3.12662337662338,24
3.12666666666667,24
3.12692307692308,24
3.12731229597388,24
3.12850812407681,24
3.12946979038224,24
3.12958963282937,24
3.12970711297071,24
3.12982456140351,24
3.13012895662368,24
3.1301446051168,24
3.13015873015873,24
3.13076923076923,24
3.13144329896907,24
3.13175675675676,24
3.13285272914521,24
3.13367875647668,24
3.13405238828968,24
3.13507853403141,24
3.13531353135313,24
3.13541666666667,24
3.13544018058691,24
3.1361963190184,24
3.1365227537923,24
3.13657770800628,24
3.13767342582711,24
3.13778705636743,24
3.13783783783784,24
3.13804713804714,24
3.1381074168798,24
3.13813459268005,24
3.13927227101631,24
3.14045618247299,24
3.14051522248244,24
3.14068441064639,24
3.14199395770393,24
3.14219653179191,24
3.1422550052687,24
3.14235500878735,24
3.14245810055866,24
3.14324693042292,24
3.14385964912281,24
3.14396887159533,24
3.14407684098186,24
3.14453584018801,24
3.14471968709257,24
3.14501510574018,24
3.14556962025316,24
3.14604462474645,24
3.14647377938517,24
3.14669926650367,24
3.14730538922156,24
3.14733542319749,24
3.14764397905759,24
3.14870689655172,24
3.14954221770092,24
3.14968814968815,24
3.14983351831299,24
3.12104689203926,23
3.121875,23
3.12251308900524,23
3.12265193370166,23
3.12292358803987,23
3.12312312312312,23
3.12389380530973,23
3.12390488110138,23
3.12420382165605,23
3.12421580928482,23
3.12537313432836,23
3.12578616352201,23
3.12579415501906,23
3.12623762376238,23
3.12627986348123,23
3.12648648648649,23
3.12686567164179,23
3.12743972445465,23
3.1277330264672,23
3.12837837837838,23
3.12862108922364,23
3.12922002328289,23
3.12927191679049,23
3.12964824120603,23
3.13012048192771,23
3.13074204946996,23
3.13082706766917,23
3.13096446700508,23
3.13190529875986,23
3.1320293398533,23
3.13217623497997,23
3.13230035756853,23
3.1328036322361,23
3.13409961685824,23
3.13448275862069,23
3.13472070098576,23
3.13504823151125,23
3.13507109004739,23
3.13561190738699,23
3.13620488940629,23
3.13621964097149,23
3.13709677419355,23
3.1372064276885,23
3.13721413721414,23
3.13733468972533,23
3.13768115942029,23
3.1394422310757,23
3.14002828854314,23
3.14012738853503,23
3.14056224899598,23
3.14428857715431,23
3.14477211796247,23
3.14500537056928,23
3.14508580343214,23
3.14571428571429,23
3.14580265095729,23
3.14663951120163,23
3.14767932489451,23
3.14784394250513,23
3.14809590973202,23
3.12049433573635,22
3.12052117263844,22
3.12076271186441,22
3.12090680100756,22
3.12127659574468,22
3.12189616252822,22
3.12269938650307,22
3.12309495896835,22
3.12347052280311,22
3.12433581296493,22
3.12445414847162,22
3.12555066079295,22
3.12723214285714,22
3.12832369942197,22
3.12915129151292,22
3.12938816449348,22
3.129883843717,22
3.13123092573754,22
3.13149847094801,22
3.13167259786477,22
3.13198573127229,22
3.13203684749232,22
3.13250283125708,22
3.13267813267813,22
3.1330376940133,22
3.13317757009346,22
3.13350785340314,22
3.13419913419913,22
3.13478818998716,22
3.13496932515337,22
3.13520097442144,22
3.13571428571429,22
3.13655172413793,22
3.13708820403826,22
3.1381780962129,22
3.13874614594039,22
3.14011976047904,22
3.14099216710183,22
3.14139344262295,22
3.14140127388535,22
3.1422805247225,22
3.14237288135593,22
3.14255543822598,22
3.14256825075834,22
3.1440329218107,22
3.14467005076142,22
3.14556213017751,22
3.14702815432742,22
3.14840989399293,22
3.14873035066505,22
3.14977307110439,22
3.12026002166847,21
3.1203007518797,21
3.12078346028292,21
3.12374581939799,21
3.12391304347826,21
3.12449799196787,21
3.12457912457912,21
3.12462908011869,21
3.1248730964467,21
3.12635379061372,21
3.12685714285714,21
3.12714776632302,21
3.12799167533819,21
3.128,21
3.12985571587125,21
3.13013698630137,21
3.13112582781457,21
3.13179916317992,21
3.13183279742765,21
3.13240043057051,21
3.1326164874552,21
3.13326110509209,21
3.13347457627119,21
3.13370473537604,21
3.13395638629283,21
3.13404255319149,21
3.13422007255139,21
3.13422818791946,21
3.13479623824451,21
3.13487241798299,21
3.13622603430878,21
3.13650793650794,21
3.13679745493107,21
3.13835770528684,21
3.13836477987421,21
3.13911290322581,21
3.13981358189081,21
3.13993174061433,21
3.14104193138501,21
3.14122681883024,21
