pi-val,count
3.1228813559322,34
3.12289156626506,72
3.12290502793296,39
3.12292358803987,118
3.12294043092522,26
3.12295081967213,75
3.12296296296296,36
3.12296983758701,27
3.12299465240642,226
3.12302070645554,36
3.12302839116719,38
3.12304250559284,78
3.12305516265912,34
3.12306101344364,40
3.12307692307692,128
3.12309495896835,31
3.12310286677909,41
3.1231101511879,34
3.12312312312312,117
3.12313937753721,30
3.12315270935961,67
3.12316384180791,30
3.1231732776618,71
3.1231884057971,40
3.1232,43
3.12320916905444,31
3.12321660181582,19
3.12322274881517,26
3.12322791712105,46
3.12323232323232,28
3.12328767123288,644
3.12334352701325,21
3.12334801762115,29
3.12335329341317,27
3.12335958005249,37
3.1233671988389,34
3.12337662337662,49
3.12338858195212,36
3.12340425531915,75
3.12341407151096,31
3.12342569269521,70
3.12343966712899,33
3.12345679012346,117
3.12347052280311,38
3.12347826086956,34
3.12348668280872,34
3.12350597609562,140
3.12352309344791,34
3.12352941176471,46
3.12354312354312,84
3.12355848434926,45
3.12356687898089,29
3.12357217030114,34
3.12359550561798,230
3.12361809045226,33
3.12362301101591,29
3.12363067292645,31
3.1236442516269,69
3.12365591397849,35
3.12367491166078,136
3.12368972746331,31
3.12369597615499,44
3.12371134020619,70
3.12372304199773,35
3.1237322515213,63
3.12374581939799,30
3.12375533428165,34
3.12376237623762,35
3.12376779846659,36
3.12380952380952,475
3.12384851586489,31
3.12385321100917,32
3.1238591916558,31
3.1238670694864,38
3.12387791741472,32
3.12389380530973,69
3.12390488110138,28
3.12391930835735,93
3.12393162393162,42
3.12393887945671,48
3.12394705174489,27
3.12396694214876,159
3.12398609501738,32
3.12399355877617,50
3.124,31
3.12401055408971,86
3.12402234636872,41
3.12403100775194,34
3.12404287901991,35
3.12405063291139,24
3.12405609492988,30
3.12408759124088,318
3.12411705348133,29
3.12412177985948,27
3.12412831241283,32
3.12413793103448,30
3.12415349887133,73
3.1241655540721,31
3.12418300653595,139
3.12419974391805,27
3.12421052631579,77
3.12422360248447,27
3.12423124231242,26
3.12423625254582,26
3.12426035502959,235
3.12428734321551,29
3.12429378531073,36
3.12430426716141,37
3.12431243124312,37
3.12432432432432,88
3.12433581296493,40
3.12434325744308,37
3.12435233160622,23
3.12435765673176,26
3.12437810945274,186
3.1244019138756,25
3.1244094488189,42
3.12442396313364,71
3.12443778110945,33
3.12444444444444,34
3.1244635193133,151
3.12448132780083,43
3.12448700410397,25
3.12449799196787,75
3.12450851900393,35
3.12452830188679,128
3.12454655380895,28
3.12455516014235,28
3.12456344586729,28
3.12457912457912,118
3.12459371614301,39
3.12460063897764,41
3.12460732984293,31
3.12462006079027,123
3.12463768115942,34
3.12465373961219,78
3.12466843501326,33
3.12468193384224,80
3.12469437652812,28
3.12470588235294,88
3.12471655328798,39
3.12472647702407,75
3.12473572938689,35
3.12474437627812,71
3.12476007677543,45
3.124773960217,43
3.12478632478633,30
3.12479740680713,50
3.12480739599384,35
3.12481644640235,38
3.12482468443198,38
3.1248322147651,37
3.12483912483912,26
3.12484548825711,36
3.12485136741974,34
3.12485681557846,32
3.12486187845304,38
3.12486659551761,40
3.12487100103199,34
3.125,1619
3.12512716174975,28
3.12513144058885,41
3.12513601741023,39
3.12514092446449,30
3.12514619883041,33
3.12515188335358,28
3.12515802781289,34
3.12516469038208,37
3.1251719394773,34
3.12517985611511,33
3.12518853695324,35
3.12519809825674,44
3.12520868113523,31
3.12522045855379,34
3.12523364485981,34
3.12524850894632,55
3.12525667351129,32
3.12526539278132,77
3.12527472527473,35
3.125284738041,77
3.12529550827423,39
3.12530712530713,54
3.12531969309463,24
3.12533333333333,84
3.12534818941504,32
3.12536443148688,80
3.12537612838516,31
3.12538226299694,35
3.12538860103627,37
3.12540192926045,132
3.12541620421754,39
3.12542372881356,43
3.12543153049482,28
3.12544802867384,116
3.12546583850932,33
3.1254752851711,40
3.1254851228978,24
3.12550607287449,182
3.1255230125523,33
3.12552891396333,42
3.12554112554113,78
3.12555391432792,34
3.12556053811659,30
3.12558139534884,175
3.1256038647343,30
3.12561174551387,41
3.12562814070352,74
3.12563840653728,29
3.12564543889845,32
3.12565445026178,27
3.12565997888068,34
3.12568306010929,228
3.12570781426954,37
3.12571428571429,32
3.1257253384913,36
3.12573443008226,35
3.12574850299401,90
3.12576312576313,23
3.12577319587629,75
3.12578616352201,41
3.12579415501906,29
3.12579957356077,43
3.12582781456954,251
3.12585812356979,27
3.12586445366528,31
3.12587412587413,30
3.12588116817724,25
3.12589073634204,81
3.12590448625181,33
3.12591050988554,41
3.12592592592593,133
3.1259418729817,29
3.12594840667678,35
3.12596401028278,73
3.12597547380156,37
3.1259842519685,30
3.12599681020734,42
3.12600536193029,32
3.12601156069364,33
3.1260162601626,28
3.12605042016807,349
3.12608695652174,33
3.12609238451935,27
3.12609970674487,37
3.12611012433393,34
3.12612612612613,72
3.12613784135241,29
3.12615384615385,116
3.12616822429907,33
3.12617702448211,43
3.12618724559023,36
3.12619300106045,39
3.12621359223301,168
3.12623490669594,29
3.12624113475177,34
3.12625250501002,65
3.12626262626263,34
3.12627986348123,128
3.12629399585921,38
3.12630014858841,42
3.12631578947368,85
3.12632821723731,32
3.12633832976445,62
3.12635379061372,48
3.12636505460218,37
3.12637362637363,32
3.12638036809816,25
3.12638580931264,41
3.12639029322548,31
3.1264367816092,528
3.12648648648649,34
3.12649164677804,33
3.12649800266312,31
3.12650602409639,32
3.1265164644714,33
3.1265306122449,75
3.12653975363942,28
3.12655086848635,78
3.12656467315716,42
3.12658227848101,132
3.12659698025552,31
3.12660550458716,32
3.1266149870801,28
3.12663755458515,161
3.12665862484922,25
3.12666666666667,31
3.12667353244078,30
3.1266846361186,81
3.12669683257919,37
3.12670565302144,39
3.12671755725191,30
3.1267252195734,26
3.12673056443024,42
3.12676056338028,319
3.12679162072767,43
3.12679738562091,27
3.12680577849117,49
3.12681912681913,67
3.12682926829268,22
3.12684365781711,96
3.12685714285714,28
3.12686567164179,35
3.1268758526603,27
3.12688172043011,25
3.12690355329949,211
3.12692763938316,38
3.12693498452012,33
3.12694877505568,75
3.12696148359486,30
3.12696747114376,36
3.12698412698413,144
3.12700369913687,31
3.12701252236136,38
3.1270207852194,33
3.12703583061889,120
3.12704918032787,31
3.1270553064275,40
3.12707182320442,78
3.12708600770218,35
3.12709832134293,83
3.12710911136108,34
3.1271186440678,69
3.12712712712713,28
3.12713472485768,47
3.12714776632302,28
3.12715855572998,41
3.1271676300578,29
3.12717536813922,32
3.12718204488778,29
3.12718786464411,33
3.12719298245614,23
3.12719751809721,34
3.12727272727273,896
3.12734864300626,27
3.12735326688815,41
3.12735849056604,29
3.12736443883985,36
3.12737127371274,41
3.12737920937042,37
3.12738853503185,43
3.12739965095986,32
3.12741312741313,39
3.12742099898063,36
3.12742980561555,67
3.12743972445465,26
3.12745098039216,65
3.12746386333771,26
3.12747875354108,90
3.12749615975422,34
3.12750263435195,28
3.12751677852349,119
3.12753277711561,38
3.1275415896488,48
3.12755102040816,28
3.12757201646091,154
3.12758996728462,25
3.12759643916914,48
3.12761020881671,74
3.12762520193861,34
3.1276332094176,29
3.12763819095477,29
3.12765957446808,220
3.12768361581921,45
3.12769010043042,38
3.12770137524558,33
3.12771084337349,34
3.12772585669782,115
3.12774193548387,29
3.12775330396476,79
3.12776831345826,33
3.12777777777778,41
3.12778429073857,31
3.12778904665314,37
3.12781954887218,306
3.12785388127854,22
3.1278600269179,39
3.12786885245902,46
3.12788259958071,68
3.1278928136419,22
3.12790697674419,73
3.12791991101224,35
3.12792792792793,41
3.12793733681462,30
3.12794268167861,29
3.12796208530806,187
3.12798264642082,28
3.12798874824191,47
3.128,70
3.12801013941698,37
3.1280276816609,129
3.12804232804233,33
3.1280487804878,34
3.12806539509537,78
3.12807881773399,34
3.12808988764045,73
3.12809917355372,32
3.12810707456979,38
3.12811980033278,26
3.12812960235641,32
3.12813738441215,35
3.12814371257485,36
3.12814895947426,29
3.12815338042381,36
3.12820512820513,611
3.12825860271116,27
3.12826333711691,31
3.12826899128269,26
3.12827586206897,36
3.12828438948995,34
3.12829525483304,40
3.12830957230143,79
3.1283185840708,41
3.12832929782082,68
3.1283422459893,33
3.12835820895522,97
3.12837108953614,29
3.12837837837838,35
3.1283863368669,31
3.1284046692607,137
3.12842105263158,31
3.12842712842713,31
3.12844036697248,73
3.12845528455285,32
3.12846347607053,35
3.12846865364851,29
3.12849162011173,193
3.1285140562249,34
3.12851897184823,28
3.12852664576803,38
3.12854030501089,56
3.12855209742896,45
3.12857142857143,129
3.12858660998937,40
3.1285930408472,32
3.12860892388451,75
3.12862108922364,30
3.12863070539419,73
3.12864493996569,27
3.12865497076023,35
3.12866242038217,31
3.12866817155756,43
3.12867274569402,29
3.12871287128713,438
3.12875536480687,27
3.12876052948255,39
3.12876712328767,34
3.12877583465819,35
3.12878787878788,47
3.12879581151832,28
3.1288056206089,84
3.12881806108898,37
3.12883435582822,117
3.12884834663626,28
3.12885662431942,38
3.12886597938144,29
3.12888888888889,181
3.12891113892365,26
3.12891986062718,32
3.12892741061755,28
3.12893982808023,90
3.12895377128954,25
3.12896405919662,65
3.12897822445561,46
3.12898751733703,42
3.12899408284024,36
3.12899896800826,31
3.12903225806452,360
3.1290684624018,38
3.12907431551499,27
3.12908242612753,38
3.12909441233141,32
3.12910284463895,27
3.12911392405063,88
3.12912912912913,46
3.12913553895411,31
3.12915129151291,140
3.12916666666667,28
3.12917271407837,25
3.12918660287081,95
3.12919633774161,34
3.12920353982301,33
3.12921348314607,38
3.12922002328289,29
3.12925170068027,265
3.1292817679558,34
3.12928759894459,34
3.12929623567921,35
3.12931034482759,61
3.12932138284251,25
3.12933753943218,127
3.12935323383085,27
3.12936344969199,64
3.12937595129376,31
3.12938331318017,32
3.12938816449348,30
3.12941176470588,235
3.12943871706758,24
3.12944523470839,31
3.12945590994371,48
3.12946428571429,24
3.12947658402204,95
3.12948857453754,22
3.1294964028777,44
3.12950600801068,36
3.12951167728238,30
3.12953367875648,200
3.12955465587045,27
3.12955974842767,35
3.12956810631229,29
3.12958435207824,67
3.1296,47
3.12960760998811,38
3.12962962962963,162
3.12965050732807,37
3.12965722801788,36
3.12967032967033,79
3.12968299711816,33
3.12968917470525,26
3.12970711297071,152
3.12972420837589,35
3.12972972972973,32
3.12974051896208,39
3.12975098296199,29
3.12977099236641,131
3.12978986402967,24
3.12979890310786,29
3.12980769230769,35
3.12982456140351,118
3.12984054669704,31
3.12984822934233,40
3.12985571587125,26
3.12987012987013,106
3.129883843717,29
3.12989045383412,38
3.12989690721649,32
3.12990936555891,129
3.12992700729927,32
3.12994350282486,90
3.12995896032832,39
3.12997347480106,83
3.12998712998713,38
3.13,75
3.13001215066829,31
3.13002364066194,81
3.13003452243959,32
3.13004484304933,74
3.13005464480874,29
3.13006396588486,69
3.13007284079084,34
3.13008130081301,71
3.13009708737864,47
3.13011152416357,37
3.1301247771836,32
3.13013698630137,32
3.13014827018122,31
3.13015873015873,33
3.1301684532925,33
3.1301775147929,40
3.13018597997139,38
3.13019390581717,35
3.13020134228188,39
3.13020833333333,28
3.13021491782554,32
3.13022113022113,40
3.13022700119474,36
3.13023255813953,21
3.13023782559456,33
3.13024282560706,28
3.1302475780409,22
3.13025210084034,31
3.13025641025641,34
3.13026052104208,28
3.1304347826087,2261
3.13061224489796,28
3.13061650992685,29
3.13062098501071,24
3.13062568605928,37
3.13063063063063,35
3.13063583815029,25
3.13064133016627,37
3.13064713064713,29
3.13065326633166,37
3.13065976714101,35
3.13066666666667,35
3.13067400275103,38
3.13068181818182,35
3.13069016152717,30
3.1306990881459,36
3.13070866141732,35
3.13071895424837,28
3.13073005093379,28
3.13074204946996,30
3.13075506445672,41
3.13076923076923,29
3.1307847082495,69
3.1307929969104,34
3.13080168776371,67
3.13081081081081,29
3.13082039911308,71
3.13083048919226,28
3.13084112149533,66
3.13085234093637,33
3.13086419753086,69
3.13087674714104,31
3.13089005235602,80
3.13090418353576,30
3.13091922005571,84
3.13093525179856,37
3.13095238095238,95
3.13096446700508,29
3.13097072419106,27
3.13097713097713,36
3.13099041533546,126
3.13100436681223,32
3.13101160862355,31
3.13101903695409,33
3.13103448275862,131
3.1310507674144,31
3.1310592459605,39
3.13106796116505,36
3.1310861423221,121
3.13110539845758,33
3.13111545988258,33
3.13112582781457,38
3.13113113113113,26
3.13114754098361,167
3.1311647429171,29
3.1311706629055,42
3.13118279569892,64
3.13119533527697,37
3.13120176405733,27
3.13122171945701,173
3.13124274099884,22
3.13125,44
3.13126491646778,88
3.13128038897893,29
3.13128834355828,33
3.13131313131313,207
3.13133402275078,32
3.13133940182055,26
3.13134851138354,35
3.13135593220339,33
3.1313672922252,81
3.1313789359392,27
3.13138686131387,30
3.1313969571231,40
3.13140311804009,32
3.13142857142857,238
3.13145539906103,30
3.1314623338257,36
3.13147410358566,41
3.13148371531966,49
3.13149847094801,118
3.13151364764268,30
3.13152400835073,74
3.13153724247227,34
3.13154533844189,31
3.13155080213904,22
3.13157894736842,254
3.13160854893138,34
3.13161465400271,40
3.13162393162393,34
3.13163972286374,62
3.13165266106443,35
3.13165829145729,28
3.13167259786477,122
3.13168724279835,32
3.13169319826339,32
3.13170731707317,65
3.13171759747102,38
3.1317254174397,41
3.13173652694611,40
3.13174404015056,36
3.1317494600432,27
3.13178294573643,318
3.13181818181818,28
3.13182423435419,38
3.13183279742765,27
3.13184584178499,70
3.1318553092182,33
3.13186813186813,95
3.1318795430945,35
3.13188647746244,41
3.13189448441247,36
3.13191489361702,167
3.13193588162762,28
3.13194444444444,35
3.1319520174482,28
3.13196480938416,80
3.13197969543147,28
3.13199105145414,79
3.132,33
3.13200723327306,34
3.13201820940819,33
3.13202614379085,35
3.13203214695752,29
3.13203684749232,35
3.13207547169811,456
3.13211600429646,23
3.13212121212121,32
3.13212795549374,36
3.13213703099511,31
3.13214990138067,48
3.13215859030837,29
3.13216957605985,63
3.13218390804598,39
3.1321897073663,32
3.13220338983051,119
3.13222079589217,32
3.13223140495868,68
3.13224368499257,36
3.1322505800464,30
3.13227513227513,207
3.13230035756853,36
3.13230769230769,28
3.13232104121475,68
3.13233287858117,39
3.13235294117647,124
3.13236929922136,31
3.13237639553429,37
3.13238289205703,29
3.13239436619718,85
3.13240857503153,27
3.1324200913242,75
3.13242961418144,39
3.13243761996161,32
3.13245033112583,31
3.13245997088792,38
3.13246753246753,28
3.13247362250879,34
3.13247863247863,26
3.13253012048193,596
3.13257965056526,34
3.13258426966292,39
3.13258983890954,27
3.13259668508287,42
3.13260530421217,36
3.1326164874552,37
3.13263157894737,84
3.13264129181084,17
3.13265306122449,70
3.13266761768902,46
3.13268608414239,109
3.13270142180095,32
3.13271028037383,46
3.13272010512484,35
3.13272543059777,35
3.13274336283186,158
3.13276492082826,35
3.1327731092437,44
3.13278008298755,28
3.13279132791328,84
3.1328036322361,28
3.1328125,39
3.13282442748092,36
3.1328320802005,39
3.13283740701381,23
3.13286713286713,277
3.13289760348584,30
3.13290322580645,32
3.13291139240506,34
3.13292433537832,70
3.13293413173653,37
3.13294797687861,83
3.13296089385475,39
3.13296903460838,33
3.13297872340426,34
3.13298429319372,39
3.13300492610837,164
3.13302752293578,24
3.13303437967115,35
3.13304721030043,67
3.13305898491084,43
3.13306451612903,26
3.13307984790875,124
3.13309776207303,31
3.13310580204778,31
3.13311331133113,23
3.13312693498452,108
3.13314447592068,34
3.1331592689295,83
3.13317191283293,40
3.13318284424379,76
3.13319238900634,32
3.13320079522863,31
3.13321492007105,37
3.13322632423756,28
3.13323572474378,31
3.13324360699865,25
3.1332503113325,31
3.1332560834299,27
3.13326110509209,25
3.13326551373347,29
3.13333333333333,806
3.13340020060181,29
3.13340448239061,23
3.13340935005701,38
3.13341493268054,29
3.1334214002642,27
3.13342898134864,39
3.13343799058085,36
3.13344887348354,32
3.13346228239845,40
3.13347022587269,39
3.13347921225383,70
3.13348946135831,34
3.13350125944584,82
3.13351498637602,41
3.13353115727003,92
3.1335436382755,36
3.13355048859935,32
3.13355780022447,33
3.13357400722022,112
3.13359273670558,26
3.1336032388664,69
3.13361462728551,24
3.13362068965517,29
3.13364055299539,155
3.13366336633663,27
3.1336717428088,29
3.13367875647668,37
3.13368983957219,77
3.13370165745856,24
3.13370998116761,46
3.13372093023256,41
3.13372781065089,31
3.13375796178344,276
3.13378684807256,29
3.13379310344828,40
3.13380281690141,34
3.13381001021451,30
3.1338199513382,74
3.13383458646617,31
3.13384113166485,25
3.13385826771654,125
3.13387660069849,34
3.13388429752066,29
3.13389121338912,38
3.13390313390313,92
3.13391739674593,39
3.13392857142857,86
3.13393756294058,26
3.13394495412844,43
3.13395638629283,40
3.1339648173207,36
3.13397129186603,33
3.13397642015005,20
3.1340206185567,457
3.13406593406593,26
3.13407134071341,28
3.1340782122905,37
3.13408723747981,35
3.13409961685824,35
3.13410770855333,31
3.13411764705882,76
3.13413014608234,35
3.13414634146341,116
3.13416009019166,31
3.13416815742397,38
3.13417721518987,23
3.13419913419913,164
3.13422007255139,40
3.13422818791946,42
3.13423517169615,32
3.13424657534247,96
3.13425925925926,23
3.13426853707415,74
3.13428120063191,33
3.13428943937418,36
3.13429522752497,31
3.13432835820896,304
3.13435897435897,36
3.13436385255648,33
3.13437057991513,33
3.13438045375218,36
3.13439635535308,71
3.13440860215054,27
3.1344262295082,105
3.13444302176697,40
3.1344537815126,83
3.13446676970634,36
3.13447432762836,29
3.13447927199191,37
3.13450292397661,235
3.13452914798206,36
3.13453536754508,34
3.13454545454545,34
3.13455328310011,28
3.13456464379947,74
3.13457556935818,32
3.13458262350937,28
3.13459119496855,27
3.13461538461538,161
3.13463751438435,29
3.13464447806354,33
3.13465783664459,75
3.13467048710602,36
3.13467656415695,27
3.13469387755102,168
3.13471502590674,29
3.13472485768501,47
3.13473423980222,32
3.13475177304965,123
3.13476783691959,29
3.13477537437604,33
3.13478260869565,26
3.13479623824451,122
3.13480885311871,33
3.13481481481481,29
3.13483146067416,83
3.13484646194927,32
3.13486005089059,78
3.13487241798299,36
3.13488372093023,76
3.13489409141583,32
3.13490364025696,67
3.13491246138002,30
3.13492063492063,32
3.13493530499076,39
3.13494809688581,34
3.1349593495935,31
3.13496932515337,34
3.13497822931785,42
3.13498622589532,34
3.13499344692005,32
3.135,37
3.13500597371565,36
3.1350114416476,34
3.13501646542261,21
3.13502109704641,37
3.13502538071066,33
3.13513513513513,1384
3.13524590163934,39
3.13525026624068,27
3.13525498891353,28
3.13526011560694,25
3.13526570048309,37
3.13527180783818,26
3.13527851458886,35
3.13528591352859,33
3.13529411764706,37
3.1353032659409,38
3.13531353135314,32
3.13532513181019,32
3.13533834586466,42
3.13535353535354,69
3.13536201469045,36
3.1353711790393,70
3.1353811149033,33
3.1353919239905,77
3.13540372670807,29
3.13541666666667,86
3.13543091655267,35
3.13544668587896,82
3.13546423135464,36
3.13547052740434,27
3.13548387096774,110
3.13549832026876,39
3.13550600343053,39
3.13551401869159,38
3.13553113553114,125
3.13554987212276,31
3.13555992141454,51
3.13557046979866,27
3.13557594291539,32
3.13559322033898,175
3.13561190738699,24
3.13561847988078,33
3.13563218390805,71
3.13564668769716,33
3.13565426170468,38
3.1356783919598,211
3.1356993736952,29
3.13570487483531,32
3.13571428571429,44
3.1357220412595,21
3.13573407202216,92
3.13574660633484,30
3.1357552581262,38
3.13576642335766,39
3.1357733175915,32
3.1358024691358,269
3.13582887700535,28
3.13583441138422,30
3.13584288052373,27
3.1358574610245,80
3.13586956521739,35
3.13588850174216,118
3.13590263691684,34
3.13590844062947,42
3.13592233009709,70
3.13593256059009,34
3.13594040968343,47
3.13595166163142,34
3.13595933926302,30
3.1359649122807,21
3.136,332
3.13603322949117,30
3.13603818615752,32
3.13604488078541,32
3.13605442176871,32
3.13606911447084,68
3.13607990012484,41
3.13609467455621,97
3.13610798650169,35
3.13611615245009,35
3.13612565445026,32
3.13613101330604,38
3.13615023474178,181
3.13617021276596,32
3.13617606602476,42
3.13618677042802,42
3.1361963190184,29
3.13621262458472,115
3.13622603430878,34
3.13623188405797,38
3.13624678663239,89
3.13625866050808,33
3.13626834381551,74
3.13628318584071,36
3.13629402756508,32
3.13630229419703,37
3.13630880579011,35
3.13631406761178,27
3.13636363636364,524
3.13641245972073,26
3.13641755634638,35
3.1364238410596,31
3.13643178410795,22
3.13644214162349,36
3.13645621181263,67
3.13646532438479,40
3.13647642679901,69
3.13649025069638,33
3.13650793650794,126
3.1365227537923,37
3.13653136531365,39
3.13654096228869,36
3.13654618473896,34
3.13656387665198,182
3.13658536585366,34
3.13659359190556,29
3.13660062565172,25
3.13661202185792,89
3.13662456946039,32
3.13663366336634,35
3.13664596273292,40
3.13665389527458,33
3.13665943600868,21
3.13669064748201,313
3.13672316384181,32
3.13672922252011,32
3.13673805601318,30
3.13675213675214,69
3.13676286072773,33
3.13677811550152,116
3.13679245283019,36
3.13680154142582,40
3.13681241184767,32
3.13681868743048,27
3.13684210526316,204
3.13686806411837,30
3.13687600644122,34
3.1368909512761,70
3.13690476190476,36
3.13691128148959,25
3.13692946058091,176
3.13695090439276,39
3.13696060037523,41
3.1369696969697,38
3.13698630136986,125
3.13700107874865,22
3.13700787401575,34
3.13701431492843,35
3.13702623906706,84
3.1370420624152,28
3.13705583756345,75
3.13706793802145,32
3.13707865168539,83
3.13708820403826,32
3.13709677419355,72
3.13711151736746,42
3.1371237458194,34
3.13713405238829,40
3.13714285714286,32
3.13715046604527,25
3.13715710723192,43
3.13716295427902,35
3.13716814159292,33
3.13717277486911,28
3.13725490196078,1000
3.13733468972533,32
3.13733905579399,27
3.13734392735528,33
3.13734939759036,33
3.13735558408216,35
3.13736263736264,29
3.13737075332349,38
3.13738019169329,30
3.13739130434783,33
3.13740458015267,48
3.13741223671013,36
3.13742071881607,88
3.13743016759777,39
3.13744075829384,76
3.1374527112232,32
3.13746630727763,88
3.13748191027496,36
3.1375,108
3.13751375137514,28
3.13752122241087,32
3.13752913752914,41
3.13754646840149,114
3.13756613756614,30
3.13757700205339,64
3.13758865248227,44
3.13759479956663,22
3.13761467889908,160
3.13763702801462,35
3.13764510779436,30
3.13765182186235,31
3.13766233766234,88
3.13767342582711,29
3.13768115942029,35
3.13769123783032,28
3.13769751693002,35
3.1377245508982,237
3.13774973711882,30
3.13775510204082,38
3.13776337115073,34
3.13777777777778,77
3.13778990450205,37
3.13780918727915,120
3.13782383419689,27
3.13782991202346,47
3.13784461152882,75
3.13785557986871,29
3.1378640776699,35
3.1378763866878,42
3.13788487282463,31
3.13789107763615,37
3.13789581205312,35
3.13793103448276,368
3.13796576032226,39
3.13797035347776,25
3.13797634691196,29
3.13798449612403,39
3.13799621928166,41
3.1380042462845,29
3.13801452784504,78
3.13802816901408,35
3.13804713804714,129
3.13806451612903,35
3.13807531380753,71
3.13808801213961,36
3.13809523809524,29
3.13812154696133,247
3.13814432989691,27
3.13814955640051,29
3.13815789473684,29
3.13817330210773,64
3.13818722139673,34
3.13819368879217,29
3.13821138211382,163
3.13823163138232,44
3.13824057450628,40
3.13824884792627,36
3.13826366559486,121
3.13827655310621,42
3.13828238719068,30
3.13829787234043,66
3.13831089351285,34
3.13832199546485,77
3.13833157338965,41
3.13833992094862,42
3.13835376532399,34
3.13836477987421,30
3.13837375178317,34
3.13838120104439,29
3.13838748495788,36
3.13839285714286,29
3.13839750260146,22
3.13846153846154,760
3.13852376137513,29
