pi-val,count
3.12,2
3.1219512195121952,4
3.125,16
3.1272727272727274,2
3.130434782608696,91
3.135135135135135,6
3.1372549019607843,2
3.1384615384615384,1
3.142857142857143,347
3.148936170212766,4
