pi-val,count
3.1216056670602126,24
3.1216216216216215,131
3.1216361679224973,28
3.1216429699842023,45
3.1216494845360825,24
3.121661721068249,95
3.1216783216783215,31
3.121693121693122,66
3.1217063989962357,43
3.1217183770883055,88
3.1217292377701935,34
3.121739130434783,68
3.121748178980229,27
3.121756487025948,32
3.121771217712177,33
3.1217838765008574,34
3.121794871794872,35
3.1218045112781954,33
3.121813031161473,24
3.1218206157965196,29
3.1218274111675126,29
3.1218335343787698,40
3.12183908045977,28
3.1218441273326016,19
3.1218487394957983,26
3.121852970795569,28
3.1219512195121952,1145
3.1220512820512822,22
3.1220556745182013,33
3.122060470324748,29
3.1220657276995305,21
3.1220715166461157,36
3.122077922077922,36
3.122085048010974,33
3.122093023255814,31
3.1221020092735703,29
3.122112211221122,41
3.1221238938053095,25
3.122137404580153,31
3.122153209109731,58
3.1221621621621622,32
3.1221719457013575,70
3.1221826809015423,26
3.1221945137157108,73
3.1222076215505914,27
3.1222222222222222,70
3.122238586156112,29
3.1222444889779557,31
3.122257053291536,99
3.1222707423580784,31
3.1222780569514237,18
3.1222857142857143,33
3.1223021582733814,136
3.1223203026481716,35
3.122330097087379,38
3.122340425531915,33
3.122345803842265,24
3.1223628691983123,158
3.1223814773980156,28
3.1223880597014926,28
3.1224018475750577,67
3.12241653418124,41
3.1224242424242425,29
3.122448979591837,174
3.1224707135250265,22
3.1224764468371466,29
3.1224862888482634,31
3.1224944320712695,25
3.1225071225071224,60
3.122520420070012,16
3.122529644268775,31
3.122541603630862,23
3.122549019607843,35
3.122554067971164,28
3.1225806451612903,297
3.1226096737907763,33
3.122615803814714,37
3.1226252158894647,35
3.1226415094339623,60
3.1226551226551225,30
3.1226611226611225,30
3.1226765799256504,123
3.1226927252985885,27
3.1226993865030677,40
3.122715404699739,82
3.1227272727272726,35
3.1227364185110664,62
3.1227495908346974,43
3.1227586206896554,31
3.1227651966626935,36
3.122770199370409,23
3.1228070175438596,389
3.122842639593909,26
3.1228473019517797,24
3.1228533685601056,28
3.1228615863141522,32
3.122873345935728,48
3.1228813559322033,31
3.1228915662650603,87
3.122905027932961,34
3.122923588039867,113
3.122940430925222,28
3.122950819672131,62
3.122962962962963,35
3.1229698375870067,24
3.122994652406417,203
3.123020706455542,33
3.1230283911671926,44
3.1230425055928412,74
3.123055162659123,27
3.1230610134436403,23
3.123076923076923,128
3.123094958968347,22
3.123102866779089,31
3.123110151187905,33
3.123123123123123,112
3.1231393775372123,31
3.123152709359606,77
3.1231638418079095,33
3.1231732776617953,57
3.1231884057971016,30
3.1232,38
3.1232091690544412,35
3.1232166018158236,42
3.123222748815166,26
3.123227917121047,30
3.1232323232323234,22
3.1232876712328768,617
3.123343527013252,23
3.1233480176211454,30
3.1233532934131736,41
3.1233595800524934,23
3.123367198838897,32
3.1233766233766236,41
3.123388581952118,32
3.123404255319149,67
3.1234140715109575,27
3.123425692695214,74
3.1234396671289875,30
3.123456790123457,112
3.1234705228031148,33
3.123478260869565,34
3.123486682808717,35
3.1235059760956174,125
3.1235230934479055,20
3.123529411764706,31
3.1235431235431235,56
3.1235584843492585,47
3.123566878980892,32
3.1235721703011423,29
3.1235955056179776,234
3.1236180904522612,23
3.123623011015912,33
3.1236306729264474,27
3.123644251626898,68
3.1236559139784945,29
3.1236749116607774,97
3.1236897274633124,24
3.1236959761549925,32
3.1237113402061856,78
3.1237230419977298,35
3.123732251521298,58
3.1237458193979935,17
3.12375533428165,26
3.123762376237624,25
3.1237677984665937,23
3.123809523809524,460
3.1238485158648923,25
3.123853211009174,26
3.123859191655802,37
3.123867069486405,26
3.1238779174147218,33
3.1238938053097347,63
3.1239048811013768,44
3.123919308357349,76
3.123931623931624,31
3.1239388794567065,26
3.1239470517448855,39
3.12396694214876,148
3.1239860950173814,25
3.1239935587761676,35
3.124,31
3.12401055408971,65
3.124022346368715,36
3.124031007751938,32
3.124042879019908,40
3.1240506329113926,34
3.1240560949298812,30
3.124087591240876,294
3.124117053481332,17
3.1241217798594847,19
3.1241283124128314,30
3.1241379310344826,37
3.124153498871332,75
3.1241655540720963,30
3.1241830065359477,130
3.1241997439180538,31
3.1242105263157893,73
3.124223602484472,32
3.124231242312423,31
3.124236252545825,24
3.1242603550295858,233
3.1242873432155074,33
3.1242937853107344,29
3.12430426716141,43
3.1243124312431245,32
3.1243243243243244,71
3.124335812964931,27
3.1243432574430825,28
3.1243523316062176,40
3.1243576567317572,24
3.1243781094527363,158
3.124401913875598,43
3.1244094488188976,37
3.1244239631336406,66
3.1244377811094455,33
3.1244444444444444,29
3.124463519313305,134
3.12448132780083,26
3.124487004103967,33
3.1244979919678717,58
3.124508519003932,29
3.1245283018867926,128
3.124546553808948,36
3.1245551601423487,34
3.1245634458672877,21
3.1245791245791246,124
3.124593716143012,31
3.1246006389776357,41
3.1246073298429318,28
3.1246200607902734,93
3.1246376811594203,34
3.1246537396121883,71
3.1246684350132625,35
3.1246819338422394,57
3.1246943765281174,36
3.124705882352941,64
3.124716553287982,36
3.12472647702407,69
3.124735729386892,30
3.1247443762781186,61
3.124760076775432,34
3.124773960216998,30
3.124786324786325,28
3.124797406807131,45
3.1248073959938365,32
3.1248164464023493,36
3.1248246844319776,30
3.124832214765101,33
3.124839124839125,39
3.1248454882571077,32
3.1248513674197382,37
3.124856815578465,20
3.124861878453039,27
3.1248665955176094,29
3.1248710010319916,21
3.125,1557
3.1251271617497456,19
3.125131440588854,29
3.1251360174102287,29
3.125140924464487,30
3.1251461988304094,25
3.1251518833535843,32
3.125158027812895,31
3.1251646903820816,29
3.125171939477304,29
3.125179856115108,25
3.125188536953243,29
3.1251980982567353,34
3.1252086811352253,19
3.125220458553792,28
3.1252336448598133,39
3.125248508946322,34
3.1252566735112937,24
3.1252653927813165,68
3.1252747252747253,33
3.1252847380410023,75
3.1252955082742315,23
3.1253071253071254,80
3.125319693094629,35
3.1253333333333333,69
3.1253481894150417,25
3.1253644314868803,89
3.1253761283851555,20
3.125382262996942,41
3.1253886010362693,27
3.12540192926045,121
3.125416204217536,38
3.1254237288135593,31
3.1254315304948217,23
3.1254480286738353,140
3.125465838509317,30
3.1254752851711025,31
3.1254851228978007,40
3.125506072874494,133
3.1255230125523012,32
3.1255289139633287,24
3.1255411255411256,62
3.1255539143279174,39
3.125560538116592,30
3.125581395348837,170
3.1256038647342996,33
3.1256117455138663,45
3.1256281407035176,71
3.125638406537283,22
3.125645438898451,36
3.1256544502617802,36
3.125659978880676,31
3.1256830601092895,202
3.1257078142695356,33
3.125714285714286,33
3.125725338491296,31
3.125734430082256,27
3.125748502994012,79
3.1257631257631258,42
3.1257731958762887,56
3.1257861635220126,34
3.1257941550190598,26
3.1257995735607675,32
3.1258278145695364,277
3.125858123569794,25
3.1258644536652835,36
3.125874125874126,30
3.1258811681772407,18
3.125890736342043,84
3.125904486251809,38
3.1259105098855358,25
3.1259259259259258,124
3.125941872981701,30
3.125948406676783,31
3.125964010282776,85
3.1259754738015606,33
3.125984251968504,35
3.1259968102073366,38
3.1260053619302948,34
3.126011560693642,28
3.1260162601626016,23
3.1260504201680672,379
3.126086956521739,29
3.126092384519351,45
3.126099706744868,30
3.1261101243339255,38
3.126126126126126,73
3.126137841352406,37
3.126153846153846,112
3.1261682242990654,30
3.1261770244821094,36
3.1261872455902306,36
3.1261930010604453,24
3.1262135922330097,193
3.1262349066959385,35
3.126241134751773,28
3.12625250501002,47
3.1262626262626263,38
3.1262798634812285,128
3.1262939958592133,24
3.12630014858841,30
3.126315789473684,73
3.126328217237308,21
3.126338329764454,56
3.1263537906137184,28
3.126365054602184,25
3.1263736263736264,30
3.1263803680981597,31
3.1263858093126387,37
3.12639029322548,18
3.1264367816091956,493
3.1264864864864865,24
3.126491646778043,40
3.1264980026631157,32
3.1265060240963853,32
3.1265164644714036,33
3.126530612244898,66
3.1265397536394177,39
3.1265508684863526,72
3.1265646731571626,28
3.1265822784810124,118
3.126596980255517,20
3.126605504587156,31
3.1266149870801034,39
3.126637554585153,159
3.126658624849216,27
3.1266666666666665,24
3.126673532440783,24
3.1266846361185983,80
3.1266968325791855,25
3.1267056530214425,36
3.1267175572519084,41
3.1267252195734003,27
3.126730564430245,35
3.1267605633802815,273
3.1267916207276736,33
3.126797385620915,32
3.1268057784911716,42
3.126819126819127,52
3.126829268292683,41
3.1268436578171093,82
3.126857142857143,26
3.126865671641791,36
3.1268758526603,25
3.1268817204301076,30
3.1269035532994924,195
3.1269276393831555,38
3.126934984520124,35
3.1269487750556793,87
3.1269614835948647,35
3.1269674711437565,34
3.126984126984127,139
3.127003699136868,26
3.1270125223613596,29
3.1270207852193996,22
3.1270358306188926,128
3.127049180327869,28
3.1270553064275037,32
3.1270718232044197,72
3.1270860077021823,39
3.1270983213429258,84
3.12710911136108,31
3.1271186440677967,63
3.1271271271271273,24
3.127134724857685,27
3.127147766323024,30
3.1271585557299844,36
3.1271676300578033,36
3.1271753681392234,33
3.1271820448877805,44
3.127187864644107,28
3.1271929824561404,33
3.127197518097208,26
3.1272727272727274,862
3.127348643006263,27
3.1273532668881505,39
3.1273584905660377,24
3.1273644388398485,34
3.127371273712737,34
3.1273792093704245,37
3.127388535031847,29
3.1273996509598603,33
3.1274131274131274,31
3.127420998980632,26
3.127429805615551,63
3.12743972445465,24
3.127450980392157,71
3.1274638633377134,33
3.1274787535410766,75
3.1274961597542243,32
3.1275026343519494,25
3.12751677852349,120
3.1275327771156136,35
3.1275415896487986,40
3.127551020408163,34
3.1275720164609053,154
3.127589967284624,27
3.1275964391691393,33
3.1276102088167055,58
3.127625201938611,46
3.127633209417596,32
3.127638190954774,24
3.127659574468085,203
3.127683615819209,24
3.1276901004304163,22
3.1277013752455796,34
3.127710843373494,34
3.127725856697819,100
3.127741935483871,35
3.1277533039647576,76
3.1277683134582626,31
3.1277777777777778,27
3.12778429073857,31
3.127789046653144,25
3.1278195488721803,309
3.127853881278539,21
3.1278600269179004,36
3.1278688524590166,46
3.1278825995807127,74
3.1278928136419,38
3.127906976744186,93
3.1279199110122358,33
3.127927927927928,28
3.1279373368146213,30
3.127942681678608,29
3.1279620853080567,184
3.1279826464208242,28
3.1279887482419126,29
3.128,51
3.1280101394169835,35
3.1280276816608996,110
3.128042328042328,25
3.1280487804878048,41
3.128065395095368,73
3.12807881773399,27
3.1280898876404493,68
3.128099173553719,23
3.12810707456979,34
3.1281198003327786,28
3.1281296023564065,42
3.1281373844121534,36
3.1281437125748504,36
3.128148959474261,37
3.1281533804238144,22
3.128205128205128,601
3.1282586027111576,33
3.1282633371169126,27
3.12826899128269,36
3.1282758620689655,29
3.1282843894899535,34
3.1282952548330405,34
3.1283095723014256,72
3.1283185840707963,37
3.128329297820823,79
3.128342245989305,35
3.1283582089552238,83
3.128371089536138,28
3.1283783783783785,35
3.1283863368669023,33
3.1284046692607004,146
3.128421052631579,32
3.1284271284271283,36
3.128440366972477,61
3.1284552845528455,44
3.1284634760705288,29
3.12846865364851,27
3.1284916201117317,227
3.1285140562248994,23
3.128518971848225,29
3.128526645768025,40
3.128540305010893,65
3.1285520974289582,38
3.1285714285714286,124
3.128586609989373,34
3.128593040847201,40
3.1286089238845145,75
3.1286210892236386,21
3.128630705394191,58
3.1286449399656946,29
3.128654970760234,35
3.128662420382166,37
3.128668171557562,24
3.1286727456940224,32
3.128712871287129,420
3.128755364806867,30
3.1287605294825513,38
3.128767123287671,25
3.1287758346581875,33
3.128787878787879,26
3.1287958115183248,32
3.128805620608899,71
3.1288180610889773,30
3.128834355828221,111
3.1288483466362598,23
3.128856624319419,32
3.1288659793814433,39
3.128888888888889,183
3.1289111389236544,27
3.1289198606271778,35
3.1289274106175515,25
3.128939828080229,74
3.1289537712895377,34
3.1289640591966172,50
3.1289782244556115,41
3.128987517337032,24
3.1289940828402365,40
3.128998968008256,27
3.129032258064516,362
3.1290684624017957,23
3.1290743155149934,30
3.1290824261275274,38
3.1290944123314066,37
3.1291028446389495,31
3.1291139240506327,71
3.129129129129129,30
3.1291355389541087,35
3.129151291512915,130
3.129166666666667,28
3.1291727140783743,34
3.1291866028708135,73
3.1291963377416074,29
3.129203539823009,36
3.1292134831460676,25
3.1292200232828873,26
3.129251700680272,297
3.129281767955801,38
3.129287598944591,37
3.1292962356792144,39
3.1293103448275863,63
3.1293213828425097,40
3.1293375394321767,116
3.129353233830846,38
3.1293634496919918,63
3.1293759512937593,40
3.129383313180169,39
3.1293881644934802,26
3.1294117647058823,239
3.129438717067583,29
3.1294452347083928,28
3.1294559099437147,31
3.1294642857142856,35
3.1294765840220387,79
3.129488574537541,29
3.129496402877698,30
3.129506008010681,37
3.129511677282378,29
3.1295336787564767,202
3.1295546558704452,34
3.129559748427673,30
3.129568106312292,36
3.12958435207824,59
3.1296,37
3.1296076099881094,36
3.1296296296296298,161
3.1296505073280723,25
3.1296572280178836,31
3.1296703296703297,70
3.1296829971181555,36
3.129689174705252,28
3.1297071129707112,151
3.129724208375894,30
3.1297297297297297,35
3.129740518962076,29
3.1297509829619923,32
3.1297709923664123,133
3.129789864029666,39
3.129798903107861,35
3.1298076923076925,35
3.1298245614035087,115
3.129840546697039,14
3.1298482293423273,35
3.1298557158712543,30
3.1298701298701297,129
3.129883843717001,23
3.1298904538341157,37
3.129896907216495,30
3.1299093655589125,110
3.12992700729927,39
3.1299435028248586,68
3.1299589603283176,26
3.129973474801061,72
3.12998712998713,38
3.13,74
3.130012150668287,37
3.1300236406619386,85
3.1300345224395856,21
3.1300448430493275,71
3.130054644808743,29
3.1300639658848612,65
3.130072840790843,28
3.130081300813008,68
3.130097087378641,39
3.130111524163569,33
3.1301247771836005,33
3.1301369863013697,37
3.1301482701812193,35
3.13015873015873,34
3.1301684532924963,30
3.1301775147928996,33
3.1301859799713876,30
3.1301939058171744,28
3.1302013422818793,36
3.1302083333333335,24
3.1302149178255374,31
3.13022113022113,33
3.130227001194743,22
3.130232558139535,26
3.130237825594564,28
3.130242825607064,32
3.1302475780409043,29
3.130252100840336,28
3.1302564102564103,35
3.130260521042084,22
3.130434782608696,2267
3.130612244897959,28
3.130616509926855,31
3.1306209850107067,29
3.1306256860592754,32
3.130630630630631,22
3.130635838150289,19
3.130641330166271,33
3.1306471306471306,22
3.130653266331658,29
3.130659767141009,37
3.1306666666666665,34
3.130674002751032,37
3.1306818181818183,30
3.130690161527166,37
3.1306990881458967,42
3.130708661417323,37
3.130718954248366,35
3.130730050933786,36
3.1307420494699647,37
3.130755064456722,35
3.1307692307692307,39
3.130784708249497,72
3.130792996910402,36
3.130801687763713,57
3.130810810810811,36
3.130820399113082,75
3.130830489192264,12
3.130841121495327,69
3.1308523409363747,32
3.130864197530864,91
3.130876747141042,39
3.130890052356021,65
3.1309041835357623,41
3.13091922005571,77
3.130935251798561,40
3.130952380952381,81
3.130964467005076,38
3.130970724191063,37
3.130977130977131,37
3.130990415335463,121
3.131004366812227,26
3.131011608623549,39
3.1310190369540876,25
3.1310344827586207,102
3.1310507674144037,41
3.1310592459605027,29
3.1310679611650487,31
3.1310861423220975,123
3.1311053984575836,35
3.131115459882583,38
3.1311258278145697,29
3.131131131131131,25
3.1311475409836067,166
3.131164742917104,27
3.1311706629055007,33
3.131182795698925,63
3.131195335276968,44
3.131201764057332,29
3.1312217194570136,173
3.1312427409988386,30
3.13125,35
3.1312649164677806,67
3.1312803889789302,34
3.1312883435582823,34
3.1313131313131315,218
3.1313340227507758,35
3.1313394018205463,27
3.1313485113835378,30
3.1313559322033897,32
3.131367292225201,90
3.1313789359391966,32
3.1313868613138687,37
3.131396957123098,26
3.131403118040089,34
3.1314285714285712,220
3.131455399061033,30
3.1314623338257017,33
3.1314741035856573,31
3.1314837153196624,42
3.1314984709480123,117
3.13151364764268,36
3.1315240083507305,67
3.131537242472266,35
3.13154533844189,39
3.1315508021390372,31
3.1315789473684212,274
3.1316085489313834,22
3.1316146540027137,27
3.1316239316239316,42
3.131639722863741,64
3.1316526610644257,38
3.1316582914572866,34
3.131672597864769,123
3.1316872427983538,43
3.1316931982633864,35
3.131707317073171,64
3.131717597471022,28
3.131725417439703,30
3.1317365269461077,28
3.1317440401505645,38
3.1317494600431965,34
3.131782945736434,329
3.131818181818182,15
3.131824234354194,38
3.1318327974276525,42
3.13184584178499,77
3.131855309218203,31
3.131868131868132,80
3.1318795430944966,40
3.1318864774624373,44
3.13189448441247,30
3.1319148936170214,173
3.13193588162762,39
3.1319444444444446,36
3.1319520174482007,27
3.131964809384164,76
3.1319796954314723,31
3.131991051454139,74
3.132,31
3.132007233273056,33
3.1320182094081943,49
3.1320261437908496,33
3.13203214695752,23
3.1320368474923233,36
3.1320754716981134,440
3.1321160042964555,31
3.1321212121212123,29
3.132127955493741,38
3.132137030995106,34
3.1321499013806706,30
3.13215859030837,28
3.1321695760598502,81
3.132183908045977,41
3.1321897073662965,39
3.1322033898305084,120
3.1322207958921693,31
3.1322314049586777,82
3.1322436849925706,34
3.1322505800464038,30
3.132275132275132,208
3.1323003575685338,31
3.1323076923076925,39
3.1323210412147504,73
3.132332878581173,29
3.1323529411764706,133
3.132369299221357,31
3.1323763955342905,35
3.1323828920570267,31
3.132394366197183,77
3.132408575031526,25
3.132420091324201,68
3.132429614181439,36
3.132437619961612,36
3.1324503311258276,42
3.1324599708879184,41
3.1324675324675324,29
3.1324736225087926,25
3.1324786324786325,31
3.1325301204819276,589
3.132579650565262,43
3.1325842696629214,24
3.1325898389095417,36
3.132596685082873,31
3.1326053042121687,40
3.132616487455197,29
3.132631578947368,54
3.132641291810842,27
3.13265306122449,83
3.1326676176890156,28
3.132686084142395,132
3.132701421800948,34
3.1327102803738316,36
3.132720105124836,37
3.132725430597771,37
3.1327433628318584,169
3.1327649208282584,26
3.1327731092436975,33
3.132780082987552,43
3.1327913279132793,74
3.1328036322360955,19
3.1328125,42
3.132824427480916,30
3.1328320802005014,30
3.132837407013815,33
3.132867132867133,286
3.132897603485839,29
3.1329032258064515,43
3.132911392405063,32
3.132924335378323,70
3.132934131736527,28
3.132947976878613,97
3.1329608938547486,28
3.132969034608379,38
3.132978723404255,42
3.1329842931937173,35
3.1330049261083746,188
3.13302752293578,24
3.133034379671151,34
3.133047210300429,74
3.1330589849108366,36
3.1330645161290325,41
3.1330798479087454,134
3.133097762073027,38
3.1331058020477816,44
3.133113311331133,32
3.1331269349845203,130
3.13314447592068,37
3.133159268929504,80
3.1331719128329296,29
3.1331828442437923,70
3.1331923890063424,35
3.1332007952286283,26
3.133214920071048,31
3.13322632423756,42
3.1332357247437774,31
3.1332436069986542,32
3.133250311332503,37
3.1332560834298957,30
3.133261105092091,38
3.133265513733469,30
3.1333333333333333,813
3.1334002006018054,36
3.1334044823906084,31
3.1334093500570126,25
3.1334149326805387,34
3.1334214002642007,36
3.133428981348637,37
3.133437990580848,44
3.1334488734835357,35
3.133462282398453,45
3.13347022587269,38
3.1334792122538295,63
3.1334894613583137,26
3.133501259445844,70
3.1335149863760217,32
3.1335311572700295,77
3.1335436382754995,30
3.1335504885993486,40
3.133557800224467,29
3.1335740072202167,112
3.133592736705577,34
3.133603238866397,78
3.1336146272855134,33
3.1336206896551726,33
3.133640552995392,167
3.133663366336634,37
3.1336717428087986,30
3.133678756476684,44
3.1336898395721926,85
3.1337016574585634,28
3.133709981167608,27
3.133720930232558,37
3.1337278106508877,35
3.1337579617834397,299
3.133786848072562,21
3.133793103448276,36
3.1338028169014085,38
3.133810010214505,34
3.1338199513381997,69
3.133834586466165,35
3.133841131664853,35
3.1338582677165356,126
3.1338766006984864,35
3.133884297520661,43
3.1338912133891212,32
3.133903133903134,88
3.1339173967459324,34
3.1339285714285716,81
3.133937562940584,37
3.1339449541284403,34
3.133956386292835,36
3.1339648173207038,28
3.1339712918660285,33
3.1339764201500535,42
3.134020618556701,462
3.134065934065934,31
3.1340713407134073,37
3.1340782122905027,39
3.134087237479806,42
3.1340996168582373,40
3.1341077085533264,32
3.1341176470588237,85
3.134130146082337,38
3.1341463414634148,123
3.1341600901916573,26
3.1341681574239715,31
3.1341772151898732,31
3.134199134199134,170
3.1342200725513907,23
3.134228187919463,37
3.1342351716961496,36
3.1342465753424658,79
3.134259259259259,31
3.1342685370741483,83
3.1342812006319116,32
3.134289439374185,37
3.1342952275249725,31
3.1343283582089554,347
3.134358974358974,33
3.1343638525564805,32
3.1343705799151342,41
3.1343804537521813,29
3.134396355353075,69
3.1344086021505375,28
3.134426229508197,123
3.134443021766965,30
3.134453781512605,64
3.134466769706337,35
3.1344743276283618,39
3.134479271991911,38
3.134502923976608,218
3.1345291479820627,33
3.1345353675450762,39
3.1345454545454547,30
3.1345532831001077,36
3.134564643799472,83
3.1345755693581783,43
3.13458262350937,47
3.1345911949685537,27
3.1346153846153846,178
3.13463751438435,32
3.13464447806354,40
3.1346578366445916,73
3.134670487106017,39
3.134676564156946,34
3.1346938775510202,173
3.134715025906736,36
3.1347248576850095,37
3.134734239802225,35
3.1347517730496453,130
3.1347678369195924,20
3.13477537437604,56
3.134782608695652,34
3.134796238244514,130
3.134808853118712,40
3.1348148148148147,34
3.134831460674157,91
3.1348464619492655,41
3.1348600508905853,83
3.134872417982989,34
3.1348837209302327,73
3.1348940914158305,33
3.1349036402569594,77
3.1349124613800208,38
3.134920634920635,24
3.134935304990758,29
3.134948096885813,33
3.1349593495934958,41
3.1349693251533743,30
3.134978229317852,31
3.1349862258953167,34
3.134993446920052,39
3.135,29
3.1350059737156513,36
3.135011441647597,29
3.1350164654226127,31
3.1350210970464136,30
3.13502538071066,31
3.135135135135135,1425
3.1352459016393444,26
3.1352502662406816,35
3.1352549889135255,33
3.1352601156069366,36
3.135265700483092,23
3.1352718078381794,35
3.1352785145888595,38
3.1352859135285915,41
3.135294117647059,31
3.135303265940902,33
3.1353135313531353,37
3.1353251318101933,44
3.1353383458646618,33
3.1353535353535356,77
3.1353620146904513,31
3.1353711790393013,71
3.135381114903299,34
3.1353919239904986,68
3.1354037267080743,32
3.1354166666666665,79
3.1354309165526675,35
3.1354466858789625,93
3.1354642313546424,39
3.1354705274043435,42
3.1354838709677417,118
3.135498320268757,37
3.1355060034305318,41
3.135514018691589,35
3.1355311355311355,131
3.135549872122762,25
3.135559921414538,32
3.1355704697986577,32
3.1355759429153927,29
3.135593220338983,185
3.13561190738699,30
3.135618479880775,32
3.135632183908046,71
3.135646687697161,32
3.135654261704682,27
3.135678391959799,221
3.135699373695198,36
3.1357048748353096,31
3.1357142857142857,36
3.1357220412595006,40
3.1357340720221605,76
3.1357466063348416,22
3.135755258126195,37
3.1357664233576643,31
3.1357733175914992,43
3.1358024691358026,276
3.1358288770053475,40
3.1358344113842174,36
3.1358428805237315,34
3.1358574610244987,73
3.135869565217391,38
3.1358885017421603,107
3.135902636916836,28
3.135908440629471,35
3.1359223300970873,68
3.1359325605900947,32
3.1359404096834265,38
3.13595166163142,41
3.135959339263024,32
3.1359649122807016,38
3.136,391
3.1360332294911735,27
3.136038186157518,35
3.1360448807854135,40
3.1360544217687076,44
3.136069114470842,76
3.136079900124844,31
3.136094674556213,73
3.1361079865016874,30
3.1361161524500907,30
3.136125654450262,38
3.1361310133060387,24
3.136150234741784,203
3.1361702127659576,32
3.1361760660247593,26
3.1361867704280155,30
3.136196319018405,30
3.1362126245847177,126
3.136226034308779,39
3.136231884057971,27
3.1362467866323906,81
3.136258660508083,36
3.1362683438155137,62
3.136283185840708,36
3.1362940275650844,36
3.136302294197031,24
3.1363088057901085,23
3.1363140676117776,39
3.1363636363636362,532
3.1364124597207304,36
3.136417556346382,34
3.1364238410596026,35
3.136431784107946,34
3.1364421416234887,30
3.1364562118126273,64
3.1364653243847873,33
3.1364764267990073,82
3.136490250696379,38
3.1365079365079365,116
3.1365227537922986,35
3.1365313653136533,30
3.1365409622886866,40
3.1365461847389557,30
3.1365638766519823,157
3.1365853658536587,39
3.136593591905565,41
3.1366006256517207,30
3.1366120218579234,80
3.1366245694603903,33
3.1366336633663368,34
3.1366459627329193,28
3.136653895274585,24
3.1366594360086766,41
3.1366906474820144,294
3.136723163841808,28
3.136729222520107,29
3.1367380560131797,36
3.1367521367521367,79
3.136762860727729,27
3.13677811550152,126
3.1367924528301887,38
3.136801541425819,41
3.136812411847673,44
3.136818687430478,34
3.136842105263158,213
3.1368680641183726,35
3.136876006441224,43
3.136890951276102,76
3.136904761904762,32
3.1369112814895947,41
3.136929460580913,166
3.136950904392765,33
3.1369606003752346,30
3.136969696969697,36
3.136986301369863,119
3.1370010787486518,35
3.137007874015748,31
3.1370143149284253,26
3.1370262390670556,69
3.1370420624151967,35
3.1370558375634516,88
3.137067938021454,35
3.1370786516853935,79
3.1370882040382573,29
3.1370967741935485,71
3.137111517367459,30
3.137123745819398,50
3.13713405238829,35
3.137142857142857,38
3.137150466045273,37
3.13715710723192,28
3.1371629542790154,38
3.1371681415929205,32
3.13717277486911,23
3.1372549019607843,969
3.1373346897253307,33
3.1373390557939915,33
3.137343927355278,28
3.1373493975903615,26
3.1373555840821568,35
3.1373626373626373,28
3.137370753323486,29
3.137380191693291,39
3.137391304347826,22
3.1374045801526718,35
3.1374122367101305,32
3.1374207188160677,78
3.137430167597765,31
3.137440758293839,63
3.137452711223203,36
3.137466307277628,66
3.137481910274964,21
3.1375,123
