pi-val,count
3.1266666666666665,35
3.126673532440783,39
3.1266846361185983,88
3.1266968325791855,41
3.1267056530214425,40
3.1267175572519084,24
3.1267252195734003,33
3.126730564430245,33
3.1267605633802815,314
3.1267916207276736,29
3.126797385620915,34
3.1268057784911716,40
3.126819126819127,80
3.126829268292683,37
3.1268436578171093,81
3.126857142857143,37
3.126865671641791,33
3.1268758526603,33
3.1268817204301076,31
3.1269035532994924,247
3.1269276393831555,28
3.126934984520124,33
3.1269487750556793,64
3.1269614835948647,34
3.1269674711437565,38
3.126984126984127,132
3.127003699136868,37
3.1270125223613596,41
3.1270207852193996,34
3.1270358306188926,118
3.127049180327869,32
3.1270553064275037,28
3.1270718232044197,64
3.1270860077021823,33
3.1270983213429258,77
3.12710911136108,38
3.1271186440677967,74
3.1271271271271273,25
3.127134724857685,35
3.127147766323024,32
3.1271585557299844,35
3.1271676300578033,39
3.1271753681392234,31
3.1271820448877805,45
3.127187864644107,39
3.1271929824561404,35
3.127197518097208,44
3.1272727272727274,935
3.127348643006263,35
3.1273532668881505,36
3.1273584905660377,24
3.1273644388398485,38
3.127371273712737,36
3.1273792093704245,31
3.127388535031847,33
3.1273996509598603,55
3.1274131274131274,46
3.127420998980632,29
3.127429805615551,67
3.12743972445465,30
3.127450980392157,74
3.1274638633377134,36
3.1274787535410766,84
3.1274961597542243,29
3.1275026343519494,36
3.12751677852349,146
3.1275327771156136,34
3.1275415896487986,44
3.127551020408163,39
3.1275720164609053,165
3.127589967284624,31
3.1275964391691393,25
3.1276102088167055,74
3.127625201938611,44
3.127633209417596,36
3.127638190954774,36
3.127659574468085,219
3.127683615819209,36
3.1276901004304163,35
3.1277013752455796,30
3.127710843373494,36
3.127725856697819,130
3.127741935483871,33
3.1277533039647576,66
3.1277683134582626,34
3.1277777777777778,35
3.12778429073857,35
3.127789046653144,35
3.1278195488721803,321
3.127853881278539,43
3.1278600269179004,32
3.1278688524590166,30
3.1278825995807127,75
3.1278928136419,28
3.127906976744186,103
3.1279199110122358,30
3.127927927927928,36
3.1279373368146213,43
3.127942681678608,26
3.1279620853080567,185
3.1279826464208242,27
3.1279887482419126,44
3.128,73
3.1280101394169835,44
3.1280276816608996,122
3.128042328042328,35
3.1280487804878048,30
3.128065395095368,83
3.12807881773399,39
3.1280898876404493,85
3.128099173553719,40
3.12810707456979,29
3.1281198003327786,44
3.1281296023564065,29
3.1281373844121534,30
3.1281437125748504,30
3.128148959474261,33
3.1281533804238144,38
3.128205128205128,603
3.1282586027111576,34
3.1282633371169126,32
3.12826899128269,43
3.1282758620689655,29
3.1282843894899535,38
3.1282952548330405,37
3.1283095723014256,67
3.1283185840707963,35
3.128329297820823,93
3.128342245989305,32
3.1283582089552238,89
3.128371089536138,27
3.1283783783783785,48
3.1283863368669023,24
3.1284046692607004,136
3.128421052631579,39
3.1284271284271283,43
3.128440366972477,69
3.1284552845528455,41
3.1284634760705288,35
3.12846865364851,27
3.1284916201117317,252
3.1285140562248994,27
3.128518971848225,43
3.128526645768025,35
3.128540305010893,72
3.1285520974289582,35
3.1285714285714286,134
3.128586609989373,29
3.128593040847201,31
3.1286089238845145,89
3.1286210892236386,36
3.128630705394191,81
3.1286449399656946,34
3.128654970760234,30
3.128662420382166,39
3.128668171557562,36
3.1286727456940224,30
3.128712871287129,456
3.128755364806867,33
3.1287605294825513,38
3.128767123287671,29
3.1287758346581875,36
3.128787878787879,40
3.1287958115183248,30
3.128805620608899,85
3.1288180610889773,31
3.128834355828221,113
3.1288483466362598,38
3.128856624319419,30
3.1288659793814433,32
3.128888888888889,163
3.1289111389236544,34
3.1289198606271778,50
3.1289274106175515,33
3.128939828080229,92
3.1289537712895377,29
3.1289640591966172,73
3.1289782244556115,42
3.128987517337032,34
3.1289940828402365,31
3.128998968008256,34
3.129032258064516,381
3.1290684624017957,38
3.1290743155149934,46
3.1290824261275274,48
3.1290944123314066,51
3.1291028446389495,34
3.1291139240506327,99
3.129129129129129,45
3.1291355389541087,31
3.129151291512915,125
3.129166666666667,33
3.1291727140783743,41
3.1291866028708135,79
3.1291963377416074,33
3.129203539823009,29
3.1292134831460676,42
3.1292200232828873,38
3.129251700680272,290
3.129281767955801,36
3.129287598944591,35
3.1292962356792144,32
3.1293103448275863,69
3.1293213828425097,32
3.1293375394321767,124
3.129353233830846,40
3.1293634496919918,79
3.1293759512937593,29
3.129383313180169,42
3.1293881644934802,34
3.1294117647058823,233
3.129438717067583,31
3.1294452347083928,38
3.1294559099437147,38
3.1294642857142856,37
3.1294765840220387,68
3.129488574537541,32
3.129496402877698,37
3.129506008010681,39
3.129511677282378,28
3.1295336787564767,254
3.1295546558704452,32
3.129559748427673,33
3.129568106312292,39
3.12958435207824,95
3.1296,32
3.1296076099881094,35
3.1296296296296298,158
3.1296505073280723,47
3.1296572280178836,33
3.1296703296703297,55
3.1296829971181555,45
3.129689174705252,35
3.1297071129707112,153
3.129724208375894,25
3.1297297297297297,43
3.129740518962076,48
3.1297509829619923,35
3.1297709923664123,119
3.129789864029666,33
3.129798903107861,41
3.1298076923076925,34
3.1298245614035087,128
3.129840546697039,35
3.1298482293423273,45
3.1298557158712543,27
3.1298701298701297,126
3.129883843717001,31
3.1298904538341157,34
3.129896907216495,37
3.1299093655589125,132
3.12992700729927,34
3.1299435028248586,86
3.1299589603283176,33
3.129973474801061,85
3.12998712998713,32
3.13,99
3.130012150668287,30
3.1300236406619386,83
3.1300345224395856,33
3.1300448430493275,80
3.130054644808743,31
3.1300639658848612,72
3.130072840790843,33
3.130081300813008,72
3.130097087378641,37
3.130111524163569,38
3.1301247771836005,43
3.1301369863013697,35
3.1301482701812193,40
3.13015873015873,36
3.1301684532924963,31
3.1301775147928996,24
3.1301859799713876,37
3.1301939058171744,38
3.1302013422818793,45
3.1302083333333335,48
3.1302149178255374,39
3.13022113022113,34
3.130227001194743,37
3.130232558139535,38
3.130237825594564,42
3.130242825607064,35
3.1302475780409043,30
3.130252100840336,33
3.1302564102564103,31
3.130260521042084,38
3.130434782608696,2348
3.130612244897959,29
3.130616509926855,33
3.1306209850107067,30
3.1306256860592754,24
3.130630630630631,38
3.130635838150289,31
3.130641330166271,35
3.1306471306471306,32
3.130653266331658,38
3.130659767141009,37
3.1306666666666665,33
3.130674002751032,36
3.1306818181818183,32
3.130690161527166,34
3.1306990881458967,33
3.130708661417323,40
3.130718954248366,30
3.130730050933786,32
3.1307420494699647,38
3.130755064456722,37
3.1307692307692307,51
3.130784708249497,83
3.130792996910402,32
3.130801687763713,70
3.130810810810811,27
3.130820399113082,72
3.130830489192264,43
3.130841121495327,83
3.1308523409363747,34
3.130864197530864,75
3.130876747141042,30
3.130890052356021,86
3.1309041835357623,42
3.13091922005571,86
3.130935251798561,45
3.130952380952381,94
3.130964467005076,38
3.130970724191063,37
3.130977130977131,30
3.130990415335463,113
3.131004366812227,29
3.131011608623549,46
3.1310190369540876,37
3.1310344827586207,116
3.1310507674144037,40
3.1310592459605027,35
3.1310679611650487,33
3.1310861423220975,127
3.1311053984575836,35
3.131115459882583,38
3.1311258278145697,30
3.131131131131131,34
3.1311475409836067,173
3.131164742917104,33
3.1311706629055007,33
3.131182795698925,72
3.131195335276968,35
3.131201764057332,38
3.1312217194570136,206
3.1312427409988386,38
3.13125,40
3.1312649164677806,80
3.1312803889789302,37
3.1312883435582823,38
3.1313131313131315,237
3.1313340227507758,34
3.1313394018205463,48
3.1313485113835378,46
3.1313559322033897,30
3.131367292225201,93
3.1313789359391966,39
3.1313868613138687,40
3.131396957123098,30
3.131403118040089,39
3.1314285714285712,252
3.131455399061033,34
3.1314623338257017,32
3.1314741035856573,49
3.1314837153196624,45
3.1314984709480123,117
3.13151364764268,38
3.1315240083507305,70
3.131537242472266,34
3.13154533844189,29
3.1315508021390372,32
3.1315789473684212,269
3.1316085489313834,39
3.1316146540027137,42
3.1316239316239316,34
3.131639722863741,64
3.1316526610644257,35
3.1316582914572866,32
3.131672597864769,125
3.1316872427983538,36
3.1316931982633864,38
3.131707317073171,72
3.131717597471022,26
3.131725417439703,40
3.1317365269461077,40
3.1317440401505645,38
3.1317494600431965,28
3.131782945736434,352
3.131818181818182,47
3.131824234354194,30
3.1318327974276525,33
3.13184584178499,72
3.131855309218203,35
3.131868131868132,72
3.1318795430944966,28
3.1318864774624373,39
3.13189448441247,31
3.1319148936170214,156
3.13193588162762,33
3.1319444444444446,41
3.1319520174482007,35
3.131964809384164,81
3.1319796954314723,32
3.131991051454139,80
3.132,31
3.132007233273056,38
3.1320182094081943,37
3.1320261437908496,40
3.13203214695752,34
3.1320368474923233,37
3.1320754716981134,450
3.1321160042964555,30
3.1321212121212123,32
3.132127955493741,35
3.132137030995106,42
3.1321499013806706,44
3.13215859030837,30
3.1321695760598502,90
3.132183908045977,33
3.1321897073662965,37
3.1322033898305084,124
3.1322207958921693,35
3.1322314049586777,83
3.1322436849925706,38
3.1322505800464038,31
3.132275132275132,219
3.1323003575685338,35
3.1323076923076925,41
3.1323210412147504,69
3.132332878581173,41
3.1323529411764706,130
3.132369299221357,40
3.1323763955342905,32
3.1323828920570267,38
3.132394366197183,85
3.132408575031526,35
3.132420091324201,77
3.132429614181439,32
3.132437619961612,51
3.1324503311258276,35
3.1324599708879184,32
3.1324675324675324,39
3.1324736225087926,34
3.1324786324786325,30
3.1325301204819276,595
3.132579650565262,33
3.1325842696629214,37
3.1325898389095417,33
3.132596685082873,36
3.1326053042121687,49
3.132616487455197,34
3.132631578947368,66
3.132641291810842,32
3.13265306122449,73
3.1326676176890156,35
3.132686084142395,118
3.132701421800948,32
3.1327102803738316,49
3.132720105124836,31
3.132725430597771,42
3.1327433628318584,189
3.1327649208282584,32
3.1327731092436975,45
3.132780082987552,30
3.1327913279132793,94
3.1328036322360955,51
3.1328125,34
3.132824427480916,38
3.1328320802005014,36
3.132837407013815,31
3.132867132867133,282
3.132897603485839,34
3.1329032258064515,38
3.132911392405063,39
3.132924335378323,81
3.132934131736527,36
3.132947976878613,88
3.1329608938547486,39
3.132969034608379,29
3.132978723404255,35
3.1329842931937173,33
3.1330049261083746,209
3.13302752293578,36
3.133034379671151,38
3.133047210300429,63
3.1330589849108366,30
3.1330645161290325,37
3.1330798479087454,111
3.133097762073027,53
3.1331058020477816,32
3.133113311331133,33
3.1331269349845203,134
3.13314447592068,34
3.133159268929504,87
3.1331719128329296,30
3.1331828442437923,93
3.1331923890063424,26
3.1332007952286283,52
3.133214920071048,39
3.13322632423756,31
3.1332357247437774,32
3.1332436069986542,42
3.133250311332503,34
3.1332560834298957,34
3.133261105092091,31
3.133265513733469,36
3.1333333333333333,824
3.1334002006018054,27
3.1334044823906084,28
3.1334093500570126,40
3.1334149326805387,32
3.1334214002642007,34
3.133428981348637,32
3.133437990580848,35
3.1334488734835357,35
3.133462282398453,40
3.13347022587269,31
3.1334792122538295,66
3.1334894613583137,38
3.133501259445844,87
3.1335149863760217,42
3.1335311572700295,95
3.1335436382754995,25
3.1335504885993486,42
3.133557800224467,37
3.1335740072202167,127
3.133592736705577,40
3.133603238866397,69
3.1336146272855134,35
3.1336206896551726,31
3.133640552995392,173
3.133663366336634,31
3.1336717428087986,35
3.133678756476684,34
3.1336898395721926,95
3.1337016574585634,33
3.133709981167608,47
3.133720930232558,35
3.1337278106508877,37
3.1337579617834397,276
3.133786848072562,45
3.133793103448276,33
3.1338028169014085,40
3.133810010214505,39
3.1338199513381997,80
3.133834586466165,37
3.133841131664853,30
3.1338582677165356,124
3.1338766006984864,32
3.133884297520661,40
3.1338912133891212,31
3.133903133903134,84
3.1339173967459324,43
3.1339285714285716,73
3.133937562940584,37
3.1339449541284403,40
3.133956386292835,38
3.1339648173207038,43
3.1339712918660285,38
3.1339764201500535,32
3.134020618556701,497
3.134065934065934,31
3.1340713407134073,36
3.1340782122905027,29
3.134087237479806,35
3.1340996168582373,57
3.1341077085533264,28
3.1341176470588237,85
3.134130146082337,35
3.1341463414634148,136
3.1341600901916573,36
3.1341681574239715,36
3.1341772151898732,27
3.134199134199134,160
3.1342200725513907,31
3.134228187919463,42
3.1342351716961496,33
3.1342465753424658,83
3.134259259259259,36
3.1342685370741483,59
3.1342812006319116,38
3.134289439374185,36
3.1342952275249725,43
3.1343283582089554,342
3.134358974358974,32
3.1343638525564805,37
3.1343705799151342,44
3.1343804537521813,33
3.134396355353075,77
3.1344086021505375,33
3.134426229508197,130
3.134443021766965,34
3.134453781512605,54
3.134466769706337,36
3.1344743276283618,29
3.134479271991911,30
3.134502923976608,231
3.1345291479820627,33
3.1345353675450762,31
3.1345454545454547,33
3.1345532831001077,29
3.134564643799472,84
3.1345755693581783,34
3.13458262350937,39
3.1345911949685537,30
3.1346153846153846,193
3.13463751438435,38
3.13464447806354,38
3.1346578366445916,75
3.134670487106017,30
3.134676564156946,29
3.1346938775510202,180
3.134715025906736,37
3.1347248576850095,51
3.134734239802225,31
3.1347517730496453,134
3.1347678369195924,37
3.13477537437604,39
3.134782608695652,28
3.134796238244514,117
3.134808853118712,32
3.1348148148148147,37
3.134831460674157,88
3.1348464619492655,30
3.1348600508905853,75
3.134872417982989,33
3.1348837209302327,83
3.1348940914158305,31
3.1349036402569594,68
3.1349124613800208,31
3.134920634920635,43
3.134935304990758,38
3.134948096885813,34
3.1349593495934958,38
3.1349693251533743,45
3.134978229317852,31
3.1349862258953167,41
3.134993446920052,38
3.135,34
3.1350059737156513,38
3.135011441647597,32
3.1350164654226127,26
3.1350210970464136,34
3.13502538071066,33
3.135135135135135,1444
3.1352459016393444,34
3.1352502662406816,29
3.1352549889135255,36
3.1352601156069366,35
3.135265700483092,32
3.1352718078381794,29
3.1352785145888595,41
3.1352859135285915,29
3.135294117647059,32
3.135303265940902,30
3.1353135313531353,35
3.1353251318101933,40
3.1353383458646618,53
3.1353535353535356,69
3.1353620146904513,24
3.1353711790393013,71
3.135381114903299,44
3.1353919239904986,76
3.1354037267080743,31
3.1354166666666665,90
3.1354309165526675,39
3.1354466858789625,72
3.1354642313546424,38
3.1354705274043435,26
3.1354838709677417,113
3.135498320268757,33
3.1355060034305318,41
3.135514018691589,28
3.1355311355311355,124
3.135549872122762,32
3.135559921414538,52
3.1355704697986577,28
3.1355759429153927,35
3.135593220338983,181
3.13561190738699,28
3.135618479880775,40
3.135632183908046,80
3.135646687697161,29
3.135654261704682,37
3.135678391959799,224
3.135699373695198,26
3.1357048748353096,30
3.1357142857142857,33
3.1357220412595006,25
3.1357340720221605,83
3.1357466063348416,34
3.135755258126195,58
3.1357664233576643,30
3.1357733175914992,39
3.1358024691358026,284
3.1358288770053475,32
3.1358344113842174,40
3.1358428805237315,38
3.1358574610244987,78
3.135869565217391,40
3.1358885017421603,115
3.135902636916836,28
3.135908440629471,29
3.1359223300970873,84
3.1359325605900947,35
3.1359404096834265,43
3.13595166163142,38
3.135959339263024,34
3.1359649122807016,25
3.136,368
3.1360332294911735,38
3.136038186157518,37
3.1360448807854135,37
3.1360544217687076,35
3.136069114470842,70
3.136079900124844,35
3.136094674556213,102
3.1361079865016874,37
3.1361161524500907,41
3.136125654450262,40
3.1361310133060387,32
3.136150234741784,192
3.1361702127659576,29
3.1361760660247593,35
3.1361867704280155,37
3.136196319018405,37
3.1362126245847177,135
3.136226034308779,24
3.136231884057971,31
3.1362467866323906,84
3.136258660508083,33
3.1362683438155137,63
3.136283185840708,51
3.1362940275650844,38
3.136302294197031,36
3.1363088057901085,38
3.1363140676117776,31
3.1363636363636362,532
3.1364124597207304,29
3.136417556346382,38
3.1364238410596026,40
3.136431784107946,33
3.1364421416234887,37
3.1364562118126273,77
3.1364653243847873,29
3.1364764267990073,85
3.136490250696379,28
3.1365079365079365,122
3.1365227537922986,27
3.1365313653136533,37
3.1365409622886866,34
3.1365461847389557,35
3.1365638766519823,174
3.1365853658536587,35
3.136593591905565,32
3.1366006256517207,25
3.1366120218579234,80
3.1366245694603903,32
3.1366336633663368,49
3.1366459627329193,36
3.136653895274585,35
3.1366594360086766,30
3.1366906474820144,305
3.136723163841808,39
3.136729222520107,30
3.1367380560131797,35
3.1367521367521367,67
3.136762860727729,31
3.13677811550152,115
3.1367924528301887,30
3.136801541425819,39
3.136812411847673,44
3.136818687430478,37
3.136842105263158,224
3.1368680641183726,31
3.136876006441224,30
3.136890951276102,71
3.136904761904762,41
3.1369112814895947,26
3.136929460580913,176
3.136950904392765,33
3.1369606003752346,54
3.136969696969697,33
3.136986301369863,113
3.1370010787486518,34
3.137007874015748,33
3.1370143149284253,33
3.1370262390670556,79
3.1370420624151967,39
3.1370558375634516,78
3.137067938021454,38
3.1370786516853935,87
3.1370882040382573,30
3.1370967741935485,63
3.137111517367459,37
3.137123745819398,42
3.13713405238829,41
3.137142857142857,28
3.137150466045273,37
3.13715710723192,33
3.1371629542790154,41
3.1371681415929205,26
3.13717277486911,29
3.1372549019607843,957
3.1373346897253307,29
3.1373390557939915,27
3.137343927355278,35
3.1373493975903615,39
3.1373555840821568,30
3.1373626373626373,37
3.137370753323486,40
3.137380191693291,41
3.137391304347826,30
3.1374045801526718,57
3.1374122367101305,31
3.1374207188160677,78
3.137430167597765,29
3.137440758293839,87
3.137452711223203,30
3.137466307277628,88
3.137481910274964,33
3.1375,105
